iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
520,0.0424240606621,0.0434527757094,0.0436362453708,0.892467926611,0.890605600773,0.891083645994,0.13244296049,0.125689084895,0.117962466488,28.25568031
530,0.0422908351232,0.0432795654704,0.0433460098186,0.892536901642,0.890743550835,0.89119399691,0.134925041644,0.12582781457,0.119642857143,28.795982564
540,0.0417115930202,0.0429623137303,0.0430067943529,0.893916402262,0.891157401021,0.892076804237,0.170889487871,0.14332247557,0.145104895105,29.332891216
550,0.0414746789412,0.0427634397652,0.042752655609,0.894019864809,0.891157401021,0.891966453322,0.175033557047,0.14332247557,0.147954743255,29.891997041
560,0.0412923748925,0.042631427455,0.0425871354613,0.894330252449,0.890743550835,0.89174575149,0.185106382979,0.144708423326,0.150649350649,30.444602923
570,0.0404722913705,0.0418953101082,0.0416376531275,0.894502690026,0.891019450959,0.892297506069,0.189239332096,0.157782515991,0.170068027211,30.97981735
580,0.0404389412867,0.0419172392274,0.0416691922357,0.894951027728,0.891985101393,0.893069962481,0.195881731785,0.167906482465,0.176720475786,31.520448742
590,0.0403849257663,0.0418273710972,0.0415733598788,0.894468202511,0.891157401021,0.892297506069,0.186602870813,0.159744408946,0.165811965812,32.050338663
600,0.0398662179446,0.0414049341901,0.0410439494253,0.895951165678,0.892950751828,0.892628558817,0.221419354839,0.193347193347,0.183039462636,32.580570342
610,0.0398367693198,0.0413687722008,0.0410325976458,0.895951165678,0.892812801766,0.892518207901,0.221017299251,0.193146417445,0.181512605042,33.120015962
620,0.0397066499714,0.0412833646377,0.0408646701359,0.896054628225,0.892950751828,0.893511366144,0.223195876289,0.195020746888,0.193817878028,33.667225545
630,0.0397289372501,0.0414146505111,0.0407309890817,0.89639950338,0.891433301145,0.893180313397,0.261553588987,0.212212212212,0.220611916264,34.193410253
640,0.0394775069846,0.0411058034459,0.0406118213275,0.896365015864,0.893640502138,0.893069962481,0.232047022745,0.202688728025,0.195850622407,34.731311108
650,0.0392773333947,0.0409648214667,0.0403212956896,0.89677886605,0.89308870189,0.893069962481,0.240162477786,0.203494347379,0.202469135802,35.267396339
660,0.0392170273733,0.0409432973542,0.0402029332442,0.896744378535,0.892950751828,0.89362171706,0.237003058104,0.198347107438,0.201986754967,35.827604754
670,0.0391797632816,0.0409602081483,0.0401696426107,0.89708925369,0.893502552076,0.89362171706,0.240712468193,0.207392197125,0.203305785124,36.356132817
680,0.0391491012629,0.0409074006916,0.0401348866554,0.896951303628,0.892123051455,0.893952769808,0.240467717336,0.197125256674,0.205128205128,36.878702035
690,0.0390523275883,0.040877219059,0.0401095595113,0.897330666299,0.893502552076,0.894063120724,0.248042434958,0.21063394683,0.202657807309,37.405914866
700,0.038676946466,0.0405445597535,0.0396173744452,0.897882466547,0.894054352324,0.895718384463,0.271944922547,0.235059760956,0.239742558327,37.931029622
710,0.0386300549008,0.040509530349,0.0395702506336,0.897847979032,0.894330252449,0.896159788126,0.271519921299,0.235528942116,0.241740531829,38.456944729
720,0.0385158942972,0.0404736019154,0.0393725646241,0.897847979032,0.894192302387,0.896490840874,0.277208394339,0.242843040474,0.247191011236,38.989398685
730,0.0380370234008,0.0401140235158,0.0388476418377,0.898848116982,0.894606152573,0.897373648201,0.296136309095,0.259689922481,0.266561514196,39.515432253
740,0.0380572558582,0.0401084424639,0.038863419994,0.898986067044,0.894606152573,0.897263297285,0.296758703481,0.258252427184,0.266351457841,40.038702901
750,0.037946356086,0.0400122903823,0.0388121438628,0.89908952959,0.894330252449,0.89660119179,0.289115646259,0.247544204322,0.248596631917,40.564277184
760,0.0378590837247,0.0400019049155,0.0387073994617,0.899124017106,0.894882052697,0.897152946369,0.297719087635,0.258754863813,0.260317460317,41.095921316
770,0.0379113980873,0.0401090487934,0.0387658048874,0.898951579528,0.894054352324,0.89660119179,0.299378287901,0.262955854127,0.263943440691,41.627167578
780,0.0378125129893,0.0399504898688,0.038665464433,0.898986067044,0.894468202511,0.896711542706,0.297096232301,0.260869565217,0.258320126783,42.149457543
790,0.037755513575,0.0398980932328,0.0386166729855,0.899124017106,0.894882052697,0.896711542706,0.295010845987,0.260194174757,0.258320126783,42.67783644
800,0.0377340652964,0.0398727945902,0.0386192826978,0.899158504621,0.894882052697,0.897152946369,0.296777296777,0.263056092843,0.266141732283,43.202292003
810,0.0377074967637,0.0398717050777,0.0385439166101,0.899365429714,0.894192302387,0.897373648201,0.304244158321,0.264621284756,0.272300469484,43.724147682
820,0.0376638014804,0.0398433741703,0.0385423538094,0.899675817354,0.894192302387,0.897594350033,0.306224660148,0.264621284756,0.275,44.247023012
830,0.0376607411713,0.03979512592,0.0385309388439,0.899779279901,0.894054352324,0.897152946369,0.311047889995,0.262955854127,0.275272161742,44.774307636
840,0.0376013557071,0.0397649057156,0.0384102326075,0.899951717478,0.894882052697,0.897373648201,0.31821386604,0.27566539924,0.284615384615,45.297840149
850,0.0374840168375,0.0396539474424,0.0382402922336,0.900158642571,0.896123603256,0.897925402781,0.318983768525,0.287606433302,0.290099769762,45.821295297
860,0.0373324881978,0.0395583496334,0.038094136198,0.899537867292,0.89639950338,0.898587508276,0.323344947735,0.305272895467,0.307460437076,46.349910884
870,0.0373234298124,0.039580196355,0.0380796841619,0.899848254932,0.895847703131,0.898808210108,0.324336900884,0.302862419206,0.306878306878,46.873043447
880,0.0371907450573,0.039401359502,0.0378308204411,0.899744792385,0.894882052697,0.899359964688,0.321903428971,0.285178236398,0.308042488619,47.397360731
890,0.0371387930787,0.0393240057814,0.0377686196451,0.899744792385,0.895433852945,0.899470315604,0.316803760282,0.283553875236,0.301915708812,47.920730767
900,0.0372233033212,0.0395290308933,0.0379233518254,0.899537867292,0.895571803007,0.899359964688,0.316678395496,0.285174693107,0.301684532925,48.444356439
910,0.0370860271867,0.0392867882387,0.0377419253541,0.899641329839,0.895157952821,0.899249613772,0.319138979878,0.285714285714,0.305703422053,48.970792618
920,0.036901988391,0.0391873645207,0.0375408680985,0.900882880397,0.895985653194,0.900132421099,0.347707671357,0.309523809524,0.32311144353,49.511335181
930,0.0368674094603,0.0392245796745,0.0375513596104,0.900813905366,0.896261553318,0.89958066652,0.340366972477,0.306273062731,0.316816816817,50.050959709
940,0.0368554551782,0.0392563369132,0.0375538541033,0.900951855428,0.896261553318,0.899911719267,0.346975898136,0.310091743119,0.322628827483,50.578558689
950,0.0368678379615,0.0392384181921,0.0376133243409,0.901124293006,0.895020002759,0.89958066652,0.342581976611,0.297322253001,0.31784107946,51.104684202
960,0.0367399600281,0.0391871380997,0.0374626959181,0.90108980549,0.895985653194,0.899691017435,0.346399270738,0.305709023941,0.31807951988,51.635925052
970,0.036773706163,0.0391653232616,0.0373953155471,0.900882880397,0.895847703131,0.899801368351,0.346818181818,0.306703397612,0.322388059701,52.15893752
980,0.0366386923188,0.0390322258587,0.037178667567,0.90071044282,0.896261553318,0.900132421099,0.337399309551,0.299813780261,0.309687261632,52.689357004
990,0.0366344141516,0.0390305326193,0.0371855102623,0.900744930335,0.896261553318,0.900132421099,0.337781868385,0.299813780261,0.309687261632,53.21925192
1000,0.0367289770274,0.0391217398613,0.0372715017406,0.899986204994,0.895709753069,0.900242772015,0.34889986529,0.321364452424,0.33037037037,53.748927045
1010,0.0366077094285,0.0389628130936,0.0370800046633,0.900227617602,0.895985653194,0.900684175679,0.354385181879,0.32315978456,0.337260677467,54.288922948
1020,0.0365730677828,0.0389158902416,0.0370726839174,0.900675955304,0.894882052697,0.900794526595,0.362267493357,0.324468085106,0.342355523043,54.81523418
1030,0.03661846006,0.0389513312621,0.0371519092922,0.901020830459,0.895020002759,0.900463473847,0.353894642053,0.312556458898,0.326865671642,55.344211117
1040,0.0364905189148,0.0388417390642,0.0370665944106,0.90108980549,0.895433852945,0.901346281174,0.359249329759,0.324420677362,0.337777777778,55.869988862
1050,0.03643804754,0.038878928985,0.0370138335092,0.901262243068,0.894192302387,0.900463473847,0.386017585246,0.340498710232,0.362994350282,56.397457897
1060,0.0363837840285,0.0388977776057,0.0370197158742,0.900813905366,0.894882052697,0.899911719267,0.384417808219,0.344234079174,0.360817477097,56.929179348
1070,0.0364206388478,0.0390532353781,0.037055959561,0.900675955304,0.894330252449,0.89902891194,0.391634980989,0.34974533107,0.363256784969,57.455734259
1080,0.0363532915858,0.0389819742556,0.0370267913725,0.900675955304,0.894468202511,0.89958066652,0.380911435942,0.342218400688,0.357344632768,57.985553183
1090,0.036280843201,0.0387731140181,0.036953577559,0.900882880397,0.895295902883,0.900794526595,0.374401393121,0.339425587467,0.356478167502,58.516569133
1100,0.0362826522443,0.0388026192455,0.0369387967817,0.900951855428,0.895157952821,0.900573824763,0.375652173913,0.339130434783,0.354121863799,59.041263365
1110,0.0361106693861,0.0386631307502,0.0367279538011,0.900813905366,0.895433852945,0.90090487751,0.378027681661,0.345423143351,0.361308677098,59.570367332
1120,0.0360490564574,0.0386072078306,0.0366581599836,0.900882880397,0.895433852945,0.900794526595,0.379801467415,0.346551724138,0.360142348754,60.100087322
1130,0.0360177071766,0.0385764393059,0.0366473124463,0.900606980273,0.895433852945,0.900022070183,0.37780656304,0.344290657439,0.354700854701,60.635702594
1140,0.0359950167212,0.0385682859026,0.0366163046325,0.900641467789,0.895709753069,0.899359964688,0.382951381452,0.349397590361,0.35593220339,61.161564735
1150,0.0361357735582,0.038555170066,0.036757392588,0.900641467789,0.895157952821,0.89958066652,0.368063171748,0.327433628319,0.339622641509,61.690967156
1160,0.0359462456499,0.0384626077336,0.036632059048,0.901020830459,0.895709753069,0.900242772015,0.373909249564,0.335676625659,0.344927536232,62.221138614
1170,0.0359348556811,0.03844063654,0.0366038566512,0.900882880397,0.895571803007,0.900353122931,0.371115973742,0.334212840809,0.344226579521,62.746813007
1180,0.0358588461354,0.0384715114556,0.0365877790992,0.901227755552,0.895571803007,0.899359964688,0.388817755015,0.351328191945,0.354107648725,63.275580154
1190,0.0358261310232,0.0383576185452,0.0365587388944,0.901951993378,0.894054352324,0.899249613772,0.389258861439,0.340206185567,0.354770318021,63.801309035
1200,0.035700805982,0.0382311612566,0.0364381032371,0.901883018347,0.894744102635,0.899470315604,0.387777060469,0.342807924203,0.354358610914,64.337614322
1210,0.035668901552,0.0382039304962,0.0363975076202,0.901883018347,0.894882052697,0.899691017435,0.389353938613,0.346483704974,0.356687898089,64.881376989
1220,0.0356838003854,0.0381082070929,0.0364130965046,0.901986480894,0.894744102635,0.900132421099,0.374835019798,0.32298136646,0.342774146696,65.411068537
1230,0.0356114554817,0.0381769251032,0.0363574056714,0.90171058077,0.895020002759,0.899249613772,0.388936535163,0.350128095645,0.355681016231,65.939249502
1240,0.0356091037221,0.0381485912024,0.036356220155,0.901572630708,0.894744102635,0.899470315604,0.385708136031,0.342807924203,0.351601423488,66.464642473
1250,0.0356101225058,0.038147885147,0.0363586864316,0.901951993378,0.894468202511,0.899801368351,0.386623516721,0.341085271318,0.352353780314,66.988814323
1260,0.03559533019,0.0380892792957,0.0363722463687,0.90240033108,0.895433852945,0.900132421099,0.387180597661,0.347676419966,0.353109363831,67.528352102
1270,0.0355989106476,0.0380972921596,0.0363817603041,0.902193405987,0.895157952821,0.899911719267,0.3856152513,0.341421143847,0.353528153956,68.071196854
1280,0.0355339095724,0.0380324991892,0.0363001334509,0.902227893503,0.895709753069,0.900242772015,0.388876913128,0.350515463918,0.356125356125,68.601381053
1290,0.0354784046964,0.0380827023404,0.0363354068021,0.901917505863,0.894468202511,0.898918561024,0.401263157895,0.353338968724,0.363888888889,69.130579152
1300,0.0354113057227,0.0379629584063,0.0362408483789,0.902296868534,0.893916402262,0.899470315604,0.400423280423,0.347752332485,0.36955017301,69.66232264
1310,0.0353940752958,0.0379504495309,0.0362371884194,0.902296868534,0.894054352324,0.899359964688,0.401436720896,0.353535353535,0.368421052632,70.195159251
1320,0.0353877158153,0.0379466648494,0.036227768783,0.902331356049,0.894054352324,0.899249613772,0.401015228426,0.353535353535,0.36729036729,70.722204815
1330,0.0354378124102,0.0378240212334,0.0361951141866,0.902020968409,0.894330252449,0.900242772015,0.371321088736,0.32332155477,0.33724340176,71.246457155
1340,0.0357350449867,0.0381305194814,0.0366092850641,0.901676093254,0.8937784522,0.899470315604,0.363189635917,0.310035842294,0.328666175387,71.782964698
1350,0.0352341882221,0.0377984179332,0.0359792135968,0.903124568906,0.893916402262,0.901125579342,0.406507500528,0.351054852321,0.378640776699,72.327406776
1360,0.0352544345243,0.03783927137,0.0360909480304,0.902779693751,0.892950751828,0.900242772015,0.408394543547,0.348993288591,0.380821917808,72.881646536
1370,0.0352109570262,0.037833717023,0.035970872429,0.903262518968,0.8937784522,0.900573824763,0.407602956705,0.351851851852,0.377332411887,73.420257721
1380,0.0351980289461,0.0378434247042,0.0359725849649,0.903331493999,0.893916402262,0.901125579342,0.408774520143,0.352148272957,0.380359612725,73.959587737
1390,0.0359374689335,0.0383653781664,0.0367469940591,0.902193405987,0.89708925369,0.900132421099,0.363268971711,0.326714801444,0.328136599852,74.490935656
1400,0.0351372981609,0.0377619915544,0.0359406427385,0.903297006484,0.893916402262,0.901235930258,0.405428329092,0.351054852321,0.379764379764,75.029875049
1410,0.035124256026,0.0379137166975,0.0360098755877,0.903228031453,0.894882052697,0.901677333922,0.403739906502,0.352040816327,0.378227494766,75.572124489
1420,0.0351191860502,0.0378050979095,0.0359383063486,0.903331493999,0.894192302387,0.901235930258,0.403490104278,0.350550381033,0.37717466945,76.111501209
1430,0.0350913490359,0.0377261253986,0.0359274992116,0.903297006484,0.894468202511,0.901125579342,0.402132196162,0.352243861135,0.376044568245,76.675819825
1440,0.0350958383545,0.037771309309,0.0358775192734,0.903572906608,0.894330252449,0.900132421099,0.40662139219,0.353040540541,0.375431331953,77.209252557
1450,0.0351083644974,0.0378456677154,0.0359699604126,0.903262518968,0.893916402262,0.900022070183,0.408352668213,0.355406538139,0.377747252747,77.742161904
1460,0.0349769918571,0.0377011917517,0.0358360133026,0.902952131328,0.894330252449,0.900242772015,0.417873396773,0.36798679868,0.39247311828,78.270453945
1470,0.0349524612801,0.0377199032092,0.0358689798245,0.903159056422,0.894468202511,0.900132421099,0.418151678409,0.37037037037,0.39139206456,78.796374957
1480,0.0349277432048,0.0376963009916,0.0358541391949,0.903434956546,0.894606152573,0.900132421099,0.420289855072,0.369636963696,0.39139206456,79.330969969
1490,0.0349719577572,0.0377154238087,0.0359250314434,0.903365981515,0.894744102635,0.899911719267,0.41867219917,0.369942196532,0.389225589226,79.865268825
1500,0.0349076985597,0.0376629784091,0.0358370978498,0.903469444061,0.894744102635,0.900132421099,0.421813674861,0.376124284546,0.393837910248,80.395311761
1510,0.0349763056882,0.0377675600867,0.035968132844,0.903090081391,0.894468202511,0.900573824763,0.409911801764,0.364089775561,0.387491502379,80.918631677
1520,0.0348678387535,0.0375793940684,0.0357967237111,0.903641881639,0.894606152573,0.900022070183,0.416213957376,0.366500829187,0.385345997286,81.442714977
1530,0.0348564798314,0.0376082449809,0.0358041191467,0.90340046903,0.894882052697,0.900132421099,0.413894120109,0.369205298013,0.383934649421,81.974545191
1540,0.0347197932096,0.0375749855266,0.0355464777703,0.90402124431,0.894192302387,0.901566983006,0.424405377456,0.371826371826,0.398921832884,82.552884458
1550,0.0345125076179,0.0372979639264,0.035446426265,0.903814319216,0.894882052697,0.900684175679,0.417623721027,0.369205298013,0.391069012179,83.088760896
1560,0.0344964860964,0.0372239677304,0.0354368514821,0.904159194372,0.895020002759,0.900794526595,0.419226750261,0.371593724195,0.390508474576,83.617142289
1570,0.034492521757,0.0372566287933,0.035403727675,0.903917781763,0.895433852945,0.900794526595,0.419099249374,0.372516556291,0.391333784699,84.147652233
1580,0.0344635966946,0.0372339991871,0.0354296122418,0.904435094496,0.895157952821,0.900242772015,0.422106360792,0.36877076412,0.385869565217,84.672238116
1590,0.0344413195126,0.037217318728,0.0354384569668,0.904607532073,0.895157952821,0.900463473847,0.420125786164,0.369817578773,0.386394557823,85.199636265
1600,0.0344421066921,0.037187728166,0.0354292922691,0.904366119465,0.894882052697,0.900684175679,0.415102299093,0.365,0.383561643836,85.721405854
1610,0.0344407568409,0.0372229702964,0.0354847999242,0.904676507104,0.896123603256,0.900794526595,0.421030582321,0.37613918807,0.385509227614,86.246006916
1620,0.0343895995124,0.0372034620686,0.0355477299884,0.904469582011,0.895433852945,0.899911719267,0.418311633767,0.369384359401,0.378341329678,86.763597309
1630,0.034378626251,0.0371962988566,0.0355444800069,0.904607532073,0.895433852945,0.900022070183,0.419882550336,0.369384359401,0.379452054795,87.288550354
1640,0.0343827268287,0.0371844550597,0.0356005537013,0.904435094496,0.894744102635,0.900022070183,0.417979416089,0.365752285952,0.379452054795,87.819493506
1650,0.0341507286312,0.0369251102414,0.0352016713077,0.90571113257,0.895157952821,0.901787684838,0.444308943089,0.389067524116,0.415243101183,88.340880034
1660,0.0338161103654,0.0366218215065,0.0347871343311,0.906607807974,0.89639950338,0.902670492165,0.452708164915,0.395816572808,0.417437252312,88.875296413
1670,0.0337600902193,0.0365580805751,0.034739937971,0.907504483377,0.895433852945,0.902780843081,0.468068226894,0.399366085578,0.426805465192,89.400523067
1680,0.033742455981,0.0365308178492,0.0347136670916,0.907228583253,0.895985653194,0.903332597661,0.464143426295,0.399681528662,0.426701570681,89.927515592
1690,0.0337398933543,0.0364902913334,0.0347029337903,0.907297558284,0.896675403504,0.903774001324,0.458282950423,0.392538523925,0.42328042328,90.44946145
1700,0.0337173728238,0.0364706796093,0.0347524500599,0.907435508346,0.895985653194,0.903222246745,0.44887063655,0.377887788779,0.407031778229,90.979156153
1710,0.033648896296,0.03648313866,0.0346391861741,0.906987170644,0.894744102635,0.903332597661,0.463497115576,0.387148594378,0.42444152431,91.504525407
1720,0.0336119218609,0.0363484859706,0.0347347564946,0.907263070768,0.895709753069,0.903222246745,0.453788340443,0.379310344828,0.414161656647,92.039651545
1730,0.0335573020659,0.0363173496764,0.0346658434392,0.90740102083,0.89639950338,0.903222246745,0.453713123093,0.38693877551,0.416500332668,92.589752573
1740,0.0335474224604,0.0363236221282,0.0346040960145,0.907263070768,0.895709753069,0.903222246745,0.455116514691,0.387358184765,0.418820410868,93.116931176
1750,0.0336223250507,0.036650342378,0.0348151663111,0.906918195613,0.895709753069,0.902339439417,0.452868437057,0.382352941176,0.40960640427,93.645424697
1760,0.0335113793208,0.0362699198044,0.0346099816454,0.907332045799,0.895709753069,0.903994703156,0.453972769762,0.386363636364,0.422310756972,94.170857933
1770,0.0334956670511,0.0362694191172,0.0346512476364,0.907297558284,0.89639950338,0.903774001324,0.452099470037,0.38793806031,0.417890520694,94.704174036
1780,0.0338199136314,0.036509297479,0.0349045585903,0.905745620086,0.896675403504,0.904215404988,0.422808870116,0.365791701948,0.398058252427,95.241417847
1790,0.0336182987392,0.0365433822817,0.0346874306791,0.906331907849,0.895709753069,0.902670492165,0.469738383444,0.404724409449,0.436061381074,95.782886876
1800,0.0334280629101,0.0362530464663,0.0345771026368,0.907607945924,0.895709753069,0.903442948576,0.463233820878,0.393258426966,0.427730542838,96.30494047
1810,0.0338588691803,0.0367128415999,0.0349902606205,0.906435370396,0.895709753069,0.902449790333,0.48096422422,0.420245398773,0.45297029703,96.841491307
1820,0.0333189644236,0.0360870521346,0.0345284658628,0.908159746172,0.89708925369,0.903553299492,0.464938718103,0.399355877617,0.428758169935,97.363977451
1830,0.0333175681578,0.0360757212142,0.0345075625072,0.908159746172,0.896675403504,0.903774001324,0.466011630239,0.397425583266,0.430065359477,97.88768706
1840,0.0332892050797,0.0359456926254,0.0345160464026,0.908228721203,0.896537453442,0.904105054072,0.463399879008,0.393203883495,0.426402640264,98.426701916
1850,0.0332505476042,0.0359113152072,0.0344993383403,0.908090771141,0.89639950338,0.903663650408,0.467319608235,0.395816572808,0.428290766208,98.955509407
