iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
610,0.176921231668,0.177724742142,0.179339579331,0.454648917092,0.450958752931,0.45221805341,0.149884414816,0.141871496335,0.148542024014,31.683173587
620,0.173118592676,0.173869552566,0.175575405261,0.461787832805,0.458959856532,0.45762524829,0.153136531365,0.144041903099,0.147737125022,32.204303711
630,0.172434521208,0.172763339214,0.174848048381,0.468099048145,0.461442957649,0.46192893401,0.148512118368,0.139329805996,0.142455153007,32.722684075
640,0.149380412535,0.149593711023,0.150477795041,0.537591391916,0.534142640364,0.536967556831,0.135079344601,0.127615603203,0.126924677486,33.241297935
650,0.153555273135,0.153828888669,0.154941649077,0.54148848117,0.541591943716,0.536857205915,0.134834385371,0.128050380478,0.121415114088,33.75957188
660,0.151086978391,0.151514330171,0.152249674614,0.551351910608,0.549041247069,0.54833370117,0.140696215074,0.132200690204,0.130444019545,34.283285191
670,0.14119601075,0.142025310305,0.142283796756,0.579424748241,0.580631811284,0.579011255793,0.149640889757,0.138321995465,0.139797068771,34.802949094
680,0.143151404364,0.143879137425,0.144265950351,0.577286522279,0.57566560905,0.573383359082,0.140040693187,0.131073446328,0.131235955056,35.340349973
690,0.141972708359,0.142865283735,0.143339984715,0.58297696234,0.582287212029,0.577355992055,0.135050071531,0.127880184332,0.125171311101,35.856396371
700,0.138999265533,0.140048603702,0.140530483938,0.591633328735,0.592495516623,0.583535643346,0.138523099309,0.131176470588,0.127600554785,36.372914367
710,0.139878504974,0.141834819463,0.141616825185,0.593426679542,0.587253414264,0.584859854337,0.143179010102,0.132250580046,0.130374479889,36.89289427
720,0.135647044428,0.137173416474,0.137216173007,0.601358808111,0.598013519106,0.594129331273,0.149260322367,0.133254015467,0.133364750236,37.415882965
730,0.133194964937,0.134986984732,0.134626695465,0.608428748793,0.603807421713,0.601633193556,0.151420029895,0.135980746089,0.139656816015,37.943197891
740,0.13433372872,0.136183497263,0.135602919626,0.607049248172,0.599530969789,0.601302140808,0.155624722099,0.136782634552,0.143635932685,38.473427226
750,0.124909593227,0.126802337514,0.126125135502,0.641295351083,0.636501586426,0.635400573825,0.153771051989,0.137479541735,0.141372141372,39.000410177
760,0.121091509659,0.1230855007,0.122397965391,0.657642433439,0.653469444061,0.650849702053,0.154645320617,0.140314852841,0.14115092291,39.562914829
770,0.119006076269,0.121084501774,0.120236650097,0.66402262381,0.658849496482,0.658684617082,0.156390717007,0.143994461751,0.146287606956,40.184715106
780,0.115701696261,0.117597643755,0.116911199661,0.679059180577,0.674989653745,0.671816376076,0.160865644725,0.148228488792,0.143433179724,40.722972136
790,0.114996424641,0.116748441012,0.115898090723,0.681611256725,0.675679404056,0.67711322004,0.158585490339,0.146022520886,0.142438452521,41.251213823
800,0.114746255299,0.116467327375,0.115614442989,0.681852669334,0.678300455235,0.677775325535,0.159146841674,0.150145772595,0.145699239321,41.772530703
810,0.110202523098,0.111808148882,0.111414071343,0.696544350945,0.694026762312,0.691900242772,0.154023651572,0.144949884348,0.138271604938,42.313942457
820,0.110114127587,0.111531394612,0.111199510157,0.696682301007,0.695820113119,0.693003751931,0.15212571098,0.147001934236,0.137096774194,42.84076856
830,0.1032669261,0.104719857951,0.104395469616,0.717547247896,0.716098772244,0.714411829618,0.156018136851,0.14888337469,0.137908061292,43.406287054
840,0.101278269732,0.103053513747,0.102800884471,0.726238101807,0.721202924541,0.723681306555,0.147368421053,0.135955536554,0.13296398892,43.95822422
850,0.08982236306,0.0916075271309,0.0913384564094,0.759966891985,0.75500068975,0.755352019422,0.152459814905,0.13786407767,0.128880157171,44.493802419
860,0.0892739450303,0.0910752544787,0.0907625808523,0.760277279625,0.754862739688,0.755683072169,0.155304411229,0.146903504561,0.130400628437,45.024098596
870,0.087525127448,0.0893470133707,0.0890518080618,0.765277969375,0.760104842047,0.762304127124,0.155792607293,0.141234567901,0.132850241546,45.549645459
880,0.0855098253329,0.0871833578762,0.0871081735036,0.772485860119,0.767692095461,0.769256234827,0.151947551099,0.138178096213,0.129112869638,46.073016659
890,0.0859108618443,0.0876046874389,0.08767637816,0.771968547386,0.768105945648,0.769035532995,0.145736434109,0.135732647815,0.127553147145,46.600547912
900,0.0827713324424,0.0842493776768,0.0842045867512,0.780831838874,0.776382949372,0.778194659016,0.146177616552,0.132691278759,0.123801220575,47.125044529
910,0.0750929272944,0.0760773287348,0.07625057998,0.807145813216,0.807145813216,0.805230633414,0.129785247432,0.12625,0.105423213381,47.657319346
920,0.0736173640568,0.0745044845217,0.074685122032,0.812594840668,0.812663815699,0.809313617303,0.126085558057,0.126126126126,0.1,48.198732219
930,0.072192264078,0.0730414761137,0.0731671221259,0.816871292592,0.816664367499,0.81262414478,0.126357354393,0.126232741617,0.101587301587,48.721989501
940,0.0715560949332,0.0723946370826,0.0724875356093,0.818147330666,0.817492067871,0.814389759435,0.126263463132,0.124420913302,0.101495726496,49.249911576
950,0.0712134574086,0.0720828593306,0.0720786912737,0.819078493585,0.820113119051,0.815934672258,0.125083388926,0.12600536193,0.0993520518359,49.785379817
960,0.0683004212704,0.0690631263918,0.0687738725175,0.828838460477,0.829631673334,0.828514676672,0.120191455416,0.122245913291,0.100694444444,50.307157071
970,0.069261706802,0.0699618353144,0.0695672521134,0.826389846875,0.827424472341,0.826197307438,0.122996515679,0.124562631211,0.102564102564,50.863236771
980,0.0650108117079,0.0655440020172,0.0654799360766,0.84259897917,0.844668230101,0.8439638049,0.120277563608,0.124416796267,0.0924261874198,51.414200976
990,0.0648346716281,0.0654102682515,0.065341011057,0.843530142089,0.844944130225,0.8439638049,0.119883608147,0.123244929797,0.0947503201024,51.945535111
1000,0.0639358473615,0.0647660455518,0.0640465095416,0.844944130225,0.847013381156,0.847715736041,0.111111111111,0.116334661355,0.089709762533,52.478597169
1010,0.0641966085134,0.0651022862982,0.0643239457487,0.843875017244,0.845771830597,0.847715736041,0.113569610339,0.118296529968,0.089709762533,52.99868716
1020,0.062451234482,0.0630857482525,0.0626844376593,0.851427783143,0.852669333701,0.852571176341,0.0938157341186,0.104026845638,0.0773480662983,53.523812864
1030,0.0610325126191,0.0618841913529,0.0614839360407,0.856290522831,0.856807835564,0.855992054734,0.123290553335,0.117346938776,0.0918580375783,54.040096547
1040,0.0605117227337,0.0614719331235,0.0610581383454,0.858049386122,0.858739136433,0.856985212977,0.121638924456,0.11724137931,0.0911640953717,54.559607044
1050,0.06016019242,0.061089711148,0.060690717216,0.859980686991,0.860394537178,0.858971529464,0.121212121212,0.116928446771,0.0897435897436,55.08129612
1060,0.0599210126389,0.0609819093143,0.06054344953,0.860808387364,0.860256587115,0.859743985875,0.13649978605,0.121422376409,0.100495399858,55.616842232
1070,0.0593074167653,0.0603252352476,0.059934615801,0.863429438543,0.862463788109,0.862833811521,0.133099824869,0.12620508326,0.0986221899927,56.146188567
1080,0.0583664617909,0.0592032831464,0.059162313465,0.8662229273,0.866050489723,0.866254689914,0.133184357542,0.129147982063,0.0995542347697,56.693195045
1090,0.0576774863335,0.0585121603376,0.0584175027084,0.868430128294,0.867292040281,0.868903111896,0.126002290951,0.120658135283,0.09726443769,57.222275244
1100,0.0570060244655,0.0577639339177,0.0578002980454,0.871568492206,0.87184439233,0.871441182962,0.118371212121,0.116079923882,0.087705559906,57.749075014
1110,0.0568434498579,0.0575498439479,0.0576982619886,0.872361705063,0.872258242516,0.872103288457,0.118599666587,0.11641221374,0.086682427108,58.265094117
1120,0.0564509393705,0.05722653519,0.0573507357514,0.874051593323,0.874465443509,0.872875744869,0.121270452358,0.118217054264,0.0828025477707,58.790343693
1130,0.0556765028618,0.0563800943575,0.0566054393339,0.878603945372,0.878190095186,0.877289781505,0.11955977989,0.116116116116,0.0855263157895,59.310257428
1140,0.0551731260023,0.0558267097797,0.0560324943644,0.879604083322,0.879983445993,0.878834694328,0.115530782873,0.117647058824,0.0880398671096,59.823595043
1150,0.0548458616738,0.0552510348962,0.0553908359504,0.882707959719,0.884259897917,0.882696976385,0.0628272251309,0.0810514786418,0.063436123348,60.342337441
1160,0.0541307394388,0.0544649014965,0.0546754176769,0.883121809905,0.885363498414,0.88335908188,0.0758112898827,0.101621621622,0.0736196319018,60.873010646
1170,0.0539505994269,0.0543168527539,0.0543227326929,0.883673610153,0.885087598289,0.884021187376,0.0730970046716,0.0975081256771,0.0707338638373,61.404238436
1180,0.053042832763,0.0536957852347,0.0537568069244,0.884397847979,0.8857773486,0.882696976385,0.0974690360797,0.113490364026,0.0796536796537,61.920229125
1190,0.0519981667277,0.0526955528861,0.0527376869754,0.885260035867,0.885639398538,0.883690134628,0.125164343939,0.133751306165,0.105263157895,62.446036741
1200,0.0519075473975,0.0523916981123,0.0524496546886,0.885294523383,0.8857773486,0.88335908188,0.115895800106,0.115384615385,0.0942587832048,63.225922328
1210,0.0515142171824,0.0519619869564,0.0521775827316,0.885363498414,0.886329148848,0.884131538292,0.119236883943,0.127118644068,0.10409556314,63.747602576
1220,0.0511757843846,0.0516697000634,0.0518500564166,0.885570423507,0.885915298662,0.884021187376,0.138629283489,0.141225337487,0.124895920067,64.434698971
1230,0.0510563850514,0.0515067971342,0.0518215364843,0.88546696096,0.886329148848,0.88335908188,0.146052969915,0.152263374486,0.122821576763,64.983431501
1240,0.0510309969897,0.051486346633,0.0518045239117,0.885639398538,0.886191198786,0.883690134628,0.145801133436,0.15210688592,0.126036484245,65.537857423
1250,0.0509289524072,0.0513649723774,0.0517030331168,0.885708373569,0.885639398538,0.883690134628,0.146316331788,0.147995889003,0.124584717608,66.060606433
1260,0.0505889281328,0.0509863203983,0.0514831040889,0.886570561457,0.886329148848,0.884131538292,0.145492335672,0.143451143451,0.117647058824,66.618434036
1270,0.0498799537891,0.0503237021425,0.0505780237033,0.885294523383,0.885639398538,0.883579783712,0.151097498724,0.15494393476,0.124481327801,67.144007609
1280,0.0499194850124,0.0503458974567,0.0505746194124,0.88546696096,0.8857773486,0.883800485544,0.148679825686,0.153374233129,0.124688279302,67.664202912
1290,0.0499773080142,0.0503990948512,0.050577569117,0.885639398538,0.886053248724,0.884352240124,0.146680391148,0.151950718686,0.125208681135,68.181232734
1300,0.0494112005504,0.0497046645868,0.0501360672886,0.886363636364,0.887984549593,0.884352240124,0.15360904187,0.164609053498,0.126666666667,68.704130074
1310,0.0493327968341,0.0496780707799,0.0500248601682,0.886570561457,0.887708649469,0.884572941955,0.158608339729,0.164271047228,0.132669983416,69.219909258
1320,0.0492082135298,0.0495934588481,0.049810454646,0.886846461581,0.887018899159,0.885124696535,0.160225236755,0.158273381295,0.133222314738,69.751453303
1330,0.0490149342998,0.0493607735716,0.0496547541567,0.887225824252,0.887432749345,0.88578680203,0.171732522796,0.172413793103,0.146743610882,70.270447382
1340,0.0490239249909,0.049379286352,0.0496693424428,0.88708787419,0.887294799283,0.885566100199,0.172814552804,0.172239108409,0.146502057613,70.783288495
1350,0.0488799073154,0.0492281734522,0.0494792915494,0.886984411643,0.887432749345,0.886448907526,0.176426237748,0.174089068826,0.155865463495,71.299943126
1360,0.0486415858347,0.0490457055322,0.04935981348,0.887432749345,0.888812249966,0.885676451115,0.184815184815,0.190763052209,0.160453808752,71.810868305
1370,0.0485568182079,0.0489728204295,0.0493184738997,0.887363774314,0.888674299903,0.885566100199,0.188369781312,0.192192192192,0.163034705408,72.329115277
1380,0.0485316118792,0.0489499682742,0.0492705586924,0.887294799283,0.888674299903,0.885566100199,0.192687747036,0.195413758724,0.17106314948,72.848685576
1390,0.0480146102225,0.0486149062621,0.0486387431064,0.886363636364,0.887846599531,0.88633855661,0.203529127387,0.212971926428,0.197819314642,73.362832952
1400,0.0478443142281,0.0484733680279,0.0485018301005,0.886639536488,0.888536349841,0.88633855661,0.205462895818,0.214007782101,0.199066874028,73.888661567
1410,0.0477666367179,0.0484719586144,0.0484368287853,0.887674161953,0.88908815009,0.887773118517,0.210424242424,0.211764705882,0.199842643588,74.412865928
1420,0.0474277238561,0.0483685113803,0.0481302314959,0.889019175059,0.890329700648,0.887773118517,0.218172983479,0.219823356232,0.198581560284,74.925209137
1430,0.0479603467884,0.0488073167445,0.0486138194601,0.888260449717,0.888950200028,0.887662767601,0.211678832117,0.210009813543,0.19842519685,75.447340777
1440,0.0472217413429,0.0481162555352,0.0480385682441,0.888605324872,0.89046765071,0.887883469433,0.224303554275,0.227626459144,0.207488299532,75.968964415
1450,0.0472680927899,0.0480782673181,0.0481041454082,0.88808801214,0.890881500897,0.887000662105,0.214856036777,0.223748773307,0.196232339089,76.484042219
1460,0.0465987219368,0.0473913746755,0.0473636927653,0.889984825493,0.891295351083,0.889980136835,0.238299904489,0.239382239382,0.219263899765,77.016557228
1470,0.0461771366201,0.0471349752676,0.0470674859261,0.890260725617,0.888950200028,0.889538733171,0.251646284102,0.236966824645,0.229407236336,77.546160619
1480,0.04582435072,0.0468494731043,0.0467578478312,0.89046765071,0.889364050214,0.88876627676,0.264133456905,0.243396226415,0.230534351145,78.06758357
1490,0.0449358172929,0.0461048207561,0.0459106406316,0.890950475928,0.890329700648,0.888986978592,0.281036834925,0.269972451791,0.248131539611,78.583479028
1500,0.0448264366959,0.0458674369012,0.0457507576173,0.891226376052,0.891019450959,0.889759435003,0.279579716766,0.275229357798,0.253920836445,79.100455227
1510,0.0445632781141,0.0456078564963,0.0454790577623,0.891916126362,0.891847151331,0.889538733171,0.283820840951,0.283363802559,0.253542132737,79.613635915
1520,0.0444912704317,0.0455165916447,0.0453678640079,0.892329976548,0.892261001517,0.889428382256,0.292384406165,0.289353958144,0.255572065379,80.12456464
1530,0.0444803473812,0.0455117017706,0.0453579848803,0.892295489033,0.892261001517,0.889538733171,0.293279022403,0.289353958144,0.256867112101,80.63738676
1540,0.0448262200044,0.0457790228733,0.0456171281079,0.891916126362,0.892123051455,0.889538733171,0.28119266055,0.283882783883,0.247933884298,81.160332936
1550,0.0444152172163,0.0454711902612,0.0453196806621,0.892157538971,0.891295351083,0.890090487751,0.286887115165,0.27970749543,0.255605381166,81.677175141
1560,0.0443261494298,0.0453524676567,0.0451596872213,0.892467926611,0.891433301145,0.889980136835,0.293291024479,0.28778280543,0.260934025204,82.184865935
1570,0.0440371960007,0.0451674097841,0.0449968717884,0.892605876673,0.891709201269,0.889538733171,0.300853165694,0.295964125561,0.263428991906,82.714197755
1580,0.0439540245092,0.0450954695071,0.0448803219574,0.892329976548,0.890881500897,0.890090487751,0.298426966292,0.286744815149,0.271929824561,83.231685418
1590,0.0433207857568,0.0446173534293,0.0443141862067,0.892709339219,0.890053800524,0.889869785919,0.331973373416,0.305143853531,0.306944444444,83.756513848
1600,0.0432996999842,0.0445968797485,0.0443073520965,0.892709339219,0.89046765071,0.890200838667,0.330247578041,0.307155322862,0.304682040531,84.351152023
1610,0.043025595039,0.0445296592064,0.0440171008374,0.892605876673,0.890329700648,0.889649084087,0.344421052632,0.324553950722,0.312242090784,84.881200602
1620,0.0419211213312,0.04386459319,0.0431714319051,0.894192302387,0.891985101393,0.891966453322,0.35192226447,0.338123415046,0.334466349422,85.409339979
1630,0.0419984210712,0.0439048285556,0.0431917679766,0.894364739964,0.891019450959,0.892187155153,0.357996227206,0.335016835017,0.341200269724,85.930576678
1640,0.0418658242304,0.0437791833368,0.0431058780351,0.894192302387,0.891847151331,0.89174575149,0.35192226447,0.336717428088,0.332198774677,86.443163328
1650,0.0414495566408,0.0434144931534,0.0426282525511,0.89508897779,0.892950751828,0.891414698742,0.367567567568,0.356550580431,0.341365461847,87.063184583
1660,0.0415058031161,0.0435464217917,0.0426410624752,0.895261415368,0.891847151331,0.89119399691,0.370308936347,0.353135313531,0.341789052069,87.591699471
1670,0.041275696734,0.043341445321,0.04242861183,0.895364877914,0.89308870189,0.890973295078,0.368179925031,0.361088211047,0.338688085676,88.115211493
1680,0.0413820163918,0.0433376294658,0.0426140264104,0.89539936543,0.892950751828,0.891083645994,0.368519675203,0.36288998358,0.342438374417,88.629888359
1690,0.041021702949,0.0429869697716,0.0422780831298,0.895571803007,0.894054352324,0.891083645994,0.361181434599,0.357859531773,0.331753554502,89.146645936
1700,0.0405054160139,0.0427990520049,0.0416373940534,0.895813215616,0.891985101393,0.890200838667,0.407530888409,0.391608391608,0.369055168041,89.671690519
1710,0.0400705131232,0.0425704577522,0.0414694843079,0.897192716237,0.89239895158,0.892738909733,0.420377211744,0.397217928903,0.384810126582,90.189230464
1720,0.0398157682202,0.0423447204989,0.0411098124579,0.897779004001,0.891985101393,0.892407856985,0.415845486795,0.387802971071,0.374599101988,90.714986726
1730,0.039739195197,0.0422144943145,0.0410489532138,0.897468616361,0.893364602014,0.893842418892,0.418313441597,0.400310318076,0.385696040868,91.242493199
1740,0.0399184034237,0.0422487070429,0.0410405664994,0.895571803007,0.890329700648,0.892738909733,0.420589360888,0.394516374714,0.39552238806,91.761846749
1750,0.039688686049,0.0420342593831,0.0408819712667,0.896365015864,0.890881500897,0.893290664313,0.427945935656,0.399392558846,0.399005593536,92.282110116
1760,0.0396977275902,0.0420786038003,0.0409025525272,0.896192578287,0.89046765071,0.892738909733,0.428191489362,0.397572078907,0.397022332506,92.814326784
1770,0.0395767005145,0.0417879517428,0.0407445512654,0.89708925369,0.891985101393,0.894063120724,0.415131321051,0.393493415957,0.392405063291,93.331969478
1780,0.0395682265905,0.041659939105,0.0405545546797,0.896985791144,0.89239895158,0.894725226219,0.415116506755,0.393468118196,0.392356687898,93.851810238
1790,0.0395332843382,0.0417287276155,0.0405954997214,0.898054904125,0.891709201269,0.894063120724,0.420846394984,0.391000775795,0.392405063291,94.372160679
1800,0.0395218239226,0.041540162114,0.0405821400984,0.897054766175,0.891985101393,0.893401015228,0.409962443171,0.388758782201,0.383141762452,94.900831701
1810,0.0393030646125,0.0413806171046,0.0403992816479,0.898158366671,0.89239895158,0.894283822556,0.418128078818,0.387755102041,0.387468030691,95.417165267
1820,0.0392703254086,0.0412321308693,0.0403123816031,0.897572078907,0.892812801766,0.895056278967,0.411414982164,0.390588235294,0.391554702495,95.952671358
1830,0.0391383951067,0.0409975994714,0.04028230502,0.898261829218,0.893916402262,0.895718384463,0.393253805019,0.380338436745,0.377880184332,96.482337289
1840,0.0391482158184,0.0410136850901,0.0403432657345,0.898158366671,0.892812801766,0.895497682631,0.395991000205,0.374899436846,0.374917491749,97.014820058
1850,0.0393254869647,0.0414198525095,0.040442758791,0.898572216857,0.892536901642,0.895056278967,0.401871059589,0.374297188755,0.37721021611,97.547497001
1860,0.0390288601097,0.0410045831873,0.040090331411,0.898813629466,0.893640502138,0.895828735379,0.418088060294,0.39243498818,0.393316195373,98.075899408
1870,0.0388780088215,0.0408187823863,0.0399870933489,0.899986204994,0.895157952821,0.895718384463,0.409609120521,0.386106623586,0.384364820847,98.590343107
1880,0.0388781648775,0.0408324916175,0.0400038797617,0.89971030487,0.894606152573,0.896380489958,0.408943089431,0.381877022654,0.388273615635,99.11121997
