iterations,fitness,time,fevals
0,0.0258662567351,0.0010867850001,436
10,0.0314354756563,0.00208133099977,772
20,0.0341874348097,0.00304596299975,1106
30,0.0338854109894,0.00407202799988,1440
40,0.0357915591577,0.00501871000006,1782
50,0.0409934576544,0.00585771900023,2122
60,0.0445209359056,0.00677845900009,2461
70,0.0416214680837,0.00768623900012,2795
80,0.0430237874282,0.00850574600054,3133
90,0.0442093183394,0.00933458800046,3455
100,0.0451042238246,0.0138545220007,3793
110,0.0442927418674,0.0148235530005,4135
120,0.0420755147708,0.0157197500007,4471
130,0.0407439929981,0.0165935130008,4797
140,0.045467713878,0.017443271001,5130
150,0.0493518010837,0.0182584830009,5463
160,0.0507185014516,0.0190847870008,5797
170,0.0507185014516,0.0199611340008,6133
180,0.0507185014516,0.0208079460008,6471
190,0.0525759244432,0.0218180070005,6808
200,0.0495005221544,0.0226405810004,7149
210,0.0503745911916,0.0235400390002,7482
220,0.0543196715284,0.024410083,7822
230,0.0526693834163,0.025245368,8155
240,0.052958009286,0.0260849390002,8495
250,0.0535797447604,0.0268965560003,8826
260,0.0575527277585,0.0277065680002,9161
270,0.0529701310813,0.0285018060003,9502
280,0.0541180296567,0.0293955710004,9824
290,0.0546330627907,0.0302464580004,10152
300,0.0502686655232,0.0312468110005,10495
310,0.057932021235,0.0321167950005,10829
320,0.051933192087,0.0329555240005,11152
330,0.0523498730944,0.0337798110008,11480
340,0.0523386192792,0.0347121240006,11809
350,0.0562308200343,0.0355593690006,12145
360,0.0597546925257,0.0363821900005,12484
370,0.0568371588561,0.0372042100007,12822
380,0.0555497325916,0.0380350730006,13157
390,0.0587773334233,0.0389107850006,13491
400,0.0587773334233,0.0397053890006,13820
410,0.0529410120499,0.0405350320007,14157
420,0.0532582036524,0.0413911440005,14481
430,0.0558969893806,0.0422160640005,14813
440,0.0545546489939,0.0430981940008,15153
450,0.0546657814539,0.043883533001,15484
460,0.0540873625802,0.0447332460008,15822
470,0.0538125499122,0.0455592480007,16155
480,0.0526478388156,0.0464004050009,16481
490,0.0529668406911,0.0472520850012,16804
500,0.057526418386,0.048238750001,17133
510,0.0606219630455,0.0490503290007,17460
520,0.0641510945866,0.0498441780005,17795
530,0.0610954692719,0.0506286690006,18130
540,0.0575833199042,0.0514661020006,18468
550,0.0543595583145,0.0522882040004,18809
560,0.0590824809938,0.0530857920003,19144
570,0.0634800197566,0.053884126,19478
580,0.0634800197566,0.0546932009997,19818
590,0.062126776099,0.0554854259994,20150
600,0.0642053590896,0.0562286459995,20491
610,0.062126776099,0.0569351879994,20819
620,0.062126776099,0.0576607849994,21160
630,0.0591029420683,0.0585471339991,21490
640,0.060265919561,0.0593404299989,21824
650,0.063041342583,0.0601565619986,22160
660,0.0620265636747,0.0610313599987,22493
670,0.0639432215861,0.0618209749987,22827
680,0.058026154622,0.0625882829986,23152
690,0.0632860379439,0.0633300429986,23491
700,0.06315309258,0.0641009909987,23826
710,0.06315309258,0.0649184909989,24154
720,0.0618551393696,0.065626875999,24489
730,0.0617867639776,0.0663680599991,24833
740,0.0617867639776,0.0672211739989,25171
750,0.0597735985222,0.0679877639986,25499
760,0.0593299716702,0.0691209409988,25833
770,0.0583315159579,0.0699505529988,26159
780,0.059619281243,0.0708159019987,26497
790,0.0569288156078,0.0717234969984,26834
800,0.0575657025811,0.0725935959986,27159
810,0.0589839956171,0.0736366239989,27473
820,0.052501266522,0.0744948289989,27803
830,0.0580631965523,0.0755498499989,28142
840,0.0634312467453,0.0763661039991,28473
850,0.0587113729883,0.077256998999,28808
860,0.0584966853369,0.078087342999,29137
870,0.0561127429782,0.0789671849993,29468
880,0.0552631838027,0.0798976749993,29808
890,0.0601358942489,0.0807485339992,30141
900,0.0657837316657,0.0816005309994,30483
910,0.0736837433825,0.0824614689991,30817
920,0.0770025222172,0.0832630659993,31152
930,0.0696829720789,0.0841465329995,31484
940,0.0692819154202,0.0849786059994,31820
950,0.070528939919,0.0857724519992,32160
960,0.0687788940896,0.0866572259993,32502
970,0.0698449092762,0.0874866779991,32830
980,0.0698449092762,0.088279229999,33165
990,0.0667320830087,0.0890792689993,33498
1000,0.0711126527681,0.0899163729991,33838
1010,0.0659098053238,0.090675648999,34178
1020,0.0621178600356,0.0914897589987,34515
1030,0.060444039297,0.0923252209986,34852
1040,0.061081152887,0.0932533229984,35185
1050,0.0572326372716,0.0941243399984,35531
1060,0.0594074504683,0.0949551679987,35865
1070,0.0636233373427,0.0958767189986,36213
1080,0.0596054498813,0.0967144679985,36552
1090,0.0687844144105,0.0975413449983,36895
1100,0.0693316812364,0.0984131809983,37226
1110,0.0637989314534,0.0992320719984,37561
1120,0.0629992256934,0.100036514998,37891
1130,0.0646422059069,0.100796944998,38216
1140,0.0662037897918,0.101558517998,38546
1150,0.0599799961795,0.102442420999,38870
1160,0.063181532218,0.103244195998,39194
1170,0.0631539102934,0.104055035998,39526
1180,0.0578802465825,0.104877034998,39854
1190,0.0571365870113,0.105669547998,40188
1200,0.0582090804465,0.106484152998,40521
1210,0.055535389652,0.107276211998,40853
1220,0.0617197238573,0.108070474998,41186
1230,0.0567385363532,0.108839532998,41516
1240,0.0625488497691,0.109695317999,41863
1250,0.0609637820108,0.110700817999,42192
1260,0.060497898587,0.111593457999,42535
1270,0.0619764009726,0.112448884999,42864
