iterations,fitness,time,fevals
680,0.0211024552998,104.122318324,75800
690,0.0214583743386,105.538314097,76900
700,0.0206352547668,106.993319308,78000
710,0.021192708905,108.426815981,79100
720,0.0216758647099,109.874832842,80200
730,0.0213273017585,111.358551095,81300
740,0.0213440293576,112.788120646,82400
750,0.0235696463507,114.20962744,83500
760,0.021544359687,115.632009429,84600
770,0.0213824754895,117.068310653,85700
780,0.0210870184432,118.511613954,86800
790,0.0206997451379,119.954625182,87900
800,0.0216112968199,121.402282265,89000
810,0.0214914000296,122.970574781,90100
820,0.0213374475885,124.507892139,91200
830,0.0212650112698,126.007654629,92300
840,0.0215547829837,127.605023169,93400
850,0.021881701862,129.16682503,94500
860,0.0213126383396,130.685888129,95600
870,0.0211133062929,132.127446967,96700
880,0.0214728331725,133.585944159,97800
890,0.0213512207209,135.112901263,98900
900,0.0216965080451,136.544198417,100000
910,0.0212462982382,138.101476072,101100
920,0.0210894645136,139.667942873,102200
930,0.0223790218195,141.28159426,103300
940,0.0213456639818,142.903995891,104400
950,0.0211572998578,144.458693639,105500
960,0.0211148235451,145.904474284,106600
970,0.0209333793272,147.3488795,107700
980,0.021812073952,148.801810307,108800
990,0.0217242014909,150.304277998,109900
1000,0.0215568868254,151.840482133,111000
1010,0.0213518058835,153.348399007,112100
1020,0.0219588861935,154.859659271,113200
1030,0.0212874762851,156.317694182,114300
1040,0.0209276832754,157.77250614,115400
1050,0.021841410509,159.283421863,116500
1060,0.0221944426159,160.869415192,117600
1070,0.0219972952116,162.403727524,118700
1080,0.0209056855036,163.886472037,119800
1090,0.0209888444328,165.319746281,120900
1100,0.0211848986815,166.754705949,122000
1110,0.021626507648,168.197780283,123100
1120,0.0218652327116,169.661997937,124200
1130,0.0217196475358,171.082089079,125300
1140,0.0215567651109,172.516744135,126400
1150,0.023392637948,173.959334146,127500
1160,0.0210615089765,175.376368786,128600
1170,0.0215793714394,176.80658862,129700
1180,0.0218239459683,178.232936959,130800
1190,0.0225171722121,179.678600421,131900
1200,0.0215344687007,181.108448752,133000
1210,0.0204784880249,182.541369866,134100
1220,0.020580910346,183.962255848,135200
1230,0.0216206468016,185.395169997,136300
1240,0.0210705312947,186.837343898,137400
1250,0.0209938094193,188.269311146,138500
1260,0.0213506948027,189.733750669,139600
1270,0.0216341440604,191.170805765,140700
1280,0.0209968627868,192.591933673,141800
1290,0.021634610856,194.024514136,142900
1300,0.0212487223267,195.510951239,144000
1310,0.0217401930841,197.027233968,145100
1320,0.021324077112,198.504711348,146200
1330,0.0213707876635,199.930167204,147300
1340,0.021717506377,201.356852896,148400
1350,0.0210867549816,202.793719417,149500
1360,0.021873181253,204.223891032,150600
1370,0.0212541418582,205.650208601,151700
1380,0.0210300364915,207.079139262,152800
1390,0.0213709688512,208.513260387,153900
1400,0.0212061127911,209.957657013,155000
1410,0.021739673735,211.399981381,156100
1420,0.0213188783785,212.82153572,157200
1430,0.0213382827872,214.249534432,158300
1440,0.0210229532876,215.673271861,159400
1450,0.0211109070028,217.097786213,160500
1460,0.0210289118396,218.54580738,161600
1470,0.0208721106357,219.960528998,162700
1480,0.0212562719598,221.395468124,163800
1490,0.0218045496955,222.819900088,164900
1500,0.0218767283758,224.256714369,166000
1510,0.0209526257232,225.850404865,167100
1520,0.0212007691535,227.313060701,168200
1530,0.0210046171549,228.756040409,169300
1540,0.0214218273798,230.184137083,170400
1550,0.0208276579041,231.639653893,171500
1560,0.0213146671817,233.077289924,172600
1570,0.0219236529677,234.525363618,173700
1580,0.020941891933,235.963371761,174800
1590,0.0207842883613,237.384411465,175900
1600,0.0222424398773,238.809036233,177000
1610,0.0215041737526,240.238292513,178100
1620,0.021330264804,241.661933312,179200
1630,0.0223920689775,243.099141862,180300
1640,0.0228685669527,244.552637254,181400
1650,0.0225706861259,245.980958869,182500
1660,0.0208914882367,247.407888984,183600
1670,0.0210701138917,248.827843338,184700
1680,0.0206148080461,250.24337564,185800
1690,0.0209127498675,251.671098296,186900
1700,0.0217626048038,253.121724902,188000
1710,0.0211622200708,254.562885478,189100
1720,0.0221688455571,255.982764285,190200
1730,0.021395525164,257.417936628,191300
1740,0.0207770678357,258.838222791,192400
1750,0.0226078804502,260.42008013,193500
1760,0.0220647424662,261.836738724,194600
1770,0.0227159647029,263.262690461,195700
1780,0.021661649013,264.697618377,196800
1790,0.0216261187155,266.113849785,197900
1800,0.0210425377969,267.537747981,199000
1810,0.0207875972895,268.997181341,200100
1820,0.0214938804794,270.477353951,201200
1830,0.0223116442824,271.946962622,202300
1840,0.0210624097383,273.493147858,203400
1850,0.020477193479,274.93822881,204500
1860,0.0212753533687,276.365407361,205600
1870,0.0211608518923,277.79820607,206700
1880,0.0210081604408,279.250375963,207800
1890,0.021344978789,280.692942805,208900
1900,0.0213925061237,282.126602056,210000
1910,0.0238970477044,283.579019487,211100
1920,0.021331839867,285.012945794,212200
1930,0.0224224053754,286.474920617,213300
1940,0.0211581766109,287.920953712,214400
1950,0.0218220913376,289.370158243,215500
1960,0.0213011117732,290.83969729,216600
1970,0.0231569938197,292.281109078,217700
1980,0.0227585396064,293.716378413,218800
1990,0.0213812537268,295.185063544,219900
2000,0.0211416493814,296.622253766,221000
2010,0.021374495131,298.044508305,222100
2020,0.0222462436649,299.609231483,223200
2030,0.0214756113366,301.056162517,224300
2040,0.0206182909799,302.473589515,225400
2050,0.0213315494105,303.899076779,226500
2060,0.0214743085567,305.325261546,227600
2070,0.0215955794751,306.758165465,228700
2080,0.0215083733844,308.24610953,229800
2090,0.0213446080617,309.707603095,230900
2100,0.0206822264417,311.211797636,232000
2110,0.0218713053231,312.74862698,233100
2120,0.0222005211831,314.263173026,234200
2130,0.0217340088638,315.86275448,235300
2140,0.023068947659,317.355573641,236400
2150,0.0213769096127,318.848626315,237500
2160,0.0207919655504,320.390095314,238600
2170,0.0217993988531,322.110412734,239700
2180,0.0219074367547,323.58382992,240800
2190,0.0216522724393,325.053045172,241900
2200,0.0212323016632,326.515890228,243000
2210,0.0210346972391,327.991675315,244100
2220,0.0210566337489,329.603927471,245200
2230,0.0214953121455,331.071710387,246300
2240,0.0214324292375,332.507416803,247400
2250,0.022161460056,333.948076443,248500
2260,0.0220136263779,335.381309932,249600
2270,0.0216318534799,336.819462232,250700
2280,0.0206057961757,338.280941843,251800
2290,0.0216769621749,339.722152533,252900
2300,0.0221255276163,341.153925554,254000
2310,0.0224831519824,342.58235418,255100
2320,0.0212532529373,344.011200998,256200
2330,0.0211528955037,345.478174471,257300
2340,0.0220288844891,346.913458853,258400
2350,0.0208257089529,348.356162034,259500
2360,0.0217313000302,349.830721152,260600
2370,0.0219580074354,351.429503557,261700
2380,0.0214751371082,352.924168643,262800
2390,0.0220063778184,354.469099374,263900
2400,0.02109617583,355.941885435,265000
2410,0.0219876451865,357.380187044,266100
2420,0.0218749586531,358.826456048,267200
2430,0.0222796722542,360.258462228,268300
2440,0.0214350346425,361.683950553,269400
2450,0.0220655820184,363.120163106,270500
2460,0.0208807305592,364.565501507,271600
2470,0.022217876911,366.036343151,272700
2480,0.0210521856826,367.469026634,273800
2490,0.0214852218825,368.898779767,274900
2500,0.0213121931932,370.32632893,276000
2510,0.020992200225,371.754607806,277100
2520,0.0208453127203,373.425929222,278200
2530,0.0217969317428,374.933542896,279300
2540,0.0221568207258,376.398013442,280400
2550,0.0208501706969,377.871429973,281500
2560,0.0209140581089,379.304092743,282600
2570,0.0212883302383,380.741617595,283700
2580,0.0207729917995,382.179714352,284800
2590,0.0223133967417,383.609148726,285900
2600,0.0213735071726,385.068110248,287000
2610,0.0213089698613,386.524183605,288100
2620,0.0220164120954,387.956319639,289200
2630,0.0214836140359,389.432251812,290300
2640,0.0208621099404,390.884327159,291400
2650,0.0211438809111,392.390358386,292500
2660,0.0206201222851,393.946640833,293600
2670,0.0216177967418,395.488091954,294700
2680,0.0219115429251,397.153914177,295800
2690,0.0210856947364,398.682417797,296900
2700,0.0216736518066,400.13004264,298000
2710,0.0215691289458,401.56638211,299100
2720,0.0217210411409,403.012168581,300200
2730,0.0207687186294,404.483714618,301300
2740,0.0214229688874,405.983104591,302400
2750,0.0206890375211,407.486076495,303500
2760,0.021037597876,409.057907614,304600
2770,0.0219746574615,410.675475211,305700
2780,0.0218476084015,412.149158659,306800
2790,0.0216586951035,413.587638922,307900
2800,0.0215880377866,415.017162306,309000
2810,0.022597391366,416.5026441,310100
2820,0.0214804411253,417.93222516,311200
2830,0.0215252868851,419.391024505,312300
2840,0.0219800213249,420.849728582,313400
2850,0.0213908655525,422.370313309,314500
2860,0.0216565812779,423.902279185,315600
2870,0.0213372647269,425.443597261,316700
2880,0.0216608138969,426.986865518,317800
2890,0.0219346323549,428.467875988,318900
2900,0.0209143007297,429.988436667,320000
2910,0.021046492027,431.564844198,321100
2920,0.0221996559788,433.023796526,322200
2930,0.0216124767201,434.467237601,323300
2940,0.0210816030837,435.892394587,324400
2950,0.0209696584913,437.323204694,325500
2960,0.0216867906863,438.758070992,326600
2970,0.0211593170505,440.193258153,327700
2980,0.0216416938564,441.6437293,328800
2990,0.0208378739891,443.074512277,329900
3000,0.0220547189847,444.506787568,331000
