iterations,fitness,time,fevals
840,0.0211577461879,130.893201399,93400
850,0.021503743288,132.417335187,94500
860,0.0212380833236,133.884649451,95600
870,0.0224448878979,135.362405448,96700
880,0.0202812348781,136.835144045,97800
890,0.0211384958841,138.318129919,98900
900,0.021843740943,139.853035794,100000
910,0.021455808434,141.38428563,101100
920,0.0207983049177,142.927712092,102200
930,0.0215495884711,144.421895726,103300
940,0.0217120127862,145.932330272,104400
950,0.0221850146387,147.455752609,105500
960,0.0213218214617,148.968797613,106600
970,0.0210839868766,150.607068862,107700
980,0.0214178663444,152.220164691,108800
990,0.0211627493597,153.733774995,109900
1000,0.0205609354181,155.213072184,111000
1010,0.0216272137616,156.736746562,112100
1020,0.0220486155306,158.235011167,113200
1030,0.0208081951437,159.991769192,114300
1040,0.022241142529,161.587363108,115400
1050,0.0210024986494,163.198090381,116500
1060,0.0212390369593,164.62807148,117600
1070,0.022161554008,166.060214203,118700
1080,0.0211022190096,167.500441258,119800
1090,0.021696508114,168.928549436,120900
1100,0.0212937091814,170.357618831,122000
1110,0.021144128063,171.826249821,123100
1120,0.0214040285021,173.244401454,124200
1130,0.0215032737922,174.665749455,125300
1140,0.0210456528139,176.089318293,126400
1150,0.0216816925509,177.515933925,127500
1160,0.0207809607607,178.944585364,128600
1170,0.0212371240938,180.359202498,129700
1180,0.0213643932891,181.803780683,130800
1190,0.0213112339887,183.24251796,131900
1200,0.0212977554925,184.670257991,133000
1210,0.0210919852213,186.117763975,134100
1220,0.0207520222611,187.642749187,135200
1230,0.021134173296,189.124235627,136300
1240,0.0212992175218,190.550504976,137400
1250,0.0206890817809,192.010697266,138500
1260,0.0206053450369,193.46192173,139600
1270,0.0217839346759,194.916388389,140700
1280,0.0212249925567,196.349654199,141800
1290,0.022325491765,197.782042977,142900
1300,0.0209632682615,199.275295116,144000
1310,0.0225434170319,200.91563671,145100
1320,0.0209659616105,202.36346766,146200
1330,0.0227594751377,203.910747133,147300
1340,0.021942878338,205.409863125,148400
1350,0.0216321232772,206.87737776,149500
1360,0.0212661726267,208.307766041,150600
1370,0.0216216674995,209.741172843,151700
1380,0.0211757373306,211.222802206,152800
1390,0.0210020783956,212.842949338,153900
1400,0.0213741760655,214.276953056,155000
1410,0.0219878147524,215.710158906,156100
1420,0.0219529431971,217.210177965,157200
1430,0.0220670652772,218.672224884,158300
1440,0.0220977682237,220.101828312,159400
1450,0.0217774049324,221.546963221,160500
1460,0.0216919362769,222.978033593,161600
1470,0.0207804430549,224.424716951,162700
1480,0.0213882476303,225.862441537,163800
1490,0.0217312178549,227.302213971,164900
1500,0.020446438178,228.728664933,166000
1510,0.0209459827548,230.146016908,167100
1520,0.0220023991455,231.575520663,168200
1530,0.0214736173154,233.002002158,169300
1540,0.0222039614771,234.420786258,170400
1550,0.0216213574693,235.851234645,171500
1560,0.0212395362412,237.273643744,172600
1570,0.0212196693517,238.69711409,173700
1580,0.0217014850679,240.128108078,174800
1590,0.0217800266662,241.606315992,175900
1600,0.0226988006547,243.041518284,177000
1610,0.0210457316051,244.47258787,178100
1620,0.0214988804766,245.895850954,179200
1630,0.0210238967902,247.331914365,180300
1640,0.0211195882241,248.768047928,181400
1650,0.020747862117,250.193778228,182500
1660,0.0217189368293,251.629210471,183600
1670,0.0222051732902,253.07194341,184700
1680,0.0218639967069,254.495270846,185800
1690,0.0210576031582,255.919342122,186900
1700,0.0216585924966,257.339651695,188000
1710,0.020932241808,258.767337086,189100
1720,0.0212763614288,260.275970486,190200
1730,0.0220068267921,261.693895792,191300
1740,0.0224142164652,263.141298299,192400
1750,0.020764479827,264.562457861,193500
1760,0.0218206960926,265.984272962,194600
1770,0.0212743100414,267.408701444,195700
1780,0.0218424904881,268.870767384,196800
1790,0.0210516689452,270.306685748,197900
1800,0.0209398675293,271.756493891,199000
1810,0.0213577661663,273.200721924,200100
1820,0.0210880997746,274.618275011,201200
1830,0.0213599546463,276.035266889,202300
1840,0.0210159036305,277.47040653,203400
1850,0.0217443623028,278.941617759,204500
1860,0.0222367929549,280.409284652,205600
1870,0.022303002407,281.878873193,206700
1880,0.022456815427,283.313080602,207800
1890,0.0215981552627,284.761220374,208900
1900,0.0210401175892,286.18962504,210000
1910,0.0222307098026,287.610379377,211100
1920,0.0215274506181,289.031681166,212200
1930,0.02126690672,290.450170051,213300
1940,0.0215601348615,291.88131053,214400
1950,0.0210093572682,293.302167423,215500
1960,0.0221539424495,294.785770891,216600
1970,0.020999226321,296.200342093,217700
1980,0.0210620479794,297.636620611,218800
1990,0.0220567134772,299.07022871,219900
2000,0.0205295550276,300.495012914,221000
2010,0.0209351942523,301.951370356,222100
2020,0.0213531530133,303.383187052,223200
2030,0.0220861404838,304.813143735,224300
2040,0.0207860740726,306.234229715,225400
2050,0.0218263568922,307.660168258,226500
2060,0.0214578989349,309.081594826,227600
2070,0.0210345919509,310.549262023,228700
2080,0.0214238658186,311.980343927,229800
2090,0.0221693151643,313.409874828,230900
2100,0.0213295169839,314.836806853,232000
2110,0.0222278958173,316.263489046,233100
2120,0.0212403170864,317.715518563,234200
2130,0.0216607772732,319.25370713,235300
2140,0.0228094370603,320.690240989,236400
2150,0.0210289647631,322.117536104,237500
2160,0.02118012469,323.544759859,238600
2170,0.0208747203217,324.972981517,239700
2180,0.0210542257586,326.418101942,240800
2190,0.0207812369471,327.852295654,241900
2200,0.0219860175849,329.281517641,243000
2210,0.0223474133858,330.748535644,244100
2220,0.0214754339534,332.190564196,245200
2230,0.0206874242064,333.621082184,246300
2240,0.0221941184785,335.105181301,247400
2250,0.0208622492852,336.656782361,248500
2260,0.0214437536978,338.145720921,249600
2270,0.0210517846983,339.769573832,250700
2280,0.020577614763,341.45653801,251800
2290,0.0209715095075,342.895682865,252900
2300,0.0215283282271,344.344621965,254000
2310,0.0223463707149,345.786521305,255100
2320,0.0213924657634,347.239635387,256200
2330,0.0210634131644,348.684934954,257300
2340,0.0212518582271,350.134139229,258400
2350,0.0216606398961,351.586743059,259500
2360,0.020623933603,353.095167948,260600
2370,0.0215420601144,354.578307626,261700
2380,0.0206301350463,356.011081978,262800
2390,0.0214486992473,357.471599035,263900
2400,0.0208287768012,358.938433947,265000
2410,0.0217245247745,360.371959738,266100
2420,0.0215151341063,361.88075035,267200
2430,0.0211237772261,363.399776912,268300
2440,0.0212898548651,364.855449775,269400
2450,0.0210010777809,366.302023206,270500
2460,0.0211658244713,367.805638539,271600
2470,0.0215569999403,369.29566773,272700
2480,0.0213372269703,370.740249973,273800
2490,0.0212307312735,372.186587982,274900
2500,0.0206709058263,373.627184547,276000
2510,0.0212498695688,375.094366361,277100
2520,0.0214268553986,376.533465485,278200
2530,0.0221349083141,378.023256299,279300
2540,0.021052528457,379.626762011,280400
2550,0.0210899863126,381.079391924,281500
2560,0.0212603006925,382.55432392,282600
2570,0.021005708123,384.013228747,283700
2580,0.0209661767602,385.456804296,284800
2590,0.0215178588172,386.896835012,285900
2600,0.0215322846337,388.335133005,287000
2610,0.0213101546004,389.78808809,288100
2620,0.0208434996784,391.261121703,289200
2630,0.0211667812203,392.686022397,290300
2640,0.0216099549659,394.113915958,291400
2650,0.0216847739373,395.543948646,292500
2660,0.0213272904794,396.982613498,293600
2670,0.0210400367104,398.412251248,294700
2680,0.0214763167912,399.903098101,295800
2690,0.0208500360967,401.645852615,296900
2700,0.0207587331881,403.194414781,298000
2710,0.021504910919,404.707264493,299100
2720,0.021292914942,406.189363676,300200
2730,0.0215745678908,407.67123833,301300
2740,0.0216432504732,409.145251275,302400
2750,0.0226395030824,410.595157209,303500
2760,0.021520639175,412.023442407,304600
2770,0.0213465756466,413.461213038,305700
2780,0.020714430634,414.892762791,306800
2790,0.0208803932646,416.329861585,307900
2800,0.0218112187252,417.770351818,309000
2810,0.0214653074994,419.228911909,310100
2820,0.0232493281658,420.649590261,311200
2830,0.0214309483928,422.150886751,312300
2840,0.0216931479725,423.571403386,313400
2850,0.0209654214643,424.994561097,314500
2860,0.0217699133073,426.417606274,315600
2870,0.0216135184294,427.845834032,316700
2880,0.0215006481707,429.282137109,317800
2890,0.0215642684685,430.716455866,318900
2900,0.0222070028569,432.147521221,320000
2910,0.0215199494866,433.587831682,321100
2920,0.0220344630543,435.035332718,322200
2930,0.0220338844603,436.47471742,323300
2940,0.0217273324585,437.906136183,324400
2950,0.0217821714139,439.336780421,325500
2960,0.0211767639986,440.76498127,326600
2970,0.0225966109439,442.190304241,327700
2980,0.0220204334978,443.628091943,328800
2990,0.0220113483196,445.091555018,329900
3000,0.0223147687823,446.525320852,331000
