iterations,fitness,time,fevals
0,0.0209019472459,2.87130001198e-05,11
10,0.0201634060139,4.41629999841e-05,21
20,0.0189943836602,5.66269995943e-05,31
30,0.01730248706,6.89479993525e-05,41
40,0.0174082148578,8.5496999418e-05,51
50,0.0183595916287,0.000101528999494,61
60,0.0192738961012,0.000127836999582,71
70,0.0176780013083,0.000142318999679,81
80,0.0171096747687,0.000157614999807,91
90,0.0180859331258,0.000172058999851,101
100,0.0192175332092,0.000186144999589,111
110,0.0198869418108,0.000219107999783,121
120,0.0218739737381,0.000247952999871,131
130,0.022242139618,0.000278456999695,141
140,0.0232258037354,0.000305820999529,151
150,0.0238648589258,0.000318881999647,161
160,0.0244195495668,0.000333574999786,171
170,0.0248128624033,0.000358013000096,181
180,0.0248937650104,0.00037352399977,191
190,0.0256493077632,0.000386361999972,201
200,0.0256678901828,0.000405871000112,211
210,0.0257799403913,0.000418872999944,221
220,0.0264723445619,0.000429939999776,231
230,0.0266034343397,0.000460718999875,241
240,0.0268360916228,0.0005031339997,251
250,0.0273201642072,0.000530932999936,261
260,0.0288451242569,0.00054815500016,271
270,0.0288880174433,0.000561513000321,281
280,0.0289160032968,0.00057886500008,291
290,0.0293357657226,0.000658779000332,301
300,0.0293758833083,0.000720761000139,311
310,0.0295409844781,0.000747548000163,321
320,0.0295634470401,0.000785968999935,331
330,0.0296052918408,0.000800043999789,341
340,0.0296302041866,0.000825819999591,351
350,0.030003265976,0.000872203999734,361
360,0.0304469373919,0.000885965999714,371
370,0.030532642838,0.000899667999875,381
380,0.0305664332965,0.000914491999538,391
390,0.0306883045617,0.000944136999351,401
400,0.0307939099698,0.000972631999048,411
410,0.0309655379645,0.001002607999,421
420,0.0311119877534,0.00101607699935,431
430,0.0311407600178,0.00102929899958,441
440,0.0314736882306,0.00104310699953,451
450,0.031573620684,0.00105989699932,461
460,0.0316909361828,0.00107767899908,471
470,0.0317028935254,0.00109512199924,481
480,0.0317028935254,0.00110851999943,491
490,0.0318049342838,0.00116633499965,501
500,0.0318401420532,0.00118522100001,511
510,0.0318401420532,0.00120026600007,521
520,0.0326451205407,0.00122691800016,531
530,0.0326451205407,0.00124453299986,541
540,0.0326451205407,0.00128816799952,551
550,0.0327162534283,0.00131925699952,561
560,0.0327181731212,0.00135728199939,571
570,0.0327181731212,0.00143648399944,581
580,0.0328145167314,0.00147652699934,591
590,0.0333051583569,0.00150464199942,601
600,0.033451829218,0.00154452599963,611
610,0.033451829218,0.00157059999992,621
620,0.0346734100666,0.0015959819998,631
630,0.0349365724934,0.00162642099986,641
640,0.0349700821962,0.00163982999993,651
650,0.0351030075146,0.00165290699988,661
660,0.0351302850474,0.00166603000025,671
670,0.0351302850474,0.00168650000023,681
680,0.0353620111794,0.00169882800037,691
690,0.0353620111794,0.00171238600024,701
700,0.0353620111794,0.00172501099996,711
710,0.0353620111794,0.0017377209997,721
720,0.0353620111794,0.00175228099988,731
730,0.0354260585864,0.00176585300005,741
740,0.0354260585864,0.00177963800024,751
750,0.0354260585864,0.00179317100037,761
760,0.0354882349239,0.0018067380006,771
770,0.0355189944256,0.00182937000045,781
780,0.0355189944256,0.00184229800061,791
790,0.0355189944256,0.00185581200094,801
800,0.0355189944256,0.0018687350007,811
810,0.0355189944256,0.00188129800063,821
820,0.0356455737931,0.00189455100053,831
830,0.0359527250701,0.00190752400022,841
840,0.0360805882089,0.00192015600032,851
850,0.0363555070525,0.00193314100034,861
860,0.0367173353631,0.00194755600023,871
870,0.0368063113336,0.00196516200003,881
880,0.0368063113336,0.00198208699976,891
890,0.0368646618522,0.00199532199986,901
900,0.0368646618522,0.00201192999975,911
910,0.0368646618522,0.00203008199969,921
920,0.0368783713017,0.00204679799981,931
930,0.0368783713017,0.00206413199976,941
940,0.037182170276,0.00207800899989,951
950,0.0372606932327,0.00209436600016,961
960,0.0373871561611,0.00212204900026,971
970,0.0377123998609,0.00213574300051,981
980,0.0378512975162,0.00216150500046,991
990,0.0380910213522,0.00217411200038,1001
1000,0.0383398855,0.00220316000059,1011
1010,0.0385442406673,0.00221654000052,1021
1020,0.0385442406673,0.00223037100068,1031
1030,0.0386913271939,0.00224721200038,1041
1040,0.0387902646887,0.00226031500006,1051
1050,0.0387902646887,0.00227320400018,1061
1060,0.0387902646887,0.00228858800028,1071
1070,0.0387902646887,0.00230244600016,1081
1080,0.0387902646887,0.00231868499986,1091
1090,0.0387902646887,0.002332776,1101
1100,0.0387902646887,0.00234620299989,1111
1110,0.0387902646887,0.00235885299981,1121
1120,0.0388406337488,0.00245818699977,1131
1130,0.0388406337488,0.00247355099964,1141
1140,0.0392670890702,0.00250443999948,1151
1150,0.039311919499,0.00251715099967,1161
1160,0.0401333336764,0.00253109499954,1171
1170,0.0401333336764,0.00254513199934,1181
1180,0.0402653561141,0.00255815499941,1191
1190,0.0406217037181,0.00257071899932,1201
1200,0.0406217037181,0.00258488699956,1211
1210,0.040743875132,0.00259757899948,1221
1220,0.040743875132,0.00261115699959,1231
1230,0.040743875132,0.00262363799948,1241
1240,0.040743875132,0.00263679599948,1251
1250,0.040743875132,0.0026525079993,1261
1260,0.040743875132,0.00266688799911,1271
1270,0.0409340960498,0.00267933299938,1281
1280,0.0409340960498,0.00269188899938,1291
1290,0.0414606353422,0.00270402999922,1301
1300,0.0414606353422,0.00271767199911,1311
1310,0.0414606353422,0.00273059399888,1321
1320,0.0414606353422,0.00274336999883,1331
1330,0.0414606353422,0.00275609999881,1341
1340,0.0414606353422,0.00277024999878,1351
1350,0.0414606353422,0.00278905999858,1361
1360,0.0414606353422,0.00280288799877,1371
1370,0.0418252504409,0.00281644799907,1381
1380,0.0418252504409,0.00282972099922,1391
