iterations,fitness,time,fevals
0,0.0224612491123,1.658133957,1000
10,0.0219255779605,3.137671097,2100
20,0.0226762370123,4.596342287,3200
30,0.0209391596988,6.139234995,4300
40,0.0219572329059,7.573802987,5400
50,0.0215360516124,9.008330922,6500
60,0.0214347235806,10.588821524,7600
70,0.0214828413788,12.048103384,8700
80,0.0219606232471,13.527726723,9800
90,0.0217069909536,15.177492988,10900
100,0.0216346860885,16.704146711,12000
110,0.0211172779713,18.206275412,13100
120,0.0213951417681,19.64265635,14200
130,0.0213930959135,21.088035694,15300
140,0.0205203348529,22.525468746,16400
150,0.021597842647,24.012288073,17500
160,0.022251561737,25.488837508,18600
170,0.0211105756272,26.955106189,19700
180,0.0223707642426,28.423140338,20800
190,0.0213008733352,29.864642076,21900
200,0.0218928961652,31.320982862,23000
210,0.0218996860098,32.923179517,24100
220,0.0212634610902,34.36680446,25200
230,0.0215726906349,35.826973806,26300
240,0.0206888395668,37.373942024,27400
250,0.0208493289273,38.879182478,28500
260,0.0221098995707,40.485645134,29600
270,0.0207593035341,42.137709066,30700
280,0.0209964708764,43.774674425,31800
290,0.0209090059265,45.245831539,32900
300,0.0219607443719,46.8022524,34000
310,0.0208053023114,48.385030373,35100
320,0.0225234634903,49.837720421,36200
330,0.0216736368633,51.36016867,37300
340,0.0218219367687,52.80183246,38400
350,0.0208949836636,54.253210083,39500
360,0.0220131299082,55.744218094,40600
370,0.021419732334,57.169328675,41700
380,0.0219895125136,58.608227526,42800
390,0.0207009590849,60.040490832,43900
400,0.0213559353534,61.509604872,45000
410,0.0217489484014,63.081552,46100
420,0.0213398397069,64.672617295,47200
430,0.021178711998,66.115171782,48300
440,0.0214032386483,67.667541096,49400
450,0.0215754529715,69.149779289,50500
460,0.0210065877887,70.595869714,51600
470,0.0213773121423,72.052200411,52700
480,0.0215551144259,73.542530033,53800
490,0.0212251433467,75.208454805,54900
500,0.0210108865301,76.691604512,56000
510,0.0218542129333,78.123530651,57100
520,0.021899183791,79.567193581,58200
530,0.0218591642687,81.280384129,59300
540,0.0209649484527,82.74389125,60400
550,0.0225482596329,84.217491138,61500
560,0.0217471657788,85.660829929,62600
570,0.0210095781671,87.109340276,63700
580,0.0212699054465,88.568832524,64800
590,0.0208035808714,90.017752715,65900
600,0.0213495254973,91.486853009,67000
610,0.0208748455717,92.989898972,68100
620,0.0228448894801,94.5131758,69200
630,0.0215685384543,96.046787768,70300
640,0.022600979356,97.740876186,71400
650,0.0211441171906,99.544474992,72500
660,0.021756668995,101.163967386,73600
670,0.0220058689489,102.890063362,74700
680,0.0210887434215,104.356338573,75800
690,0.0214370994243,105.833993345,76900
700,0.0215495971914,107.311843717,78000
710,0.0212187097732,108.833780613,79100
720,0.0222736612794,110.270997529,80200
730,0.0211958615587,111.700653618,81300
740,0.0212710479695,113.125236048,82400
750,0.0218717281784,114.56226196,83500
760,0.0208486864921,116.010608951,84600
770,0.0211360456684,117.479107201,85700
780,0.0215763341096,118.956451027,86800
790,0.021476847234,120.410735642,87900
800,0.0217023270058,121.885192841,89000
810,0.0218829036749,123.432417774,90100
820,0.0218161585727,124.881340344,91200
830,0.0204310418055,126.334064133,92300
840,0.021286194423,127.760724404,93400
850,0.0214573595643,129.194296627,94500
860,0.0220677364144,130.62420056,95600
870,0.0223354158645,132.053301863,96700
880,0.0224323473481,133.511384655,97800
890,0.0218984462996,134.950728791,98900
900,0.0213201756699,136.385573447,100000
910,0.0214800648747,137.806585227,101100
920,0.0212767513615,139.237173725,102200
930,0.0211608614964,140.661170909,103300
940,0.0208995598722,142.198797005,104400
950,0.0212847970652,143.70966919,105500
960,0.020798995401,145.215059976,106600
970,0.02103357592,146.67621571,107700
980,0.0212953697768,148.121745224,108800
990,0.022258004027,149.574910433,109900
1000,0.0213493642913,151.100560574,111000
1010,0.0212342613777,153.005280253,112100
1020,0.0215338976149,154.619124416,113200
1030,0.0212792679946,156.178281162,114300
1040,0.0208028921712,157.710014452,115400
1050,0.0209800303384,159.230890308,116500
1060,0.0217029420231,161.265118003,117600
1070,0.0216110702254,163.126592496,118700
1080,0.0209016045764,164.859761694,119800
1090,0.0209140755532,166.608761786,120900
1100,0.0222402037639,168.057028321,122000
1110,0.0212472988494,169.530724785,123100
1120,0.0217723593308,171.131943279,124200
1130,0.0215367935838,172.697578538,125300
1140,0.0212960545629,174.115930395,126400
1150,0.0209195983474,175.545539652,127500
1160,0.0224778246889,176.965111183,128600
1170,0.022106300158,178.394138636,129700
1180,0.0220137000608,179.821769978,130800
1190,0.0212322281094,181.292600837,131900
1200,0.0212047459297,182.717728234,133000
1210,0.0207393493015,184.138612061,134100
1220,0.0215478258019,185.585492755,135200
1230,0.0212518691421,187.035857286,136300
1240,0.0224823074081,188.506887599,137400
1250,0.02171387064,189.957443622,138500
1260,0.0218300697481,191.465283154,139600
1270,0.0217984455973,192.906509048,140700
