iterations,fitness,time,fevals
0,0.0345071948115,0.00397932099986,728
10,0.044430080982,0.00765924199959,1367
20,0.0505652966222,0.0115969319995,2010
30,0.0540864539189,0.0153343449997,2645
40,0.0589126933169,0.0188468769993,3272
50,0.0614394191758,0.0220001519992,3914
60,0.0630322171659,0.0254091769993,4540
70,0.0740916824567,0.0283029499997,5167
80,0.075176452501,0.0313353459997,5798
90,0.063644783001,0.0344515619995,6418
100,0.0765325251409,0.0376839419996,7055
110,0.0794747568386,0.0408790779993,7685
120,0.0905326750916,0.0438274189992,8305
130,0.0811735749865,0.0466357429991,8930
140,0.0864521902196,0.0494694969993,9557
150,0.0849887677494,0.0522070339994,10178
160,0.0848624685553,0.0551016689992,10802
170,0.0923394844633,0.0575928789995,11431
180,0.0952085811784,0.0600434609992,12057
190,0.105790330674,0.0625207199992,12677
200,0.110134977204,0.0650207059994,13307
210,0.106847867773,0.0672644269994,13936
220,0.111929609199,0.069447208999,14568
230,0.109906247886,0.0714079199988,15196
240,0.107029328465,0.0733542979992,15823
250,0.101440858784,0.0756246169994,16444
260,0.109483213968,0.0779231829993,17081
270,0.100027621244,0.0802714289994,17716
280,0.0999088025541,0.0825529299991,18346
290,0.0867761352151,0.0850483579993,18977
300,0.0843535475399,0.0876422549995,19606
310,0.085898844489,0.0901913939997,20238
320,0.0847644152881,0.0927325029998,20856
330,0.0879828527293,0.0952294099998,21489
340,0.095696201107,0.0974343799999,22124
350,0.0991559101529,0.0995699529999,22755
360,0.0958480191777,0.101826221,23376
370,0.092339368872,0.104167825,24010
380,0.0921405389449,0.106737202,24651
390,0.0935836149941,0.109002894,25284
400,0.0958302623151,0.111140904,25905
410,0.093658931173,0.113381745,26543
420,0.0925782656766,0.115535519001,27161
430,0.0929742908938,0.117716741001,27788
440,0.0901190091145,0.120079429001,28412
450,0.090054202213,0.122674705001,29036
460,0.0945806128433,0.125276168002,29671
470,0.0905955497673,0.127521273002,30311
480,0.0841110059722,0.130093544002,30939
490,0.0858782989583,0.132794339002,31572
500,0.0888705835141,0.135519513001,32208
510,0.0902382212233,0.138284439001,32839
520,0.0844730012931,0.141049526001,33471
530,0.0893018275726,0.143836839001,34108
540,0.0902920229499,0.146720558001,34752
550,0.0771571336523,0.149360896001,35379
560,0.0805563405005,0.151984273001,36012
570,0.0760942157358,0.154587810001,36651
580,0.0692732114851,0.157377727001,37274
590,0.0718200589969,0.160222605001,37902
600,0.0770517856119,0.162876601001,38537
610,0.0805624057219,0.165550207001,39158
620,0.0800460870342,0.1681715,39786
630,0.0763610429014,0.170830537001,40431
640,0.0825612106129,0.173432364001,41059
650,0.0805185920704,0.176106470001,41681
660,0.0778399917293,0.178888128001,42307
670,0.0790737482818,0.181709529001,42959
680,0.0767453003351,0.184532574001,43583
690,0.0777198498658,0.187368963001,44220
700,0.0762328111428,0.190158506001,44852
710,0.0811265639402,0.193031997001,45485
720,0.087163303558,0.195821626001,46112
730,0.0900645716935,0.198425085001,46750
740,0.0858692778938,0.200927910001,47386
750,0.0880796878797,0.203500160001,48012
760,0.0934241587516,0.206079255001,48656
770,0.0949751063905,0.208523290001,49285
780,0.0934072677031,0.211399596001,49921
790,0.0853271145914,0.214015949001,50547
800,0.0851993188718,0.216555881001,51168
810,0.0820517986776,0.219092939,51806
820,0.0901214191505,0.221724171,52418
830,0.0942370464704,0.224164675,53059
840,0.0948355107191,0.226411595,53691
850,0.0940924068868,0.228865749,54312
860,0.0939905268802,0.231595932,54927
870,0.0929887666262,0.234034727,55549
880,0.0948926906809,0.236628912,56178
890,0.0979444911388,0.239090703,56810
900,0.097768589796,0.241490544,57441
910,0.0945507834691,0.243786764001,58049
920,0.0918800736156,0.246047228001,58686
930,0.0993825544002,0.248309911001,59312
940,0.0905131301788,0.250696452001,59948
950,0.0933255433273,0.253061433001,60591
960,0.0982716410292,0.255340826001,61224
970,0.0943155161485,0.257672164001,61854
980,0.0948476749014,0.259893569001,62494
990,0.0905619291347,0.262103113001,63132
1000,0.0913642455573,0.264364907001,63755
1010,0.0934508749955,0.266710598001,64378
1020,0.0936792386858,0.269072434001,64991
1030,0.0966741528983,0.271337707001,65618
1040,0.0916747699266,0.273810560001,66259
1050,0.0978623195885,0.276304258,66890
1060,0.0927480792063,0.278857812001,67516
1070,0.09891747497,0.281301752001,68140
1080,0.0914151482379,0.283655489001,68765
1090,0.0977299538415,0.285884615001,69412
1100,0.098335187751,0.287992468001,70041
1110,0.09870609418,0.290008765001,70672
1120,0.0975894673997,0.291946743001,71303
1130,0.0979007084968,0.293943074001,71932
1140,0.0949142908312,0.296024626,72579
1150,0.0954927572227,0.298187239,73208
1160,0.0937534487991,0.300344184,73833
1170,0.0912404238339,0.302391847,74462
1180,0.0965056498796,0.304544572,75098
1190,0.0925503352233,0.306794537,75738
1200,0.0872841345149,0.309086498,76363
1210,0.0888970040029,0.311369593,76986
1220,0.086127379833,0.313674435,77616
1230,0.0913365859896,0.315950869,78262
1240,0.0849763802954,0.318231359,78883
1250,0.0900665161512,0.320609983,79503
1260,0.101939095267,0.322916392,80147
1270,0.101267543884,0.325140415001,80773
1280,0.0962102124434,0.327412056001,81396
1290,0.100215885221,0.329679445001,82027
1300,0.0900141106904,0.332163977001,82670
1310,0.0975868178022,0.334618152001,83304
1320,0.090039121889,0.337130480001,83929
1330,0.0884860535408,0.339678699001,84564
1340,0.0834995041977,0.342664185001,85208
1350,0.0813761075778,0.345230890001,85829
1360,0.0794840184539,0.347781692001,86455
1370,0.0812852653182,0.350417109001,87093
1380,0.0798305435863,0.352977632001,87720
1390,0.0906105765183,0.355486225001,88349
1400,0.086173296712,0.358088830001,88985
1410,0.0863890086076,0.360615987001,89616
1420,0.080745404799,0.363035901,90251
1430,0.091480668946,0.366016731,90897
1440,0.088266705241,0.368373306001,91525
1450,0.0971527675341,0.370855864001,92151
1460,0.0933527657975,0.374063914001,92771
1470,0.0902408648911,0.376513875,93404
1480,0.0948225016995,0.379082914,94050
1490,0.0963485836399,0.381562827,94685
1500,0.106080910927,0.383934442,95325
1510,0.104808343169,0.386244372,95954
1520,0.0984272799889,0.388600962,96583
1530,0.0964505416071,0.390881768,97216
1540,0.0937182661183,0.39311095,97849
1550,0.0948500480621,0.395349861,98469
1560,0.0848786047232,0.397667713,99102
1570,0.0896114650655,0.399869473,99733
1580,0.0883193484834,0.402275687,100362
1590,0.0920267588166,0.404624692,100985
1600,0.0931668763261,0.406971684,101610
1610,0.0944802543434,0.40922936,102245
1620,0.0980873678874,0.411741917,102873
1630,0.0995398253904,0.414042054,103501
1640,0.0903068478778,0.416248123,104139
1650,0.0924836966015,0.418706059,104763
1660,0.0925797300738,0.421187038,105381
1670,0.10357301072,0.423434222,106021
1680,0.0953655251451,0.425544021,106656
1690,0.0932924144405,0.427651328,107285
1700,0.0952217900018,0.429765826,107907
1710,0.0922668691156,0.432149705,108535
1720,0.0904324087065,0.435044092,109169
1730,0.0957474916248,0.437295287,109785
1740,0.0934246080261,0.439636348,110405
1750,0.101380231841,0.441872863,111041
1760,0.101383464877,0.444058564,111667
1770,0.089049224098,0.44662281,112293
1780,0.0918394737826,0.449061805,112937
1790,0.0974389913125,0.451596948,113567
1800,0.0984299320883,0.453691703,114192
1810,0.0991922868851,0.45585893,114829
1820,0.0983125525876,0.457978429,115458
1830,0.101815687794,0.460215672,116086
1840,0.10387222383,0.462656573,116707
1850,0.100178213882,0.46541038,117343
1860,0.0993369003095,0.468976531,117968
1870,0.100371328918,0.471737756,118600
1880,0.101061153291,0.473973058,119228
1890,0.100711174262,0.476267379,119854
1900,0.0999158642045,0.47844028,120485
1910,0.0994974889281,0.480704765,121113
1920,0.103604476395,0.482807122999,121738
1930,0.0993100669842,0.484975869999,122363
1940,0.100889200997,0.487262841999,123000
1950,0.100000567104,0.489360636999,123627
1960,0.100494421014,0.491606953999,124257
1970,0.101369975671,0.493795279999,124883
1980,0.105771003109,0.495935405999,125519
1990,0.10356177648,0.498036561999,126146
2000,0.10332951214,0.500130340999,126783
2010,0.102647793763,0.502293391999,127414
2020,0.102005363116,0.504457518999,128030
2030,0.101792867668,0.506733015999,128659
2040,0.100556962253,0.509082224999,129282
2050,0.0927935765814,0.511331935999,129912
2060,0.0984016335426,0.513733526999,130536
2070,0.0999129585618,0.515952048999,131163
2080,0.0993902718421,0.518132408999,131787
2090,0.102154975386,0.520369992998,132413
2100,0.10341754001,0.522599680999,133041
2110,0.103184673427,0.524755048999,133665
2120,0.0996918114971,0.526915689999,134277
2130,0.0992498296401,0.529138554999,134905
