iterations,fitness,time,fevals
0,0.0172822175015,1.01370001175e-05,11
10,0.0172964789452,2.04210000447e-05,21
20,0.0179837446405,3.93400000576e-05,31
30,0.0173925971269,5.06129999849e-05,41
40,0.0171520171481,6.09620001342e-05,51
50,0.0173995924399,8.08469999356e-05,61
60,0.0180348297075,9.37969998631e-05,71
70,0.0180028609718,0.000125082000068,81
80,0.0183918525965,0.000152037000134,91
90,0.0180109117879,0.000166405000073,101
100,0.0180472733316,0.000176350999936,111
110,0.0186715035754,0.000186990000202,121
120,0.0185941502695,0.000201663000553,131
130,0.0178431293708,0.000213051000628,141
140,0.0181953808923,0.000223504000587,151
150,0.0178872146187,0.000234480000472,161
160,0.0192552983948,0.00024515000041,171
170,0.018963076983,0.000260302000243,181
180,0.017456338901,0.000270819999969,191
190,0.0178969000068,0.000291988999834,201
200,0.018408878634,0.000307439999688,211
210,0.0185952843103,0.000318721999975,221
220,0.0186085490168,0.000338784999713,231
230,0.0191785765337,0.00034842399964,241
240,0.0192917749226,0.000359700999525,251
250,0.0175335924827,0.000369875999695,261
260,0.0175006957937,0.000380977999612,271
270,0.0174255170984,0.000391317999402,281
280,0.0187043515591,0.000401396999223,291
290,0.0171233321992,0.000411622999309,301
300,0.0183624088216,0.000421300999278,311
310,0.0183353933113,0.000441685999249,321
320,0.0191460096773,0.000457976999314,331
330,0.0199899887758,0.000467341999411,341
340,0.0200591540766,0.000499844999013,351
350,0.0188267366081,0.000510563999342,361
360,0.0195449627676,0.000520707999385,371
370,0.0193584543717,0.000531536999461,381
380,0.0198250901818,0.000546078999378,391
390,0.0190835635975,0.00056106699958,401
400,0.0194608451351,0.000570941999285,411
410,0.019649291508,0.000581137999234,421
420,0.0182821791743,0.000591398998949,431
430,0.0184466729527,0.000602661998983,441
440,0.0189434968575,0.000614399998994,451
450,0.01863904771,0.000630123999144,461
460,0.0186611863767,0.000640665999072,471
470,0.0187665862013,0.000651197999105,481
480,0.0192769548101,0.000661291999222,491
490,0.0198424658093,0.00067133399898,501
500,0.0196338659091,0.000682138998854,511
510,0.019697923184,0.000694864998877,521
520,0.0188763128374,0.000709344998995,531
530,0.0180806802021,0.000724792999335,541
540,0.0180388168369,0.00074271999938,551
550,0.0185675863886,0.000756725999054,561
560,0.0186410980974,0.00076821599896,571
570,0.018006954398,0.000782927998898,581
580,0.018495877052,0.000798324998868,591
590,0.0190671922819,0.000813222998659,601
600,0.0194701266268,0.000827693998872,611
610,0.0194633132962,0.000838435998958,621
620,0.0200420055604,0.000850058998822,631
630,0.020649285035,0.000859772998865,641
640,0.0210701752593,0.000869255999078,651
650,0.0211923203064,0.000879449999047,661
660,0.0217447042764,0.000889605999419,671
670,0.0217496939457,0.000899803999346,681
680,0.0223142636023,0.000910056999601,691
690,0.0228689700585,0.000920987999507,701
700,0.0233641586857,0.000935298999593,711
710,0.0233641586857,0.000946281999404,721
720,0.0250307471813,0.000956939999469,731
730,0.0251663306028,0.000968062999618,741
740,0.0254173912162,0.000979261999419,751
750,0.0254551834882,0.000990962999367,761
760,0.0257000861777,0.00100224399921,771
770,0.0264559994487,0.00101322799947,781
780,0.0270806374695,0.00102506799931,791
790,0.0270806374695,0.00103714499937,801
800,0.0274621738425,0.00104881799916,811
810,0.0274950805246,0.00106084899926,821
820,0.0276932566845,0.00107152299961,831
830,0.0276932566845,0.00108367799976,841
840,0.0278741326233,0.00109769899973,851
850,0.0280966837277,0.00110910799958,861
860,0.0282538389643,0.00112136699954,871
870,0.0285372377122,0.0011444959996,881
880,0.0289269203388,0.00115645699952,891
890,0.0291043517621,0.0011683609996,901
900,0.0293828304434,0.00118037599941,911
910,0.0293828304434,0.00119212099935,921
920,0.0295815415922,0.00120377599933,931
930,0.0298896404294,0.00121477899938,941
940,0.0299024396613,0.00123098799941,951
950,0.0302709921545,0.00124409699947,961
960,0.0314903073089,0.00125573199966,971
970,0.0315134255702,0.00126838699953,981
980,0.0318554567793,0.00128386599954,991
990,0.03188806392,0.00129637599957,1001
1000,0.0319385461527,0.00130867399957,1011
1010,0.0319385461527,0.00132151899925,1021
1020,0.032047631128,0.00133340699904,1031
1030,0.0323991511391,0.00134918999902,1041
1040,0.0330287007096,0.00136169899906,1051
1050,0.0330287007096,0.0013748679994,1061
1060,0.0331438346988,0.00138728599904,1071
1070,0.0333155298316,0.00139958899899,1081
1080,0.0338576790246,0.00141219899888,1091
1090,0.0339875984291,0.00142418199857,1101
1100,0.0344321092438,0.00143959499837,1111
1110,0.0344321092438,0.00145596699849,1121
1120,0.0345945430221,0.00147273899847,1131
1130,0.0345945430221,0.00148643199827,1141
1140,0.0349418274378,0.00150641999835,1151
1150,0.0351178279966,0.00151957099843,1161
1160,0.0363024542987,0.00153580099868,1171
1170,0.0365035423864,0.00154878199874,1181
1180,0.0366719849819,0.00156172899869,1191
1190,0.0371048139147,0.00157825299857,1201
1200,0.0374762079211,0.00159532399857,1211
1210,0.0374762079211,0.00160879799841,1221
1220,0.0375726213442,0.00162213799831,1231
1230,0.0379031670984,0.00163641999825,1241
1240,0.0379031670984,0.00165960799859,1251
1250,0.0379031670984,0.00167358099861,1261
1260,0.0379031670984,0.00169137999865,1271
1270,0.0379031670984,0.00170535699863,1281
1280,0.0380500892604,0.00171950899858,1291
1290,0.0380902782957,0.00173582799835,1301
1300,0.0381060374621,0.00176197599831,1311
1310,0.0381060374621,0.00177469799837,1321
1320,0.0381060374621,0.00178822499856,1331
1330,0.0386318268057,0.00180652499876,1341
1340,0.0388349612134,0.00182511099911,1351
1350,0.0388349612134,0.00184392799929,1361
1360,0.0388349612134,0.00186202599934,1371
1370,0.0388349612134,0.00187895499903,1381
1380,0.0388349612134,0.00190593899879,1391
1390,0.0388718133915,0.00191884299875,1401
1400,0.0388718133915,0.00194528999873,1411
1410,0.0388718133915,0.00197212699868,1421
1420,0.0388718133915,0.00198593899859,1431
1430,0.0390183018527,0.00199928199845,1441
1440,0.0390183018527,0.00201715699859,1451
1450,0.0390183018527,0.00203049099855,1461
1460,0.0390183018527,0.00204306999876,1471
1470,0.0390183018527,0.00205657999868,1481
1480,0.0390183018527,0.00207015099886,1491
1490,0.0390183018527,0.0020834099987,1501
1500,0.0396832687568,0.00212083299857,1511
1510,0.0396832687568,0.00213456399888,1521
1520,0.0398056466616,0.0021471469986,1531
1530,0.0398056466616,0.00216159799902,1541
1540,0.0400648392177,0.00218768799914,1551
1550,0.0400648392177,0.0022046339991,1561
1560,0.0400648392177,0.00223460999905,1571
1570,0.0400648392177,0.00226149999889,1581
1580,0.04008450759,0.00229165899873,1591
1590,0.0400933761831,0.00230463399885,1601
1600,0.0400933761831,0.0023311169989,1611
1610,0.0401805809108,0.00234390899914,1621
1620,0.0406806671507,0.00235701699876,1631
1630,0.0408241082282,0.00236965099884,1641
1640,0.0408241082282,0.00238336799885,1651
1650,0.0410246246474,0.00239597399877,1661
1660,0.0410246246474,0.00240939399873,1671
1670,0.0410246246474,0.00242197999842,1681
1680,0.0410246246474,0.00243453099847,1691
1690,0.0410246246474,0.0024468879983,1701
