iterations,fitness,time,fevals
0,0.033257670997,0.00356775,726
10,0.0432224262626,0.007136876,1339
20,0.0475073741689,0.0106226739999,1976
30,0.0591490285428,0.0139209449999,2600
40,0.0570209648102,0.0169842349997,3220
50,0.0617894647561,0.0201001159994,3868
60,0.0594772519554,0.0240615649996,4497
70,0.0639794628893,0.0270719449995,5127
80,0.0737976639159,0.0303443369994,5752
90,0.0728952622015,0.0332425519991,6381
100,0.084027298971,0.0366158269994,7009
110,0.0724303116013,0.0395086979993,7642
120,0.0794424912491,0.0422390179992,8285
130,0.077374630252,0.045067865999,8919
140,0.0888190289038,0.0476378849989,9547
150,0.0848785854196,0.050142139999,10176
160,0.0879238082365,0.0525646959991,10811
170,0.0876009719464,0.0549574649995,11428
180,0.0835592024089,0.0576887059997,12062
190,0.0881974526397,0.0603581989999,12690
200,0.0883974044294,0.0629147609998,13321
210,0.0950075379038,0.0654568429995,13945
220,0.0942489929177,0.0680781669998,14578
230,0.0910013516839,0.0713664799996,15213
240,0.0871890113599,0.0740844399993,15837
250,0.0830289528544,0.0765377239991,16461
260,0.097262097294,0.0789935899988,17092
270,0.0938709373569,0.0813494819986,17729
280,0.0901737194233,0.0837742329986,18350
290,0.0914527040637,0.0861871229986,18968
300,0.0883748225274,0.0889520499986,19598
310,0.0946179717977,0.0914050499982,20233
320,0.0937412820827,0.0935784399985,20865
330,0.0949510495746,0.0958937139985,21499
340,0.100534140165,0.0983075069985,22134
350,0.0882432982737,0.100850207999,22753
360,0.0943350351768,0.103233922999,23379
370,0.0918607531664,0.105563178999,24014
380,0.0861613985254,0.108094654998,24636
390,0.08225095617,0.110525430998,25273
400,0.082642734082,0.112922522998,25901
410,0.0859519735311,0.115387193998,26529
420,0.0888895526859,0.117932216998,27170
430,0.089584535165,0.120338897998,27817
440,0.0885970886275,0.122773260999,28449
450,0.0819672037173,0.125386565999,29083
460,0.0841047051963,0.128175783998,29718
470,0.0888814801273,0.130680184998,30358
480,0.091607709723,0.133326426998,30993
490,0.0873463354493,0.135782767998,31621
500,0.0920625124091,0.138417045998,32251
510,0.0874507478639,0.140774656998,32872
520,0.0931886760672,0.143231150998,33498
530,0.0904780797855,0.145564845998,34129
540,0.0968288478361,0.147973369998,34759
550,0.0939773455534,0.150288428998,35390
560,0.0938084176475,0.152544484998,36016
570,0.0905396748839,0.154794096998,36644
580,0.0931035158616,0.157140396997,37278
590,0.0917680432539,0.159494748998,37920
600,0.0862198834511,0.161874009998,38552
610,0.0857162973403,0.164292777997,39185
620,0.0908178288563,0.166839449997,39815
630,0.0835958275112,0.169289414997,40452
640,0.0844471640802,0.171868850998,41083
650,0.0760343026256,0.174561388998,41709
660,0.0862970243541,0.177217079998,42344
670,0.0883944662062,0.179729072998,42973
680,0.0970001005064,0.182041313998,43598
690,0.0959808175577,0.184774734998,44229
700,0.103099390983,0.187233997998,44854
710,0.0911744179351,0.189735603998,45471
720,0.0896812697315,0.192108215997,46105
730,0.0924488335919,0.194438851998,46724
740,0.0976368603022,0.196822858998,47349
750,0.102979635305,0.199282594998,47980
760,0.0910788610517,0.201706431998,48620
770,0.0972712305003,0.203924588998,49260
780,0.096782509394,0.206214805998,49888
790,0.103694231693,0.208632020998,50504
800,0.0930208167273,0.211007673998,51130
810,0.0889939869578,0.213331116998,51762
820,0.0851990024967,0.215722807998,52390
830,0.08653692537,0.218268735998,53009
840,0.0923718738357,0.220738256998,53639
850,0.0935835239913,0.222982196998,54275
860,0.0871778743615,0.225332605998,54920
870,0.0911301431243,0.227678269998,55548
880,0.0854825202398,0.230785755998,56177
890,0.0977451460978,0.233418923998,56802
900,0.100723397948,0.235845384998,57418
910,0.097498387208,0.238442444998,58051
920,0.0958558430466,0.240984127998,58685
930,0.0890977407343,0.243305068998,59309
940,0.0943359230458,0.245675414998,59935
950,0.0864730211218,0.247958532997,60570
960,0.0938742527559,0.250366554998,61198
970,0.0964438690134,0.252486940998,61817
980,0.0978721842994,0.254777704998,62434
990,0.094310100673,0.257124400998,63057
1000,0.097272582949,0.259494976998,63697
1010,0.100848620819,0.261766569998,64332
1020,0.0999449914029,0.263976168998,64975
1030,0.100466664463,0.266052555998,65586
1040,0.102305839522,0.268275101998,66209
1050,0.101359654574,0.270567088998,66836
1060,0.0959889674358,0.272815938998,67464
1070,0.0980249452016,0.275164473998,68100
1080,0.104117862809,0.278063184998,68729
1090,0.0985398475839,0.280543156998,69364
1100,0.0939315913227,0.282869725998,69985
1110,0.0867705972106,0.285188099998,70618
1120,0.0971962243352,0.287590003998,71249
1130,0.0963294108857,0.289982039998,71878
1140,0.09443285622,0.292336229998,72506
1150,0.0859828207274,0.294769075997,73133
1160,0.0808754745017,0.297335443997,73775
1170,0.0814056120602,0.299904131997,74415
1180,0.0804327941285,0.302363300997,75039
1190,0.0880071643337,0.304856347997,75664
1200,0.0916039201636,0.307365743997,76283
1210,0.0958782021273,0.309764936997,76911
1220,0.0939883766416,0.312115021997,77547
1230,0.0861947407061,0.314623265997,78184
1240,0.0888415894366,0.317038471997,78817
1250,0.0954270658668,0.319387943997,79443
1260,0.0948168382156,0.321726580997,80067
1270,0.0944219005655,0.323971534997,80697
1280,0.0971304750319,0.326267853997,81332
