iterations,fitness,time,fevals
1600,0.0220582087338,234.294247462,177000
1610,0.0215610588543,235.759428414,178100
1620,0.021470631196,237.238669846,179200
1630,0.0214958094857,238.722589969,180300
1640,0.0220664814738,240.187887497,181400
1650,0.0206671446596,241.655346845,182500
1660,0.0249592425589,243.098115881,183600
1670,0.0218017334488,244.575907536,184700
1680,0.0216034341101,246.048753883,185800
1690,0.0212793137318,247.50951607,186900
1700,0.021050139958,248.97506968,188000
1710,0.0220793431525,250.416034352,189100
1720,0.021086564053,251.861028621,190200
1730,0.022827661168,253.310242969,191300
1740,0.0225177373635,254.744090034,192400
1750,0.0215261268563,256.214817187,193500
1760,0.0209045959519,257.703188552,194600
1770,0.0218853740422,259.144960019,195700
1780,0.0218134836866,260.575981846,196800
1790,0.0216449135128,262.0474153,197900
1800,0.0212919153668,263.529401542,199000
1810,0.0205718762786,265.011921514,200100
1820,0.0214285424986,266.451356719,201200
1830,0.0215827161198,267.900878616,202300
1840,0.0223918995389,269.336904112,203400
1850,0.0235650285563,270.755441485,204500
1860,0.0210244550396,272.189542561,205600
1870,0.021501723965,273.686883202,206700
1880,0.0213006540365,275.233797342,207800
1890,0.0218426471703,276.696160856,208900
1900,0.0214946930819,278.120931791,210000
1910,0.0209057880658,279.546745404,211100
1920,0.0218890228381,280.970317239,212200
1930,0.0225975099188,282.384253318,213300
1940,0.0210765365632,283.808199793,214400
1950,0.021846399442,285.223077384,215500
1960,0.0223654946767,286.646909252,216600
1970,0.0220821160475,288.070677668,217700
1980,0.0229118006183,289.56752136,218800
1990,0.0219462429711,291.018878272,219900
2000,0.0214219459485,292.472317108,221000
2010,0.0213255359851,293.946688796,222100
2020,0.0227094029457,295.424112327,223200
2030,0.0225549458788,296.862670502,224300
2040,0.0213581675474,298.30417556,225400
2050,0.0214032539057,299.761234922,226500
2060,0.0212304290084,301.2489616,227600
2070,0.0214883621691,302.708066379,228700
2080,0.021437468058,304.139844532,229800
2090,0.0220330258854,305.603097107,230900
2100,0.021248829033,307.242395823,232000
2110,0.0212838207861,308.740262271,233100
2120,0.0226805733504,310.19053353,234200
2130,0.0225825600527,311.620208469,235300
2140,0.0221353970706,313.090041504,236400
2150,0.0210243007386,314.598051778,237500
2160,0.0218155479049,316.07268666,238600
2170,0.0209888477466,317.52859311,239700
2180,0.0220991557107,318.968445615,240800
2190,0.0212935820392,320.413240663,241900
2200,0.0214594940088,321.836416638,243000
2210,0.0216106924516,323.276840517,244100
2220,0.0227470036246,324.69901482,245200
2230,0.0213497296686,326.120372825,246300
2240,0.0216700781252,327.546819465,247400
2250,0.0222051457092,328.977339271,248500
2260,0.0223190542524,330.397271818,249600
2270,0.0210140206713,331.83433103,250700
2280,0.0225063721154,333.263101183,251800
2290,0.0226397477171,334.721783406,252900
2300,0.0224769482255,336.158005988,254000
2310,0.0213820768298,337.596939501,255100
2320,0.0214055556965,339.033355658,256200
2330,0.0211170776979,340.459046107,257300
2340,0.0216445617453,341.942351759,258400
2350,0.0215103370566,343.498631415,259500
2360,0.0213711748895,345.19033865,260600
2370,0.0229954631936,346.737277797,261700
2380,0.0217650437377,348.258356325,262800
2390,0.0219675141025,349.744310789,263900
2400,0.0231825001436,351.242555796,265000
2410,0.0213465509918,352.748514036,266100
2420,0.0213559240782,354.255527582,267200
2430,0.0214303140151,355.723314138,268300
2440,0.0220810679718,357.175912487,269400
2450,0.0215328173455,358.666426546,270500
2460,0.0210241736261,360.09909518,271600
2470,0.0214779125035,361.676012641,272700
2480,0.0224606752198,363.190786365,273800
2490,0.0209656336641,364.683234124,274900
2500,0.0224928051438,366.126119719,276000
2510,0.021338339547,367.586284335,277100
2520,0.0214961028451,369.055156931,278200
2530,0.0211922475551,370.480831639,279300
2540,0.0218596453938,371.918346191,280400
2550,0.0209646460619,373.406749183,281500
2560,0.0214364794042,374.859602663,282600
2570,0.0222411850542,376.380901025,283700
2580,0.0217733231611,377.832105538,284800
2590,0.0210367360803,379.307325536,285900
2600,0.0228139485314,380.753151293,287000
2610,0.0227731152705,382.193475948,288100
2620,0.0214602060702,383.636434595,289200
2630,0.0213588648941,385.144766716,290300
2640,0.0215509540877,386.623616766,291400
2650,0.0211639566369,388.078789668,292500
2660,0.0216782278535,389.505470852,293600
2670,0.0210956015797,390.929454969,294700
2680,0.0225459662195,392.366070877,295800
2690,0.0211376622832,393.793135785,296900
2700,0.0207122482593,395.268152885,298000
2710,0.0215913391326,396.70470077,299100
2720,0.0223802789374,398.1356,300200
2730,0.0213333390578,399.595386439,301300
2740,0.0221633667672,401.02952152,302400
2750,0.0215199534679,402.48906401,303500
2760,0.0215904205073,403.965751752,304600
2770,0.0232720226798,405.382220571,305700
2780,0.0211558288483,406.810952183,306800
2790,0.0219738864816,408.248904355,307900
2800,0.0219443857563,409.685090771,309000
2810,0.0210122986754,411.295299523,310100
2820,0.0212455081112,412.77421231,311200
2830,0.0220364063139,414.21459015,312300
2840,0.0223995201374,415.646862515,313400
2850,0.0218240527023,417.091968956,314500
2860,0.021194087346,418.529967571,315600
2870,0.0213503411961,420.003628967,316700
2880,0.0213290210273,421.578282813,317800
2890,0.0216700732831,423.107173431,318900
2900,0.021215227705,424.728657844,320000
2910,0.0224210550237,426.170857671,321100
2920,0.0212990639378,427.601324742,322200
2930,0.0213673994932,429.044864864,323300
2940,0.0214575895011,430.470654507,324400
2950,0.0221821824582,431.990552785,325500
2960,0.0214109637184,433.415298259,326600
2970,0.0228644990044,434.910925803,327700
2980,0.023229607764,436.402595162,328800
2990,0.0213128900331,437.878915221,329900
3000,0.0210525933833,439.594503872,331000
