iterations,fitness,time,fevals
0,0.0172571118883,1.13950000014e-05,11
10,0.0186793117211,3.44499999301e-05,21
20,0.0193681614108,4.92019999001e-05,31
30,0.0184779909487,6.40180001028e-05,41
40,0.0195322588906,8.06520001788e-05,51
50,0.0199012294593,0.000103754000065,61
60,0.0194368705256,0.000119183000152,71
70,0.0203110748607,0.000130106000142,81
80,0.0203014159438,0.000145513000007,91
90,0.0220114252319,0.000160350999977,101
100,0.0217936420923,0.000185598999906,111
110,0.0225733781735,0.000199674999749,121
120,0.0227581493181,0.000215039999603,131
130,0.0238304082135,0.000229068999488,141
140,0.0244072118012,0.000259169999481,151
150,0.024526596014,0.000283531999685,161
160,0.0251879655852,0.000300727999274,171
170,0.0253581691833,0.00031812899897,181
180,0.0253581691833,0.000336150998919,191
190,0.0262614973486,0.000353127998551,201
200,0.0270657803557,0.000372160998722,211
210,0.0276573273196,0.000390341998354,221
220,0.0276573273196,0.000407479998103,231
230,0.0284521667387,0.000423871998009,241
240,0.0284521667387,0.000443469997663,251
250,0.0290075241489,0.000461734997316,261
260,0.0290075241489,0.000480993996916,271
270,0.0290075241489,0.000501282996993,281
280,0.029432209696,0.000515722997079,291
290,0.0296062536673,0.000532435996774,301
300,0.0297046802361,0.000552085996787,311
310,0.0297230409789,0.000570291997064,321
320,0.0297230409789,0.000587668997014,331
330,0.0297230409789,0.000605984997037,341
340,0.0302919315433,0.000625843996659,351
350,0.0310008655773,0.000645363996682,361
360,0.0310008655773,0.000664268996388,371
370,0.0314066710497,0.000682946996221,381
380,0.0317557369247,0.000701851996382,391
390,0.0317557369247,0.000720973996522,401
400,0.0317557369247,0.000739258996873,411
410,0.0317557369247,0.00075888499714,421
420,0.0317647338114,0.000778314996751,431
430,0.0317647338114,0.000797278996743,441
440,0.0317647338114,0.00082406099682,451
450,0.0317647338114,0.000843215996611,461
460,0.0317647338114,0.000862999996571,471
470,0.0317647338114,0.00088287099652,481
480,0.0317647338114,0.000901113996406,491
490,0.0320704634014,0.000919721996524,501
500,0.0320704634014,0.000938025996675,511
510,0.0328566583029,0.000956945996677,521
520,0.0333468852495,0.000974835996658,531
530,0.0347317607012,0.000994206996438,541
540,0.0347317607012,0.00101300399638,551
550,0.0348693787596,0.00103142899661,561
560,0.035219007616,0.00105667799653,571
570,0.0356375039164,0.00107479299641,581
580,0.0357577241699,0.00109257499662,591
590,0.0357577241699,0.00110708399643,601
600,0.0357577241699,0.00112494999621,611
610,0.0358382600933,0.00114378699618,621
620,0.035963936302,0.00116122199597,631
630,0.0359902984009,0.00117860799583,641
640,0.0359902984009,0.00119702199572,651
650,0.0360301631975,0.00121492899552,661
660,0.0360301631975,0.00123208499554,671
670,0.0360301631975,0.00126208699567,681
680,0.0360301631975,0.00127885299571,691
690,0.036469555979,0.00129802799574,701
700,0.036469555979,0.00133888599566,711
710,0.036863274637,0.00135743699548,721
720,0.0374477319046,0.00137646899566,731
730,0.0374477319046,0.00139590399567,741
740,0.0374917191671,0.00140953099572,751
750,0.0378971300216,0.00142714199546,761
760,0.0378971300216,0.00144509299571,771
770,0.0378971300216,0.00146357999574,781
780,0.0378971300216,0.00149312599569,791
790,0.0379496506306,0.00151209099567,801
800,0.0379496506306,0.00153034299592,811
810,0.0379496506306,0.00154437699575,821
820,0.0383842335541,0.00156280899591,831
830,0.0384480816411,0.001587998996,841
840,0.0384545763553,0.00160179199611,851
850,0.0384545763553,0.00162097199609,861
860,0.0384545763553,0.00163615099609,871
870,0.0386279747067,0.00165292899601,881
880,0.0386279747067,0.00167197699602,891
