iterations,fitness,time,fevals
0,0.0225746349663,1.45734577,1000
10,0.0214158866062,2.878609718,2100
20,0.0215320067208,4.305929973,3200
30,0.0214902849778,5.722288042,4300
40,0.021283057926,7.159171821,5400
50,0.0215370015318,8.60782082,6500
60,0.0224883793983,10.036392788,7600
70,0.0222138506857,11.456632028,8700
80,0.0216491366303,12.872647232,9800
90,0.0215983929144,14.332213304,10900
100,0.0221738989845,15.770025886,12000
110,0.0208485182483,17.223756774,13100
120,0.0232547921348,18.657799779,14200
130,0.0217958107332,20.106903072,15300
140,0.0223791781136,21.543532392,16400
150,0.0227503722677,22.992813555,17500
160,0.0215347460237,24.435797786,18600
170,0.0210476661034,25.86512788,19700
180,0.0214027099255,27.308201574,20800
190,0.0218907271275,28.867789724,21900
200,0.0213463045731,30.369393526,23000
210,0.0208869865826,31.809344266,24100
220,0.0215429492774,33.307431676,25200
230,0.0212993201479,34.795577034,26300
240,0.021305025698,36.284409646,27400
250,0.0212670002278,37.716702075,28500
260,0.0215063586363,39.25171797,29600
270,0.0214568692822,40.705756652,30700
280,0.0205824281277,42.144529464,31800
290,0.0216391205355,43.580021081,32900
300,0.0219605398679,45.060309102,34000
310,0.0217372455029,46.508214843,35100
320,0.0213507895455,47.961568954,36200
330,0.0220700683093,49.412574089,37300
340,0.0206384600219,50.860395746,38400
350,0.0211771066883,52.283647684,39500
360,0.0214632112861,53.706724584,40600
370,0.021508220662,55.132818544,41700
380,0.0216182534057,56.557503287,42800
390,0.0219239911284,57.979808602,43900
400,0.0221541327874,59.411764679,45000
410,0.0215490355182,61.031367286,46100
420,0.0227253159321,62.661301439,47200
430,0.0221064840225,64.308293987,48300
440,0.0218279712368,65.732528415,49400
450,0.0218300497788,67.15188086,50500
460,0.0216879743666,68.567149904,51600
470,0.0226172096344,69.985932881,52700
480,0.0211598190893,71.42392799,53800
490,0.021341613372,72.855417526,54900
500,0.022216238804,74.296320157,56000
510,0.0213129041954,75.726963209,57100
520,0.0215633786601,77.151362179,58200
530,0.0232038676066,78.585788377,59300
540,0.0208974722165,80.010211232,60400
550,0.0220742670947,81.426910803,61500
560,0.02176278896,82.843269071,62600
570,0.0213401520085,84.263750232,63700
580,0.0218073039681,85.679523683,64800
590,0.021447777214,87.098158085,65900
600,0.0214557215587,88.53336695,67000
610,0.0223930864698,90.069348918,68100
620,0.021413265834,91.494760938,69200
630,0.0222648130216,92.906426141,70300
640,0.0219012977465,94.332269245,71400
650,0.0215281437237,95.766381517,72500
660,0.0214164901299,97.262370263,73600
670,0.0213874619045,98.775728783,74700
680,0.0209026951745,100.248145976,75800
690,0.021302569495,101.798563001,76900
700,0.0224786767623,103.285249176,78000
710,0.0216124284128,104.732450855,79100
720,0.0225465052549,106.16078805,80200
730,0.0214111193634,107.586891692,81300
740,0.0224759895252,109.002292381,82400
750,0.0219043869241,110.422641754,83500
760,0.0223041078832,111.909495583,84600
770,0.0211255244006,113.335788523,85700
780,0.0218352320512,114.761726441,86800
790,0.0213560615763,116.190547289,87900
800,0.0216355383108,117.630283254,89000
810,0.0218654588149,119.058355632,90100
820,0.0222536689396,120.591893617,91200
830,0.0212793717859,122.008980387,92300
840,0.021345855779,123.427507728,93400
850,0.0219662300032,124.885718435,94500
860,0.0210749350384,126.302619151,95600
870,0.021767197186,127.759244212,96700
880,0.0224136705578,129.194755347,97800
890,0.0223667531974,130.638516286,98900
900,0.022023926606,132.055833103,100000
910,0.0216107237122,133.481095133,101100
920,0.0228672421287,134.905158223,102200
930,0.0212959602237,136.345371382,103300
940,0.0214316695739,137.772111309,104400
950,0.0214058993219,139.303670645,105500
960,0.022442908928,141.05675577,106600
970,0.021513215498,142.539904472,107700
980,0.0217592500509,143.986391949,108800
990,0.0217795775936,145.45172501,109900
1000,0.0224051224072,146.895321832,111000
1010,0.0222911428985,148.338934307,112100
1020,0.0209494598149,149.763656088,113200
1030,0.0212955813354,151.193622643,114300
1040,0.0213307456818,152.717943312,115400
1050,0.0207983374625,154.204744644,116500
1060,0.0220186046009,155.638158961,117600
1070,0.0215659482702,157.197660159,118700
1080,0.0211231861149,158.636995368,119800
1090,0.0215489515692,160.062217896,120900
1100,0.0217723032919,161.51529283,122000
1110,0.0212038948722,163.01853174,123100
1120,0.021459125746,164.47685417,124200
1130,0.0216067188034,165.923146501,125300
1140,0.0213001318619,167.368019274,126400
1150,0.0212983311027,168.802851214,127500
1160,0.0208276326326,170.263199162,128600
1170,0.0221389073655,171.687227441,129700
1180,0.021726474367,173.120017244,130800
1190,0.0217066403527,174.555971233,131900
1200,0.0217024802082,175.987201349,133000
1210,0.0216030632631,177.424528033,134100
1220,0.0217103187128,179.068112908,135200
1230,0.0215090566269,180.535301169,136300
1240,0.0211466998542,182.00010156,137400
1250,0.0217097412818,183.549536565,138500
1260,0.0216603616066,185.028670876,139600
1270,0.0218458079398,186.472294724,140700
1280,0.0218258131256,187.908850436,141800
1290,0.0211414275696,189.333135205,142900
1300,0.0211511920926,190.930562385,144000
1310,0.0220805248784,192.35622379,145100
1320,0.0218269862969,193.88249457,146200
1330,0.0216711026802,195.383352049,147300
1340,0.0211456440511,196.875986636,148400
1350,0.0213261343683,198.313668569,149500
1360,0.0218575313133,199.75526111,150600
1370,0.0213794850429,201.20241867,151700
1380,0.0215371103763,202.667654449,152800
1390,0.022132440793,204.122503457,153900
1400,0.0211062146778,205.585493857,155000
1410,0.021391584503,207.023063661,156100
1420,0.0219995111224,208.463845345,157200
1430,0.0212284351837,209.934570937,158300
1440,0.0216477563813,211.407425233,159400
1450,0.0218320713404,212.855544005,160500
1460,0.0210999823736,214.3229848,161600
1470,0.0218088282847,215.773665298,162700
1480,0.0209901144426,217.260377796,163800
1490,0.0216841657585,218.800458211,164900
1500,0.0218272322405,220.296459902,166000
1510,0.022438655334,221.828507404,167100
1520,0.0222752604354,223.273906488,168200
1530,0.0220888007442,224.747027236,169300
1540,0.0208238914354,226.167915066,170400
1550,0.0207350842719,227.686085816,171500
1560,0.0208775538451,229.153843902,172600
1570,0.0213022598347,230.572219877,173700
1580,0.0218176029787,231.989492744,174800
1590,0.0214901866345,233.410519326,175900
1600,0.0214408939591,234.833434942,177000
1610,0.022009828327,236.256332274,178100
1620,0.0212426377337,237.674502537,179200
1630,0.0220016022178,239.111985385,180300
1640,0.021662416938,240.573379714,181400
1650,0.0228452306007,242.02191386,182500
1660,0.0223004579309,243.486847338,183600
1670,0.021403334228,244.988174021,184700
1680,0.0212951202802,246.554561546,185800
1690,0.0217663339533,248.007544861,186900
1700,0.0213697213226,249.450047635,188000
1710,0.0212600468131,250.926006634,189100
1720,0.0217159654906,252.355246563,190200
1730,0.0215188515179,253.797959404,191300
1740,0.0215738293202,255.266963194,192400
1750,0.0215898661807,257.065623789,193500
1760,0.0213979275654,258.613475909,194600
1770,0.0221707619281,260.132699618,195700
1780,0.0214571336983,261.623830314,196800
1790,0.021536546148,263.128751,197900
1800,0.0211184097231,264.548003293,199000
1810,0.0226526707378,265.967760511,200100
1820,0.0216378812267,267.419065257,201200
1830,0.0220396507252,268.860289431,202300
1840,0.0224476915751,270.344820778,203400
1850,0.0214484863103,271.795529635,204500
1860,0.0212935982678,273.259085739,205600
1870,0.0213849798577,274.770400002,206700
1880,0.0214790008654,276.216174143,207800
1890,0.0211933292327,277.70455876,208900
1900,0.0213871429542,279.140881397,210000
1910,0.0218513656409,280.574218463,211100
1920,0.0218516456718,282.015768474,212200
1930,0.0217428316122,283.534583107,213300
1940,0.0211010873378,285.050380002,214400
1950,0.0220782758028,286.485813078,215500
1960,0.0213218204792,287.926972137,216600
1970,0.0217560243129,289.37441577,217700
1980,0.0217839547459,290.800668058,218800
1990,0.0208441186308,292.24594602,219900
2000,0.0223851078039,293.676805664,221000
2010,0.0210405400762,295.105666869,222100
2020,0.0208945291734,296.594689234,223200
2030,0.0218195440918,298.125098759,224300
2040,0.0219571201161,299.605440723,225400
2050,0.0220407084337,301.085985689,226500
2060,0.0210919447776,302.586122202,227600
2070,0.0214409388274,304.071730236,228700
2080,0.0211427142554,305.620643401,229800
2090,0.0211911872571,307.083635733,230900
2100,0.0220583535491,308.552873977,232000
2110,0.0211142925047,310.026117443,233100
2120,0.0220189924064,311.493491034,234200
2130,0.0217648467022,312.958810273,235300
2140,0.0224427806148,314.470222051,236400
2150,0.0208994738813,316.090555459,237500
2160,0.0218310100809,317.875119123,238600
2170,0.0207629197186,319.363467545,239700
2180,0.0214794633911,320.857914225,240800
2190,0.0215292694179,322.342115497,241900
2200,0.0214692284988,323.837863933,243000
2210,0.0212346643072,325.329131974,244100
2220,0.0210827939932,326.808707196,245200
2230,0.0220439153305,328.316291212,246300
2240,0.0221509547833,329.805834215,247400
2250,0.0219986173212,331.310214175,248500
2260,0.0214545768476,332.813408096,249600
2270,0.021995710934,334.331665507,250700
2280,0.021810885384,335.826397598,251800
2290,0.0207267328511,337.322832827,252900
2300,0.0213030863133,338.898114173,254000
2310,0.0214564937644,340.448217461,255100
2320,0.0214440550927,341.983985622,256200
2330,0.0207100676539,343.567714016,257300
2340,0.0224181597709,345.065517723,258400
2350,0.0215673979814,346.567438249,259500
2360,0.0209909397508,348.062222123,260600
