iterations,fitness,time,fevals
0,0.0186116093419,1.73819998963e-05,11
10,0.0188284824716,3.44099998983e-05,21
20,0.0193954945778,5.05089997205e-05,31
30,0.0208136084968,7.62009999562e-05,41
40,0.0201592920926,9.27169999159e-05,51
50,0.0198806879704,0.000109067999801,61
60,0.0210199656248,0.000124375999803,71
70,0.0217170362162,0.000141214999985,81
80,0.022149369604,0.00015812599986,91
90,0.022584062632,0.000177010999778,101
100,0.0234679458562,0.000194674999875,111
110,0.0236624905055,0.000212647999888,121
120,0.0236780289043,0.000227402999826,131
130,0.0247944628052,0.000246782999966,141
140,0.0248086911392,0.000267690999863,151
150,0.0249379948781,0.000289771000098,161
160,0.0260445915072,0.000308013999984,171
170,0.0260445915072,0.000353252999957,181
180,0.0261278062246,0.000377974000003,191
190,0.0261278062246,0.000396946999899,201
200,0.026188878408,0.00041514700024,211
210,0.026250340023,0.000434341000073,221
220,0.026250340023,0.000454400999843,231
230,0.026778785678,0.000473349000004,241
240,0.0269201005265,0.000494951000292,251
250,0.0274327434329,0.000515118000294,261
260,0.0278268719369,0.000529861000359,271
270,0.0278581750203,0.000548404000256,281
280,0.0281555528011,0.000566814000194,291
290,0.0290129631912,0.000584650000292,301
300,0.0290142241293,0.000602464000622,311
310,0.0292280371585,0.000633471000583,321
320,0.0303252556387,0.000657137000417,331
330,0.0306700656843,0.000677499000176,341
340,0.0308658162337,0.00069552100058,351
350,0.0319360706744,0.000715431000572,361
360,0.0320591374839,0.000735523000913,371
370,0.0326362086492,0.000758118000704,381
380,0.0326362086492,0.00077679800097,391
390,0.0326362086492,0.000798899000984,401
400,0.0326362086492,0.000817273001303,411
410,0.032781446354,0.000838564001242,421
420,0.032781446354,0.000864310000907,431
430,0.0329567301381,0.000888324000698,441
440,0.0329567301381,0.000987667000572,451
450,0.0341267547672,0.00101037700051,461
460,0.0343424363136,0.00103502500087,471
470,0.0343798442135,0.00105804400073,481
480,0.0344021550325,0.00107872700073,491
490,0.0349306459887,0.00109324600044,501
500,0.0349306459887,0.00111231700066,511
510,0.0349306459887,0.0011307360005,521
520,0.0349306459887,0.00114766800061,531
530,0.0356464960174,0.0011651560003,541
540,0.0356464960174,0.00118440700044,551
550,0.0357437790563,0.00120393600037,561
560,0.0357437790563,0.00122260900071,571
570,0.0357437790563,0.00123829700078,581
580,0.0357437790563,0.00125646900096,591
590,0.0357437790563,0.00127489800116,601
600,0.0361410376456,0.00129341500087,611
610,0.0365039925251,0.00131613200119,621
620,0.0365635921089,0.00140189500098,631
630,0.0365635921089,0.00150897800086,641
640,0.0365635921089,0.00153430000091,651
650,0.0365635921089,0.00156155200102,661
660,0.0366630833263,0.00159264500098,671
670,0.0366979029876,0.00161644900118,681
680,0.0366979029876,0.00164200300105,691
690,0.0366979029876,0.00166806200104,701
700,0.0366979029876,0.0017092800008,711
710,0.0369169192274,0.00173315600068,721
720,0.0369169192274,0.00176482100096,731
730,0.0369169192274,0.00180100200078,741
740,0.0370094969993,0.00182618200097,751
750,0.0379844265225,0.00184533700076,761
760,0.0379844265225,0.00186528400081,771
770,0.0379844265225,0.00188486500065,781
780,0.0379844265225,0.00190483700089,791
790,0.0379844265225,0.00192385100081,801
800,0.0380290787458,0.00194711000086,811
810,0.0388212706965,0.00196750500072,821
820,0.0388212706965,0.00198970200063,831
830,0.0388212706965,0.00201032600035,841
840,0.0388212706965,0.00202968200028,851
850,0.0396526537226,0.0020477500002,861
860,0.0397495729361,0.00207724200027,871
870,0.040302756412,0.00209936700048,881
880,0.0406551879669,0.00212241800091,891
890,0.0407381911461,0.00215429800073,901
900,0.0407381911461,0.00217538600054,911
910,0.0412453365082,0.00219582100044,921
920,0.0412453365082,0.00221753800042,931
930,0.041851964478,0.00223438900048,941
940,0.041851964478,0.00225552000074,951
950,0.041851964478,0.00228811500074,961
960,0.0423238103395,0.00230655500081,971
970,0.0432216383613,0.00233847600066,981
980,0.0444949767931,0.00235705200066,991
990,0.0444949767931,0.00237233000053,1001
1000,0.0449282920979,0.00239113900079,1011
1010,0.0449282920979,0.00241262100099,1021
1020,0.0449836614201,0.0025142060008,1031
1030,0.0449836614201,0.00253442100075,1041
1040,0.0451404771978,0.00255172400057,1051
1050,0.0452630218185,0.00257292500055,1061
1060,0.0464447978387,0.00259162900056,1071
1070,0.0464877150288,0.00261227600049,1081
1080,0.0464877150288,0.00263121500075,1091
1090,0.046837325493,0.00265032200105,1101
1100,0.046837325493,0.00267021200125,1111
1110,0.0470000908929,0.00269050400129,1121
1120,0.0470079731438,0.00271002800127,1131
1130,0.0470079731438,0.00272976500128,1141
1140,0.0470079731438,0.00274462200105,1151
1150,0.0470079731438,0.00276433100134,1161
1160,0.0470079731438,0.00278224700151,1171
1170,0.0470079731438,0.00280230400131,1181
1180,0.0470079731438,0.00281803100142,1191
1190,0.0470079731438,0.00283740400164,1201
1200,0.0470079731438,0.00285639900176,1211
1210,0.0477320904895,0.00287444200148,1221
1220,0.0477320904895,0.00289425600158,1231
1230,0.0477320904895,0.00291605900156,1241
1240,0.0477320904895,0.00294318100168,1251
1250,0.0477361359685,0.00296875200138,1261
1260,0.0478423026129,0.00299012400137,1271
1270,0.0478423026129,0.00301659000161,1281
1280,0.0478423026129,0.00303633200156,1291
1290,0.048061995956,0.00306209200153,1301
1300,0.048061995956,0.00308658200174,1311
1310,0.048061995956,0.00311368100165,1321
1320,0.048061995956,0.0031405950017,1331
1330,0.048061995956,0.00316705200203,1341
1340,0.048061995956,0.00321016100179,1351
1350,0.048061995956,0.00323278800215,1361
1360,0.0481614012266,0.00325807100171,1371
1370,0.0481614012266,0.00328376800189,1381
1380,0.0481614012266,0.00331021400234,1391
1390,0.0481614012266,0.00333389100251,1401
1400,0.0481614012266,0.00336091700274,1411
1410,0.0481614012266,0.00338740600273,1421
1420,0.0481614012266,0.00342496600251,1431
1430,0.0481614012266,0.00345771900265,1441
1440,0.0481614012266,0.00348425900302,1451
1450,0.0481614012266,0.00352099500287,1461
1460,0.0481614012266,0.00354714300283,1471
1470,0.0481614012266,0.0035845620032,1481
1480,0.0481614012266,0.0036281740031,1491
1490,0.048279217442,0.00365226100303,1501
1500,0.0484406521489,0.00367850800285,1511
1510,0.0484406521489,0.00369954100279,1521
1520,0.0484406521489,0.00372713000297,1531
1530,0.0484406521489,0.00375403800263,1541
1540,0.0484406521489,0.00379378500247,1551
1550,0.0484406521489,0.0038221720024,1561
1560,0.0484981479754,0.0038478340025,1571
1570,0.0484981479754,0.00387493100243,1581
1580,0.0484981479754,0.00389718800216,1591
1590,0.0484981479754,0.00392283800193,1601
1600,0.0484981479754,0.00394987700201,1611
1610,0.0484981479754,0.00397675800195,1621
1620,0.0484981479754,0.00400235200186,1631
1630,0.0484981479754,0.00402768200183,1641
1640,0.048948857731,0.00407582000207,1651
1650,0.048948857731,0.00410191600213,1661
1660,0.048948857731,0.00412182300215,1671
1670,0.048948857731,0.00415942100244,1681
1680,0.048948857731,0.00418443500212,1691
1690,0.048948857731,0.00421083000219,1701
1700,0.0494598508857,0.00425676900204,1711
1710,0.0494598508857,0.00427715000205,1721
1720,0.0494598508857,0.00430458700203,1731
1730,0.0494598508857,0.00433090000206,1741
1740,0.0494598508857,0.00435822900181,1751
1750,0.0494598508857,0.00439371200173,1761
1760,0.0494598508857,0.00442750100183,1771
1770,0.0496502521364,0.00445219600169,1781
1780,0.0496502521364,0.00447910600178,1791
1790,0.0496502521364,0.00450581200175,1801
1800,0.0500281670134,0.0045305420017,1811
1810,0.0500281670134,0.00455373000159,1821
1820,0.0500281670134,0.00458133400161,1831
1830,0.0500281670134,0.00460806900173,1841
1840,0.0500510090716,0.00463559500167,1851
1850,0.0500510090716,0.00466222300156,1861
1860,0.0500510090716,0.00468831900162,1871
1870,0.0500510090716,0.00472216300159,1881
1880,0.0500510090716,0.00474664000194,1891
1890,0.0500510090716,0.00477321600192,1901
1900,0.0500510090716,0.00479679400178,1911
1910,0.0500510090716,0.00481700500177,1921
1920,0.0500510090716,0.00483834100169,1931
1930,0.0502971354578,0.00486340800171,1941
1940,0.0502971354578,0.00488300600182,1951
1950,0.0502971354578,0.00491155800182,1961
1960,0.0502971354578,0.00493675000189,1971
1970,0.0502971354578,0.00496171200211,1981
1980,0.0506267543129,0.00499750600193,1991
1990,0.0506267543129,0.00502370000186,2001
2000,0.0506267543129,0.00504803100193,2011
2010,0.0506267543129,0.00507371300182,2021
2020,0.0506267543129,0.00509593400193,2031
2030,0.0506576004021,0.00511855700188,2041
2040,0.0506576004021,0.0051434760021,2051
2050,0.0506576004021,0.00516844300182,2061
2060,0.0510631704759,0.00519183400183,2071
2070,0.0510631704759,0.00521705000165,2081
2080,0.0510631704759,0.00524160900159,2091
2090,0.0510631704759,0.00526446700178,2101
2100,0.0510631704759,0.0052891380019,2111
2110,0.0510631704759,0.00531375900164,2121
2120,0.0510631704759,0.00533873900167,2131
2130,0.0510631704759,0.005364121002,2141
2140,0.0510631704759,0.00539042500168,2151
2150,0.0510631704759,0.00541753700145,2161
