iterations,fitness,time,fevals
0,0.0235665394006,0.000905707000129,280
10,0.0266689983487,0.00174899800004,466
20,0.0304549231003,0.00256648000004,649
30,0.0350014803563,0.00339905800001,835
40,0.0361439601337,0.00421589600001,1020
50,0.0403161185487,0.00497879100021,1209
60,0.0412288808514,0.00573367800007,1397
70,0.0434838387018,0.00649764300033,1583
80,0.0427805603287,0.00724128200045,1768
90,0.0443174720553,0.00800386100036,1954
100,0.0467062343942,0.00873286700062,2140
110,0.050425904514,0.00948473500057,2330
120,0.0474782423788,0.0101822310003,2517
130,0.049645068423,0.0109178180001,2699
140,0.0494477692607,0.0116558570003,2886
150,0.0516766356242,0.0123568710001,3073
160,0.0553555914089,0.0131017460003,3262
170,0.0534269655072,0.0138394380006,3450
180,0.0557893332124,0.0145532950005,3624
190,0.053199504562,0.0152766160004,3809
200,0.0550993202867,0.0159536890005,3998
210,0.0550993202867,0.0165899800004,4181
220,0.0549948114029,0.0172665730001,4367
230,0.0592977844652,0.0179829190001,4555
240,0.0549487327055,0.0186423770001,4741
250,0.0516786497605,0.0193016860003,4922
260,0.0573395794038,0.0200051900001,5111
270,0.0562867628612,0.0207018800002,5303
280,0.0568680436669,0.0214008930002,5487
290,0.0560810491551,0.0220824450003,5674
300,0.0545165330636,0.0227672630003,5857
310,0.0552415907145,0.0234514590006,6048
320,0.0577287694955,0.0241493610006,6235
330,0.0570690261399,0.0248319800003,6427
340,0.0571986704857,0.0255090360001,6609
350,0.0589325580068,0.0261877070002,6799
360,0.0579204434898,0.0268652160003,6985
370,0.0566596207297,0.0275935610002,7173
380,0.0588014864238,0.0282943110001,7359
390,0.0638448343306,0.0290168850001,7543
400,0.058630978584,0.029714794,7727
410,0.0582804064705,0.0303791780002,7910
420,0.0582804064705,0.031047813,8096
430,0.0567072887765,0.0317509649999,8282
440,0.0570392692128,0.0324733329999,8469
450,0.0589692115174,0.0331630400001,8658
460,0.0591142177239,0.0338049090001,8842
470,0.0597022818811,0.034531668,9024
480,0.0583943054305,0.0352168530003,9209
490,0.0583943054305,0.0360728810001,9402
500,0.0574724627099,0.0367848320002,9591
510,0.0616959967876,0.0374501420001,9780
520,0.0616959967876,0.0381215500001,9970
530,0.0616959967876,0.0387532320001,10156
540,0.0616959967876,0.039362427,10345
550,0.0616959967876,0.039971792,10529
560,0.0599609656954,0.0406212299999,10715
570,0.0612705847415,0.0412672540001,10902
580,0.0626108727024,0.0419185129999,11086
590,0.0607181947407,0.0425640869998,11272
600,0.0607181947407,0.0433338649996,11462
610,0.0643266482106,0.0439709249995,11650
620,0.0634376630699,0.0446668229997,11836
630,0.0646019688748,0.0452973219999,12023
640,0.0628872104205,0.0459512739999,12208
650,0.0652632580749,0.046736362,12395
660,0.0674966524432,0.047425447,12585
670,0.0674576808722,0.0480943699999,12775
680,0.067105709235,0.0487966360001,12965
690,0.0660167987522,0.0494400850002,13151
700,0.0696166678845,0.0500511940004,13337
710,0.070046174433,0.0506296320004,13522
720,0.0709185242787,0.0512104760001,13713
730,0.0712708868066,0.0519235329998,13898
740,0.0668041074783,0.0527129519996,14084
750,0.0675751985357,0.0535945789998,14272
760,0.0677479222868,0.054238794,14462
770,0.0681389702374,0.0548616839997,14655
780,0.0751771201721,0.0555121609996,14844
790,0.0739219701586,0.0561582649998,15029
800,0.0739219701586,0.0567687229995,15217
810,0.0741958478916,0.0573248489995,15406
820,0.0741958478916,0.0578296659996,15590
830,0.0741958478916,0.0583032119994,15777
840,0.074238670895,0.0588866059993,15960
850,0.0770431843496,0.0593802669996,16147
860,0.0745277316772,0.0599832909998,16336
870,0.0754836211471,0.0605191399995,16522
880,0.0750833356632,0.0610251089997,16701
890,0.0752831082042,0.061575103,16885
900,0.0750833356632,0.0622040859998,17073
910,0.0764738679856,0.0627523279995,17267
920,0.0764738679856,0.0632997529992,17452
930,0.0766862721941,0.0638661169992,17641
940,0.0715288070226,0.0646247319992,17830
950,0.0679189405104,0.0652115709991,18016
960,0.0677224934266,0.065901519999,18198
970,0.0666569220764,0.0665115529991,18383
980,0.0667389883421,0.067238965999,18573
990,0.0667389883421,0.0679027519991,18753
1000,0.0700733338942,0.0685613309993,18946
1010,0.0730231498465,0.0691912999996,19134
1020,0.0695888692081,0.0698071659995,19324
1030,0.0695888692081,0.0704234199993,19509
1040,0.0690776260286,0.0710719809995,19695
1050,0.067194343751,0.0717063699994,19885
1060,0.0632372842995,0.0724673519994,20072
1070,0.0653148627474,0.0731551079994,20265
1080,0.0653148627474,0.0738511459995,20453
1090,0.068041565915,0.0744792619994,20635
1100,0.0692274622933,0.0751080519995,20826
1110,0.0678481343653,0.0759959309994,21015
1120,0.0678481343653,0.0766891229991,21200
1130,0.0699321288404,0.077273939999,21378
1140,0.0697933935414,0.077879817999,21562
1150,0.0716948326817,0.0784682459989,21745
1160,0.0725712453429,0.079040148999,21929
1170,0.073561113767,0.0796567569992,22115
1180,0.0692648796748,0.0802642619992,22300
1190,0.0686825189466,0.0808410759992,22489
1200,0.0686825189466,0.0814062969994,22675
1210,0.0670034482042,0.0819716169995,22862
1220,0.0682378641066,0.0825789189994,23047
1230,0.0709031040335,0.0831820319995,23234
1240,0.0679441581712,0.0837937159995,23420
1250,0.0668304808327,0.0844385699993,23609
1260,0.0673667049238,0.085240551999,23801
1270,0.072392671119,0.0858845759994,23988
1280,0.0719026924218,0.0865131919995,24175
1290,0.0724573108331,0.0871140079998,24364
1300,0.0724573108331,0.087709167,24548
1310,0.0771255823137,0.08830588,24738
1320,0.0735399299887,0.0889215309999,24924
1330,0.0735399299887,0.0895596269997,25109
1340,0.0735399299887,0.0901594839997,25296
1350,0.0760750677015,0.0908336809998,25481
1360,0.0812488173745,0.0914216979995,25665
1370,0.0735399299887,0.0919848739995,25855
1380,0.0738082814123,0.0925448779999,26039
1390,0.0735399299887,0.0931238839999,26226
1400,0.0735399299887,0.0937603679999,26415
1410,0.0735399299887,0.0943639669999,26596
1420,0.0724878170896,0.0949767499997,26784
1430,0.073908110288,0.0955911479996,26973
1440,0.0731679649034,0.0961979009994,27157
1450,0.0744641253884,0.0967953719996,27346
1460,0.0768342863614,0.0973856399996,27533
1470,0.076653509453,0.0980260389997,27716
1480,0.0735931529795,0.0986093839997,27902
1490,0.0772828275806,0.099216655,28083
1500,0.0769795122793,0.0998153609999,28267
1510,0.0740737071724,0.100424486,28456
1520,0.0739917835209,0.101036416,28645
1530,0.0726867554846,0.101628596,28834
1540,0.0726867554846,0.102215799001,29020
1550,0.0766957159799,0.102789155001,29210
1560,0.0761093881288,0.103406489001,29396
1570,0.0742452877076,0.104014275001,29585
1580,0.0718012143848,0.104646862001,29777
1590,0.0717962755589,0.105232372001,29965
1600,0.0717962755589,0.105838902,30149
1610,0.0733230304863,0.106447189,30334
1620,0.0733230304863,0.107076295,30518
1630,0.0727867603738,0.107719272,30707
1640,0.073588250724,0.108330909,30895
1650,0.0738630319643,0.108971546,31081
1660,0.0732771721637,0.10955915,31263
1670,0.0764064690023,0.110146276,31446
1680,0.0812611433788,0.110763644,31635
1690,0.0720079288025,0.111379738,31820
1700,0.073812467342,0.111999141,32009
1710,0.0731761860269,0.112592037,32196
1720,0.0728833516294,0.113164738,32381
1730,0.0729543351109,0.113776426,32568
1740,0.0743228345943,0.114346185001,32753
1750,0.0787670716207,0.114907499001,32938
1760,0.0788750509581,0.115474006001,33127
1770,0.079333693613,0.116046960001,33312
1780,0.0792661467987,0.116596761001,33499
1790,0.0792661467987,0.117149675002,33682
1800,0.0793343816761,0.117715535001,33868
1810,0.0795506246417,0.118306856002,34053
1820,0.078388785068,0.118895255002,34242
1830,0.078388785068,0.119508459002,34429
1840,0.0807798063311,0.120080752002,34615
1850,0.078388785068,0.120637325002,34806
1860,0.078388785068,0.121208924002,34988
1870,0.0752003397726,0.121853677002,35176
1880,0.0718606066624,0.122506879002,35362
1890,0.0762014587177,0.123308882002,35547
1900,0.0762397128521,0.123969043002,35734
1910,0.0762281862022,0.124571202002,35919
1920,0.0820070283885,0.125175630002,36105
1930,0.0820070283885,0.125827608002,36288
1940,0.0820070283885,0.126415386002,36475
1950,0.0830959848546,0.126984480002,36661
1960,0.0830959848546,0.127526357002,36846
1970,0.0820070283885,0.128081664002,37033
1980,0.0820070283885,0.128591023002,37221
1990,0.0820070283885,0.129055746002,37411
2000,0.0820070283885,0.129552227002,37604
2010,0.0820729529873,0.130041103002,37792
2020,0.0820070283885,0.130537494002,37983
2030,0.0820070283885,0.130984515002,38166
2040,0.0825434814831,0.131452944002,38351
