iterations,fitness,time,fevals
0,0.0253857678774,0.0248997449999,448
10,0.0291393371248,0.0303007499997,786
20,0.0338246373807,0.0360708829994,1123
30,0.0359583101906,0.0501504749991,1460
40,0.0388086283003,0.0700375949991,1805
50,0.0413305447649,0.0767263969992,2135
60,0.0463917273384,0.0816624049994,2475
70,0.0480253120442,0.102735958999,2810
80,0.0492336866946,0.108185276998,3150
90,0.0492336866946,0.118825142999,3485
100,0.0508295172409,0.123857370998,3819
110,0.0521855743324,0.129363080998,4150
120,0.0567324465091,0.136594924998,4484
130,0.0536551246422,0.146972659998,4822
140,0.0575164588384,0.155534607999,5160
150,0.0560516508706,0.161784418999,5488
160,0.0594794025372,0.168441722999,5826
170,0.0596989333915,0.172286286,6161
180,0.0577297024928,0.178202419,6490
190,0.0618024106322,0.18400922,6827
200,0.0618024106322,0.187854633999,7168
210,0.0618024106322,0.192302078,7504
220,0.060127877035,0.196646556,7837
230,0.05910414661,0.201427234,8173
240,0.0598658162143,0.205641452,8502
250,0.0569068149261,0.209195972,8838
260,0.0612575354319,0.213908672,9172
270,0.0624834165524,0.218243744,9509
280,0.056340525294,0.221755592,9847
290,0.0618443376676,0.225903564999,10172
300,0.0647398359526,0.229232117,10511
310,0.0647398359526,0.232447268,10849
320,0.0646268461765,0.234852997,11177
330,0.0646268461765,0.238108745,11516
340,0.0665249819605,0.241233097001,11851
350,0.0626725409542,0.244358683,12184
360,0.0625983087574,0.246674586001,12513
370,0.0644349045999,0.250076088001,12857
380,0.0597598678292,0.253296170001,13191
390,0.0580373358415,0.256054403001,13521
400,0.0631483633436,0.258766944002,13845
410,0.0617591997094,0.261420586002,14173
420,0.0614183513682,0.263862114001,14498
430,0.0558469484664,0.266989802001,14840
440,0.0555804171124,0.270540991001,15162
450,0.0534903381157,0.273299437002,15484
460,0.0554516154349,0.275885295002,15819
470,0.0558818931734,0.278365447002,16158
480,0.0555392285722,0.280715283003,16488
490,0.0702825075009,0.283383869002,16819
500,0.066008331688,0.286315692003,17151
510,0.0650051539169,0.288992969004,17487
520,0.0683050785957,0.291363825004,17813
530,0.0683050785957,0.294624684004,18135
540,0.0663977842664,0.297048525003,18473
550,0.0624556368176,0.299229066004,18814
560,0.0617604308419,0.302343876004,19145
570,0.0671992762123,0.305219718004,19479
580,0.0605399673497,0.307570565004,19823
590,0.0634938178964,0.310059998003,20159
600,0.0628413804159,0.312537438003,20494
610,0.0622000868617,0.314672160003,20820
620,0.0608999266767,0.316666609004,21158
630,0.0606434686561,0.319004373004,21483
640,0.0600698783757,0.321812353004,21821
650,0.0606305046151,0.324941040004,22156
660,0.0582088732635,0.326856955005,22494
670,0.0587996549044,0.329513624005,22810
680,0.0587937528905,0.332123162005,23145
690,0.0574048776864,0.333950837005,23483
700,0.0592426069074,0.335990427006,23811
710,0.0542347296862,0.338678356005,24147
720,0.0547570436454,0.342383544005,24489
730,0.0585566510016,0.344414945006,24831
740,0.0556656417608,0.347167503006,25167
750,0.0600000087599,0.350214510006,25501
760,0.0599612653579,0.352736097006,25828
770,0.0615550977759,0.356230113006,26158
780,0.0599017935736,0.360002258006,26491
790,0.0657189331333,0.362453296006,26819
800,0.0676629305286,0.364730790006,27159
810,0.0676629305286,0.367325255006,27493
820,0.0656588540388,0.369336105006,27832
830,0.0679745235789,0.371099274006,28171
840,0.0712348546589,0.373672753007,28508
850,0.0634000819528,0.376442908007,28840
860,0.0703401424647,0.378658660006,29181
870,0.0622384715062,0.380704610006,29506
880,0.0654786266213,0.382912187007,29837
890,0.0770622105674,0.384855886006,30174
900,0.0642320730181,0.386914508006,30506
910,0.064476653808,0.388936450006,30837
920,0.0737138004793,0.391431783006,31182
930,0.0653924987829,0.393401690006,31511
940,0.0689753698918,0.396002668006,31843
950,0.0689753698918,0.398581390005,32180
960,0.0620343655376,0.400759099005,32520
970,0.0624678364113,0.402967531006,32848
980,0.0666967830695,0.404798673007,33182
990,0.0634785042178,0.406852726007,33513
1000,0.0718096494551,0.409679607007,33848
1010,0.0718096494551,0.411694764008,34191
1020,0.074529205437,0.414225506008,34529
1030,0.0754880568202,0.416333390008,34859
1040,0.0781553846154,0.418211919007,35190
1050,0.0781553846154,0.419844956007,35522
1060,0.0792438569458,0.421854550007,35871
1070,0.0802294755366,0.423842579007,36213
1080,0.0807963286777,0.425796240007,36542
1090,0.0791867583485,0.427669578007,36869
1100,0.0752549621249,0.429871658007,37205
1110,0.0729537541534,0.432263652007,37539
1120,0.0780322301328,0.434484152008,37871
1130,0.0738205781015,0.436539816008,38206
1140,0.0728024508574,0.439095075008,38533
1150,0.0728024508574,0.440954804008,38868
1160,0.0707868243495,0.442946849008,39198
1170,0.074416067399,0.444941542008,39527
1180,0.0779389064169,0.447109083007,39870
1190,0.0779389064169,0.448821624008,40198
1200,0.0780694005218,0.450533969008,40535
1210,0.086887899887,0.452161063008,40876
1220,0.086887899887,0.453940019008,41216
1230,0.0788855609342,0.455945208008,41549
1240,0.0798992263349,0.457914505008,41883
1250,0.0788798317585,0.459655543008,42227
1260,0.0801488380207,0.461333852008,42561
1270,0.078888679667,0.462985657007,42899
1280,0.0804512299263,0.465300284008,43234
1290,0.0817853630469,0.467032190008,43568
1300,0.0817853630469,0.469068812008,43916
1310,0.0817853630469,0.470625758008,44233
1320,0.0791556284898,0.472920778008,44569
1330,0.0843602628886,0.474534814009,44916
1340,0.0852426502105,0.476245144009,45256
1350,0.0879087494628,0.478298745009,45580
1360,0.0827963340009,0.480081039009,45915
1370,0.0798147960169,0.482083981009,46257
1380,0.0767046306095,0.483594515009,46586
1390,0.0766256039186,0.485409287009,46921
1400,0.076866914958,0.48743532901,47251
1410,0.075937013886,0.48923302101,47602
1420,0.075937013886,0.49150516401,47921
1430,0.0783338791508,0.49350609401,48247
1440,0.0751358773963,0.49690695901,48577
1450,0.0739996498992,0.50021398501,48907
1460,0.071207447916,0.50215562201,49237
1470,0.073454847225,0.50479501901,49569
1480,0.0787088619193,0.50663939101,49895
1490,0.0781178735734,0.50880289501,50230
1500,0.0884297133905,0.51136286201,50560
1510,0.0884297133905,0.51405448401,50883
1520,0.0902633255751,0.51638537401,51217
1530,0.0884297133905,0.518768298009,51545
1540,0.0884432512161,0.52108274401,51877
1550,0.0801446080393,0.52413711101,52214
1560,0.0849137314783,0.52861067901,52551
1570,0.0815123197332,0.53121510501,52891
1580,0.0792491658475,0.53439386401,53220
1590,0.0780960998924,0.53696501001,53556
1600,0.0780960998924,0.54128957301,53889
1610,0.0713971762632,0.54566350201,54227
1620,0.0700672170873,0.54874176901,54571
1630,0.068961996034,0.55296234901,54901
1640,0.0706749685361,0.55625620501,55220
1650,0.0696723413473,0.55973210501,55549
1660,0.0687605763433,0.56276268901,55874
1670,0.0748083543537,0.56562899101,56210
1680,0.0748083543537,0.56894438001,56543
1690,0.0748196326519,0.57117007601,56864
1700,0.0749228271787,0.57899112801,57199
1710,0.0695165640378,0.58233973401,57537
1720,0.0742758860389,0.58696874601,57874
1730,0.0742758860389,0.59278688501,58210
1740,0.0785154807454,0.59798131601,58544
1750,0.0742758860389,0.60186498101,58876
