iterations,fitness,time,fevals
0,0.0358751143339,0.0410972769996,807
10,0.0433338562325,0.0574596399993,1494
20,0.0481144068433,0.0787635499992,2186
30,0.0538584569081,0.146533044,2876
40,0.0600706477945,0.176667591999,3568
50,0.064283649488,0.190327721999,4240
60,0.0664263688844,0.208158296999,4927
70,0.0742855335736,0.232618755,5624
80,0.0751830979015,0.256426032999,6321
90,0.0774792403101,0.286299704999,7026
100,0.0770274709703,0.318272909999,7720
110,0.0786169157526,0.339282634,8429
120,0.0833763006542,0.358172681,9133
130,0.0849450352381,0.383903191,9815
140,0.0866802427775,0.411467235001,10522
150,0.084321229206,0.433864196,11214
160,0.0847395190657,0.456860405,11902
170,0.0865626907189,0.474106389,12614
180,0.0893396880418,0.493971366,13309
190,0.0793404256286,0.511256888999,14016
200,0.0833683987407,0.525240638999,14728
210,0.0797280131248,0.536204253999,15423
220,0.0788810999122,0.545523402999,16102
230,0.0849415282304,0.554745048998,16798
240,0.0849048681703,0.562925418999,17496
250,0.0886782157673,0.569273640998,18195
260,0.0918074896672,0.577531382998,18880
270,0.0986335960526,0.600159101999,19583
280,0.0901074656485,0.608982549998,20288
290,0.0925819138005,0.635465353998,20986
300,0.0924556053694,0.648119209999,21694
310,0.0843106258156,0.6556746,22392
320,0.094675578988,0.664624047999,23092
330,0.0907953276728,0.678618280999,23794
340,0.0918007942228,0.688114882999,24493
350,0.0882630928641,0.698117434999,25200
360,0.0929768284201,0.708389613,25884
370,0.0939591568098,0.718113165,26569
380,0.0918466474779,0.726878429,27276
390,0.099807451505,0.735616998,27978
400,0.0938338154669,0.743585547,28675
410,0.091804000333,0.752627481,29385
420,0.085546903638,0.762614978999,30067
430,0.0920648350919,0.771305182,30770
440,0.0897656906321,0.779471021,31456
450,0.0852964666627,0.786222386,32145
460,0.0859953119941,0.793054362,32837
470,0.0871562361213,0.800760215,33536
480,0.084661857545,0.808248361001,34239
490,0.0909626669562,0.813682349,34945
500,0.0880715783598,0.820164007,35642
510,0.0933560334673,0.826364303,36329
520,0.0895457187806,0.831948715,37032
530,0.0888626472219,0.838669372,37719
540,0.0899072301688,0.846225721,38405
550,0.0976736493962,0.857718085001,39105
560,0.0984883409514,0.866354294001,39799
570,0.0964385326276,0.873405953002,40500
580,0.097814299295,0.882639114002,41209
590,0.0906831697997,0.891187730002,41917
600,0.0911990892748,0.899813785003,42623
610,0.0909892664961,0.906531059003,43328
620,0.0897271747256,0.912551625003,44027
630,0.0915282871905,0.918494992003,44732
640,0.0934389980314,0.925175835003,45429
650,0.0899749490097,0.932504892003,46121
660,0.0920426718446,0.940715419003,46810
670,0.0936749936219,0.947980330004,47504
680,0.0914060962852,0.955020755004,48196
690,0.0913438121028,0.962107743004,48893
700,0.0942206278669,0.968847583003,49582
710,0.0945550888441,0.975347938003,50283
720,0.0925713105024,0.983314170003,50975
730,0.0894670653458,0.989332173003,51665
740,0.0900250394686,0.997471325003,52369
750,0.0882028915132,1.004168909,53062
760,0.0961517415714,1.009450296,53751
770,0.0932786890827,1.01685848,54453
780,0.096698178697,1.024378692,55154
790,0.0955805850701,1.03519829,55842
800,0.0990978659066,1.043118079,56547
810,0.0978820597394,1.052851451,57242
820,0.0943989633304,1.062415623,57937
830,0.0942784395523,1.067960272,58631
840,0.0952845647185,1.075206818,59322
