iterations,fitness,time,fevals
0,0.0363290102485,0.00792009599991,654
10,0.0493013952815,0.0163356210005,1198
20,0.0503017541471,0.0238740490004,1742
30,0.0563084302494,0.032305875,2287
40,0.0630678925616,0.04126619,2841
50,0.0715731657319,0.0497110730003,3391
60,0.0777222782944,0.0570490010005,3932
70,0.078911169945,0.0636701339999,4477
80,0.085406976422,0.0692146929996,5029
90,0.0892796714422,0.0756111829996,5580
100,0.082241143101,0.0811009949994,6129
110,0.0787561015846,0.0878412989987,6677
120,0.0882236243243,0.0948882539988,7221
130,0.0912025981606,0.0998298559989,7772
140,0.0883964345541,0.104577617999,8322
150,0.0839104491763,0.109444407999,8874
160,0.0869766273962,0.115356788999,9427
170,0.0818925194832,0.120420905999,9975
180,0.0858468904436,0.125987436999,10517
190,0.0857591416495,0.131808345999,11067
200,0.0774217284712,0.138377507999,11620
210,0.0808702899442,0.145349605999,12173
220,0.0847656853784,0.152072154,12715
230,0.0860819677633,0.158024654,13263
240,0.0785638225097,0.164982955,13805
250,0.0824716478344,0.170594845,14348
260,0.08453480589,0.179600607,14902
270,0.0896305313062,0.185981198,15445
280,0.0868353481134,0.192410401,15989
290,0.0933782671301,0.198621317001,16540
300,0.101081373779,0.204785275002,17093
310,0.0996668213151,0.211755435002,17642
320,0.104700499659,0.217963965002,18183
330,0.0995096143357,0.223271041003,18730
340,0.0966878472121,0.229650636003,19283
350,0.0957327429225,0.236089215003,19828
360,0.0900473508716,0.242641874002,20378
370,0.0978494110419,0.248654478002,20915
380,0.0914337378771,0.255377557002,21462
390,0.0912281680706,0.261837713002,22008
400,0.087137254576,0.268569392002,22554
410,0.107800859489,0.273878134002,23107
420,0.112714051206,0.281885303002,23651
430,0.111214057219,0.288252044003,24199
440,0.102947273723,0.293903820002,24749
450,0.0993689827566,0.299991750002,25299
460,0.109553351165,0.305702668003,25845
470,0.101563898475,0.312198197003,26395
480,0.0981183430902,0.318780983003,26938
490,0.0970925705039,0.323945603003,27481
500,0.0979224532364,0.329403723003,28036
510,0.0953036549779,0.333289939003,28572
520,0.0953222739347,0.339190394004,29127
530,0.10004951195,0.344838301004,29664
540,0.0940140116091,0.351734034003,30213
550,0.0931059160127,0.358669549003,30752
560,0.0925001407931,0.363551388004,31296
570,0.0950319069312,0.368129789003,31847
580,0.0963482301828,0.371907497003,32400
