iterations,fitness,time,fevals
0,0.0189716491704,2.95869995171e-05,11
10,0.0186104164948,7.00299997334e-05,21
20,0.0190965276925,0.000101159999758,31
30,0.0188034261717,0.000128124999719,41
40,0.0194258133919,0.000180839999302,51
50,0.0208143913814,0.000202993998755,61
60,0.0216301062265,0.000223032998292,71
70,0.0218913357936,0.000246935997893,81
80,0.0220681382314,0.000279543997749,91
90,0.0227085157116,0.000335484997777,101
100,0.0229685691662,0.000488010997287,111
110,0.0238370428905,0.000567641996895,121
120,0.024536113459,0.000622121996457,131
130,0.024536113459,0.000646121996397,141
140,0.0245381867103,0.000665205996484,151
150,0.0256269481769,0.000697282996953,161
160,0.0262797439361,0.000719150997611,171
170,0.0267187540612,0.000742243997593,181
180,0.0270695543533,0.000761648997468,191
190,0.0273178051817,0.000813025997559,201
200,0.0275796638214,0.000852977997965,211
210,0.0277294727396,0.000937809998504,221
220,0.028154304815,0.00100749799913,231
230,0.0283156253743,0.00115074499899,241
240,0.0293301327064,0.00120260599851,251
250,0.0297361470883,0.00211179199869,261
260,0.0301363391758,0.00214598099865,271
270,0.0311615523283,0.00217373099804,281
280,0.0323320785229,0.00219833299798,291
290,0.032712264765,0.00222005199794,301
300,0.032712264765,0.00223954099783,311
310,0.032712264765,0.00226136599758,321
320,0.0334120568369,0.00229746699733,331
330,0.0341508283068,0.0023265439977,341
340,0.0342592142393,0.00235466999766,351
350,0.0342592142393,0.00242474499737,361
360,0.0342737888065,0.0024531759982,371
370,0.0342737888065,0.00248331699822,381
380,0.0346785822378,0.00250864899772,391
390,0.0349982779074,0.00253381399762,401
400,0.0350554806464,0.00255574299717,411
410,0.0350850976589,0.00258225999733,421
420,0.035201344455,0.0026061039971,431
430,0.0352230573745,0.00262940799712,441
440,0.0361328246731,0.00266133999685,451
450,0.0361328246731,0.00268575299651,461
460,0.0361328246731,0.00271671999599,471
470,0.0361328246731,0.00274488199648,481
480,0.0361789174643,0.00277554999684,491
490,0.0364694791804,0.00280286799716,501
500,0.0366069285188,0.00287591499728,511
510,0.0366069285188,0.00299237899708,521
520,0.036861315789,0.00302754899712,531
530,0.0370885662275,0.00305376199685,541
540,0.0372012483342,0.0030740109969,551
550,0.0373371078621,0.00309156699677,561
560,0.0380233052795,0.00310714399711,571
570,0.0389045105924,0.0031261999975,581
580,0.0389670601338,0.00314382799752,591
590,0.0389670601338,0.00316101699718,601
600,0.0393596253764,0.00317865599663,611
610,0.0393596253764,0.00319658999706,621
620,0.0393596253764,0.00321433199679,631
630,0.0394264758309,0.00323074599601,641
640,0.0394455536906,0.00325695999618,651
650,0.0394455536906,0.00330773999576,661
660,0.0394455536906,0.0033410379956,671
670,0.0394455536906,0.00342011099565,681
680,0.0394455536906,0.00352813599511,691
690,0.0394455536906,0.00357244899533,701
700,0.0394455536906,0.00362222399508,711
710,0.0394455536906,0.00367675799498,721
720,0.0394455536906,0.00370025299526,731
730,0.0394455536906,0.0037549599956,741
740,0.0394455536906,0.00378688199544,751
750,0.039512889034,0.003806832995,761
760,0.0402465163996,0.00383422299456,771
770,0.0411392292025,0.00385107599413,781
780,0.0411392292025,0.00386816299397,791
790,0.0412220877251,0.00388449699403,801
800,0.0412220877251,0.00390142199376,811
810,0.0413354331484,0.00391673799368,821
820,0.0413943249374,0.00393453899324,831
830,0.0413943249374,0.00395124399347,841
840,0.0413943249374,0.00397470099415,851
850,0.0413943249374,0.00399690399354,861
860,0.041985042912,0.0040158759939,871
870,0.041985042912,0.0040314569942,881
880,0.041985042912,0.00405258899355,891
890,0.0423368756677,0.00407201599319,901
900,0.0427055100268,0.0040942699934,911
910,0.0427124489861,0.00411626899313,921
920,0.042834320082,0.00414412599366,931
930,0.042834320082,0.00416750799377,941
940,0.042834320082,0.00419054499343,951
950,0.042834320082,0.00424511799338,961
960,0.042834320082,0.00431893599398,971
970,0.0428452755219,0.00437500399403,981
980,0.0432264347201,0.00441701799446,991
990,0.0432264347201,0.00444922599399,1001
1000,0.0432264347201,0.00451379399419,1011
