iterations,fitness,time,fevals
0,0.0297341483555,0.00635520300057,667
10,0.0368126276602,0.0119534510004,1249
20,0.04448124141,0.0167675800003,1817
30,0.0470806180149,0.0221860239999,2359
40,0.0536159772602,0.0270652929994,2937
50,0.0531295214265,0.0317538199997,3536
60,0.0554532900429,0.0363535030001,4114
70,0.0593818246303,0.0409637539997,4691
80,0.0619189289375,0.045254097,5285
90,0.0635097016833,0.050119986,5861
100,0.0703443099086,0.0540197499995,6449
110,0.0698637927397,0.0584867469997,7033
120,0.0724704539594,0.0628233319994,7626
130,0.0684283029231,0.0674502939992,8192
140,0.0676492207232,0.0715002809984,8761
150,0.0673429777435,0.0758084079989,9329
160,0.0684332647262,0.0800714199986,9902
170,0.0720538332988,0.0842411259991,10485
180,0.0826029807222,0.0879346809988,11073
190,0.0867976937356,0.0913673859986,11660
200,0.0792361357831,0.095246423999,12246
210,0.073952225278,0.0993112119995,12821
220,0.0774861385545,0.102923715,13406
230,0.0740139476347,0.106315155,13987
240,0.0812908620921,0.110048123,14581
250,0.079296883175,0.113711581,15162
260,0.0793894725857,0.117048882,15741
270,0.0807819684679,0.120799889,16322
280,0.0814296066992,0.124297952,16902
290,0.0773395311422,0.127120602,17470
300,0.0853358964485,0.130822439,18044
310,0.0802928124072,0.134149406001,18618
320,0.0884461681885,0.137955735001,19206
330,0.0866566191637,0.141954990001,19781
340,0.0860678814937,0.144942671001,20349
350,0.0869983827661,0.147974369002,20915
360,0.0929983743937,0.152074711002,21504
370,0.0892722406562,0.155189178001,22082
380,0.0781903201765,0.159032990001,22645
390,0.0836615987676,0.162227759001,23215
400,0.0829470131822,0.165590046001,23793
410,0.0778140097091,0.169335509001,24367
420,0.0782173907285,0.17307734,24927
430,0.0794824908931,0.177029005,25519
440,0.0802098569026,0.180693685,26096
450,0.0788617870344,0.184115735,26667
460,0.0801395985929,0.18775732,27234
470,0.0756934608846,0.191001556001,27809
480,0.0734510192099,0.194941954001,28386
490,0.0780915837478,0.198270068001,28958
500,0.0899730053019,0.201218629,29520
510,0.0801172763716,0.204251285,30094
520,0.0905526239601,0.20767915,30677
530,0.0852321382525,0.210785906001,31258
540,0.0893956596579,0.213908597,31829
550,0.0886152537441,0.216909297,32402
560,0.0867285923245,0.219626413,32965
570,0.0942072589002,0.222636757,33511
580,0.0931445540526,0.225819826,34075
590,0.0903005825479,0.228160906,34644
600,0.0912949256099,0.23147527,35226
610,0.0911907656409,0.234338412,35809
620,0.0940048793853,0.236745136001,36378
630,0.0914403630849,0.239562000001,36957
640,0.0908797124073,0.241881956001,37532
650,0.0939383063524,0.244598978001,38118
660,0.0954740123037,0.247382735001,38707
670,0.0894577209544,0.250249495001,39274
680,0.0946329074424,0.253763594002,39848
690,0.0910324184154,0.256016830001,40425
700,0.0901584874086,0.258607736001,41000
710,0.0871431485049,0.260975534001,41572
720,0.0912555796214,0.263672848001,42149
730,0.0867296374164,0.267039773001,42706
740,0.0971025901495,0.269764744001,43292
750,0.0935759724018,0.272595727001,43876
760,0.0947474036175,0.275411541001,44449
770,0.0968744808205,0.277947654,45027
780,0.0914845682494,0.280580024,45599
790,0.0917110555632,0.284116679,46170
800,0.088499549176,0.286724646,46752
810,0.0896392616623,0.28992236,47320
820,0.0920382008652,0.29269199,47880
830,0.0934111704072,0.295827184999,48463
840,0.0865277080679,0.298533439,49034
850,0.0928583936475,0.301392697999,49616
860,0.0901879247675,0.304633854999,50193
870,0.0883407283006,0.308020752999,50764
880,0.0966769991318,0.311354085999,51336
890,0.0967849335567,0.313797683999,51897
900,0.0895118803771,0.317231278999,52479
910,0.0877275816275,0.320156244999,53061
920,0.0911310577622,0.323222155,53632
930,0.0865089015883,0.326221234001,54208
940,0.0902246988907,0.329564846001,54799
950,0.0890542088324,0.332684185,55363
960,0.0911896885031,0.335771861,55944
970,0.0931107034845,0.339212935,56511
980,0.0957580242501,0.342539074999,57088
990,0.0969306042058,0.345797831998,57642
1000,0.0946951571928,0.348807248999,58203
1010,0.0882698165668,0.35195941,58789
1020,0.0920101143346,0.35524462,59371
1030,0.0887447095677,0.358182667001,59929
1040,0.0903641662611,0.361890866001,60507
1050,0.0920126462941,0.365124888001,61091
1060,0.090589482765,0.368030066001,61666
1070,0.0906313759906,0.37086496,62243
1080,0.0989929465548,0.373955691,62818
1090,0.0911127666536,0.377059320001,63394
1100,0.102044495383,0.380579442,63974
1110,0.0933237364075,0.383470461,64548
1120,0.0956843900173,0.386211979,65133
1130,0.0974027692044,0.389071529,65722
1140,0.092224001189,0.392257769,66294
1150,0.0886410581102,0.395811585,66862
1160,0.0973730604191,0.398991862,67443
1170,0.0941823190225,0.402282521,68023
1180,0.0894591989571,0.404987991999,68599
1190,0.0884299763039,0.408025453999,69172
1200,0.0963725709558,0.411031041999,69747
1210,0.0981767985601,0.413975889999,70322
1220,0.101153246055,0.417128469999,70888
1230,0.100735815359,0.420223130998,71435
1240,0.099667835564,0.423556174998,72015
1250,0.0994798693364,0.426309790998,72601
1260,0.0992582890727,0.429377861998,73178
1270,0.0987768259952,0.432864040998,73770
1280,0.0992688019719,0.437205338997,74341
1290,0.0892679042588,0.440414996997,74924
1300,0.0962525095505,0.443927743997,75493
1310,0.0912009208732,0.446802482997,76064
1320,0.0912358003107,0.449596471996,76630
1330,0.0891538680019,0.452826706996,77196
1340,0.087286380658,0.455674757996,77762
1350,0.0937610699726,0.458798246996,78341
1360,0.0919557833345,0.462341041995,78915
1370,0.0938473937145,0.465805192996,79486
1380,0.0922268351651,0.468535062995,80060
1390,0.09074762694,0.471518805995,80638
1400,0.0931997739641,0.474275159995,81192
1410,0.0877594557214,0.477806483996,81769
1420,0.0908923068005,0.480932221996,82344
1430,0.0892827085465,0.484193559997,82928
1440,0.0900237388086,0.487692605997,83518
1450,0.0957270434521,0.490685728997,84082
1460,0.0933108182224,0.493523734997,84669
1470,0.0899383923203,0.497040678997,85243
1480,0.090705250579,0.500070265997,85817
1490,0.0889648390954,0.503403576998,86393
1500,0.0945508362957,0.506440622998,86971
1510,0.0945235512373,0.509704339997,87543
1520,0.0892384632803,0.513244925997,88111
1530,0.093950550224,0.516426031997,88697
1540,0.0884590021479,0.520321321997,89249
1550,0.0932226658298,0.523612926997,89826
1560,0.0915244296037,0.526407141997,90393
1570,0.0951445571462,0.529109575998,90959
1580,0.0880878990034,0.532131186998,91527
1590,0.0926901574705,0.535345946997,92128
1600,0.0923026139783,0.538836955998,92708
1610,0.0906781908514,0.542200142998,93295
1620,0.0882981442506,0.545008423998,93855
1630,0.0907409817191,0.548050622998,94434
1640,0.0910452327837,0.551888783998,95023
1650,0.0933710157082,0.554777552998,95599
1660,0.095875367089,0.557914289998,96185
1670,0.0900949435284,0.560787179998,96749
1680,0.086656075437,0.563739734998,97337
1690,0.0878407409922,0.567283972999,97888
1700,0.0928813748362,0.570752159998,98475
1710,0.0945030126426,0.573988027998,99054
1720,0.0945336010195,0.577316788998,99655
1730,0.0928166772148,0.580402559998,100222
1740,0.0913952095433,0.583451189998,100801
1750,0.0885904792477,0.586574976998,101386
