iterations,fitness,time,fevals
0,0.0236323223374,1.764718697,1000
10,0.0235864055271,3.979473391,2100
20,0.0226614044565,6.008785519,3200
30,0.0228019630824,7.695021887,4300
40,0.0229955434156,9.762891433,5400
50,0.0238566376892,11.699658894,6500
60,0.0224593591803,13.545381599,7600
70,0.0243228545335,15.420709276,8700
80,0.0221318169728,17.426786592,9800
90,0.0232946794109,19.187504239,10900
100,0.0234630492036,21.344507322,12000
110,0.0226395551679,23.252884705,13100
120,0.0232964903581,25.24404421,14200
130,0.0236128238901,27.007055621,15300
140,0.0225926350728,28.710793654,16400
150,0.0230996143811,30.869250851,17500
160,0.0233023387506,32.672023346,18600
170,0.0236554389902,34.408505959,19700
180,0.0246738866647,36.14462075,20800
190,0.0218750377934,37.802694542,21900
200,0.0229107043034,39.441832016,23000
210,0.0243945155018,41.020308184,24100
220,0.022277549509,42.706124895,25200
230,0.0226811915761,44.323014815,26300
240,0.0225362796583,45.92345114,27400
250,0.0227996534039,47.557646216,28500
260,0.022715176035,49.181152093,29600
270,0.022019107444,50.769409792,30700
280,0.0240381372949,52.401900639,31800
290,0.0225425230825,53.9717026,32900
300,0.0218157817638,55.64771091,34000
310,0.0243873784586,57.214338677,35100
320,0.0224602863881,58.799872607,36200
330,0.0239036490128,60.40120751,37300
340,0.0219514114463,62.022688193,38400
350,0.0233319539664,63.67577709,39500
360,0.0224053568979,65.26725619,40600
370,0.0236976821194,66.919895898,41700
380,0.0225405542352,68.436308976,42800
390,0.021901074487,70.040734094,43900
400,0.0232441252093,71.584103914,45000
410,0.0231806933976,73.259643012,46100
420,0.0228998717253,74.783034314,47200
430,0.0221275320298,76.379831144,48300
440,0.0234260363033,78.043998927,49400
450,0.0229795893932,79.615520605,50500
460,0.0241585465531,81.211981944,51600
470,0.0231165902673,82.7695397,52700
480,0.0234224813177,84.304501548,53800
490,0.0221404915845,85.843273682,54900
500,0.0222245955229,87.435305216,56000
510,0.0227109072192,89.015860174,57100
520,0.0225985708022,90.533202988,58200
530,0.0242009300455,92.099649108,59300
540,0.022288967268,93.649623812,60400
550,0.0235480607037,95.279162386,61500
560,0.0224455012906,96.840808582,62600
570,0.0232259427101,98.423817466,63700
580,0.0232701968959,99.978204153,64800
590,0.0230544456988,101.558249891,65900
600,0.022845716885,103.159807509,67000
610,0.0222922814324,104.768427983,68100
620,0.0228587078696,106.328117787,69200
630,0.0225838266509,107.922884273,70300
640,0.021725384763,109.590663506,71400
650,0.0238955960405,111.368158002,72500
660,0.022739031683,113.463836227,73600
670,0.022167855708,115.161177393,74700
680,0.0225028531795,116.765702936,75800
690,0.022385544907,118.350363468,76900
700,0.0226855592945,119.90264378,78000
710,0.023270798555,121.707715671,79100
720,0.0239539100646,123.364748878,80200
730,0.023263240456,125.357119872,81300
740,0.0235237258058,127.294709095,82400
750,0.0239718715656,128.952585423,83500
760,0.023103054396,130.868549872,84600
770,0.0233485553004,132.522021178,85700
780,0.0226593074561,134.214947007,86800
790,0.0228595293337,135.919851441,87900
800,0.0224329316489,137.710225429,89000
810,0.0223761334821,139.435288692,90100
820,0.0226989039567,141.154411003,91200
830,0.0229690337807,142.915696777,92300
840,0.0228387025843,144.658037254,93400
850,0.0222469924534,146.373968439,94500
860,0.0228785158822,148.04109002,95600
870,0.0233318323845,149.63414184,96700
880,0.0224446350841,151.25603622,97800
890,0.022598533184,152.999691383,98900
900,0.0228822617229,154.707735707,100000
910,0.0226056853925,156.448103846,101100
920,0.0226871925949,158.106092377,102200
930,0.0254574872482,159.763337355,103300
940,0.0224192159311,161.421959863,104400
950,0.0238514490249,163.111180553,105500
960,0.0226602533139,164.70431089,106600
970,0.0233232076216,166.440233322,107700
980,0.0233447461999,168.216427053,108800
990,0.022505183777,170.063578161,109900
1000,0.0222338700279,171.842475897,111000
1010,0.0240228214116,173.710211711,112100
1020,0.0228737301329,175.603699243,113200
1030,0.0220164703623,177.484025692,114300
