iterations,fitness,time,fevals
0,0.023065035138,3.029097205,1000
10,0.0239042396841,5.869849357,2100
20,0.0230677476946,8.325143351,3200
30,0.0228833252763,10.585973392,4300
40,0.0222210649638,12.961172082,5400
50,0.0225359139453,15.450710149,6500
60,0.02285842717,18.832758361,7600
70,0.0229926385653,23.26374827,8700
80,0.0239774263024,26.328529935,9800
90,0.0237099317092,29.661185686,10900
100,0.0229882833781,32.651748524,12000
110,0.0232429128446,35.553310647,13100
120,0.0231393359213,38.805336551,14200
130,0.0225618872888,41.794785594,15300
140,0.0225657890094,45.51655955,16400
150,0.0224941527626,48.765753454,17500
160,0.0228641824936,51.079328193,18600
170,0.0227052372101,54.062942847,19700
180,0.0246310748604,57.682818323,20800
190,0.02280395454,60.940586276,21900
200,0.0242669660127,63.329339658,23000
210,0.0234861323952,67.111946613,24100
220,0.0229758509109,70.025848927,25200
230,0.0237540764244,72.145149679,26300
240,0.0226553318374,74.697483858,27400
250,0.0229165046794,77.966394492,28500
260,0.0221841472133,81.034639395,29600
270,0.0230192979959,83.385297034,30700
280,0.0229202918735,87.033886053,31800
290,0.0223283930901,89.581108713,32900
300,0.0243892793577,92.819744102,34000
310,0.0233715213908,96.182407051,35100
320,0.0237982633831,98.887245585,36200
330,0.0233296363406,102.703239723,37300
340,0.0225295272082,105.995192795,38400
350,0.0227509961365,108.680096867,39500
360,0.0241167542962,111.327873629,40600
370,0.0233383653696,114.023289756,41700
380,0.0231466900358,116.808260732,42800
390,0.0230246122111,119.799318897,43900
400,0.0232025888375,122.299374888,45000
410,0.024262024469,124.260963181,46100
420,0.0233639726669,126.072877528,47200
430,0.022777559877,128.131993446,48300
440,0.022817713205,129.958801024,49400
450,0.0229844391499,131.942388712,50500
460,0.0227529606558,134.118517932,51600
470,0.0227402302744,135.882098832,52700
480,0.0229361106018,137.690854316,53800
490,0.0238852317211,139.477033205,54900
500,0.0230807287151,141.180903595,56000
510,0.0233092157164,142.971719022,57100
520,0.0255633077656,144.69598316,58200
530,0.0240481709737,148.191004625,59300
540,0.0226192717942,152.602773852,60400
550,0.0222312438878,156.713429841,61500
560,0.0243595007158,160.598477149,62600
570,0.0227273385494,164.228363447,63700
580,0.022950493761,166.802586992,64800
590,0.0224670136754,168.772014186,65900
600,0.0232819079239,170.452183542,67000
610,0.0220479940714,172.179877121,68100
620,0.0229334403759,173.843803891,69200
630,0.0225757249314,175.774695187,70300
640,0.0231582650454,177.971461264,71400
650,0.0234282320543,180.581003899,72500
660,0.0232399903359,183.128892331,73600
670,0.0239624986442,185.241688328,74700
680,0.0228029751693,187.625521453,75800
690,0.0238271784275,189.421805678,76900
700,0.0228701742686,191.043370178,78000
710,0.0240897415605,192.751506588,79100
720,0.0226866848187,194.382330011,80200
730,0.0230218983804,196.035090491,81300
740,0.0235839761712,197.627247729,82400
750,0.0225387030394,199.287964012,83500
760,0.0236364727655,200.895682394,84600
770,0.0237875666408,202.531758365,85700
780,0.0233044329592,204.164384347,86800
790,0.0227143846703,205.766063881,87900
800,0.0228783703547,207.417572274,89000
810,0.0229947580727,208.989564664,90100
820,0.0236485658113,210.568679119,91200
830,0.0223822897737,212.122237502,92300
840,0.0227525248057,213.728350281,93400
850,0.0226344909569,215.3541217,94500
860,0.023029251106,217.000174224,95600
870,0.024230778962,218.537062104,96700
880,0.0232312410361,220.16614891,97800
890,0.0234360440687,221.740311405,98900
900,0.0226397421035,223.342470358,100000
910,0.0228324065491,224.92822365,101100
920,0.0222048027334,226.561707669,102200
930,0.0228421976234,228.181893119,103300
940,0.0224008010667,229.737522039,104400
950,0.0232311994231,231.278104187,105500
960,0.0224366812818,232.918281571,106600
970,0.0231223181769,234.585586376,107700
980,0.0230789682802,236.175036153,108800
990,0.0227865114211,237.787879448,109900
1000,0.0220320996343,239.363772755,111000
1010,0.0234356971877,240.998672949,112100
1020,0.0231151529336,242.581346413,113200
1030,0.0227589691136,244.120770041,114300
1040,0.0231742818211,245.740243425,115400
1050,0.0227890809229,247.340853956,116500
1060,0.022818776644,248.937463588,117600
1070,0.0224426970503,250.469191555,118700
1080,0.0228365942419,252.021150974,119800
1090,0.0230950192515,253.604578476,120900
1100,0.0220675904601,255.169443373,122000
1110,0.0225127003648,256.713260843,123100
1120,0.0223185061273,258.327721076,124200
1130,0.0247947178379,259.990040031,125300
1140,0.02308879865,261.560730066,126400
1150,0.0241556717542,263.082144444,127500
1160,0.0232610912627,264.652955857,128600
1170,0.0234182930735,266.220146368,129700
1180,0.0237657981033,267.774656561,130800
1190,0.0229198023391,269.294044,131900
1200,0.0223819307214,270.862623221,133000
1210,0.0228513880478,272.385216676,134100
1220,0.0229240842231,273.960185869,135200
1230,0.0223314492684,275.561695188,136300
1240,0.0226458677137,277.131254011,137400
1250,0.0225718878795,278.760700834,138500
1260,0.0243706312074,280.32800389,139600
1270,0.0240120774592,281.875257555,140700
1280,0.0226211701143,283.435174147,141800
1290,0.0228167043992,285.028413186,142900
1300,0.0235342978485,286.556466153,144000
1310,0.0221933807318,288.089431763,145100
1320,0.0229544828765,289.645133703,146200
1330,0.0233952109679,291.232599317,147300
1340,0.0220660219103,292.800718581,148400
1350,0.0225432189843,294.385433493,149500
1360,0.0241112224055,295.94263413,150600
1370,0.0229258093988,297.561800022,151700
1380,0.0231022421814,299.13071073,152800
1390,0.0218657183065,300.687951904,153900
1400,0.0228083262314,302.210374739,155000
1410,0.0237143402452,303.754483413,156100
1420,0.022732331749,305.31774301,157200
1430,0.0230319257133,306.918992213,158300
1440,0.0225361772532,308.541458253,159400
1450,0.0237471401911,310.078452304,160500
1460,0.0223609418165,311.619930469,161600
1470,0.0235596522605,313.168573714,162700
1480,0.023855118848,314.781941641,163800
1490,0.0221177016838,316.343106637,164900
1500,0.0229987273507,317.928061553,166000
1510,0.0225134625679,319.429188885,167100
1520,0.0232527061258,321.004547887,168200
1530,0.0236205679649,322.586412061,169300
1540,0.0244377598737,324.122247127,170400
1550,0.023535764453,325.726562229,171500
1560,0.0230820863896,327.363727978,172600
1570,0.0232865553502,328.912674394,173700
1580,0.0217736537865,330.650509164,174800
1590,0.0232068301645,332.255997471,175900
1600,0.0235244482207,333.842285051,177000
1610,0.0232160505098,335.805578589,178100
1620,0.023216848658,337.460499467,179200
1630,0.0227109518358,339.154504746,180300
1640,0.0232914206742,340.800618442,181400
1650,0.0225345729553,342.633837263,182500
1660,0.0241541952414,344.241075369,183600
1670,0.0233416486997,345.989852794,184700
1680,0.0220974455677,347.555365087,185800
1690,0.0224259927055,349.121812389,186900
1700,0.0233842076835,350.88702944,188000
1710,0.02358109139,352.776649206,189100
1720,0.0233846106029,354.431787314,190200
1730,0.0220365880126,356.268557994,191300
1740,0.0223404381929,357.968530047,192400
1750,0.0229815858581,359.596599567,193500
1760,0.0236479603173,361.315703986,194600
1770,0.0221905245251,363.106523805,195700
1780,0.0226227369096,364.824306034,196800
1790,0.0228043895718,366.461172444,197900
1800,0.0230283362528,368.032551028,199000
1810,0.0228216528869,369.611893589,200100
1820,0.0228915950479,371.221642843,201200
1830,0.0240016899706,372.821361925,202300
1840,0.0236427776214,374.446728008,203400
1850,0.023850302184,376.022951196,204500
1860,0.0229780967359,377.690200577,205600
1870,0.0226159277923,379.246905107,206700
