iterations,fitness,time,fevals
0,0.0222171242282,1.601164757,1000
10,0.022559184196,3.212435566,2100
20,0.0240107684425,4.858877335,3200
30,0.0221662964364,6.545203427,4300
40,0.0229798148547,8.130120706,5400
50,0.0232408826581,9.694188714,6500
60,0.0228133432045,11.315258515,7600
70,0.0227163107533,12.892150325,8700
80,0.0239579610065,14.468877183,9800
90,0.0220098514256,16.037911634,10900
100,0.0233940814577,17.598515747,12000
110,0.0230181130829,19.179626383,13100
120,0.0231379889282,20.818649928,14200
130,0.0227031023206,22.436052195,15300
140,0.0238609331927,24.103862889,16400
150,0.0228392323702,25.756706406,17500
160,0.0240469203753,27.396712995,18600
170,0.0223462986287,28.99702096,19700
180,0.0238152803254,30.600113251,20800
190,0.0221796210099,32.230132948,21900
200,0.0226576658943,33.786531444,23000
210,0.0234629024788,35.441642343,24100
220,0.0225705032714,37.01810783,25200
230,0.022200642575,39.41776687,26300
240,0.0233770843644,45.277505293,27400
250,0.0239704154439,59.625166785,28500
260,0.0223610239971,62.263197694,29600
270,0.0232944766967,64.379278284,30700
280,0.0230149332688,66.329105509,31800
290,0.0223143641764,68.600531146,32900
300,0.0220724658751,70.535432556,34000
310,0.0226994741695,72.344636416,35100
320,0.022858904031,74.889704801,36200
330,0.0220969368931,76.986515374,37300
340,0.0232588647963,79.199839351,38400
350,0.0225716150624,81.018692182,39500
360,0.0235010379512,83.151819883,40600
370,0.0222664236116,85.922662907,41700
380,0.0226789095671,87.773311367,42800
390,0.0232084805812,90.31493766,43900
400,0.0232195808437,92.605488024,45000
410,0.0221359774917,94.881829657,46100
420,0.0233038221548,96.817386104,47200
430,0.0230263263772,99.373234942,48300
440,0.0221916787488,101.250032994,49400
450,0.0231698623272,103.337085424,50500
460,0.0231786923302,105.155029491,51600
470,0.0226218249051,107.076034986,52700
480,0.0231699616881,108.94424552,53800
490,0.0224911826859,110.839130288,54900
500,0.0214338292185,112.568759748,56000
510,0.0232108049056,114.266467309,57100
520,0.0234643052888,116.047382489,58200
530,0.0233695389131,117.799426235,59300
540,0.0222351066671,119.863857353,60400
550,0.0242761893897,121.893282944,61500
560,0.0242375145878,123.848308206,62600
570,0.0228686930162,125.643527679,63700
580,0.0233279672689,127.633799805,64800
590,0.02221129417,129.368947403,65900
600,0.0223051701378,131.154200307,67000
610,0.0228845266539,132.85954776,68100
620,0.0230069035321,134.566169257,69200
630,0.0233893777802,136.542461937,70300
640,0.0234252383049,138.294888242,71400
650,0.0238461546816,140.243920869,72500
660,0.0231563370848,141.920078036,73600
670,0.0232333004782,143.628755601,74700
680,0.022939888625,145.418186727,75800
690,0.0229216565822,147.095350303,76900
700,0.022962856003,148.748638927,78000
710,0.0227108954818,150.377501245,79100
720,0.0232783299065,151.967755521,80200
730,0.0226978886372,153.566128429,81300
740,0.0234218514728,155.254499504,82400
750,0.023661338906,156.879398701,83500
760,0.0236707403244,158.540012235,84600
770,0.0225569254738,160.12093639,85700
780,0.0237509581662,161.700482017,86800
790,0.023377516471,163.270604777,87900
800,0.0227877442761,164.852120113,89000
810,0.0227175495895,166.514769662,90100
820,0.0238262896314,168.179919742,91200
830,0.0229009617959,169.817632021,92300
840,0.0237582093991,171.533129939,93400
850,0.0235210253136,173.225882411,94500
860,0.0236105064246,174.910835363,95600
870,0.0238027578272,176.562412229,96700
880,0.0228013527168,178.215785189,97800
890,0.0228631532461,179.81763597,98900
900,0.0234076894528,181.542747544,100000
910,0.0230599221748,184.582792099,101100
920,0.0235790962456,188.063556235,102200
930,0.0222161606913,190.925803377,103300
940,0.0231674780942,192.779609941,104400
950,0.0225346820632,194.510068936,105500
960,0.0226590483364,196.178812031,106600
970,0.0236242161253,197.982177328,107700
980,0.0237922596571,199.598304552,108800
990,0.0217460848013,201.248615998,109900
1000,0.0225760392861,202.826665757,111000
1010,0.0235124185447,204.428533407,112100
1020,0.023756428384,206.042397498,113200
1030,0.022438882377,207.666979261,114300
1040,0.023250370325,209.300386426,115400
1050,0.0237580427953,210.845877018,116500
1060,0.0226699620148,212.431222855,117600
1070,0.0234135389149,214.043420101,118700
1080,0.0229960211363,215.654941049,119800
1090,0.0220519640942,217.217841205,120900
1100,0.0220407509068,218.777539055,122000
1110,0.0234210456703,220.365507317,123100
1120,0.0225223455563,221.962929016,124200
1130,0.0227638709672,223.528370307,125300
1140,0.0244146281937,225.164615937,126400
1150,0.0224549363102,226.761251121,127500
1160,0.0229754412955,228.337958998,128600
1170,0.0232025605224,229.890750166,129700
1180,0.0224221807871,231.461755789,130800
1190,0.0227665025201,232.990174468,131900
1200,0.0225657569112,234.586421714,133000
1210,0.0226405300316,236.121108002,134100
1220,0.0225672364451,237.692246709,135200
1230,0.0233153365527,239.29067717,136300
1240,0.0223930478285,240.872651483,137400
1250,0.0232440381619,242.51563221,138500
1260,0.0230135462999,244.13711301,139600
1270,0.0235023353805,245.728352993,140700
1280,0.0224826582659,248.093148073,141800
1290,0.0228275533765,251.163415891,142900
1300,0.022570065319,255.089261557,144000
1310,0.0239270289978,257.061465878,145100
1320,0.0225819932614,259.200596985,146200
1330,0.0226670544432,260.879008956,147300
1340,0.0221669464423,262.485900783,148400
1350,0.0225219250726,264.140979215,149500
1360,0.0231632670174,265.927517908,150600
1370,0.0227351913597,268.373363748,151700
1380,0.0222766537063,270.046289284,152800
1390,0.0231634859012,271.757334321,153900
1400,0.0223033070789,273.435827111,155000
1410,0.0220941859578,275.049435505,156100
1420,0.0224752360358,276.739908795,157200
1430,0.0229527565662,278.3964569,158300
1440,0.0226382130178,279.971344162,159400
1450,0.0252731252449,281.578600894,160500
1460,0.022450876964,283.128372316,161600
1470,0.0233910996071,284.749444017,162700
1480,0.0224294373643,286.342981907,163800
1490,0.0226762403413,287.963653015,164900
1500,0.0223224183093,289.533950494,166000
1510,0.0232407020563,291.174758538,167100
1520,0.0226419123793,292.72705846,168200
1530,0.022981569985,294.339454727,169300
1540,0.0227271822438,295.924940501,170400
1550,0.0232630224088,297.489002091,171500
1560,0.0224832255947,299.025688207,172600
1570,0.0233434469602,300.673650266,173700
1580,0.0229279390451,302.294887301,174800
1590,0.0222650112157,303.866433268,175900
1600,0.023227615743,305.454497924,177000
1610,0.0225247950699,307.019328672,178100
1620,0.022341496526,308.560153113,179200
1630,0.0219453259123,310.115228066,180300
1640,0.0217245341003,311.676269262,181400
1650,0.022867619141,313.250277348,182500
1660,0.0231005920974,314.867878519,183600
1670,0.0222712607287,316.460601367,184700
1680,0.0232222589177,318.033740756,185800
1690,0.0227222775135,319.594272443,186900
1700,0.0234909396652,321.242235872,188000
1710,0.0226415517528,322.895502392,189100
1720,0.0232970262855,324.552653904,190200
1730,0.0227472627829,326.284944291,191300
1740,0.0235185189715,328.02189914,192400
1750,0.0218737788585,329.640541911,193500
1760,0.0225971101211,331.607766681,194600
1770,0.0230275283846,333.460853492,195700
1780,0.0227100340133,335.414758414,196800
1790,0.0231941648815,337.2632672,197900
1800,0.0226486470292,339.080207662,199000
1810,0.0232444318585,340.712091171,200100
1820,0.0225371438737,342.406515533,201200
