iterations,fitness,time,fevals
0,0.0194577170324,4.8846000027e-05,11
10,0.0199658820155,0.000120716999845,21
20,0.0187113395749,0.000157271999342,31
30,0.019105554082,0.000184108999747,41
40,0.0183112192107,0.000209214999813,51
50,0.0191243371842,0.000233496999499,61
60,0.0193596185213,0.000261699999101,71
70,0.018706382057,0.000310202998662,81
80,0.0180622725027,0.000499543998558,91
90,0.0187408571707,0.00052768599835,101
100,0.0187721731032,0.000550945998839,111
110,0.0191745217664,0.000578549998863,121
120,0.0195778729166,0.000597231998654,131
130,0.0194147523691,0.000613425998381,141
140,0.0204352794366,0.000631098998383,151
150,0.0197028722815,0.000647542998195,161
160,0.0192339032146,0.000664553997922,171
170,0.0198042965587,0.000680465997903,181
180,0.0198819172814,0.00069654699837,191
190,0.020809455886,0.000737808998565,201
200,0.019176452105,0.000765301998399,211
210,0.018729222401,0.000790002998656,221
220,0.0190586415128,0.000820028998533,231
230,0.018615744551,0.000839089998408,241
240,0.019063758534,0.000855100998706,251
250,0.0196130731505,0.0008706969993,261
260,0.019147995514,0.000885024998752,271
270,0.0195665379739,0.000905174998479,281
280,0.0203298077237,0.000957346997893,291
290,0.0190426039613,0.000978099998065,301
300,0.0194683902117,0.000997191998067,311
310,0.0189783328203,0.00101653199818,321
320,0.01809178451,0.00104034699871,331
330,0.0182091006578,0.00107673699858,341
340,0.0179627546475,0.00128079799833,351
350,0.0177561065568,0.00131364499794,361
360,0.0188164978908,0.00137683599769,371
370,0.0195582297168,0.00140881899824,381
380,0.0203918494304,0.00147401299819,391
390,0.0194572520475,0.00151989799815,401
400,0.0191224523282,0.00156486499782,411
410,0.0187552096298,0.00159282299774,421
420,0.0194181399126,0.00161171599848,431
430,0.0210993676567,0.00162722499863,441
440,0.0197376586492,0.00164256699918,451
450,0.0190840382198,0.00165696699878,461
460,0.0201778289624,0.00167091099866,471
470,0.019831120218,0.00168546399891,481
480,0.0201663249977,0.00170394699853,491
490,0.0197862121654,0.00172389499858,501
500,0.0187375564146,0.00177168099799,511
510,0.0186482739057,0.00179208799818,521
520,0.0184781588714,0.00181267699827,531
530,0.018292550212,0.00184533599804,541
540,0.0180941776189,0.00187721699785,551
550,0.0190117934156,0.00190682999801,561
560,0.0184069224789,0.00192983599845,571
570,0.0192414829552,0.00195350399827,581
580,0.0182749382466,0.00197524699797,591
590,0.0186499247268,0.00199843299742,601
600,0.0196449681203,0.00202077899758,611
610,0.0196537241908,0.00204479499826,621
620,0.0206078505646,0.00206490799792,631
630,0.0208804697149,0.00208568599828,641
640,0.0221169139031,0.00210867099759,651
650,0.0236175801205,0.0021294579974,661
660,0.0252182839508,0.00215310999738,671
670,0.0254542177386,0.00216760999774,681
680,0.0255783750109,0.00218641899755,691
690,0.0255878043861,0.0022063519973,701
700,0.0260777242626,0.0022221199979,711
710,0.0262350517157,0.00225183199836,721
720,0.0267160144717,0.0022697839986,731
730,0.0273280711235,0.00228632999915,741
740,0.0276844326873,0.00230167599875,751
750,0.0281145010036,0.00232529899858,761
760,0.0285753043893,0.00235675899876,771
770,0.0293121097049,0.0023799699984,781
780,0.029729985594,0.00240698699872,791
790,0.0297517584135,0.0024278439987,801
800,0.0300825859361,0.00244845699854,811
810,0.0301761507681,0.00247934099843,821
820,0.0301761507681,0.00257298299857,831
830,0.0301761507681,0.00260079899817,841
840,0.0303223939936,0.00261990999752,851
850,0.0306309328574,0.00264354599767,861
860,0.0310995379197,0.00265864299763,871
870,0.0311285203862,0.00267476799763,881
880,0.0311285203862,0.00268980399687,891
890,0.0313157662225,0.00270355599696,901
900,0.0313157662225,0.00273529999686,911
910,0.031451861789,0.00274950999665,921
920,0.031524390626,0.00276382399625,931
930,0.0324417480151,0.00277793199712,941
940,0.0325655538653,0.00279168899669,951
950,0.0325655538653,0.00280568699691,961
960,0.0334404411509,0.00282204099676,971
970,0.0339650643955,0.0028376559967,981
980,0.0344503888407,0.00285340999653,991
990,0.0347579086665,0.0028682339962,1001
1000,0.0347579086665,0.00288450299558,1011
1010,0.034883143563,0.00289967799563,1021
1020,0.034883143563,0.00291522999578,1031
1030,0.034883143563,0.00293236299603,1041
1040,0.035188376219,0.0029488029968,1051
1050,0.035405935051,0.00296480099678,1061
1060,0.0357458166714,0.00299365399678,1071
1070,0.0357458166714,0.00302684799681,1081
1080,0.0357458166714,0.00307741199686,1091
1090,0.0360559282879,0.00310356899627,1101
1100,0.0360559282879,0.00312752499667,1111
1110,0.0360559282879,0.00315353899714,1121
1120,0.0360559282879,0.00318221999714,1131
1130,0.0360559282879,0.00320882199685,1141
1140,0.0360559282879,0.0032326149967,1151
1150,0.0373635080975,0.00325975999658,1161
1160,0.0373635080975,0.00329562899697,1171
1170,0.0374291172419,0.00334024399763,1181
1180,0.0378520447252,0.00339097599772,1191
1190,0.0378520447252,0.00345326099796,1201
1200,0.0378520447252,0.00350859099763,1211
1210,0.037939175674,0.00353325399738,1221
1220,0.037939175674,0.0035524629975,1231
1230,0.0384921968763,0.00357410399738,1241
1240,0.0384921968763,0.00361576099749,1251
1250,0.0384921968763,0.00364803799766,1261
1260,0.0384952450144,0.0036794389971,1271
1270,0.0387318982129,0.00372620199687,1281
1280,0.0387318982129,0.00377166099679,1291
1290,0.0388254181194,0.00382064499718,1301
1300,0.0388254181194,0.00388353499693,1311
1310,0.0388254181194,0.00392893199751,1321
1320,0.0388254181194,0.0039810299977,1331
1330,0.0388254181194,0.00402604799729,1341
1340,0.0397119930908,0.00407423999786,1351
1350,0.0403344104054,0.00412828799745,1361
1360,0.0403344104054,0.00416901699828,1371
1370,0.0403344104054,0.00420174899864,1381
1380,0.0403344104054,0.00422710299881,1391
1390,0.0403344104054,0.00426737599901,1401
1400,0.0403344104054,0.00429957599954,1411
1410,0.0405215451152,0.00433611799963,1421
1420,0.0405215451152,0.00441000299998,1431
1430,0.0405215451152,0.00444396700004,1441
1440,0.0405215451152,0.00447763400007,1451
1450,0.0405215451152,0.00450666400047,1461
1460,0.0408430870566,0.00454025800082,1471
1470,0.0409519627649,0.00456939500054,1481
1480,0.0414185675307,0.004612963,1491
1490,0.0414185675307,0.00466737299939,1501
1500,0.0414185675307,0.00470121999933,1511
1510,0.0414185675307,0.00476656199953,1521
1520,0.0414185675307,0.00479849399926,1531
1530,0.042443301424,0.00482060899958,1541
1540,0.0427900474665,0.00485784399916,1551
1550,0.0427900474665,0.00496547899911,1561
1560,0.0427900474665,0.0049864119992,1571
1570,0.0435698844845,0.00500523399933,1581
1580,0.0435698844845,0.00502622699969,1591
1590,0.0436460486836,0.00504411199927,1601
1600,0.0436460486836,0.00507461699999,1611
1610,0.0436911700203,0.00510428899997,1621
1620,0.0436911700203,0.00513390200013,1631
1630,0.0436911700203,0.00516096899992,1641
1640,0.0440476736052,0.00518707799984,1651
1650,0.0444292280916,0.00521312099954,1661
1660,0.0444292280916,0.00524010999925,1671
1670,0.0444292280916,0.00569993999943,1681
1680,0.0444292280916,0.00573027099927,1691
1690,0.0444292280916,0.0057521939998,1701
1700,0.0444292280916,0.00577080499988,1711
1710,0.0444292280916,0.00578697799938,1721
1720,0.0444292280916,0.00580425999851,1731
1730,0.0444292280916,0.00581993499873,1741
1740,0.0444292280916,0.00583606999862,1751
1750,0.0444292280916,0.00585332599894,1761
1760,0.0444292280916,0.0058683519992,1771
1770,0.0444292280916,0.00588411599892,1781
1780,0.0444759621794,0.00589932099956,1791
1790,0.0448073889828,0.00591540000005,1801
1800,0.0448073889828,0.00593137299984,1811
1810,0.0448073889828,0.00594831099988,1821
1820,0.0448073889828,0.00596526899972,1831
1830,0.0448073889828,0.0059814340002,1841
1840,0.0453047486585,0.00599758299995,1851
1850,0.0453047486585,0.00601360900055,1861
1860,0.0453047486585,0.00604212600047,1871
1870,0.046127177323,0.00606410500041,1881
1880,0.046127177323,0.00607923900043,1891
1890,0.0462620349101,0.00609630300096,1901
1900,0.0469150165365,0.00611115000083,1911
1910,0.0470875063622,0.00612599800115,1921
1920,0.0470875063622,0.00614012600181,1931
1930,0.0470875063622,0.00615419800124,1941
1940,0.0470875063622,0.00616813500164,1951
1950,0.0470875063622,0.00619295600154,1961
1960,0.0470875063622,0.00621799900182,1971
1970,0.0471134001126,0.00623556300161,1981
1980,0.0471134001126,0.00625309800216,1991
1990,0.0471134001126,0.00626981500227,2001
2000,0.0471134001126,0.00628650900308,2011
2010,0.0471134001126,0.00631034700382,2021
2020,0.0471134001126,0.00635315200361,2031
2030,0.0471134001126,0.00641733500379,2041
2040,0.0471134001126,0.00645758200426,2051
2050,0.0471134001126,0.00649593400431,2061
2060,0.0474777953685,0.00652232800439,2071
2070,0.0474777953685,0.00654604600459,2081
2080,0.0474831731854,0.00657437400514,2091
2090,0.0474831731854,0.00659591300519,2101
2100,0.0474831731854,0.00664135600528,2111
2110,0.0474831731854,0.00668721900547,2121
2120,0.0474831731854,0.00678932400569,2131
2130,0.0474831731854,0.00682724100534,2141
2140,0.0474831731854,0.0068594670056,2151
2150,0.0474831731854,0.00688571900537,2161
2160,0.0474831731854,0.0069132040062,2171
2170,0.0478808525485,0.00693767300618,2181
2180,0.0478808525485,0.00696244200662,2191
2190,0.0481913020223,0.00698677800665,2201
2200,0.0481913020223,0.00701260500682,2211
2210,0.0481913020223,0.00704077500723,2221
2220,0.0481913020223,0.00706630900731,2231
2230,0.0481913020223,0.00710269100728,2241
2240,0.0484194153534,0.00713639700734,2251
2250,0.0484194153534,0.00717016500766,2261
2260,0.0484194153534,0.00724641000761,2271
2270,0.0484194153534,0.00729990900709,2281
2280,0.0484194153534,0.00733845300692,2291
2290,0.0484921705727,0.00735824300682,2301
2300,0.0484921705727,0.00737721500627,2311
2310,0.0484921705727,0.00739540800623,2321
2320,0.0484921705727,0.0074131130059,2331
2330,0.0484921705727,0.00743235800564,2341
2340,0.0486775035901,0.00754495500587,2351
2350,0.0486775035901,0.00759765400562,2361
2360,0.0486775035901,0.0076272980059,2371
2370,0.0486775035901,0.00765450000654,2381
2380,0.0486775035901,0.0076883730062,2391
2390,0.0492718286537,0.00771506800629,2401
2400,0.049437728093,0.00774669000566,2411
2410,0.049437728093,0.00777214100617,2421
2420,0.049437728093,0.00780087800649,2431
2430,0.0496632029854,0.00783071400656,2441
2440,0.0496632029854,0.00787884600686,2451
2450,0.0496632029854,0.00791672200739,2461
2460,0.0496632029854,0.00795479300723,2471
2470,0.0496632029854,0.00798744300755,2481
2480,0.0496632029854,0.00805728500745,2491
2490,0.0496632029854,0.00838238600772,2501
2500,0.0496632029854,0.00841495700752,2511
2510,0.0496632029854,0.0084507350075,2521
2520,0.0496632029854,0.00851238500672,2531
2530,0.0496632029854,0.00854807500673,2541
2540,0.0496632029854,0.00860211200597,2551
2550,0.0496632029854,0.00867655000638,2561
2560,0.0496632029854,0.00958515200637,2571
2570,0.0496632029854,0.00960790900626,2581
2580,0.0496632029854,0.0096468880065,2591
2590,0.0496632029854,0.00967321600638,2601
2600,0.0496632029854,0.0097054790067,2611
2610,0.0496632029854,0.00973565900676,2621
2620,0.0496632029854,0.0097724600073,2631
2630,0.0496632029854,0.00980788200741,2641
2640,0.0496632029854,0.00982947700686,2651
2650,0.049668743512,0.00984798100671,2661
2660,0.049668743512,0.00986480900701,2671
2670,0.0498864211719,0.00988270700691,2681
2680,0.0498864211719,0.00989921000746,2691
2690,0.0504896270053,0.00991497100767,2701
2700,0.0504896270053,0.00993535400721,2711
2710,0.0504896270053,0.00995919200705,2721
2720,0.0504896270053,0.00998447000711,2731
2730,0.0504896270053,0.0100084700071,2741
2740,0.0504896270053,0.0100331700069,2751
2750,0.0504896270053,0.0100655200067,2761
2760,0.0504896270053,0.0100924800063,2771
2770,0.0504896270053,0.0101194980061,2781
2780,0.0504896270053,0.0101474830062,2791
2790,0.0504896270053,0.0102035160062,2801
2800,0.0504896270053,0.0102686870059,2811
2810,0.0504896270053,0.0103518200058,2821
2820,0.0504896270053,0.0103742580059,2831
2830,0.0504896270053,0.010397036006,2841
2840,0.0504896270053,0.0104143450062,2851
2850,0.0504896270053,0.0104309360067,2861
2860,0.0504896270053,0.0104597900063,2871
2870,0.0504896270053,0.0104817800066,2881
2880,0.0504896270053,0.0105102970074,2891
2890,0.0504896270053,0.0105271700077,2901
2900,0.0504896270053,0.0105452680073,2911
2910,0.0504896270053,0.0105748030073,2921
2920,0.0504896270053,0.010609663007,2931
2930,0.0504896270053,0.0106459220069,2941
2940,0.0504896270053,0.010690931007,2951
2950,0.0504896270053,0.0107171010068,2961
2960,0.0504896270053,0.0107496770061,2971
2970,0.0504896270053,0.0107828280052,2981
2980,0.0504896270053,0.0108275970051,2991
2990,0.0504896270053,0.0108563590056,3001
3000,0.0504896270053,0.0109073490057,3011
