iterations,fitness,time,fevals
1280,0.0223999974957,265.391543012,141800
1290,0.0225774932488,267.09175447,142900
1300,0.0233895210583,268.929696763,144000
1310,0.0234771836755,270.605655401,145100
1320,0.0223369147184,272.30322923,146200
1330,0.0227294698357,274.032513091,147300
1340,0.0231457859488,275.764527124,148400
1350,0.0229467092953,277.499517929,149500
1360,0.0236363441485,279.254400177,150600
1370,0.0236186509354,280.947392448,151700
1380,0.0224980485076,282.734090137,152800
1390,0.0225961327085,284.507161471,153900
1400,0.0233854771762,286.35168691,155000
1410,0.0234310131661,288.060889069,156100
1420,0.023258282176,289.840326834,157200
1430,0.0230249389551,291.533074473,158300
1440,0.0230746080048,293.272082014,159400
1450,0.0224991604835,294.963849183,160500
1460,0.0224723246935,296.645739969,161600
1470,0.0233986752649,298.486179663,162700
1480,0.0232597035706,300.160480187,163800
1490,0.0229510995106,301.894859796,164900
1500,0.0239875019396,303.625958632,166000
1510,0.023114798813,305.330141387,167100
1520,0.0243353193269,306.97832072,168200
1530,0.02276887755,308.709281175,169300
1540,0.0239472495982,310.485407291,170400
1550,0.0222769281989,312.212945735,171500
1560,0.0226876126432,313.924250209,172600
1570,0.0225597647046,315.61674471,173700
1580,0.0233306380398,317.291353929,174800
1590,0.023336445628,318.941963499,175900
1600,0.0225230818183,320.69602215,177000
1610,0.0233668986406,322.309870447,178100
1620,0.0236152548659,323.98947654,179200
1630,0.0228231303952,325.694754034,180300
1640,0.0248952027148,327.43030006,181400
1650,0.0224568965559,329.067497997,182500
1660,0.0240513874273,330.695088878,183600
1670,0.0223740463221,332.376662567,184700
1680,0.0233961214357,334.080346023,185800
1690,0.0225970700906,335.708113862,186900
1700,0.0238034513785,337.338421618,188000
1710,0.0240094483926,339.009487155,189100
1720,0.0225263048039,340.621825613,190200
1730,0.0226509312927,342.232192538,191300
1740,0.0227454899559,343.91359578,192400
1750,0.0226290590005,345.533117714,193500
1760,0.023113568138,347.185502436,194600
1770,0.0220927321681,348.812116446,195700
1780,0.0230391406254,350.41519701,196800
1790,0.0222896033555,352.033417337,197900
1800,0.0229028297282,353.678718662,199000
1810,0.0229720822349,355.358624672,200100
1820,0.023534154338,356.992983007,201200
1830,0.0227531975708,358.724502644,202300
1840,0.0228153955197,360.336316294,203400
1850,0.0229520249998,361.978167702,204500
1860,0.0221625413064,363.63410767,205600
1870,0.024287603307,365.286414365,206700
1880,0.0225290616407,366.990570918,207800
1890,0.0233386149614,368.698090815,208900
1900,0.0223858381602,370.344331388,210000
1910,0.0232475611197,371.960342355,211100
1920,0.0224173083937,373.623496207,212200
1930,0.0231195559848,375.227538142,213300
1940,0.0232513859543,376.86436308,214400
1950,0.0220090379553,378.512323682,215500
1960,0.0240945402254,380.197283267,216600
1970,0.0235586837789,381.87218137,217700
1980,0.0225670286932,383.495393943,218800
1990,0.0225153862927,385.149609412,219900
2000,0.0240927290723,386.771827176,221000
2010,0.0229638077121,388.429429315,222100
2020,0.0221863781064,390.133490334,223200
2030,0.0227513394484,391.785292881,224300
2040,0.0224252536065,393.456221671,225400
2050,0.0234179432337,395.098221908,226500
2060,0.0227362615725,396.702094247,227600
2070,0.0229336514467,398.34057521,228700
2080,0.0231799814192,399.954040181,229800
2090,0.0222427115412,401.621581347,230900
2100,0.0228360667877,403.239872563,232000
2110,0.0232881884481,404.871634202,233100
2120,0.0230900802201,406.463873753,234200
2130,0.0233617017193,408.08764451,235300
2140,0.0233110912099,409.703933617,236400
2150,0.0225481356676,411.335349301,237500
2160,0.0230566609923,413.053421531,238600
2170,0.0227768726328,414.695528304,239700
2180,0.0236826987936,416.303751124,240800
2190,0.0234659636326,417.95379173,241900
2200,0.0230909848287,419.577269921,243000
2210,0.0232658571481,421.169529155,244100
2220,0.0221644525102,422.767521422,245200
2230,0.0229543139728,424.388353019,246300
2240,0.0229111856667,426.05715205,247400
2250,0.0231660701804,427.74352711,248500
2260,0.022896339563,429.335039979,249600
2270,0.0233579144695,430.928506647,250700
2280,0.0232813137635,432.63493199,251800
2290,0.0238876404538,434.319225603,252900
2300,0.0253792925587,435.873401707,254000
2310,0.0227029532646,437.543782332,255100
2320,0.0220635763153,439.145021121,256200
2330,0.0229624218409,440.731252767,257300
2340,0.0226031477812,442.319934675,258400
2350,0.0237449876277,443.890067979,259500
2360,0.0225560166117,445.489939074,260600
2370,0.0242823944808,447.081926939,261700
2380,0.0233559486879,448.680730376,262800
2390,0.0226863954899,450.238300209,263900
2400,0.0227360493293,451.844577635,265000
2410,0.0229981437401,453.461440882,266100
2420,0.0224715561519,455.088703828,267200
2430,0.0236366522213,456.688772144,268300
2440,0.0236197789788,458.351106034,269400
2450,0.0226893895901,459.973320158,270500
2460,0.0226641389132,461.511695934,271600
2470,0.0226803529099,463.086596851,272700
2480,0.0223040924409,464.676560023,273800
2490,0.0229553530124,466.296235183,274900
2500,0.0239316375663,467.891436028,276000
2510,0.0228060509457,469.506248461,277100
2520,0.0234832761182,471.086927585,278200
2530,0.022720074091,472.738430095,279300
2540,0.0231629645416,474.343115741,280400
2550,0.0242109500151,475.969543864,281500
2560,0.0224548508324,477.581543779,282600
2570,0.0221880866972,479.192855831,283700
2580,0.0244080367688,480.728925606,284800
2590,0.023151002016,482.260174428,285900
2600,0.024149568892,483.803283848,287000
2610,0.0229419814895,485.373822624,288100
2620,0.0225689759675,486.976274176,289200
2630,0.0225425665089,488.551827669,290300
2640,0.0229195928041,490.121883737,291400
2650,0.0226211157784,491.748298016,292500
2660,0.0248405702957,493.30501854,293600
2670,0.0225617683246,494.913094882,294700
2680,0.0226899630708,496.448985646,295800
2690,0.0235250200072,498.00147713,296900
2700,0.0228065642226,499.591082179,298000
2710,0.0225355785486,501.157723263,299100
2720,0.0223882503647,502.699908505,300200
2730,0.022581317903,504.275553763,301300
2740,0.0228052964929,505.839197437,302400
2750,0.0225520784074,507.416421198,303500
2760,0.0227967407036,508.997661275,304600
2770,0.0231765920381,510.555086079,305700
2780,0.0233377097605,512.128966053,306800
2790,0.0233958027355,513.71925261,307900
2800,0.0230684436459,515.256256139,309000
2810,0.0223181384018,516.815181941,310100
2820,0.0223314702809,518.377964247,311200
2830,0.0217836207226,519.907010524,312300
2840,0.0232458367294,521.434814767,313400
2850,0.0232518364835,523.020449605,314500
2860,0.0236477256219,524.566855533,315600
2870,0.0226117528586,526.101433287,316700
2880,0.0238765118971,527.680035333,317800
2890,0.0227605417028,529.221608284,318900
2900,0.0223760305883,530.762649034,320000
2910,0.0231932279608,532.298498722,321100
2920,0.0227477120956,533.840131869,322200
2930,0.0221200241602,535.421037892,323300
2940,0.0233418592412,537.037476365,324400
2950,0.0232231665353,538.758432536,325500
2960,0.0227148453753,540.285701057,326600
2970,0.0224721146833,541.796689097,327700
2980,0.0224128524351,543.348122207,328800
2990,0.0228224418075,544.910897614,329900
3000,0.0231163599399,546.468399193,331000
