iterations,fitness,time,fevals
0,0.0229547871814,1.589760003,1000
10,0.0222802529148,3.160667592,2100
20,0.022448603831,4.698438805,3200
30,0.0227006335516,6.233913075,4300
40,0.022616697956,7.80595708,5400
50,0.0228067814216,9.417047713,6500
60,0.0231818507593,10.958740386,7600
70,0.022639972052,12.630211544,8700
80,0.0221884912991,14.258668982,9800
90,0.0231974831129,15.810716177,10900
100,0.0216657553387,17.328892198,12000
110,0.0223172275472,18.938846076,13100
120,0.0236493423935,20.54669267,14200
130,0.0248640108371,22.159530884,15300
140,0.0229888381667,23.751288412,16400
150,0.0221922256833,25.29826891,17500
160,0.0228420131467,26.868422638,18600
170,0.0239056472575,28.408662362,19700
180,0.0222871250823,29.967311336,20800
190,0.0223127652926,31.57244782,21900
200,0.0223232974008,33.158142634,23000
210,0.0230883510201,34.728234775,24100
220,0.0234012926214,36.2643749,25200
230,0.0224063083984,37.882865716,26300
240,0.0224414636717,39.490341362,27400
250,0.0234074795809,41.065825941,28500
260,0.0237137633514,42.641293785,29600
270,0.0231175165016,44.240901818,30700
280,0.0233455058362,45.79644083,31800
290,0.0223823651387,47.360167961,32900
300,0.023204252267,48.890975915,34000
310,0.0224909132731,50.427737931,35100
320,0.0228235818732,52.003326427,36200
330,0.0227251420541,53.559524131,37300
340,0.0241171293302,55.136140074,38400
350,0.0224203967504,56.754347425,39500
360,0.0230060885862,58.351395372,40600
370,0.022501598264,59.89280492,41700
380,0.0221010012573,61.485735237,42800
390,0.0227835760503,63.205487867,43900
400,0.0225119561634,64.752782368,45000
410,0.0237247858218,66.327738802,46100
420,0.0224420504197,67.910019876,47200
430,0.0220343399917,69.461745395,48300
440,0.0231312020965,71.033334458,49400
450,0.0235194038657,72.598410799,50500
460,0.0223306088151,74.147444248,51600
470,0.0224466518094,75.724518664,52700
480,0.0220880909751,77.261828016,53800
490,0.0241523356249,78.846600023,54900
500,0.0234911091726,80.428720147,56000
510,0.0241103954731,82.089423025,57100
520,0.0221660881615,83.669816863,58200
530,0.0234186585745,85.202339835,59300
540,0.0235118551989,86.767235418,60400
550,0.0225042999576,88.379385273,61500
560,0.022480147335,89.910497698,62600
570,0.02230800289,91.485174337,63700
580,0.0226329542991,93.057386712,64800
590,0.0226718735501,94.634071212,65900
600,0.0234992608764,96.172580155,67000
610,0.023759986756,97.720190867,68100
620,0.0235679715256,99.362466381,69200
630,0.0230361941357,100.930691277,70300
640,0.022589784449,102.503834418,71400
650,0.0220756880377,104.093152416,72500
660,0.022105089507,105.634587317,73600
670,0.0225336562981,107.17347283,74700
680,0.022749567549,108.734586989,75800
690,0.0217889847896,110.285828518,76900
700,0.0220614716024,111.891102653,78000
710,0.0227205333023,113.49223703,79100
720,0.0219296505144,115.040283428,80200
730,0.0240241116543,116.585666132,81300
740,0.0224397395462,118.177032026,82400
750,0.0219873665773,119.750709265,83500
760,0.0221016171921,121.33983482,84600
770,0.0237343872704,122.972464014,85700
780,0.0226256702585,124.532334594,86800
790,0.0235398498549,126.102797119,87900
800,0.0222285353334,127.638322625,89000
810,0.0233020175418,129.216293507,90100
820,0.0226058042198,130.800439217,91200
830,0.0224640978507,132.366570742,92300
840,0.0229279759889,133.953331533,93400
850,0.0237220528349,135.56316189,94500
860,0.02237836566,137.125821144,95600
870,0.0221413932164,138.688818067,96700
880,0.0226230239168,140.25366037,97800
890,0.0224650176866,141.881705705,98900
900,0.022891358197,143.416941292,100000
910,0.025133492648,144.990456668,101100
