iterations,fitness,time,fevals
0,0.0203781375379,2.97659998978e-05,11
10,0.0214128021177,5.22339996678e-05,21
20,0.0203257194224,7.81589997132e-05,31
30,0.0205691347931,9.27199998841e-05,41
40,0.0191717888249,0.000107464999928,51
50,0.0200203576248,0.000129676999677,61
60,0.0210650451096,0.000158052999723,71
70,0.0224406722218,0.000193021999621,81
80,0.0223930664372,0.000225882999985,91
90,0.0216602424949,0.000255349999861,101
100,0.0229437644801,0.000303664000057,111
110,0.0231792846994,0.000337724999554,121
120,0.0240537749985,0.000379340000109,131
130,0.0248812396148,0.00042309500077,141
140,0.0249483545512,0.000463937000859,151
150,0.0250113677237,0.000489203001052,161
160,0.0257332821411,0.000513989001774,171
170,0.0261709026287,0.000600665001912,181
180,0.0278745373631,0.000695444002304,191
190,0.0278854780384,0.000719111002581,201
200,0.0282516115125,0.000742919002732,211
210,0.0286502161384,0.000760997002544,221
220,0.0291245772843,0.000777660002313,231
230,0.0291245772843,0.000820241002657,241
240,0.0291245772843,0.000835119002659,251
250,0.0291337670435,0.000851290002174,261
260,0.0294743528152,0.000866874002895,271
270,0.0297391301391,0.000882748003278,281
280,0.0297541042765,0.000898503002645,291
290,0.0298183872589,0.000922054002331,301
300,0.0303200108929,0.000937143002375,311
310,0.030895302353,0.000951756001996,321
320,0.0315500376969,0.000981900002444,331
330,0.0318072727727,0.000998543002424,341
340,0.0318159517075,0.0010241450027,351
350,0.0320275328138,0.00105079800323,361
360,0.0320950470979,0.00106985200364,371
370,0.0323827688392,0.00108817000364,381
380,0.0324273379868,0.00110575700364,391
390,0.0324273379868,0.00112286600324,401
400,0.0326959281116,0.00113896600396,411
410,0.0329819945496,0.00115378200371,421
420,0.0334922155811,0.00116891200378,431
430,0.0335637404623,0.001199989003,441
440,0.0338405193367,0.00122111000292,451
450,0.0341745563415,0.00123819900273,461
460,0.0343641664818,0.00125302900233,471
470,0.0351359082214,0.00127513400275,481
480,0.0360331199904,0.00129618400297,491
490,0.0360331199904,0.0013121680031,501
500,0.0360331199904,0.00132824900265,511
510,0.0360331199904,0.00134414600234,521
520,0.0360331199904,0.00136024900166,531
530,0.0368013093146,0.00137593300133,541
540,0.0369043409334,0.00139122400196,551
550,0.0372364127049,0.00140652500249,561
560,0.0373215466284,0.00142210000286,571
570,0.0375764855973,0.00143776600271,581
580,0.0385135256135,0.00146171500273,591
590,0.0395173145925,0.0014981960021,601
600,0.0395173145925,0.00153038200187,611
610,0.0395173145925,0.00162950000231,621
620,0.039666183446,0.00165118200221,631
630,0.039666183446,0.00167025700193,641
640,0.0397553749636,0.00169667900172,651
650,0.0397553749636,0.00171323600171,661
660,0.0397553749636,0.00173313000232,671
670,0.0397553749636,0.00175670900262,681
680,0.0402000495514,0.00178021500233,691
690,0.0402000495514,0.00180271900263,701
700,0.0402000495514,0.00181925700235,711
710,0.0403516257565,0.00184691700269,721
720,0.0404208479814,0.00188572500247,731
730,0.0404208479814,0.00191204800194,741
740,0.0404208479814,0.00196393300212,751
750,0.0409035848095,0.00199761400199,761
760,0.0409636164552,0.00202380500195,771
770,0.0411098740018,0.00204419700185,781
780,0.0411098740018,0.0020648560012,791
790,0.0411098740018,0.00208740100152,801
800,0.0411726912661,0.00212471000123,811
810,0.0417201128679,0.0021564560011,821
820,0.0417201128679,0.00218515800043,831
830,0.0417201128679,0.00221024700022,841
840,0.0417201128679,0.00226307299999,851
850,0.0417201128679,0.00234575200011,861
860,0.0417201128679,0.00239236900052,871
870,0.0425858267617,0.00241005099997,881
880,0.0427143521679,0.00242664600046,891
890,0.0427143521679,0.00244424199991,901
900,0.0427143521679,0.00246014499953,911
910,0.0431092034296,0.00248094400013,921
920,0.0431092034296,0.00249749599971,931
930,0.0431092034296,0.00251259600009,941
940,0.0431092034296,0.00252773200009,951
950,0.0431092034296,0.00254336800026,961
960,0.0431092034296,0.00255840499995,971
970,0.0431092034296,0.0025733120001,981
980,0.0431511297691,0.00258733900046,991
990,0.0431511297691,0.00260197700027,1001
1000,0.0431511297691,0.00261700800002,1011
1010,0.0431511297691,0.00263455799995,1021
1020,0.0433869469427,0.00265071600006,1031
1030,0.0433869469427,0.00266626700068,1041
1040,0.0433869469427,0.00268396900083,1051
1050,0.0433869469427,0.00270000800083,1061
1060,0.0435581950099,0.002722997001,1071
1070,0.0435581950099,0.00273892300083,1081
1080,0.0435581950099,0.00275909300126,1091
1090,0.0435581950099,0.00277443900086,1101
1100,0.0435581950099,0.0027921610008,1111
1110,0.0435815812467,0.0028083340012,1121
1120,0.0435815812467,0.00282534700091,1131
1130,0.0435815812467,0.00288138900123,1141
1140,0.0435815812467,0.00290570700145,1151
1150,0.0435815812467,0.00292897400141,1161
1160,0.0435815812467,0.00294475600185,1171
1170,0.043782363042,0.00296693700238,1181
1180,0.043782363042,0.00298967000253,1191
1190,0.0449608765751,0.00301302000298,1201
1200,0.0450363669915,0.00303332700332,1211
1210,0.0450363669915,0.00305479600411,1221
1220,0.0450363669915,0.00307660800354,1231
1230,0.0453184628991,0.00309697400371,1241
1240,0.0453184628991,0.0031188530038,1251
1250,0.0453184628991,0.00315725800374,1261
1260,0.0453184628991,0.00317898900357,1271
1270,0.0455388160281,0.00319925600343,1281
1280,0.0461967834296,0.00323528300305,1291
1290,0.0461967834296,0.00328171200272,1301
1300,0.0461967834296,0.00331115800236,1311
1310,0.0461967834296,0.00333048900211,1321
1320,0.0462941871659,0.00335143100165,1331
1330,0.0465215154209,0.00336797600175,1341
1340,0.0465215154209,0.00339510100184,1351
1350,0.0465821131033,0.00341081200168,1361
1360,0.0465821131033,0.00343008700202,1371
1370,0.0466235173753,0.00344539000162,1381
1380,0.0466235173753,0.00716799400197,1391
1390,0.0466235173753,0.00722516100177,1401
1400,0.0466235173753,0.00725707100173,1411
1410,0.0466235173753,0.00727756600099,1421
1420,0.0466235173753,0.00729377300104,1431
1430,0.0466235173753,0.00730927200129,1441
1440,0.0466465516203,0.00732369100115,1451
1450,0.0466465516203,0.00734579800155,1461
1460,0.0469146498067,0.00736202000098,1471
1470,0.0469146498067,0.00737851900158,1481
1480,0.0469146498067,0.00739411800168,1491
1490,0.0469146498067,0.00741077600196,1501
1500,0.0469146498067,0.00743377500203,1511
1510,0.0469146498067,0.0074683840021,1521
1520,0.0469146498067,0.00749597100184,1531
1530,0.0469146498067,0.00752005600225,1541
1540,0.047153663738,0.00754247100213,1551
1550,0.0475169744735,0.00756479300162,1561
1560,0.0475169744735,0.00759167400156,1571
1570,0.0475169744735,0.0076426580008,1581
1580,0.0475169744735,0.00767820300098,1591
1590,0.0475169744735,0.00772983500156,1601
1600,0.0475169744735,0.00775663200238,1611
1610,0.0475169744735,0.00777738700253,1621
1620,0.0475169744735,0.00779581200277,1631
1630,0.0475169744735,0.00781201200334,1641
1640,0.0475169744735,0.00782745900324,1651
