iterations,fitness,time,fevals
0,0.0224831256367,2.019987639,1000
10,0.0232341605324,4.074557097,2100
20,0.0222575947012,5.844360439,3200
30,0.0229938085348,7.551126205,4300
40,0.0226206480885,9.15706813,5400
50,0.0226914097886,10.771991564,6500
60,0.0228939099045,12.372052535,7600
70,0.0222564828121,14.022974827,8700
80,0.0227196389665,15.705143143,9800
90,0.0227599230908,17.274549506,10900
100,0.022814114005,18.916126719,12000
110,0.0232725066515,20.469476732,13100
120,0.0247016280369,22.161612326,14200
130,0.0223460239814,23.854220992,15300
140,0.0231607218899,25.454000858,16400
150,0.0228335995945,27.04180761,17500
160,0.0227512647663,28.62275741,18600
170,0.0231642045254,30.249569009,19700
180,0.0220839309286,31.847468944,20800
190,0.0223524245444,33.456662725,21900
200,0.0224357555346,35.074101975,23000
210,0.0227801054714,36.653649046,24100
220,0.0223838463327,38.23126914,25200
230,0.0230212057017,39.822884865,26300
240,0.0223642036991,41.375957542,27400
250,0.0227478696032,42.920362584,28500
260,0.0226062084734,44.477764403,29600
270,0.0225553662701,46.097765476,30700
280,0.0222194922244,47.714427514,31800
290,0.0229926414853,49.266471215,32900
300,0.0218475680924,50.86869682,34000
310,0.0239601731138,52.410244648,35100
320,0.0225015862771,54.05749117,36200
330,0.0221098934666,55.718697753,37300
340,0.0225221633753,57.339926395,38400
350,0.0237096650276,58.939293909,39500
360,0.0241517131089,60.544757752,40600
370,0.0226762985817,62.143228058,41700
380,0.0221154126347,63.788556848,42800
390,0.0227650609915,65.403176789,43900
400,0.0227945888676,66.971006229,45000
410,0.022156694123,68.495890974,46100
420,0.0228075266137,70.183467804,47200
430,0.0231123419981,71.787811219,48300
440,0.0225168033143,73.367643652,49400
450,0.0223822277721,74.958568194,50500
460,0.0221129860877,76.534657279,51600
470,0.0227432104953,78.166408875,52700
480,0.0228108578082,79.789657632,53800
490,0.0220966145153,81.33155883,54900
500,0.0232452169533,82.91626309,56000
510,0.0229126096046,84.529611243,57100
520,0.022622340069,86.089790492,58200
530,0.0218294943187,87.676733315,59300
540,0.0242152974293,89.232665837,60400
550,0.0238137751941,90.816705417,61500
560,0.023378634072,92.451505402,62600
570,0.0232974394203,93.983670173,63700
580,0.0234422667315,95.562353013,64800
590,0.0229321070347,97.126117054,65900
600,0.0228207581748,98.713152722,67000
610,0.0236420567607,100.274944219,68100
620,0.0223530923744,101.842734631,69200
630,0.0223032824508,103.451185808,70300
640,0.0221785143491,105.01071869,71400
650,0.0221118833386,106.569839114,72500
660,0.022564135913,108.259684301,73600
670,0.0230683619315,109.810291832,74700
680,0.0232319018977,111.377918545,75800
690,0.0225143891265,112.991937057,76900
700,0.0222177580983,114.540734295,78000
710,0.0225293972179,116.131338172,79100
720,0.0222732278053,117.769582214,80200
730,0.0230329137936,119.375831516,81300
740,0.022413521671,120.903571085,82400
750,0.0232707424544,122.499560297,83500
760,0.0230101653324,124.065043956,84600
770,0.0231315445819,125.660545965,85700
780,0.0231778168717,127.224880469,86800
790,0.0224090964008,128.814713239,87900
800,0.0234934897023,130.401235606,89000
810,0.0225032247176,131.95254613,90100
820,0.0227253855543,133.619211609,91200
830,0.0229719115583,135.177418199,92300
840,0.0217033291094,136.835552626,93400
850,0.0222302385861,138.456219694,94500
860,0.0227289676867,140.071347981,95600
870,0.022138096133,141.703256349,96700
880,0.0231687364899,143.295871334,97800
890,0.02232729866,144.902589621,98900
900,0.0221357117626,146.463741086,100000
910,0.0227174632352,148.002145339,101100
920,0.0218109739627,149.621173854,102200
930,0.0221003759389,151.174630413,103300
940,0.0236588473997,152.806621044,104400
950,0.0229836373105,154.333457625,105500
960,0.0221495337646,155.879243533,106600
970,0.0242774267081,157.46635727,107700
980,0.0229574763159,159.084144418,108800
990,0.0234960664341,160.672803702,109900
1000,0.0231165126521,162.199472398,111000
1010,0.0241930658641,163.757908769,112100
1020,0.0224575549288,165.313874857,113200
1030,0.0227623600668,166.921235544,114300
1040,0.0226150062532,168.470254648,115400
1050,0.0236828512348,170.098280994,116500
1060,0.0218813895976,171.692489171,117600
1070,0.0232297370638,173.280573718,118700
1080,0.0224229093606,174.932256153,119800
1090,0.0225563267442,176.4942783,120900
1100,0.0219073521548,178.075376589,122000
1110,0.0228242894818,179.749729803,123100
1120,0.023189636653,181.326417794,124200
1130,0.0227442405725,182.862946949,125300
1140,0.0231622004619,184.402951395,126400
1150,0.02290769673,186.002498541,127500
1160,0.0226050333269,187.587126752,128600
1170,0.0240539887498,189.157577548,129700
1180,0.0237130691605,190.716856789,130800
1190,0.0225035198844,192.310134884,131900
1200,0.0224790496747,193.85513725,133000
1210,0.0227303225999,195.378759111,134100
1220,0.0223179755475,196.987572659,135200
1230,0.0236953000051,198.621434498,136300
1240,0.0221342301179,200.157902317,137400
1250,0.0231472359444,201.689728627,138500
1260,0.0221509259747,203.332667436,139600
1270,0.0239213053112,204.894877007,140700
1280,0.0233971916523,206.475827924,141800
1290,0.0223571764657,208.126231196,142900
1300,0.022748974927,209.664608803,144000
1310,0.0231460068015,211.204566929,145100
1320,0.0226257037397,212.746227579,146200
1330,0.0220302780442,214.384824978,147300
1340,0.0242628078295,215.989213883,148400
1350,0.022591100495,217.542575217,149500
1360,0.0236117218405,219.112066459,150600
1370,0.0244950767194,220.677970678,151700
1380,0.0235899124885,222.213464519,152800
1390,0.0231273139782,223.840031759,153900
1400,0.0227413244468,225.435255779,155000
1410,0.0227010980929,227.067877368,156100
1420,0.0220911481725,228.629222637,157200
1430,0.0232932876761,230.198692658,158300
1440,0.0221309322514,231.780578915,159400
1450,0.0231930617348,233.32783374,160500
1460,0.0237933143002,234.947777083,161600
1470,0.0224256725295,236.562562553,162700
1480,0.0231713284802,238.17454936,163800
1490,0.0235457434343,239.754274726,164900
1500,0.0229890789814,241.360785819,166000
1510,0.0221085096594,242.902154003,167100
1520,0.0218098519555,244.447376157,168200
1530,0.022905657471,246.02506445,169300
1540,0.0235123462508,247.5572578,170400
1550,0.0225069796025,249.153028407,171500
1560,0.0218707095301,250.772077163,172600
1570,0.0226129430514,252.338264615,173700
1580,0.0224614907939,253.852524289,174800
1590,0.0223709818646,255.483816791,175900
1600,0.022436275385,257.07388186,177000
1610,0.0225937279089,258.633769158,178100
1620,0.0233596231505,260.2050608,179200
1630,0.0225215478213,261.782028682,180300
1640,0.0220914197735,263.378343289,181400
1650,0.0220530096056,264.986839424,182500
1660,0.0219494315177,266.544698182,183600
1670,0.0230676038612,268.118473173,184700
1680,0.022516612699,269.778076476,185800
1690,0.0223851868751,271.370160885,186900
1700,0.0223100262873,272.953611236,188000
1710,0.0225595593694,274.581227761,189100
1720,0.0231335944115,276.107638423,190200
1730,0.0222577803492,277.676499929,191300
1740,0.0225899461969,279.341600022,192400
1750,0.0222992782865,280.912853974,193500
1760,0.022392960299,282.446367085,194600
1770,0.0218839779286,284.040390362,195700
1780,0.0228963977321,285.571519572,196800
1790,0.0225987695339,287.134149506,197900
1800,0.0221737950061,288.752570924,199000
1810,0.0231359216397,290.331769493,200100
1820,0.023437389062,291.882659209,201200
1830,0.0221268766263,293.458647906,202300
1840,0.022631344862,295.078847216,203400
1850,0.0227892580019,296.67214035,204500
1860,0.0232166610916,298.282736559,205600
1870,0.022123707184,299.842767113,206700
1880,0.0224832139631,301.471754424,207800
1890,0.0229510371125,303.023699689,208900
1900,0.0228289843585,304.617351664,210000
1910,0.0231440920206,306.179685662,211100
1920,0.0225873956601,307.738017122,212200
1930,0.0238631243185,309.298558306,213300
1940,0.0237440418916,310.834952539,214400
1950,0.0230427441885,312.425615961,215500
1960,0.0224417543279,313.97240981,216600
1970,0.0233832407156,315.515776622,217700
1980,0.022669438644,317.175584925,218800
1990,0.0227054568832,318.759602954,219900
2000,0.0222661671949,320.312154211,221000
2010,0.0235424966154,321.863986869,222100
