iterations,fitness,time,fevals
0,0.0183594022258,6.91479999659e-05,11
10,0.0190633318941,0.000127139000142,21
20,0.0193570340341,0.000161818999914,31
30,0.0181831885183,0.000214220000089,41
40,0.0184392639576,0.000241497000388,51
50,0.0189460832586,0.000267959000666,61
60,0.0191943702498,0.000292810000246,71
70,0.0197701784457,0.00031560700063,81
80,0.0197671317637,0.000339765000717,91
90,0.0197910405853,0.000364882001122,101
100,0.0206332524837,0.000380399001187,111
110,0.0209161669028,0.000396792001084,121
120,0.0211463319151,0.000417379001192,131
130,0.02241054804,0.000432731000728,141
140,0.0231141034925,0.000447416000497,151
150,0.0239366744347,0.000468166001156,161
160,0.0240196839551,0.000506312001562,171
170,0.0246146458839,0.000543112000742,181
180,0.0252401510508,0.000587433000874,191
190,0.0262089273377,0.000635683000837,201
200,0.0263891410654,0.000693544000569,211
210,0.0267794412215,0.000754708001296,221
220,0.0274515631953,0.000813310001831,231
230,0.0274515631953,0.00092365600176,241
240,0.0277172808594,0.000950961001763,251
250,0.0278653451756,0.000974866002252,261
260,0.0282447047574,0.000997913001811,271
270,0.0285837269854,0.00102341400179,281
280,0.0295042137116,0.0010457210019,291
290,0.0299532508294,0.00106852700173,301
300,0.030592554047,0.00109069900191,311
310,0.0313291815576,0.00112101300238,321
320,0.0313556399729,0.00113591400259,331
330,0.0314625053708,0.00115141500191,341
340,0.0315031285979,0.0011665710017,351
350,0.0316108972802,0.00118102800116,361
360,0.0316108972802,0.00119724000069,371
370,0.0319275405491,0.00121248600044,381
380,0.0320623761301,0.00122725500023,391
390,0.0321067432958,0.00126103799994,401
400,0.0325423194898,0.00127634899945,411
410,0.0325449698043,0.0012928999995,421
420,0.0325988114236,0.00130860299942,431
430,0.0327108976888,0.00132561599912,441
440,0.0328009194026,0.00135173399849,451
450,0.0331598514124,0.00138020799932,461
460,0.0331598514124,0.00140670299879,471
470,0.0331598514124,0.00143404499886,481
480,0.0334238465281,0.00146235699958,491
490,0.0336067656836,0.00148820400045,501
500,0.0336954713808,0.00151391100098,511
510,0.0338974927235,0.00154242600092,521
520,0.0338974927235,0.00160359800066,531
530,0.0338974927235,0.00165116000153,541
540,0.0338974927235,0.00173361200177,551
550,0.034181425525,0.00175837200186,561
560,0.034292661637,0.00179086000117,571
570,0.0345404586087,0.00183943900083,581
580,0.0345404586087,0.00187561800067,591
590,0.0353962009445,0.00200176400085,601
600,0.0355654101529,0.00203512900043,611
610,0.0355654101529,0.00208602000021,621
620,0.0357997829559,0.00214073999996,631
630,0.0357997829559,0.00219566500073,641
640,0.035885025697,0.00222435600062,651
650,0.035885025697,0.00225704900095,661
660,0.035885025697,0.00231409200114,671
670,0.0363167805844,0.00234326800091,681
680,0.0371883788522,0.00237028800075,691
690,0.0371883788522,0.00240187600139,701
700,0.0375377323505,0.00241920500139,711
710,0.0377189619066,0.00243941500139,721
720,0.0377189619066,0.0024643350016,731
730,0.0377189619066,0.00248586800171,741
740,0.0380062006715,0.00252601800184,751
750,0.0380062006715,0.0025744170016,761
760,0.0381319684705,0.00261422300173,771
770,0.0381319684705,0.00269322400163,781
780,0.0382060634455,0.00273105500219,791
790,0.0382060634455,0.00277894100236,801
800,0.0386385301823,0.00283939400197,811
810,0.0386385301823,0.002908278002,821
820,0.0388671534231,0.00306244300191,831
830,0.0389282081829,0.00309380600174,841
840,0.0399789112427,0.00311847700141,851
850,0.0399789112427,0.00314310100111,861
860,0.0399789112427,0.00316537600156,871
870,0.0399789112427,0.00318889700156,881
880,0.0399954739161,0.00321143400197,891
890,0.0401282630094,0.00323369700254,901
900,0.0403398269787,0.00325666200206,911
910,0.0403398269787,0.00328009400164,921
