iterations,fitness,time,fevals
0,0.031352099308,0.00555014499969,473
10,0.0403403680323,0.0100630369998,845
20,0.0459789250873,0.0144404679995,1206
30,0.0492053254541,0.0193315019987,1573
40,0.0506234775544,0.0238379039984,1941
50,0.0507946397995,0.0286029909985,2308
60,0.0545278186002,0.0324735699987,2676
70,0.0599390240032,0.0361340659992,3042
80,0.0651465272937,0.0405273279994,3407
90,0.0793212851486,0.0444053619995,3778
100,0.0745536596841,0.0481252669988,4149
110,0.0818033309181,0.0516856469985,4523
120,0.0825473900504,0.0550181029985,4886
130,0.0846366194961,0.0583780039979,5245
140,0.081886038544,0.062009211998,5617
150,0.0851389992428,0.0653399529983,5990
160,0.0834346387844,0.0684716659989,6356
170,0.0837525618395,0.0713326569985,6725
180,0.0812562614129,0.074483303998,7087
190,0.0770303285778,0.0776374699981,7443
200,0.0815356986108,0.0811643009974,7811
210,0.0778705534579,0.0847112169968,8180
220,0.0811154559141,0.0879628039975,8548
230,0.0787242989624,0.0912144869972,8906
240,0.0813255860457,0.094805089997,9270
250,0.0831707498119,0.0982739999972,9634
260,0.0856266427669,0.101515244997,9997
270,0.09412272259,0.104373548998,10361
280,0.0919806763926,0.107915758997,10722
290,0.0899561210751,0.111563768997,11101
300,0.0825322645556,0.115150196997,11465
310,0.0922870076571,0.118616531997,11830
320,0.0866711006123,0.122216079997,12192
330,0.0884933192346,0.125242190998,12566
340,0.0813425842002,0.128455717998,12935
350,0.0844136036339,0.131745084997,13302
360,0.0828547604087,0.135568777998,13677
370,0.0816022220796,0.138689813997,14043
380,0.080333570507,0.141646848997,14413
390,0.0814102377065,0.144738318997,14788
400,0.0769950993381,0.148428818997,15156
410,0.0766777562812,0.151967237996,15527
420,0.0861861395819,0.155521471997,15896
430,0.0873831489937,0.158525522997,16267
440,0.082582259109,0.161369687997,16639
450,0.0873046547859,0.164628816997,17005
460,0.0840584018225,0.167534459997,17369
470,0.0845700892578,0.170803185997,17735
480,0.087503703141,0.174066480997,18098
490,0.0865100803047,0.177136055997,18465
500,0.0844139798243,0.180334325996,18830
510,0.0889939602408,0.183099097996,19205
520,0.0845638584128,0.186109629996,19569
530,0.0940773908,0.188987847996,19938
540,0.0952419122733,0.192439823996,20307
550,0.0979318403792,0.195148900997,20675
560,0.0922134371771,0.198261435998,21044
570,0.0911483144763,0.200933791998,21418
580,0.0922727503244,0.203744794998,21791
590,0.0910415020764,0.206378518998,22157
600,0.0866303951198,0.209538785998,22521
610,0.0934142616431,0.212373835998,22891
620,0.0904587791022,0.215229546998,23253
630,0.0906655175677,0.217903980998,23613
640,0.0877054341399,0.220662539998,23981
650,0.0895714277007,0.223744762998,24341
660,0.0916584231438,0.227191064997,24708
670,0.0970565983647,0.230335998997,25077
680,0.0970565983647,0.233539019997,25449
690,0.0970565983647,0.236637603997,25811
700,0.093589375636,0.239400295997,26175
710,0.0909069212492,0.243030443997,26543
720,0.0909069212492,0.247926059997,26911
730,0.0938461583044,0.251667748997,27283
740,0.094505013981,0.255214015996,27653
750,0.0839686766977,0.258289849997,28017
760,0.0846824266027,0.261740232997,28390
770,0.0875182922908,0.265238714996,28757
780,0.0874642652629,0.268584945997,29126
790,0.0872033688925,0.272189369996,29499
800,0.087626993628,0.275553102996,29854
810,0.0876707031649,0.279162096997,30215
820,0.0886315239008,0.282771518996,30581
830,0.0840016580872,0.286453812996,30953
840,0.0880084949086,0.289782751996,31317
850,0.0946724937832,0.292926910996,31694
860,0.0894228790024,0.296255821997,32066
870,0.0856817438194,0.299940570997,32435
880,0.0882470827199,0.303185520997,32804
890,0.0862970099682,0.306426100998,33169
900,0.084927349687,0.309849033997,33527
910,0.0851273445439,0.312527484997,33890
920,0.0894877195408,0.315249305997,34250
930,0.0903909517045,0.318317725997,34617
940,0.0888681460281,0.321836866997,34980
950,0.0861119258824,0.325033468996,35343
960,0.0860183012576,0.328645955996,35707
970,0.0851902584859,0.331665580996,36078
980,0.0903371254424,0.334657602995,36448
990,0.0887005398764,0.337708830995,36811
1000,0.0936364838039,0.340585066995,37177
1010,0.0958669883253,0.343737660995,37551
1020,0.0886115532313,0.346752734996,37921
1030,0.0882406326411,0.349356002996,38282
1040,0.0886206822993,0.352257884995,38651
1050,0.0874653921606,0.355470589995,39029
1060,0.0872553428188,0.358326461995,39396
1070,0.0899152327749,0.361456053995,39765
1080,0.0833092625034,0.364580886994,40135
1090,0.0876347926655,0.367356016995,40502
1100,0.0847667047015,0.370311620994,40864
1110,0.0849750694522,0.373531283994,41224
1120,0.0918256649962,0.376328382995,41593
1130,0.0913471876796,0.379707103994,41960
