iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
460,0.099449627781,0.098637092537,0.101840459174,0.74612244898,0.739413680782,0.746736292428,0.264775413712,0.272727272727,0.281481481481,87.33444791
470,0.10014031226,0.0982698649906,0.101797230672,0.745306122449,0.755700325733,0.749347258486,0.253588516746,0.285714285714,0.283582089552,89.317459151
480,0.102419113332,0.100309855852,0.103956217409,0.743673469388,0.726384364821,0.754569190601,0.230392156863,0.207547169811,0.265625,91.113293462
490,0.0994361010557,0.0988120180653,0.101706569362,0.747755102041,0.736156351792,0.751958224543,0.269503546099,0.27027027027,0.285714285714,92.952490261
500,0.0996399337372,0.0985785970879,0.101360103646,0.745306122449,0.749185667752,0.749347258486,0.257142857143,0.306306306306,0.294117647059,94.804510811
510,0.100122370804,0.0999171948944,0.101821073786,0.74693877551,0.742671009772,0.744125326371,0.272300469484,0.275229357798,0.279411764706,96.688324021
520,0.0992477035649,0.0985525917622,0.100993328617,0.751836734694,0.742671009772,0.744125326371,0.283018867925,0.288288288288,0.279411764706,98.656291154
530,0.0995836507989,0.0990296222144,0.101636275075,0.74693877551,0.742671009772,0.751958224543,0.258373205742,0.288288288288,0.285714285714,100.535765317
540,0.0990939210716,0.0982051616227,0.101940793072,0.745306122449,0.755700325733,0.744125326371,0.267605633803,0.311926605505,0.3,102.317665872
550,0.100155206881,0.0997040531042,0.102126276902,0.742857142857,0.742671009772,0.746736292428,0.244604316547,0.275229357798,0.29197080292,104.227456331
560,0.0987489236811,0.0981266655945,0.100244040522,0.748571428571,0.755700325733,0.757180156658,0.270142180095,0.299065420561,0.300751879699,106.231559279
570,0.100715208084,0.0989645578266,0.101659184861,0.743673469388,0.742671009772,0.749347258486,0.215,0.247619047619,0.294117647059,108.274779363
580,0.100327585647,0.0979102013675,0.101709876026,0.744489795918,0.752442996743,0.751958224543,0.252983293556,0.309090909091,0.296296296296,110.1010023
590,0.101366660602,0.0996315239388,0.103476524628,0.741224489796,0.739413680782,0.744125326371,0.209476309227,0.245283018868,0.246153846154,112.026799955
600,0.101095986152,0.0976255943706,0.102661236333,0.738775510204,0.742671009772,0.746736292428,0.238095238095,0.288288288288,0.29197080292,114.010888563
610,0.100532620605,0.0988019395256,0.101213407783,0.747755102041,0.749185667752,0.741514360313,0.269503546099,0.306306306306,0.255639097744,115.946907748
620,0.0996372281241,0.0975433993017,0.101152140618,0.745306122449,0.736156351792,0.759791122715,0.257142857143,0.27027027027,0.333333333333,117.788407625
630,0.0979313748545,0.0953356031283,0.102981505212,0.751020408163,0.749185667752,0.738903394256,0.317673378076,0.34188034188,0.305555555556,119.717785447
640,0.099900396232,0.0973061587655,0.103343221455,0.745306122449,0.745928338762,0.749347258486,0.267605633803,0.303571428571,0.304347826087,121.67108754
650,0.0997080295478,0.0977476220838,0.10360035673,0.744489795918,0.736156351792,0.744125326371,0.305986696231,0.330578512397,0.3,123.646561995
660,0.0994045021628,0.096906285167,0.104570063024,0.745306122449,0.749185667752,0.738903394256,0.312775330396,0.352941176471,0.315068493151,125.620337049
670,0.0983415967632,0.0960734054974,0.104524216706,0.754285714286,0.749185667752,0.738903394256,0.332594235033,0.363636363636,0.315068493151,127.694811827
680,0.0987978535844,0.0977366772398,0.103998329088,0.750204081633,0.745928338762,0.741514360313,0.334782608696,0.360655737705,0.335570469799,129.661191072
690,0.0991731755688,0.0950975974809,0.104017485091,0.745306122449,0.745928338762,0.741514360313,0.290909090909,0.315789473684,0.297872340426,131.70952049
700,0.100844761482,0.100190784996,0.105400694884,0.742040816327,0.736156351792,0.744125326371,0.254716981132,0.283185840708,0.3,133.695366657
710,0.101992610703,0.0994998757598,0.106858108956,0.740408163265,0.736156351792,0.741514360313,0.257009345794,0.27027027027,0.307692307692,135.721754365
720,0.102185962604,0.0994542016437,0.106880296283,0.741224489796,0.739413680782,0.741514360313,0.254117647059,0.285714285714,0.307692307692,137.636925312
730,0.10132915606,0.100538592524,0.104301167382,0.74612244898,0.752442996743,0.754569190601,0.246973365617,0.296296296296,0.31884057971,139.670171535
740,0.101633053946,0.0992857362966,0.103166974895,0.739591836735,0.749185667752,0.759791122715,0.227602905569,0.280373831776,0.333333333333,141.65415314
750,0.10105925314,0.0998006004567,0.105479681113,0.743673469388,0.739413680782,0.738903394256,0.279816513761,0.298245614035,0.295774647887,143.638286593
760,0.101710136163,0.099295988725,0.105667199983,0.743673469388,0.749185667752,0.751958224543,0.226600985222,0.280373831776,0.296296296296,145.609156486
770,0.101506132233,0.0998602061006,0.106397816003,0.743673469388,0.749185667752,0.741514360313,0.273148148148,0.318584070796,0.31724137931,147.586594099
780,0.101583275629,0.0996091579998,0.104054007166,0.742857142857,0.749185667752,0.746736292428,0.229828850856,0.280373831776,0.281481481481,149.584361769
790,0.102337034464,0.0999169889099,0.104544591988,0.742857142857,0.752442996743,0.746736292428,0.233576642336,0.296296296296,0.29197080292,151.544487084
800,0.103621849571,0.101746171362,0.105863388046,0.736326530612,0.739413680782,0.749347258486,0.210268948655,0.272727272727,0.304347826087,153.526252765
810,0.103009164179,0.100592997502,0.104520542528,0.737959183673,0.752442996743,0.746736292428,0.226506024096,0.309090909091,0.29197080292,155.467981995
820,0.101469278486,0.0995858946474,0.105119156952,0.740408163265,0.752442996743,0.741514360313,0.224390243902,0.283018867925,0.277372262774,157.468070362
830,0.102563739943,0.100929753486,0.106605362448,0.739591836735,0.742671009772,0.741514360313,0.252927400468,0.300884955752,0.297872340426,159.482809482
840,0.101904374215,0.10165047218,0.107157555203,0.737142857143,0.736156351792,0.731070496084,0.244131455399,0.283185840708,0.269503546099,161.360818922
850,0.10141721834,0.100319417002,0.103248153028,0.738775510204,0.749185667752,0.751958224543,0.227053140097,0.293577981651,0.31654676259,163.368760103
860,0.100783107807,0.0996521652409,0.103726537746,0.740408163265,0.742671009772,0.736292428198,0.280542986425,0.288288288288,0.293706293706,165.496566691
870,0.10187560335,0.100028457834,0.105266323547,0.742040816327,0.739413680782,0.741514360313,0.261682242991,0.285714285714,0.297872340426,167.506963636
880,0.101597832259,0.0999111321847,0.10530606412,0.740408163265,0.739413680782,0.746736292428,0.263888888889,0.285714285714,0.321678321678,169.526510357
890,0.102716720656,0.101613264322,0.106047418111,0.742857142857,0.732899022801,0.741514360313,0.307692307692,0.293103448276,0.335570469799,171.537809679
900,0.101967406283,0.102701591988,0.107420528254,0.73306122449,0.71986970684,0.736292428198,0.287581699346,0.283333333333,0.339869281046,173.578744133
910,0.102836039514,0.102430856144,0.106776140465,0.735510204082,0.726384364821,0.749347258486,0.25,0.275862068966,0.342465753425,175.608002221
920,0.103327088606,0.100735939294,0.105894429333,0.730612244898,0.742671009772,0.744125326371,0.202898550725,0.275229357798,0.279411764706,177.524744942
930,0.101557584933,0.100552410162,0.105719109324,0.734693877551,0.742671009772,0.749347258486,0.27293064877,0.324786324786,0.342465753425,179.506011949
940,0.0988776076745,0.0974743503879,0.104239032657,0.74693877551,0.745928338762,0.746736292428,0.331896551724,0.338983050847,0.35761589404,181.539829772
950,0.100374714918,0.0996890861947,0.1051239044,0.737142857143,0.736156351792,0.744125326371,0.274774774775,0.295652173913,0.346666666667,183.618730479
960,0.101310312652,0.101029141486,0.105553535404,0.741224489796,0.736156351792,0.754569190601,0.267898383372,0.295652173913,0.356164383562,185.813857298
970,0.101153408467,0.101636425213,0.105332433899,0.729795918367,0.723127035831,0.738903394256,0.259507829978,0.285714285714,0.333333333333,187.909774862
980,0.100193457448,0.100687623453,0.106463324846,0.735510204082,0.729641693811,0.738903394256,0.286343612335,0.314049586777,0.342105263158,189.957942073
990,0.0999836136704,0.0992991915837,0.105198056037,0.743673469388,0.739413680782,0.749347258486,0.276497695853,0.298245614035,0.323943661972,192.011492234
1000,0.0993833105455,0.0997866655524,0.104720220588,0.737959183673,0.732899022801,0.746736292428,0.278651685393,0.305084745763,0.340136054422,194.096900504
1010,0.099735764767,0.0974203620096,0.104984978827,0.743673469388,0.749185667752,0.744125326371,0.266355140187,0.293577981651,0.3,196.238583835
1020,0.0997713095589,0.099322494874,0.105685122737,0.742857142857,0.732899022801,0.738903394256,0.279176201373,0.293103448276,0.305555555556,198.368475899
1030,0.0998321986702,0.0997153830909,0.106173665271,0.740408163265,0.736156351792,0.744125326371,0.27397260274,0.283185840708,0.319444444444,200.477723059
1040,0.0997457657175,0.0990220036237,0.104954805755,0.738775510204,0.732899022801,0.738903394256,0.269406392694,0.267857142857,0.295774647887,202.573795653
1050,0.100052497764,0.0992830909922,0.106437340489,0.742040816327,0.739413680782,0.733681462141,0.26511627907,0.285714285714,0.301369863014,204.700868476
1060,0.100071639934,0.0997946823305,0.105934360849,0.745306122449,0.736156351792,0.741514360313,0.274418604651,0.283185840708,0.326530612245,206.841338595
1070,0.100031856974,0.0985021258715,0.105944621102,0.745306122449,0.752442996743,0.749347258486,0.274418604651,0.321428571429,0.304347826087,208.88652879
1080,0.1000074387,0.0981791083511,0.104986972868,0.749387755102,0.758957654723,0.744125326371,0.277647058824,0.327272727273,0.289855072464,210.884611148
1090,0.100824379743,0.100477374654,0.105823279853,0.744489795918,0.739413680782,0.746736292428,0.283752860412,0.310344827586,0.312056737589,212.924504852
1100,0.0997670083171,0.0976127521166,0.104965848685,0.74693877551,0.752442996743,0.741514360313,0.275700934579,0.321428571429,0.297872340426,215.045118992
1110,0.101493285909,0.100900893296,0.10705187078,0.742857142857,0.739413680782,0.746736292428,0.272517321016,0.298245614035,0.321678321678,217.038100843
1120,0.100381573412,0.100400487439,0.105225241887,0.745306122449,0.742671009772,0.746736292428,0.260663507109,0.300884955752,0.312056737589,219.213943498
1130,0.101555800641,0.101584692949,0.107379717751,0.740408163265,0.745928338762,0.738903394256,0.267281105991,0.315789473684,0.295774647887,221.172322973
1140,0.100568611571,0.101423537103,0.10636257621,0.751836734694,0.742671009772,0.749347258486,0.293023255814,0.300884955752,0.333333333333,223.06783168
1150,0.100532579762,0.101650429068,0.106246769228,0.745306122449,0.739413680782,0.738903394256,0.277777777778,0.298245614035,0.285714285714,225.005096025
1160,0.100488022195,0.0988810395791,0.105805814363,0.744489795918,0.742671009772,0.744125326371,0.273781902552,0.300884955752,0.3,227.126272708
1170,0.101086642176,0.0995606474436,0.106041500226,0.745306122449,0.742671009772,0.749347258486,0.281105990783,0.300884955752,0.314285714286,229.153928936
1180,0.101408959611,0.100241693775,0.106309239524,0.745306122449,0.739413680782,0.746736292428,0.281105990783,0.298245614035,0.302158273381,231.413553546
1190,0.101346602572,0.0973137986878,0.10767764174,0.740408163265,0.755700325733,0.744125326371,0.220588235294,0.299065420561,0.257575757576,233.556084321
1200,0.101441110255,0.0984744630317,0.107280869954,0.742040816327,0.742671009772,0.741514360313,0.251184834123,0.300884955752,0.287769784173,235.549085884
1210,0.100887852901,0.100924165185,0.107125014283,0.744489795918,0.739413680782,0.736292428198,0.266978922717,0.298245614035,0.293706293706,237.722920617
1220,0.10067897639,0.101552485468,0.107570312259,0.74612244898,0.742671009772,0.741514360313,0.278422273782,0.313043478261,0.307692307692,239.797591624
1230,0.099379547458,0.0986868081274,0.10463891168,0.749387755102,0.752442996743,0.746736292428,0.290993071594,0.321428571429,0.321678321678,241.861627978
1240,0.101116683853,0.100483622398,0.107749990702,0.742857142857,0.736156351792,0.738903394256,0.265734265734,0.295652173913,0.305555555556,243.891948287
1250,0.101242848087,0.101220328157,0.107066248057,0.739591836735,0.739413680782,0.744125326371,0.245862884161,0.298245614035,0.3,245.918420889
1260,0.10176280668,0.102727085337,0.108196354505,0.737959183673,0.732899022801,0.736292428198,0.244705882353,0.293103448276,0.303448275862,247.860761963
1270,0.101823639431,0.102670863445,0.107910216879,0.741224489796,0.739413680782,0.741514360313,0.250591016548,0.285714285714,0.307692307692,249.865848524
1280,0.10276044459,0.102493795189,0.108360322223,0.740408163265,0.742671009772,0.741514360313,0.24644549763,0.300884955752,0.297872340426,251.812535663
1290,0.100936023964,0.101321059638,0.108842666026,0.74612244898,0.742671009772,0.731070496084,0.275058275058,0.313043478261,0.299319727891,253.787259546
1300,0.100562618276,0.102097475865,0.108809896126,0.744489795918,0.736156351792,0.741514360313,0.263529411765,0.319327731092,0.287769784173,255.661232576
1310,0.101374749049,0.100784834763,0.108627173351,0.745306122449,0.745928338762,0.741514360313,0.264150943396,0.315789473684,0.307692307692,257.626102327
1320,0.101245228056,0.0995423070769,0.107861982067,0.740408163265,0.745928338762,0.741514360313,0.231884057971,0.327586206897,0.255639097744,259.581299824
1330,0.100475584655,0.101167627082,0.108212065533,0.747755102041,0.745928338762,0.744125326371,0.27972027972,0.338983050847,0.319444444444,261.908694187
1340,0.100657580554,0.100652206154,0.107923769757,0.742857142857,0.739413680782,0.733681462141,0.265734265734,0.310344827586,0.291666666667,263.965608296
1350,0.0980362246383,0.0991100541182,0.106573776237,0.748571428571,0.736156351792,0.733681462141,0.283720930233,0.307692307692,0.238805970149,265.928728358
1360,0.0996957615375,0.0999098181797,0.107882082823,0.741224489796,0.729641693811,0.736292428198,0.24703087886,0.265486725664,0.262773722628,267.888549641
1370,0.0992898813449,0.0981645977556,0.106262399813,0.737142857143,0.726384364821,0.731070496084,0.309012875536,0.353846153846,0.326797385621,269.95497655
1380,0.0987150580656,0.100688740513,0.105805099897,0.74612244898,0.729641693811,0.728459530026,0.288329519451,0.265486725664,0.277777777778,271.877478413
1390,0.0988708211351,0.100655615104,0.110641297392,0.737959183673,0.726384364821,0.718015665796,0.294505494505,0.311475409836,0.289473684211,273.944567366
1400,0.0956510467254,0.0975553483582,0.105907575583,0.742857142857,0.71986970684,0.702349869452,0.350515463918,0.348484848485,0.2875,275.816496415
1410,0.104336043436,0.10196111207,0.111606575257,0.742040816327,0.736156351792,0.725848563969,0.217821782178,0.19801980198,0.198473282443,277.722460546
1420,0.0956289064399,0.0985182634429,0.104074167183,0.742857142857,0.726384364821,0.723237597911,0.35318275154,0.353846153846,0.3375,279.654928935
1430,0.0959555912267,0.0991413889885,0.105745664134,0.739591836735,0.71986970684,0.718015665796,0.336798336798,0.338461538462,0.316455696203,281.618449131
1440,0.0961351766363,0.0980884038399,0.103220758042,0.739591836735,0.723127035831,0.725848563969,0.334029227557,0.351145038168,0.339622641509,283.568196962
1450,0.095186945914,0.097737791523,0.103149059788,0.744489795918,0.726384364821,0.725848563969,0.338266384778,0.353846153846,0.331210191083,285.671020168
1460,0.09814341826,0.101443940699,0.10449658641,0.736326530612,0.71986970684,0.720626631854,0.34215885947,0.358208955224,0.343558282209,287.738524467
1470,0.0975746009972,0.0994011279095,0.104427837276,0.735510204082,0.723127035831,0.725848563969,0.322175732218,0.351145038168,0.339622641509,289.758710475
1480,0.0970359953616,0.100259980518,0.104379700985,0.734693877551,0.71335504886,0.715404699739,0.324324324324,0.323076923077,0.314465408805,291.958808128
1490,0.097151644732,0.0990817918967,0.104541752185,0.736326530612,0.71335504886,0.712793733681,0.328482328482,0.323076923077,0.294871794872,293.985587678
1500,0.0969874291998,0.0986664839965,0.104888604986,0.734693877551,0.71335504886,0.718015665796,0.340770791075,0.34328358209,0.341463414634,295.969735197
1510,0.0963599173769,0.0982861946114,0.103645372679,0.742857142857,0.726384364821,0.731070496084,0.350515463918,0.373134328358,0.360248447205,298.246530611
1520,0.0964942803265,0.0987354535854,0.103036031979,0.738775510204,0.71986970684,0.733681462141,0.341563786008,0.348484848485,0.378048780488,300.202822476
1530,0.0961975613449,0.0988169268243,0.103912629629,0.739591836735,0.71661237785,0.728459530026,0.344969199179,0.345864661654,0.365853658537,302.299201931
1540,0.0969060682188,0.0988307722374,0.104844572132,0.737142857143,0.71009771987,0.728459530026,0.340163934426,0.350364963504,0.358024691358,304.16291467
1550,0.0972080115579,0.0982501591903,0.102608944085,0.735510204082,0.71661237785,0.728459530026,0.330578512397,0.345864661654,0.358024691358,306.097070149
1560,0.09754923741,0.0990697644186,0.104962068807,0.737142857143,0.71986970684,0.725848563969,0.314893617021,0.338461538462,0.331210191083,308.096898282
1570,0.0968124740441,0.0998108553749,0.104672688863,0.737959183673,0.726384364821,0.723237597911,0.340862422998,0.373134328358,0.3375,310.086762211
1580,0.0954408825198,0.0975977471497,0.102109917763,0.741224489796,0.726384364821,0.731070496084,0.329809725159,0.353846153846,0.352201257862,312.034457154
1590,0.096757726143,0.0996597765851,0.104250541557,0.737959183673,0.726384364821,0.731070496084,0.324210526316,0.363636363636,0.352201257862,314.085920601
1600,0.0964608610819,0.0987689713657,0.103686374838,0.742040816327,0.732899022801,0.731070496084,0.336134453782,0.378787878788,0.343949044586,316.055629283
1610,0.09698137749,0.0990747270021,0.10407087741,0.735510204082,0.726384364821,0.731070496084,0.322175732218,0.363636363636,0.352201257862,318.042117184
1620,0.0971312341892,0.10018559855,0.104702270417,0.738775510204,0.726384364821,0.731070496084,0.330543933054,0.382352941176,0.352201257862,320.077145827
1630,0.0970778354821,0.0988206017073,0.102537990717,0.738775510204,0.726384364821,0.733681462141,0.301310043668,0.353846153846,0.337662337662,322.085304566
1640,0.0966637236539,0.0993090281897,0.104039630513,0.737959183673,0.729641693811,0.728459530026,0.327044025157,0.385185185185,0.341772151899,324.07034155
1650,0.0976144614431,0.0997264891034,0.102971078542,0.736326530612,0.723127035831,0.744125326371,0.286975717439,0.308943089431,0.328767123288,326.060457385
1660,0.0953743264278,0.0985567872676,0.101099248943,0.740408163265,0.71986970684,0.733681462141,0.331932773109,0.348484848485,0.354430379747,328.081807583
1670,0.095673082811,0.0980361439359,0.100386217028,0.738775510204,0.729641693811,0.736292428198,0.327731092437,0.36641221374,0.364779874214,330.091673663
1680,0.0966585685436,0.099011437345,0.104079738595,0.741224489796,0.726384364821,0.725848563969,0.343685300207,0.373134328358,0.331210191083,332.04887786
1690,0.0953970069993,0.0970186568498,0.102297602978,0.740408163265,0.71661237785,0.728459530026,0.345679012346,0.335877862595,0.341772151899,334.043376416
1700,0.0973190013679,0.0981834161417,0.103285637469,0.734693877551,0.726384364821,0.723237597911,0.34869739479,0.4,0.353658536585,336.007009534
1710,0.0970858035557,0.0987924036314,0.103427839989,0.732244897959,0.726384364821,0.723237597911,0.313807531381,0.373134328358,0.329113924051,337.966846785
1720,0.0963669924383,0.0971274471752,0.10052411625,0.740408163265,0.742671009772,0.731070496084,0.317596566524,0.387596899225,0.326797385621,339.882770127
1730,0.0982104186425,0.10105748452,0.104791613568,0.729795918367,0.71661237785,0.710182767624,0.367112810707,0.391608391608,0.365714285714,341.829452136
1740,0.0969707555683,0.0968447025944,0.100939035969,0.73387755102,0.729641693811,0.725848563969,0.309322033898,0.356589147287,0.304635761589,343.725774089
1750,0.0975218748829,0.0985390097572,0.103281983041,0.736326530612,0.736156351792,0.736292428198,0.299349240781,0.362204724409,0.322147651007,345.619046284
1760,0.0969499198015,0.0977822949132,0.102771971405,0.737959183673,0.739413680782,0.728459530026,0.324210526316,0.393939393939,0.333333333333,347.641981566
1770,0.0972740084809,0.0982804308124,0.104623318489,0.73387755102,0.729641693811,0.718015665796,0.320833333333,0.375939849624,0.298701298701,349.656651847
1780,0.0981958992433,0.101016456975,0.104613397906,0.731428571429,0.71986970684,0.718015665796,0.329938900204,0.338461538462,0.325,351.57876939
1790,0.0989317380976,0.0990270990419,0.103658430319,0.735510204082,0.729641693811,0.733681462141,0.298701298701,0.325203252033,0.310810810811,353.491259136
1800,0.0968839871449,0.0991692745652,0.103061656186,0.739591836735,0.71661237785,0.718015665796,0.342268041237,0.345864661654,0.325,355.441691027
1810,0.0985269898937,0.10018359193,0.104541879298,0.737959183673,0.736156351792,0.728459530026,0.312633832976,0.372093023256,0.306666666667,357.511434759
1820,0.0971264231745,0.0974224787376,0.10105975021,0.73306122449,0.736156351792,0.728459530026,0.305732484076,0.372093023256,0.324675324675,359.55905375
1830,0.0975919509185,0.0973483918091,0.102946184527,0.730612244898,0.736156351792,0.720626631854,0.297872340426,0.381679389313,0.31847133758,361.545999157
1840,0.0970071940741,0.0982545937525,0.101861849319,0.734693877551,0.736156351792,0.728459530026,0.307036247335,0.362204724409,0.315789473684,363.52294474
1850,0.0979117386736,0.0974047770253,0.105252315969,0.727346938776,0.726384364821,0.723237597911,0.315573770492,0.373134328358,0.329113924051,365.464284132
1860,0.0977759322188,0.0969270509341,0.104174204383,0.731428571429,0.726384364821,0.718015665796,0.307368421053,0.353846153846,0.307692307692,367.461490786
1870,0.0965638588985,0.0970706551933,0.102000375681,0.73387755102,0.729641693811,0.718015665796,0.31512605042,0.36641221374,0.307692307692,369.505377414
1880,0.0973154325372,0.0970577133574,0.105005814837,0.732244897959,0.71986970684,0.718015665796,0.327868852459,0.348484848485,0.307692307692,371.462657493
1890,0.097831137137,0.0977563651403,0.105063793847,0.734693877551,0.729641693811,0.720626631854,0.307036247335,0.346456692913,0.281879194631,373.532522745
1900,0.0963396311155,0.0959777397791,0.10234564856,0.737142857143,0.739413680782,0.731070496084,0.323529411765,0.384615384615,0.335483870968,375.59973759
