iterations,fitness,time,fevals
0,15.0,0.003760833,281
10,15.0,0.009089233,466
20,15.0,0.012376004,659
30,15.0,0.014107831,840
40,15.0,0.017408969,1030
50,15.0,0.022361209,1220
60,15.0,0.027560491,1406
70,15.0,0.032436379,1592
80,15.0,0.036797744,1775
90,15.0,0.040016383,1956
100,15.0,0.044331524,2147
110,15.0,0.047100596,2333
120,15.0,0.050234085,2524
130,15.0,0.054966983,2709
140,15.0,0.05790515,2894
150,15.0,0.060779265,3085
160,15.0,0.064237142,3269
170,15.0,0.066300546,3452
180,15.0,0.072071621,3635
190,15.0,0.080635939,3821
200,15.0,0.083872113,4009
210,15.0,0.087893714,4196
220,15.0,0.090730307,4382
230,15.0,0.09349524,4569
240,15.0,0.097859182,4760
250,15.0,0.100312761,4948
260,15.0,0.102830365,5132
270,15.0,0.106205183,5314
280,15.0,0.1092299,5501
290,15.0,0.111918397,5682
300,15.0,0.113719768,5868
310,15.0,0.116422725,6054
320,15.0,0.118209319,6240
330,15.0,0.121082444,6430
340,15.0,0.123443828,6612
350,15.0,0.125761347,6798
360,15.0,0.128009151,6981
370,15.0,0.130105081,7167
380,15.0,0.133158488,7352
390,15.0,0.136394269,7541
400,15.0,0.139996732,7735
410,15.0,0.143544225,7925
420,15.0,0.145544121,8107
430,15.0,0.147879692,8291
440,15.0,0.149774231,8477
450,15.0,0.152140498,8663
460,15.0,0.153846109,8849
470,15.0,0.156591525,9041
480,15.0,0.160147885,9229
490,15.0,0.162745406,9410
500,15.0,0.16574686,9598
510,15.0,0.167853646,9784
520,15.0,0.172220983,9973
530,15.0,0.177399242,10160
540,15.0,0.179951755,10342
550,15.0,0.182926947,10532
560,15.0,0.185742572,10719
570,15.0,0.188916612,10912
580,15.0,0.197212259,11095
590,15.0,0.199998587,11275
600,15.0,0.206315712,11465
610,15.0,0.209414406,11650
620,15.0,0.21607294,11840
630,15.0,0.217787066,12027
640,15.0,0.221175581,12212
650,15.0,0.22533636,12399
660,15.0,0.226975163,12577
670,15.0,0.228755163,12766
680,15.0,0.230528132,12945
690,15.0,0.232358746,13128
700,15.0,0.233843836,13313
710,15.0,0.235591843,13495
720,15.0,0.238119025,13670
730,15.0,0.240161983,13860
740,15.0,0.2415895,14045
750,15.0,0.243400323,14234
760,15.0,0.245935033,14415
770,15.0,0.249525815,14599
780,15.0,0.251806049,14782
790,15.0,0.254037647,14968
800,15.0,0.255942352,15156
810,15.0,0.259020971,15340
820,15.0,0.261731203,15529
830,15.0,0.263028228,15714
840,15.0,0.264517844,15902
850,15.0,0.266921382,16089
860,15.0,0.269116051,16276
870,15.0,0.271118073,16458
880,15.0,0.272410963,16646
890,15.0,0.274997783,16834
900,15.0,0.276917649,17021
910,15.0,0.280777225,17209
920,15.0,0.282822374,17395
930,15.0,0.285008252,17583
940,15.0,0.290058824,17766
950,15.0,0.292139657,17954
960,15.0,0.29379013,18140
970,15.0,0.295451456,18329
980,15.0,0.296980182,18524
990,15.0,0.29948888,18706
1000,15.0,0.301630964,18891
1010,15.0,0.303172218,19068
1020,15.0,0.304787165,19258
1030,15.0,0.3060143,19446
1040,15.0,0.308746687,19635
1050,15.0,0.311934356,19818
1060,15.0,0.313710995,20003
1070,15.0,0.315808755,20188
1080,15.0,0.31764412,20380
1090,15.0,0.320135682,20569
1100,15.0,0.322388723,20759
1110,15.0,0.324628747,20943
1120,15.0,0.326926599,21126
1130,15.0,0.330328026,21312
1140,15.0,0.33162329,21494
1150,15.0,0.333326361,21685
1160,15.0,0.335374494,21867
1170,15.0,0.338561929,22052
1180,15.0,0.340762457,22231
1190,15.0,0.343113066,22418
1200,15.0,0.344725099,22606
1210,15.0,0.345860832,22789
1220,15.0,0.347462967,22981
1230,15.0,0.348588375,23164
1240,15.0,0.350401286,23353
1250,15.0,0.351532938,23542
1260,15.0,0.353392836,23731
1270,15.0,0.355832432,23916
1280,15.0,0.358510379,24102
1290,15.0,0.359618456,24288
1300,15.0,0.360957305,24468
1310,15.0,0.362193634,24654
1320,15.0,0.363198054,24835
1330,15.0,0.364763262,25020
1340,15.0,0.365947654,25204
1350,15.0,0.36770579,25389
1360,15.0,0.369435816,25568
1370,15.0,0.370896642,25750
1380,15.0,0.372527822,25934
1390,15.0,0.374431634,26119
1400,15.0,0.375484963,26304
1410,15.0,0.376937277,26488
1420,15.0,0.378826161,26673
1430,15.0,0.380132295,26859
1440,15.0,0.38243106,27047
1450,15.0,0.383487816,27234
1460,15.0,0.385429618,27420
1470,15.0,0.38912756,27601
1480,15.0,0.390530364,27793
1490,15.0,0.39161661,27975
1500,15.0,0.393245712,28162
1510,15.0,0.394601337,28349
1520,15.0,0.396923084,28532
1530,15.0,0.400316143,28720
1540,15.0,0.402266426,28906
1550,15.0,0.404460165,29095
1560,15.0,0.406366881,29280
1570,15.0,0.408372527,29465
1580,15.0,0.409551668,29649
1590,15.0,0.411414547,29838
1600,15.0,0.412645432,30027
1610,15.0,0.413983866,30213
1620,15.0,0.415217524,30404
1630,15.0,0.416679133,30586
1640,15.0,0.418361992,30774
1650,15.0,0.420424405,30964
1660,15.0,0.422214717,31147
1670,15.0,0.424049571,31333
1680,15.0,0.432391508,31515
1690,15.0,0.434237524,31704
1700,15.0,0.436938951,31884
1710,15.0,0.442144598,32071
1720,15.0,0.444962684,32258
1730,15.0,0.449582126,32445
1740,15.0,0.451277064,32632
1750,15.0,0.454550729,32820
1760,15.0,0.456807,33012
1770,15.0,0.459459124,33193
1780,15.0,0.461417295,33385
1790,15.0,0.465753428,33572
1800,15.0,0.467896617,33760
1810,15.0,0.470003315,33950
1820,15.0,0.471674727,34138
1830,15.0,0.474049065,34325
1840,15.0,0.476064162,34510
1850,15.0,0.478949158,34698
1860,15.0,0.481386727,34890
1870,15.0,0.48401839,35082
1880,15.0,0.48700779,35271
1890,15.0,0.490118554,35454
1900,15.0,0.491853701,35641
1910,15.0,0.494023137,35829
1920,15.0,0.495678204,36014
1930,15.0,0.498259997,36198
1940,15.0,0.502081205,36386
1950,15.0,0.505246033,36579
1960,15.0,0.507813297,36756
1970,15.0,0.510677813,36947
1980,15.0,0.514480881,37134
1990,15.0,0.516991219,37321
2000,15.0,0.520116706,37507
2010,15.0,0.530741714,37690
2020,15.0,0.533688675,37869
2030,15.0,0.543602486,38049
2040,15.0,0.546707478,38235
2050,15.0,0.549792216,38425
2060,15.0,0.551676643,38611
2070,15.0,0.553290944,38790
2080,15.0,0.556067801,38974
2090,15.0,0.56445292,39159
2100,15.0,0.567102934,39347
2110,15.0,0.571426825,39531
2120,15.0,0.578185068,39716
2130,15.0,0.582604378,39893
2140,15.0,0.585072637,40078
2150,15.0,0.592554307,40266
2160,15.0,0.600325147,40445
2170,15.0,0.612618045,40624
2180,15.0,0.615113468,40814
2190,15.0,0.617192798,41000
2200,15.0,0.619821676,41185
2210,15.0,0.637988777,41372
2220,15.0,0.655088875,41557
2230,15.0,0.656712199,41739
2240,15.0,0.658297627,41927
2250,15.0,0.661729859,42115
2260,15.0,0.670548392,42296
2270,15.0,0.67232748,42482
2280,15.0,0.67445996,42668
2290,15.0,0.679197034,42854
2300,15.0,0.681044795,43041
2310,15.0,0.684578778,43227
2320,15.0,0.685996764,43407
2330,15.0,0.688282774,43589
2340,15.0,0.690230567,43776
2350,15.0,0.692465796,43961
2360,15.0,0.695131606,44145
2370,15.0,0.69728889,44338
2380,15.0,0.701144707,44522
2390,15.0,0.702448903,44706
2400,15.0,0.704092103,44886
2410,15.0,0.706094265,45071
2420,15.0,0.707813732,45261
2430,15.0,0.711925741,45443
2440,15.0,0.71428492,45627
2450,15.0,0.717882156,45811
2460,15.0,0.723357918,45994
2470,15.0,0.725258296,46180
2480,15.0,0.72824853,46362
2490,15.0,0.729961581,46550
2500,15.0,0.731948977,46735
2510,15.0,0.735275782,46917
2520,15.0,0.736675222,47099
2530,15.0,0.738371729,47281
2540,15.0,0.743276338,47473
2550,15.0,0.745606498,47665
2560,15.0,0.747657462,47855
2570,15.0,0.750734769,48044
2580,15.0,0.753924883,48229
2590,15.0,0.755583548,48414
2600,15.0,0.758410788,48600
2610,15.0,0.759964986,48785
2620,15.0,0.762690047,48970
2630,15.0,0.76478478,49157
2640,15.0,0.780310188,49345
2650,15.0,0.783018845,49523
2660,15.0,0.784240617,49707
2670,15.0,0.78543355,49892
2680,15.0,0.787089976,50077
2690,15.0,0.78825036,50260
2700,15.0,0.789437572,50448
2710,15.0,0.790662615,50637
2720,15.0,0.792252526,50824
2730,15.0,0.793302298,51014
2740,15.0,0.794965629,51202
2750,15.0,0.796557783,51392
2760,15.0,0.797811256,51577
2770,15.0,0.798932773,51765
2780,15.0,0.801361427,51952
2790,15.0,0.802460167,52138
2800,15.0,0.803887396,52322
2810,15.0,0.805820637,52507
2820,15.0,0.807482306,52690
2830,15.0,0.82082686,52874
2840,15.0,0.821928813,53060
2850,15.0,0.822901962,53248
2860,15.0,0.823964398,53436
2870,15.0,0.825589969,53616
2880,15.0,0.827900025,53801
2890,15.0,0.828878171,53988
2900,15.0,0.831034311,54178
2910,15.0,0.831936255,54368
2920,15.0,0.832990885,54554
2930,15.0,0.834237267,54738
2940,15.0,0.835522874,54924
2950,15.0,0.836783819,55109
2960,15.0,0.839247064,55299
2970,15.0,0.841852453,55485
2980,15.0,0.843669162,55671
2990,15.0,0.845287187,55854
3000,15.0,0.846420385,56039
