iterations,fitness,time,fevals
0,15.0,0.011363504,1000
10,15.0,0.0229729,2100
20,15.0,0.033815421,3200
30,15.0,0.045641663,4300
40,15.0,0.059606905,5400
50,15.0,0.07146815,6500
60,15.0,0.079261365,7600
70,15.0,0.09483975,8700
80,15.0,0.107147464,9800
90,15.0,0.117038871,10900
100,15.0,0.127518347,12000
110,15.0,0.140048349,13100
120,15.0,0.148716142,14200
130,15.0,0.156776723,15300
140,15.0,0.167873375,16400
150,15.0,0.180646109,17500
160,15.0,0.188056963,18600
170,15.0,0.196887403,19700
180,15.0,0.211842663,20800
190,15.0,0.221382425,21900
200,15.0,0.231322144,23000
210,15.0,0.240789626,24100
220,15.0,0.253258618,25200
230,15.0,0.269198882,26300
240,15.0,0.277770908,27400
250,15.0,0.290291751,28500
260,15.0,0.298665616,29600
270,15.0,0.307647402,30700
280,15.0,0.318688829,31800
290,15.0,0.33081538,32900
300,15.0,0.342373623,34000
310,15.0,0.352137152,35100
320,15.0,0.363936224,36200
330,15.0,0.373579516,37300
340,15.0,0.383477827,38400
350,15.0,0.398313354,39500
360,15.0,0.414349953,40600
370,15.0,0.428310461,41700
380,15.0,0.445865038,42800
390,15.0,0.458857637,43900
400,15.0,0.476083575,45000
410,15.0,0.497957344,46100
420,15.0,0.510741797,47200
430,15.0,0.529087002,48300
440,15.0,0.545247506,49400
450,15.0,0.562002409,50500
460,15.0,0.573130281,51600
470,15.0,0.591266466,52700
480,15.0,0.603602238,53800
490,15.0,0.613552627,54900
500,15.0,0.623061059,56000
510,15.0,0.631414876,57100
520,15.0,0.644960866,58200
530,15.0,0.653418881,59300
540,15.0,0.668368269,60400
550,15.0,0.689533133,61500
560,15.0,0.707219446,62600
570,15.0,0.732542147,63700
580,15.0,0.745485114,64800
590,15.0,0.757548112,65900
600,15.0,0.793123373,67000
610,15.0,0.801062686,68100
620,15.0,0.811117533,69200
630,15.0,0.819080967,70300
640,15.0,0.824666972,71400
650,15.0,0.830964242,72500
660,15.0,0.836877984,73600
670,15.0,0.841771003,74700
680,15.0,0.847462934,75800
690,15.0,0.854641822,76900
700,15.0,0.859005991,78000
710,15.0,0.863372715,79100
720,15.0,0.867426936,80200
730,15.0,0.871211463,81300
740,15.0,0.87541081,82400
750,15.0,0.879202402,83500
760,15.0,0.88383228,84600
770,15.0,0.890143,85700
780,15.0,0.896545174,86800
790,15.0,0.900994776,87900
800,15.0,0.904719833,89000
810,15.0,0.908881307,90100
820,15.0,0.912253052,91200
830,15.0,0.919058449,92300
840,15.0,0.923959283,93400
850,15.0,0.92902629,94500
860,15.0,0.93758086,95600
870,15.0,0.94196489,96700
880,15.0,0.946344047,97800
890,15.0,0.950980539,98900
900,15.0,0.955470658,100000
910,15.0,0.96011948,101100
920,15.0,0.964429543,102200
930,15.0,0.970232867,103300
940,15.0,0.977974515,104400
950,15.0,0.98199805,105500
960,15.0,0.986284999,106600
970,15.0,0.990961331,107700
980,15.0,0.995031972,108800
990,15.0,0.999939943,109900
1000,15.0,1.00356787,111000
1010,15.0,1.008890937,112100
1020,15.0,1.015962372,113200
1030,15.0,1.020555487,114300
1040,15.0,1.025254916,115400
1050,15.0,1.029345801,116500
1060,15.0,1.034122181,117600
1070,15.0,1.040350369,118700
1080,15.0,1.047530601,119800
1090,15.0,1.057260015,120900
1100,15.0,1.063984926,122000
1110,15.0,1.068824643,123100
1120,15.0,1.074148879,124200
1130,15.0,1.080192402,125300
