iterations,fitness,time,fevals
0,14.0,0.007571283,682
10,14.0,0.018458998,1250
20,15.0,0.042116229,1834
30,15.0,0.05333688,2416
40,15.0,0.071785598,2975
50,15.0,0.087727588,3555
60,15.0,0.097860575,4129
70,15.0,0.108436135,4702
80,15.0,0.119693702,5268
90,15.0,0.125399421,5837
100,14.0,0.129690631,6410
110,15.0,0.136767884,6980
120,15.0,0.141247854,7538
130,15.0,0.152986435,8110
140,15.0,0.158261892,8691
150,15.0,0.163870439,9264
160,15.0,0.170946665,9846
170,15.0,0.174561473,10436
180,15.0,0.184929776,11008
190,15.0,0.188523882,11572
200,15.0,0.203437733,12131
210,15.0,0.207091007,12710
220,15.0,0.211802774,13279
230,15.0,0.215126619,13854
240,15.0,0.220889841,14444
250,15.0,0.226763368,15014
260,15.0,0.233340522,15596
270,15.0,0.239385417,16171
280,15.0,0.244864539,16759
290,15.0,0.250948716,17339
300,15.0,0.255938146,17924
310,15.0,0.264692767,18511
320,15.0,0.276158775,19089
330,15.0,0.282257554,19668
340,15.0,0.290362632,20233
350,15.0,0.298670962,20806
360,15.0,0.304498764,21394
370,15.0,0.315651074,21969
380,15.0,0.324171725,22539
390,15.0,0.331654259,23108
400,15.0,0.338213872,23682
410,15.0,0.361574504,24263
420,15.0,0.368433176,24842
430,15.0,0.377164434,25437
440,15.0,0.389951916,26012
450,15.0,0.401121913,26583
460,15.0,0.416172909,27153
470,15.0,0.425940729,27719
480,15.0,0.441208084,28291
490,15.0,0.454747025,28871
500,15.0,0.468604889,29429
510,15.0,0.484336084,30026
520,15.0,0.547594779,30587
530,15.0,0.555727045,31158
540,15.0,0.561109326,31741
550,15.0,0.566128402,32323
560,15.0,0.57033002,32904
570,15.0,0.573412263,33484
580,15.0,0.577189003,34066
590,15.0,0.580800766,34651
600,15.0,0.584047478,35239
610,15.0,0.587546985,35799
620,15.0,0.592058218,36376
630,15.0,0.59458847,36952
640,15.0,0.597411414,37517
650,15.0,0.602178494,38098
660,15.0,0.604627888,38663
670,15.0,0.607314519,39251
680,15.0,0.623178272,39836
690,15.0,0.626059417,40415
700,15.0,0.631315518,41007
710,15.0,0.634137686,41573
720,15.0,0.637355184,42151
730,15.0,0.640156201,42719
740,15.0,0.644133172,43301
750,15.0,0.647091739,43874
760,15.0,0.650389804,44468
770,15.0,0.655319211,45052
780,15.0,0.659856037,45631
790,15.0,0.662564344,46197
800,15.0,0.665056695,46761
810,15.0,0.669071951,47335
820,15.0,0.672219447,47919
830,15.0,0.680174021,48498
840,15.0,0.684304386,49079
850,15.0,0.688877911,49649
860,15.0,0.693644239,50232
870,15.0,0.699218677,50798
880,15.0,0.703457704,51376
890,15.0,0.707318292,51951
900,15.0,0.711386148,52531
910,15.0,0.714461099,53117
920,15.0,0.719170253,53686
930,15.0,0.722828122,54277
940,15.0,0.726047424,54854
950,15.0,0.73092877,55411
960,14.0,0.736770883,55988
970,15.0,0.741056052,56568
980,15.0,0.746326964,57131
990,15.0,0.750464277,57725
1000,15.0,0.754879902,58315
1010,15.0,0.759080609,58885
1020,15.0,0.762865114,59476
1030,15.0,0.768233503,60046
1040,15.0,0.774398633,60631
1050,15.0,0.779050512,61213
1060,14.0,0.785997692,61790
1070,14.0,0.791038256,62358
1080,14.0,0.79603756,62921
1090,14.0,0.799532798,63499
1100,15.0,0.805708085,64080
1110,15.0,0.811764677,64661
1120,15.0,0.816221165,65240
1130,15.0,0.82174292,65830
1140,15.0,0.825728694,66399
1150,15.0,0.832037236,66973
1160,15.0,0.840229996,67566
1170,15.0,0.843913085,68167
1180,15.0,0.854303021,68745
1190,15.0,0.858317256,69328
1200,15.0,0.863629218,69914
1210,15.0,0.867769553,70478
1220,15.0,0.872686725,71048
1230,15.0,0.879853358,71648
1240,14.0,0.887312108,72216
1250,14.0,0.896181248,72800
1260,14.0,0.903659805,73366
1270,14.0,0.908460409,73958
1280,15.0,0.916325379,74544
1290,15.0,0.922305923,75121
1300,15.0,0.929644256,75695
1310,15.0,0.934462197,76276
1320,15.0,0.942611747,76858
1330,15.0,0.949495158,77441
1340,15.0,0.957543654,78005
1350,15.0,0.962215064,78565
1360,15.0,0.968942513,79127
1370,15.0,0.976071819,79713
1380,15.0,0.981121877,80282
1390,15.0,0.987143155,80863
1400,15.0,0.998660586,81433
1410,15.0,1.004795579,82000
1420,15.0,1.009745327,82575
1430,15.0,1.015118015,83136
1440,15.0,1.020888826,83717
1450,15.0,1.029248244,84298
