iterations,fitness,time,fevals
0,10.0,0.000182106,11
10,11.0,0.000260794,21
20,13.0,0.000565463,31
30,13.0,0.000832444,41
40,13.0,0.002279311,51
50,13.0,0.002386032,61
60,13.0,0.002523771,71
70,13.0,0.002617856,81
80,13.0,0.002696396,91
90,13.0,0.002768346,101
100,13.0,0.002839252,111
110,13.0,0.002926289,121
120,13.0,0.002999407,131
130,13.0,0.003078348,141
140,13.0,0.003147523,151
150,13.0,0.003214735,161
160,13.0,0.003316301,171
170,13.0,0.003399625,181
180,13.0,0.003468635,191
190,13.0,0.003569121,201
200,13.0,0.003767616,211
210,13.0,0.003919091,221
220,13.0,0.004006057,231
230,13.0,0.004073033,241
240,13.0,0.004139976,251
250,13.0,0.004293081,261
260,13.0,0.004407644,271
270,13.0,0.004616591,281
280,13.0,0.004720019,291
290,13.0,0.004806468,301
300,13.0,0.004903049,311
310,13.0,0.005183568,321
320,13.0,0.005287673,331
330,13.0,0.005355189,341
340,13.0,0.005770762,351
350,13.0,0.009307328,361
360,13.0,0.009471804,371
370,13.0,0.009619984,381
380,13.0,0.009707359,391
390,13.0,0.009964969,401
400,13.0,0.010074589,411
410,13.0,0.010279704,421
420,13.0,0.010454287,431
430,13.0,0.010566702,441
440,13.0,0.010694104,451
450,13.0,0.010805736,461
460,13.0,0.011348063,471
470,13.0,0.011609642,481
480,13.0,0.011673784,491
490,13.0,0.011813694,501
500,13.0,0.011873923,511
510,13.0,0.011929505,521
520,13.0,0.011986986,531
530,13.0,0.012145887,541
540,13.0,0.012208846,551
550,13.0,0.012275964,561
560,13.0,0.012328847,571
570,13.0,0.012379585,581
580,13.0,0.012472375,591
590,13.0,0.012577969,601
600,13.0,0.012670971,611
610,13.0,0.012803281,621
620,13.0,0.012994473,631
630,13.0,0.013160508,641
640,13.0,0.013260733,651
650,13.0,0.013359686,661
660,13.0,0.013459554,671
670,13.0,0.013506506,681
680,13.0,0.013547039,691
690,13.0,0.013583291,701
700,13.0,0.013652452,711
710,13.0,0.013704964,721
720,13.0,0.013751575,731
730,13.0,0.013796429,741
740,13.0,0.013842085,751
750,13.0,0.013885333,761
760,13.0,0.013958465,771
770,13.0,0.01401737,781
780,13.0,0.014075478,791
790,13.0,0.014128174,801
800,13.0,0.014180632,811
810,13.0,0.014229224,821
820,13.0,0.014272009,831
830,13.0,0.014316002,841
840,13.0,0.014430856,851
850,13.0,0.015002295,861
860,13.0,0.015167293,871
870,13.0,0.015272149,881
880,13.0,0.015453976,891
890,13.0,0.015651766,901
900,13.0,0.01578394,911
910,13.0,0.015904673,921
920,13.0,0.016024315,931
930,13.0,0.016117567,941
940,13.0,0.016177421,951
950,13.0,0.016216048,961
960,13.0,0.016264507,971
970,13.0,0.016299973,981
980,13.0,0.016332897,991
990,13.0,0.016365707,1001
1000,13.0,0.016403039,1011
1010,13.0,0.016452634,1021
1020,13.0,0.016518521,1031
1030,13.0,0.016705705,1041
1040,13.0,0.016766196,1051
1050,13.0,0.017191583,1061
1060,13.0,0.017246899,1071
1070,13.0,0.017320184,1081
1080,13.0,0.017373334,1091
1090,13.0,0.017420238,1101
1100,13.0,0.017467997,1111
1110,13.0,0.017518095,1121
1120,13.0,0.017568805,1131
1130,13.0,0.017684906,1141
1140,13.0,0.017811861,1151
1150,13.0,0.017874087,1161
1160,13.0,0.017951764,1171
1170,13.0,0.018015173,1181
1180,13.0,0.018074661,1191
1190,13.0,0.018171983,1201
1200,13.0,0.018273621,1211
1210,13.0,0.018346199,1221
1220,13.0,0.018589395,1231
1230,13.0,0.018690407,1241
1240,13.0,0.018752568,1251
1250,13.0,0.018807598,1261
1260,13.0,0.018859386,1271
1270,13.0,0.019023166,1281
1280,13.0,0.019093119,1291
1290,13.0,0.019176999,1301
1300,13.0,0.019332209,1311
1310,13.0,0.019428099,1321
1320,13.0,0.019494641,1331
1330,13.0,0.020143475,1341
1340,13.0,0.020255869,1351
1350,13.0,0.020418054,1361
1360,13.0,0.02054517,1371
1370,13.0,0.020668418,1381
1380,13.0,0.020878833,1391
1390,13.0,0.020998759,1401
1400,13.0,0.021125047,1411
1410,13.0,0.021211651,1421
1420,13.0,0.021291302,1431
1430,13.0,0.021349632,1441
1440,13.0,0.02139985,1451
1450,13.0,0.021445609,1461
1460,13.0,0.021495412,1471
1470,13.0,0.021555686,1481
1480,13.0,0.021609258,1491
1490,13.0,0.02166745,1501
1500,13.0,0.021737502,1511
1510,13.0,0.021839781,1521
1520,13.0,0.021916948,1531
1530,13.0,0.022021806,1541
1540,13.0,0.022097796,1551
1550,13.0,0.022152617,1561
1560,13.0,0.022214006,1571
1570,13.0,0.022268662,1581
1580,13.0,0.022335889,1591
1590,13.0,0.022425378,1601
1600,13.0,0.022577053,1611
1610,13.0,0.022675037,1621
1620,13.0,0.022797926,1631
1630,13.0,0.022899765,1641
1640,13.0,0.023045601,1651
1650,13.0,0.023194545,1661
1660,13.0,0.023317821,1671
1670,13.0,0.02338646,1681
1680,13.0,0.02345231,1691
1690,13.0,0.023511783,1701
1700,13.0,0.023565332,1711
1710,13.0,0.023623818,1721
1720,13.0,0.023711693,1731
1730,13.0,0.023790328,1741
1740,13.0,0.02384512,1751
1750,13.0,0.023902298,1761
1760,13.0,0.023958348,1771
1770,13.0,0.024071542,1781
1780,13.0,0.024138298,1791
1790,13.0,0.024397249,1801
1800,13.0,0.024469373,1811
1810,13.0,0.024544422,1821
1820,13.0,0.024600766,1831
1830,13.0,0.024695979,1841
1840,13.0,0.024842923,1851
1850,13.0,0.024965461,1861
1860,13.0,0.025057005,1871
1870,13.0,0.025112107,1881
1880,13.0,0.025168638,1891
1890,13.0,0.025224607,1901
1900,13.0,0.02527325,1911
1910,13.0,0.025359269,1921
1920,13.0,0.025412422,1931
1930,13.0,0.025496541,1941
1940,13.0,0.025578829,1951
1950,13.0,0.025642164,1961
1960,13.0,0.025698725,1971
1970,13.0,0.025907961,1981
1980,13.0,0.026059414,1991
1990,13.0,0.026155369,2001
2000,13.0,0.026263829,2011
2010,13.0,0.026431597,2021
2020,13.0,0.02663883,2031
2030,13.0,0.026752467,2041
2040,13.0,0.026894788,2051
2050,13.0,0.027049021,2061
2060,13.0,0.027226297,2071
2070,13.0,0.027332455,2081
2080,13.0,0.02743775,2091
2090,13.0,0.028293306,2101
2100,13.0,0.028363743,2111
2110,13.0,0.028440387,2121
2120,13.0,0.028522201,2131
2130,13.0,0.02867638,2141
2140,13.0,0.0287738,2151
2150,13.0,0.028893062,2161
2160,13.0,0.029076841,2171
2170,13.0,0.029219683,2181
2180,13.0,0.029313165,2191
2190,13.0,0.029449972,2201
2200,13.0,0.029576043,2211
2210,13.0,0.029678583,2221
2220,13.0,0.029797115,2231
2230,13.0,0.029899189,2241
2240,13.0,0.029988854,2251
2250,13.0,0.030063238,2261
2260,13.0,0.030126701,2271
2270,13.0,0.030282831,2281
2280,13.0,0.030426985,2291
2290,13.0,0.03049146,2301
2300,13.0,0.030616637,2311
2310,13.0,0.031044542,2321
2320,13.0,0.031151072,2331
2330,13.0,0.031303551,2341
2340,13.0,0.031409688,2351
2350,13.0,0.031547841,2361
2360,13.0,0.031608127,2371
2370,13.0,0.031664261,2381
2380,13.0,0.031762282,2391
2390,13.0,0.031809827,2401
2400,13.0,0.03185496,2411
2410,13.0,0.031896535,2421
2420,13.0,0.031940089,2431
2430,13.0,0.032001789,2441
2440,13.0,0.032034293,2451
2450,13.0,0.032073815,2461
2460,13.0,0.032113215,2471
2470,13.0,0.032193142,2481
2480,13.0,0.032380233,2491
2490,13.0,0.032546922,2501
2500,13.0,0.032644908,2511
2510,13.0,0.032769419,2521
2520,13.0,0.032895124,2531
2530,13.0,0.032956987,2541
2540,13.0,0.033014647,2551
2550,13.0,0.033110669,2561
2560,13.0,0.033201291,2571
2570,13.0,0.033310857,2581
2580,13.0,0.033475753,2591
2590,13.0,0.033534197,2601
2600,13.0,0.033651397,2611
2610,13.0,0.034187385,2621
2620,13.0,0.034525198,2631
2630,13.0,0.034886052,2641
2640,13.0,0.03512005,2651
2650,13.0,0.035202864,2661
2660,13.0,0.035402134,2671
2670,13.0,0.035537084,2681
2680,13.0,0.035775088,2691
2690,13.0,0.035903206,2701
2700,13.0,0.036960665,2711
2710,13.0,0.037089395,2721
2720,13.0,0.0371655,2731
2730,13.0,0.037304684,2741
2740,13.0,0.038232594,2751
2750,13.0,0.038316391,2761
