iterations,fitness,time,fevals
1100,15.0,0.931201247,122000
1110,14.0,0.9396099,123100
1120,14.0,0.946402241,124200
1130,14.0,0.955386616,125300
1140,14.0,0.962448185,126400
1150,15.0,0.975461057,127500
1160,14.0,0.983038613,128600
1170,14.0,0.992965726,129700
1180,14.0,0.999100721,130800
1190,14.0,1.008771737,131900
1200,14.0,1.017394043,133000
1210,14.0,1.026046543,134100
1220,14.0,1.034948205,135200
1230,14.0,1.04566353,136300
1240,14.0,1.05674449,137400
1250,14.0,1.066316313,138500
1260,14.0,1.075136071,139600
1270,14.0,1.090450436,140700
1280,15.0,1.100327644,141800
1290,14.0,1.106779753,142900
1300,14.0,1.114644727,144000
1310,14.0,1.121907966,145100
1320,14.0,1.136056558,146200
1330,14.0,1.144805347,147300
1340,14.0,1.150804812,148400
1350,15.0,1.158161525,149500
1360,14.0,1.165936229,150600
1370,14.0,1.176053016,151700
1380,14.0,1.185728435,152800
1390,14.0,1.192301055,153900
1400,15.0,1.201904971,155000
1410,14.0,1.213507025,156100
1420,14.0,1.223343984,157200
1430,14.0,1.230409399,158300
1440,14.0,1.237816318,159400
1450,14.0,1.24610513,160500
1460,14.0,1.256921745,161600
1470,15.0,1.267261935,162700
1480,14.0,1.275340319,163800
1490,14.0,1.284132335,164900
1500,14.0,1.29621004,166000
1510,14.0,1.307092221,167100
1520,14.0,1.321049763,168200
1530,15.0,1.333686794,169300
1540,14.0,1.348798029,170400
1550,14.0,1.364357046,171500
1560,15.0,1.384328303,172600
1570,14.0,1.394467912,173700
1580,14.0,1.405100377,174800
1590,14.0,1.425319794,175900
1600,14.0,1.436732701,177000
1610,14.0,1.448133251,178100
1620,14.0,1.461787525,179200
1630,14.0,1.476312507,180300
1640,14.0,1.486490559,181400
1650,14.0,1.496403501,182500
1660,14.0,1.506945124,183600
1670,14.0,1.513452636,184700
1680,14.0,1.521123339,185800
1690,14.0,1.527398976,186900
1700,14.0,1.53921426,188000
1710,14.0,1.546437954,189100
1720,14.0,1.554793787,190200
1730,14.0,1.563064622,191300
1740,14.0,1.573349082,192400
1750,14.0,1.584665867,193500
1760,14.0,1.592503933,194600
1770,14.0,1.601188938,195700
1780,14.0,1.608762254,196800
1790,14.0,1.618857765,197900
1800,15.0,1.627258564,199000
1810,14.0,1.633386807,200100
1820,14.0,1.643427592,201200
1830,14.0,1.650784391,202300
1840,14.0,1.667090005,203400
1850,14.0,1.674294625,204500
1860,14.0,1.683746876,205600
1870,14.0,1.690166564,206700
1880,14.0,1.700540643,207800
1890,14.0,1.710405321,208900
1900,14.0,1.72076754,210000
1910,14.0,1.729321743,211100
1920,15.0,1.742146239,212200
1930,15.0,1.754637457,213300
1940,14.0,1.763711682,214400
1950,14.0,1.774573896,215500
1960,15.0,1.785487709,216600
1970,14.0,1.794615633,217700
1980,14.0,1.804701336,218800
1990,14.0,1.830088001,219900
2000,14.0,1.840820001,221000
2010,15.0,1.854581307,222100
2020,14.0,1.873030994,223200
2030,14.0,1.884966545,224300
2040,14.0,1.898607723,225400
2050,14.0,1.911910978,226500
2060,14.0,1.930448539,227600
2070,14.0,1.947658702,228700
2080,14.0,1.962277132,229800
2090,14.0,1.973362093,230900
2100,14.0,1.99156109,232000
2110,14.0,2.001005719,233100
2120,14.0,2.008103299,234200
2130,14.0,2.017868832,235300
2140,14.0,2.029757998,236400
2150,14.0,2.036565653,237500
2160,14.0,2.043624781,238600
2170,15.0,2.052389609,239700
2180,14.0,2.06182012,240800
2190,14.0,2.070553297,241900
2200,14.0,2.077125634,243000
2210,15.0,2.083157863,244100
2220,14.0,2.089284889,245200
2230,14.0,2.095521688,246300
2240,14.0,2.104695229,247400
2250,14.0,2.112216844,248500
2260,14.0,2.119146036,249600
2270,14.0,2.127265495,250700
2280,14.0,2.132619133,251800
2290,14.0,2.140864971,252900
2300,14.0,2.149771777,254000
2310,14.0,2.157053919,255100
2320,14.0,2.164864778,256200
2330,14.0,2.171691681,257300
2340,14.0,2.179879652,258400
2350,14.0,2.194082716,259500
2360,14.0,2.200497719,260600
2370,15.0,2.211564988,261700
2380,14.0,2.219287068,262800
2390,14.0,2.230577595,263900
2400,15.0,2.238754772,265000
2410,14.0,2.245078753,266100
2420,14.0,2.25459459,267200
2430,14.0,2.263963413,268300
2440,14.0,2.277476613,269400
2450,14.0,2.28524463,270500
2460,14.0,2.294294654,271600
2470,14.0,2.308834505,272700
2480,15.0,2.320266142,273800
2490,15.0,2.331996101,274900
2500,14.0,2.339001012,276000
2510,14.0,2.352832359,277100
2520,14.0,2.360309042,278200
2530,14.0,2.368315201,279300
2540,15.0,2.376087882,280400
2550,14.0,2.386943967,281500
2560,15.0,2.396205287,282600
2570,14.0,2.403444531,283700
2580,14.0,2.41415242,284800
2590,14.0,2.421713418,285900
2600,14.0,2.433609194,287000
2610,14.0,2.441213696,288100
2620,14.0,2.448982712,289200
2630,14.0,2.458852423,290300
2640,14.0,2.475761069,291400
2650,15.0,2.485974136,292500
2660,14.0,2.49818399,293600
2670,14.0,2.514817063,294700
2680,15.0,2.527228521,295800
2690,14.0,2.542109745,296900
2700,14.0,2.556331437,298000
2710,14.0,2.570789292,299100
2720,14.0,2.584444552,300200
2730,14.0,2.596680824,301300
2740,15.0,2.607749942,302400
2750,14.0,2.615947143,303500
2760,14.0,2.629957705,304600
2770,14.0,2.638434143,305700
2780,14.0,2.647654533,306800
2790,14.0,2.655973765,307900
2800,14.0,2.668070696,309000
2810,14.0,2.677086784,310100
2820,14.0,2.684005033,311200
2830,14.0,2.691766272,312300
2840,14.0,2.700847758,313400
2850,14.0,2.712159741,314500
2860,14.0,2.720620665,315600
2870,14.0,2.729111003,316700
2880,14.0,2.738149411,317800
2890,14.0,2.750210564,318900
2900,14.0,2.756861955,320000
2910,14.0,2.765212573,321100
2920,14.0,2.777512918,322200
2930,14.0,2.789361364,323300
2940,15.0,2.796374541,324400
2950,15.0,2.808462718,325500
2960,14.0,2.821411954,326600
2970,14.0,2.831172332,327700
2980,14.0,2.83821679,328800
2990,15.0,2.845600293,329900
3000,15.0,2.852404595,331000
