iterations,fitness,time,fevals
0,13.0,6.76870000005e-05,11
10,12.0,0.000167539,21
20,9.0,0.000241447000001,31
30,14.0,0.000321408,41
40,12.0,0.000391447000001,51
50,13.0,0.000998119000001,61
60,11.0,0.001086094,71
70,12.0,0.00115963,81
80,10.0,0.001305338,91
90,9.0,0.001509378,101
100,13.0,0.001635632,111
110,13.0,0.001709386,121
120,10.0,0.003710458,131
130,9.0,0.003851781,141
140,10.0,0.003944679,151
150,12.0,0.004065434,161
160,11.0,0.004159924,171
170,11.0,0.004223646,181
180,10.0,0.004377257,191
190,9.0,0.004480821,201
200,12.0,0.004644141,211
210,10.0,0.004786797,221
220,10.0,0.005341838,231
230,0.0,0.00547075,241
240,10.0,0.005569156,251
250,11.0,0.005688996,261
260,10.0,0.005755414,271
270,12.0,0.005824393,281
280,11.0,0.005908848,291
290,11.0,0.005979735,301
300,11.0,0.006094279,311
310,9.0,0.006287081,321
320,9.0,0.006410966,331
330,12.0,0.006512344,341
340,13.0,0.006575095,351
350,12.0,0.00663737,361
360,11.0,0.006690411,371
370,11.0,0.006798065,381
380,10.0,0.008607718,391
390,10.0,0.008767525,401
400,12.0,0.008964832,411
410,13.0,0.009810591,421
420,13.0,0.009908248,431
430,11.0,0.009988168,441
440,12.0,0.010099478,451
450,13.0,0.010182964,461
460,14.0,0.010259975,471
470,14.0,0.010337703,481
480,14.0,0.010398683,491
490,15.0,0.010731239,501
500,15.0,0.010807975,511
510,15.0,0.047366896,521
520,15.0,0.047945728,531
530,15.0,0.048080295,541
540,15.0,0.048259406,551
550,15.0,0.048373286,561
560,15.0,0.048476361,571
570,15.0,0.048572308,581
580,15.0,0.048719446,591
590,15.0,0.048925615,601
600,15.0,0.048994956,611
610,15.0,0.049056833,621
620,15.0,0.049117576,631
630,15.0,0.049201854,641
640,15.0,0.049336132,651
650,15.0,0.049468161,661
660,15.0,0.049510088,671
670,15.0,0.049554228,681
680,15.0,0.049730821,691
690,15.0,0.049932601,701
700,15.0,0.050057688,711
710,15.0,0.050204457,721
720,15.0,0.050335904,731
730,15.0,0.05043024,741
740,15.0,0.050473618,751
750,15.0,0.05051151,761
760,15.0,0.050591817,771
770,15.0,0.050644741,781
780,15.0,0.050703255,791
790,15.0,0.050747703,801
800,15.0,0.050784285,811
810,15.0,0.050847773,821
820,15.0,0.05091257,831
830,15.0,0.050991497,841
840,15.0,0.051064603,851
850,15.0,0.0511321,861
860,15.0,0.051296572,871
870,15.0,0.05139878,881
880,15.0,0.051489575,891
890,15.0,0.051640886,901
900,15.0,0.051727397,911
910,15.0,0.051795613,921
920,15.0,0.051868812,931
930,15.0,0.052024057,941
940,15.0,0.052188965,951
950,15.0,0.052316786,961
960,15.0,0.052405828,971
970,15.0,0.052500308,981
980,15.0,0.052620198,991
990,15.0,0.052967015,1001
1000,15.0,0.05303309,1011
1010,15.0,0.053107481,1021
1020,15.0,0.053223414,1031
1030,15.0,0.053352811,1041
1040,15.0,0.053449689,1051
1050,15.0,0.053873457,1061
1060,15.0,0.053940438,1071
1070,15.0,0.054010124,1081
1080,15.0,0.054097263,1091
1090,15.0,0.054157044,1101
1100,15.0,0.054262074,1111
1110,15.0,0.05432345,1121
1120,15.0,0.054385093,1131
1130,15.0,0.054521994,1141
1140,15.0,0.055041817,1151
1150,15.0,0.055153255,1161
1160,15.0,0.055258554,1171
1170,15.0,0.055342064,1181
1180,15.0,0.055415878,1191
1190,15.0,0.055476522,1201
1200,15.0,0.055537814,1211
1210,15.0,0.05561226,1221
1220,15.0,0.055672313,1231
1230,15.0,0.055734672,1241
1240,15.0,0.055789904,1251
1250,15.0,0.055852769,1261
1260,15.0,0.05591513,1271
1270,15.0,0.055966624,1281
1280,15.0,0.056095372,1291
1290,15.0,0.056189322,1301
1300,15.0,0.056269378,1311
1310,15.0,0.056331559,1321
1320,15.0,0.056466815,1331
1330,15.0,0.05655518,1341
1340,15.0,0.056656875,1351
1350,15.0,0.056750556,1361
1360,15.0,0.056809082,1371
1370,15.0,0.056865588,1381
1380,15.0,0.056920993,1391
1390,15.0,0.056985212,1401
1400,15.0,0.057072522,1411
1410,15.0,0.057134459,1421
1420,15.0,0.057272843,1431
1430,15.0,0.057313275,1441
1440,15.0,0.057399505,1451
1450,15.0,0.057436015,1461
1460,15.0,0.057478192,1471
1470,15.0,0.057532644,1481
1480,15.0,0.057578508,1491
1490,15.0,0.057625785,1501
1500,15.0,0.057708882,1511
1510,15.0,0.057773823,1521
1520,15.0,0.05794669,1531
1530,15.0,0.058028455,1541
1540,15.0,0.058155806,1551
1550,15.0,0.058269426,1561
1560,15.0,0.058419889,1571
1570,15.0,0.058563481,1581
1580,15.0,0.058627517,1591
1590,15.0,0.058711026,1601
1600,15.0,0.059092901,1611
1610,15.0,0.059228368,1621
1620,15.0,0.059303074,1631
1630,15.0,0.059357578,1641
1640,15.0,0.059412107,1651
1650,15.0,0.059484623,1661
1660,15.0,0.059536402,1671
1670,15.0,0.059584661,1681
1680,15.0,0.059636935,1691
1690,15.0,0.059686414,1701
1700,15.0,0.059819934,1711
1710,15.0,0.059939986,1721
1720,15.0,0.060014065,1731
1730,15.0,0.060086878,1741
1740,15.0,0.060188234,1751
1750,15.0,0.06027927,1761
1760,15.0,0.060387252,1771
1770,15.0,0.060434134,1781
1780,15.0,0.060548972,1791
1790,15.0,0.060658797,1801
1800,15.0,0.060770075,1811
1810,15.0,0.0608844,1821
1820,15.0,0.060967558,1831
1830,15.0,0.061119693,1841
1840,15.0,0.061151165,1851
1850,15.0,0.061186811,1861
1860,15.0,0.061279726,1871
1870,15.0,0.061316348,1881
1880,15.0,0.061348549,1891
1890,15.0,0.061395242,1901
1900,15.0,0.06144982,1911
1910,15.0,0.06149881,1921
1920,15.0,0.061557073,1931
1930,15.0,0.061606757,1941
1940,15.0,0.06168621,1951
1950,15.0,0.06175184,1961
1960,15.0,0.061808284,1971
1970,15.0,0.061907381,1981
1980,15.0,0.061984982,1991
1990,15.0,0.062029182,2001
2000,15.0,0.062066267,2011
2010,15.0,0.062123686,2021
2020,15.0,0.062192953,2031
2030,15.0,0.062247507,2041
2040,15.0,0.062359651,2051
2050,15.0,0.062459524,2061
2060,15.0,0.062551432,2071
2070,15.0,0.062657442,2081
2080,15.0,0.062692628,2091
2090,15.0,0.062725443,2101
2100,15.0,0.062772089,2111
2110,15.0,0.062808761,2121
2120,15.0,0.06284708,2131
2130,15.0,0.063064643,2141
2140,15.0,0.063168382,2151
2150,15.0,0.063263753,2161
2160,15.0,0.063350381,2171
2170,15.0,0.063412109,2181
2180,15.0,0.063468848,2191
2190,15.0,0.063896839,2201
2200,15.0,0.063962505,2211
2210,15.0,0.064022422,2221
2220,15.0,0.064076542,2231
2230,15.0,0.06415509,2241
2240,15.0,0.064300519,2251
2250,15.0,0.064414344,2261
2260,15.0,0.064550482,2271
2270,15.0,0.064638374,2281
2280,15.0,0.064766092,2291
2290,15.0,0.06486009,2301
2300,15.0,0.064940438,2311
2310,15.0,0.06514587,2321
2320,15.0,0.06522294,2331
2330,15.0,0.065350527,2341
2340,15.0,0.065443138,2351
2350,15.0,0.06562527,2361
2360,15.0,0.065852382,2371
2370,15.0,0.065993458,2381
2380,15.0,0.066097359,2391
2390,15.0,0.066193644,2401
2400,15.0,0.066333369,2411
2410,15.0,0.066410832,2421
2420,15.0,0.066492389,2431
2430,15.0,0.066627451,2441
2440,15.0,0.066742425,2451
2450,15.0,0.06689352,2461
2460,15.0,0.066956477,2471
2470,15.0,0.067011947,2481
2480,15.0,0.067063208,2491
2490,15.0,0.067111551,2501
2500,15.0,0.067158884,2511
2510,15.0,0.067209966,2521
2520,15.0,0.067254952,2531
2530,15.0,0.067313485,2541
2540,15.0,0.067360114,2551
2550,15.0,0.067411649,2561
2560,15.0,0.067968952,2571
2570,15.0,0.068124096,2581
2580,15.0,0.068213285,2591
2590,15.0,0.068265755,2601
2600,15.0,0.068371785,2611
2610,15.0,0.06849498,2621
2620,15.0,0.06862916,2631
2630,15.0,0.068746892,2641
2640,15.0,0.068811357,2651
2650,15.0,0.068871581,2661
2660,15.0,0.068929441,2671
2670,15.0,0.068988065,2681
2680,15.0,0.069132444,2691
2690,15.0,0.069202891,2701
2700,15.0,0.069258026,2711
2710,15.0,0.069314552,2721
2720,15.0,0.069362537,2731
2730,15.0,0.069411931,2741
2740,15.0,0.069861066,2751
2750,15.0,0.06999306,2761
2760,15.0,0.070079362,2771
2770,15.0,0.070233696,2781
2780,15.0,0.070316386,2791
2790,15.0,0.070363424,2801
2800,15.0,0.070405666,2811
2810,15.0,0.070444414,2821
2820,15.0,0.070518436,2831
2830,15.0,0.070590837,2841
2840,15.0,0.070708981,2851
2850,15.0,0.070825329,2861
2860,15.0,0.070887958,2871
2870,15.0,0.071006855,2881
2880,15.0,0.071113767,2891
2890,15.0,0.07118448,2901
2900,15.0,0.071240097,2911
2910,15.0,0.071714734,2921
2920,15.0,0.071844435,2931
2930,15.0,0.071898191,2941
2940,15.0,0.071956694,2951
2950,15.0,0.072020107,2961
2960,15.0,0.072085064,2971
2970,15.0,0.072157222,2981
2980,15.0,0.072223942,2991
2990,15.0,0.072281262,3001
3000,15.0,0.072471457,3011
