iterations,fitness,time,fevals
0,15.0,0.00874277999999,686
10,15.0,0.012224352,1265
20,15.0,0.015104982,1846
30,15.0,0.019115466,2415
40,15.0,0.02410793,3000
50,15.0,0.026679697,3586
60,15.0,0.03038532,4152
70,15.0,0.033109715,4735
80,15.0,0.036589828,5306
90,15.0,0.040036052,5876
100,15.0,0.044254006,6458
110,15.0,0.048187323,7023
120,15.0,0.054658324,7601
130,15.0,0.058207502,8182
140,15.0,0.061055697,8769
150,15.0,0.064810098,9345
160,15.0,0.071802997,9910
170,15.0,0.07794133,10483
180,15.0,0.087436907,11044
190,15.0,0.10938807,11624
200,15.0,0.118360674,12189
210,15.0,0.125536864,12772
220,15.0,0.134377971,13334
230,15.0,0.143546721,13925
240,15.0,0.150106294,14505
250,15.0,0.158992266,15087
260,15.0,0.163159264,15676
270,15.0,0.168278161,16256
280,14.0,0.176245276,16815
290,15.0,0.181133807,17382
300,15.0,0.186588748,17963
310,14.0,0.200727211,18544
320,14.0,0.205234072,19131
330,14.0,0.213441497,19715
340,14.0,0.222789862,20291
350,15.0,0.227728215,20864
360,14.0,0.239686887,21447
370,14.0,0.251318365,22015
380,15.0,0.266620418,22597
390,15.0,0.292968264,23172
400,14.0,0.310659759,23753
410,15.0,0.35654453,24343
420,15.0,0.3800737,24936
430,15.0,0.404043842,25510
440,15.0,0.412386826,26090
450,14.0,0.427556123,26658
460,15.0,0.434045542,27227
470,15.0,0.439075594,27818
480,15.0,0.444526589,28389
490,15.0,0.450345782,28974
500,15.0,0.456886459,29572
510,15.0,0.462007068,30162
520,15.0,0.46580916,30753
530,15.0,0.469120973,31346
540,15.0,0.473930664,31922
550,15.0,0.477894993,32506
560,15.0,0.480747806,33089
570,15.0,0.484535058,33662
580,15.0,0.488009836,34231
590,15.0,0.490342725,34803
600,15.0,0.495280579,35390
610,15.0,0.503255147,35971
620,15.0,0.508549081,36558
630,15.0,0.513077961,37132
640,15.0,0.516902799,37707
650,15.0,0.520536257,38290
660,15.0,0.534323705,38863
670,15.0,0.544682919,39444
680,15.0,0.550240719,40019
690,15.0,0.556023145,40588
700,15.0,0.573739672,41175
710,15.0,0.581971225,41764
720,15.0,0.590154526,42347
730,15.0,0.596355668,42932
740,15.0,0.627465722,43517
750,15.0,0.637378367,44101
760,15.0,0.658131649,44674
770,15.0,0.671201816,45255
780,15.0,0.683489004,45837
790,14.0,0.688789337,46413
800,15.0,0.693832847,46979
810,14.0,0.697387162,47553
820,14.0,0.699876594,48131
830,15.0,0.702704846,48717
840,14.0,0.70721482,49281
850,14.0,0.71122693,49853
860,15.0,0.715609032,50431
870,15.0,0.719346834,50998
880,15.0,0.723662645,51574
890,15.0,0.727584966,52149
900,15.0,0.732169471,52734
910,15.0,0.735963495,53305
920,15.0,0.749427629,53875
930,15.0,0.753528645,54453
940,15.0,0.757159564,55025
950,15.0,0.766858176,55591
960,14.0,0.770424054,56184
970,15.0,0.773912484,56767
980,15.0,0.77719636,57342
990,15.0,0.786912861,57917
1000,15.0,0.790687755,58500
1010,15.0,0.804348036,59087
1020,15.0,0.80964811,59660
1030,15.0,0.827595813,60239
1040,15.0,0.833113831,60809
1050,15.0,0.838990013,61394
1060,15.0,0.846588382,61971
1070,15.0,0.85418754,62545
1080,15.0,0.858169029,63124
1090,15.0,0.867750605,63696
1100,14.0,0.874402284,64291
1110,14.0,0.883688294,64862
1120,15.0,0.888404175,65439
1130,15.0,0.90847932,66009
1140,15.0,0.913748909,66586
1150,14.0,0.919136155,67158
1160,15.0,0.923531003,67725
1170,15.0,0.926333687,68301
1180,15.0,0.929444562,68887
1190,15.0,0.933782551,69471
1200,15.0,0.936729332,70053
1210,15.0,0.94044326,70633
1220,15.0,0.943737929,71229
1230,15.0,0.946997831,71805
1240,15.0,0.950015235,72379
1250,15.0,0.952950426,72947
1260,14.0,0.95920381,73515
1270,15.0,0.962759939,74086
1280,15.0,0.97408002,74680
1290,15.0,0.977907914,75251
1300,14.0,0.985432429,75829
1310,15.0,0.989417005,76402
1320,15.0,0.994104882,76990
1330,15.0,1.000757633,77574
1340,15.0,1.005937286,78151
1350,15.0,1.0116036,78746
1360,15.0,1.015386977,79327
1370,15.0,1.018631975,79913
1380,15.0,1.023946396,80490
1390,15.0,1.030228648,81055
1400,15.0,1.034438589,81632
1410,15.0,1.040214072,82198
1420,15.0,1.044376926,82766
1430,15.0,1.048808449,83354
1440,15.0,1.061053797,83943
1450,15.0,1.067569748,84526
1460,15.0,1.075800616,85114
1470,15.0,1.080842882,85683
1480,15.0,1.086510901,86259
1490,15.0,1.092019554,86842
1500,15.0,1.095570262,87409
1510,15.0,1.100793998,87977
1520,15.0,1.103860012,88550
1530,15.0,1.106870739,89131
1540,15.0,1.110649824,89693
1550,15.0,1.128346803,90277
1560,15.0,1.13289347,90844
1570,15.0,1.14523409,91422
1580,15.0,1.161873422,91974
1590,15.0,1.164776391,92547
1600,15.0,1.181081667,93118
1610,15.0,1.22329554,93696
1620,15.0,1.228451781,94268
1630,15.0,1.231539133,94838
1640,15.0,1.235303355,95408
1650,15.0,1.249045429,95971
1660,15.0,1.252314703,96558
1670,15.0,1.275512811,97139
1680,15.0,1.278390344,97731
1690,15.0,1.281441581,98315
1700,15.0,1.28379786,98897
1710,15.0,1.286219868,99472
1720,15.0,1.288067313,100051
1730,15.0,1.289764033,100622
1740,15.0,1.292835652,101194
1750,15.0,1.308548246,101775
1760,15.0,1.319974447,102355
1770,15.0,1.323773867,102945
1780,15.0,1.326797767,103515
1790,15.0,1.330042877,104097
1800,15.0,1.33319278,104664
1810,15.0,1.336895111,105243
1820,15.0,1.338995018,105799
1830,15.0,1.341702417,106366
1840,15.0,1.345236251,106933
1850,14.0,1.352680208,107490
1860,14.0,1.355312654,108068
1870,14.0,1.357846953,108657
1880,15.0,1.36013422,109244
1890,15.0,1.364407621,109828
1900,15.0,1.367662703,110397
1910,15.0,1.370359795,110965
1920,15.0,1.373828809,111544
1930,14.0,1.376452834,112129
1940,15.0,1.379853164,112703
1950,14.0,1.382886555,113284
1960,14.0,1.386502781,113851
1970,15.0,1.389887944,114420
1980,15.0,1.394655647,114991
1990,15.0,1.407269426,115569
2000,15.0,1.413923046,116143
2010,15.0,1.420814689,116718
2020,15.0,1.431717698,117299
2030,15.0,1.435252782,117876
2040,15.0,1.440521566,118443
2050,15.0,1.445193589,119017
2060,15.0,1.461131142,119609
2070,15.0,1.549244334,120186
2080,15.0,1.560267913,120767
2090,15.0,1.567074202,121325
2100,15.0,1.574467447,121892
2110,15.0,1.580398795,122442
2120,15.0,1.583397378,123029
2130,14.0,1.589359988,123610
2140,14.0,1.593246077,124192
2150,15.0,1.596495279,124773
2160,15.0,1.605986371,125350
2170,14.0,1.614151155,125932
2180,14.0,1.617610279,126499
2190,14.0,1.621923748,127082
2200,14.0,1.624751668,127669
2210,14.0,1.642368452,128240
2220,14.0,1.651762611,128836
2230,15.0,1.656923557,129419
2240,15.0,1.660914654,130014
2250,15.0,1.664871236,130597
2260,15.0,1.667889216,131173
2270,15.0,1.686429705,131737
2280,15.0,1.69886524,132316
2290,15.0,1.704759061,132894
2300,15.0,1.709273434,133469
2310,15.0,1.712203213,134053
2320,15.0,1.715350954,134632
2330,15.0,1.72034249,135220
2340,15.0,1.724153984,135782
2350,15.0,1.728062696,136344
2360,15.0,1.775029587,136920
2370,15.0,1.785775451,137488
2380,15.0,1.788873341,138082
2390,15.0,1.794222913,138667
2400,15.0,1.798840073,139248
2410,15.0,1.801848304,139813
2420,15.0,1.805139432,140374
2430,15.0,1.808016097,140940
2440,15.0,1.81408739,141537
2450,14.0,1.819425898,142109
2460,14.0,1.822554438,142680
2470,15.0,1.825979613,143250
2480,14.0,1.828499334,143837
2490,15.0,1.83198976,144419
2500,15.0,1.835264514,144993
2510,15.0,1.847658833,145580
2520,15.0,1.850026809,146161
2530,15.0,1.853416796,146723
2540,15.0,1.85510165,147307
2550,15.0,1.861671838,147881
2560,15.0,1.864112027,148463
2570,15.0,1.867390974,149052
2580,15.0,1.870067094,149645
2590,15.0,1.874891374,150237
2600,15.0,1.877834692,150816
2610,15.0,1.888347538,151401
2620,15.0,1.891258135,151971
2630,15.0,1.894501195,152536
2640,15.0,1.896731371,153115
2650,14.0,1.901859428,153689
2660,15.0,1.905832339,154267
2670,14.0,1.909718711,154840
2680,15.0,1.91424573,155423
2690,15.0,1.917394657,155994
2700,14.0,1.92245473,156570
2710,15.0,1.925767632,157148
2720,15.0,1.936985793,157718
2730,15.0,1.944829662,158303
2740,15.0,1.951073747,158861
2750,15.0,1.953499592,159439
2760,15.0,1.956850204,160016
2770,15.0,1.959567336,160583
2780,15.0,1.965881516,161162
2790,15.0,1.970371812,161737
2800,15.0,1.973090996,162313
2810,15.0,1.975086723,162896
2820,15.0,1.977588318,163461
2830,15.0,1.979401478,164046
2840,15.0,1.983196976,164628
2850,15.0,1.986807341,165203
2860,15.0,1.989789261,165779
2870,15.0,2.020937449,166371
2880,15.0,2.024509288,166951
2890,14.0,2.027677917,167541
2900,14.0,2.03638961,168125
2910,14.0,2.042687233,168715
