iterations,fitness,time,fevals
0,5.0,0.000110309,11
10,13.0,0.000235852,21
20,12.0,0.000336257,31
30,10.0,0.000512173,41
40,9.0,0.000613097,51
50,12.0,0.000676264,61
60,10.0,0.000739822,71
70,14.0,0.000806,81
80,10.0,0.002591448,91
90,11.0,0.00266432,101
100,11.0,0.002830011,111
110,9.0,0.002910141,121
120,8.0,0.002977334,131
130,5.0,0.003042535,141
140,10.0,0.003124738,151
150,12.0,0.003283198,161
160,11.0,0.003430631,171
170,13.0,0.003549041,181
180,14.0,0.00363918,191
190,0.0,0.003739664,201
200,0.0,0.003842696,211
210,9.0,0.003964107,221
220,10.0,0.004020182,231
230,13.0,0.004098563,241
240,10.0,0.004398228,251
250,12.0,0.004486374,261
260,8.0,0.004547685,271
270,13.0,0.004606153,281
280,12.0,0.004706702,291
290,12.0,0.004769825,301
300,6.0,0.004849214,311
310,12.0,0.004896336,321
320,5.0,0.004994671,331
330,11.0,0.005072856,341
340,10.0,0.005143774,351
350,8.0,0.005218813,361
360,13.0,0.005706066,371
370,9.0,0.005877547,381
380,5.0,0.005938585,391
390,8.0,0.006036616,401
400,10.0,0.006123009,411
410,9.0,0.006248206,421
420,12.0,0.006500749,431
430,12.0,0.006640496,441
440,11.0,0.006763194,451
450,12.0,0.006817917,461
460,12.0,0.006900457,471
470,13.0,0.006968543,481
480,15.0,0.007019636,491
490,15.0,0.007499352,501
500,15.0,0.007977235,511
510,15.0,0.008191661,521
520,15.0,0.008343576,531
530,15.0,0.008418226,541
540,15.0,0.008596097,551
550,15.0,0.008834542,561
560,15.0,0.009648362,571
570,15.0,0.009735783,581
580,15.0,0.009845271,591
590,15.0,0.010101302,601
600,15.0,0.010182197,611
610,15.0,0.010382856,621
620,15.0,0.010494235,631
630,15.0,0.010690237,641
640,15.0,0.010845146,651
650,15.0,0.010897898,661
660,15.0,0.010946483,671
670,15.0,0.011069833,681
680,15.0,0.011139748,691
690,15.0,0.011201813,701
700,15.0,0.011264412,711
710,15.0,0.011330755,721
720,15.0,0.011400637,731
730,15.0,0.011616027,741
740,15.0,0.011692977,751
750,15.0,0.011764209,761
760,15.0,0.011875162,771
770,15.0,0.012145368,781
780,15.0,0.012254323,791
790,15.0,0.012392638,801
800,15.0,0.012496979,811
810,15.0,0.012622486,821
820,15.0,0.012723575,831
830,15.0,0.012800553,841
840,15.0,0.012852753,851
850,15.0,0.012901799,861
860,15.0,0.013044187,871
870,15.0,0.01311189,881
880,15.0,0.013190877,891
890,15.0,0.013254931,901
900,15.0,0.013297126,911
910,15.0,0.013345796,921
920,15.0,0.01341777,931
930,15.0,0.013627365,941
940,15.0,0.013771643,951
950,15.0,0.013867799,961
960,15.0,0.013981061,971
970,15.0,0.014123438,981
980,15.0,0.01415891,991
990,15.0,0.014190417,1001
1000,15.0,0.014222309,1011
1010,15.0,0.014254018,1021
1020,15.0,0.01430047,1031
1030,15.0,0.014448963,1041
1040,15.0,0.014478561,1051
1050,15.0,0.014511879,1061
1060,15.0,0.014544427,1071
1070,15.0,0.015392519,1081
1080,15.0,0.015453339,1091
1090,15.0,0.015575836,1101
1100,15.0,0.015659173,1111
1110,15.0,0.015724511,1121
1120,15.0,0.015815108,1131
1130,15.0,0.015868378,1141
1140,15.0,0.016019821,1151
1150,15.0,0.016147985,1161
1160,15.0,0.016261037,1171
1170,15.0,0.016326548,1181
1180,15.0,0.016380298,1191
1190,15.0,0.01643267,1201
1200,15.0,0.016480599,1211
1210,15.0,0.016528831,1221
1220,15.0,0.016660971,1231
1230,15.0,0.016735525,1241
1240,15.0,0.016798936,1251
1250,15.0,0.016912673,1261
1260,15.0,0.017019561,1271
1270,15.0,0.017065859,1281
1280,15.0,0.017120217,1291
1290,15.0,0.017159229,1301
1300,15.0,0.017193378,1311
1310,15.0,0.017224694,1321
1320,15.0,0.017256675,1331
1330,15.0,0.017288488,1341
1340,15.0,0.017335375,1351
1350,15.0,0.017396229,1361
1360,15.0,0.017522652,1371
1370,15.0,0.017560438,1381
1380,15.0,0.017594485,1391
1390,15.0,0.0176257,1401
1400,15.0,0.01765923,1411
1410,15.0,0.017706003,1421
1420,15.0,0.017749587,1431
1430,15.0,0.017829423,1441
1440,15.0,0.017914232,1451
1450,15.0,0.018025292,1461
1460,15.0,0.018148911,1471
1470,15.0,0.018291153,1481
1480,15.0,0.01841659,1491
1490,15.0,0.018496022,1501
1500,15.0,0.018562349,1511
1510,15.0,0.018619498,1521
1520,15.0,0.018957626,1531
1530,15.0,0.019032624,1541
1540,15.0,0.019145635,1551
1550,15.0,0.019210899,1561
1560,15.0,0.020118703,1571
1570,15.0,0.020196625,1581
1580,15.0,0.022044403,1591
1590,15.0,0.022293574,1601
1600,15.0,0.02236927,1611
1610,15.0,0.022535242,1621
1620,15.0,0.023594332,1631
1630,15.0,0.023811046,1641
1640,15.0,0.023879782,1651
1650,15.0,0.023933067,1661
1660,15.0,0.02398426,1671
1670,15.0,0.024033592,1681
1680,15.0,0.024086315,1691
1690,15.0,0.024136349,1701
1700,15.0,0.02422516,1711
1710,15.0,0.0242857,1721
1720,15.0,0.024342616,1731
1730,15.0,0.024392095,1741
1740,15.0,0.024449362,1751
1750,15.0,0.024500264,1761
1760,15.0,0.024616631,1771
1770,15.0,0.024721075,1781
1780,15.0,0.024826895,1791
1790,15.0,0.024869873,1801
1800,15.0,0.024924563,1811
1810,15.0,0.024982902,1821
1820,15.0,0.025028782,1831
1830,15.0,0.025065884,1841
1840,15.0,0.025155642,1851
1850,15.0,0.025247729,1861
1860,15.0,0.025377851,1871
1870,15.0,0.025615332,1881
1880,15.0,0.025675602,1891
1890,15.0,0.025717062,1901
1900,15.0,0.025859627,1911
1910,15.0,0.025980862,1921
1920,15.0,0.026126543,1931
1930,15.0,0.026260182,1941
1940,15.0,0.026299449,1951
1950,15.0,0.026335173,1961
1960,15.0,0.026369457,1971
1970,15.0,0.026421981,1981
1980,15.0,0.0264572,1991
1990,15.0,0.026547058,2001
2000,15.0,0.026585124,2011
2010,15.0,0.026650458,2021
2020,15.0,0.026711462,2031
2030,15.0,0.026768506,2041
2040,15.0,0.026862199,2051
2050,15.0,0.026933486,2061
2060,15.0,0.027027291,2071
2070,15.0,0.027107411,2081
2080,15.0,0.027211308,2091
2090,15.0,0.027349495,2101
2100,15.0,0.02744683,2111
2110,15.0,0.027725937,2121
2120,15.0,0.027852582,2131
2130,15.0,0.028056263,2141
2140,15.0,0.02812424,2151
2150,15.0,0.028501415,2161
2160,15.0,0.028574835,2171
2170,15.0,0.028815052,2181
2180,15.0,0.028894942,2191
2190,15.0,0.029018925,2201
2200,15.0,0.029229388,2211
2210,15.0,0.029343168,2221
2220,15.0,0.029409822,2231
2230,15.0,0.029585304,2241
2240,15.0,0.02973535,2251
2250,15.0,0.029854563,2261
2260,15.0,0.029932872,2271
2270,15.0,0.03002575,2281
2280,15.0,0.030150333,2291
2290,15.0,0.030364095,2301
2300,15.0,0.030416867,2311
2310,15.0,0.030601546,2321
2320,15.0,0.030717366,2331
2330,15.0,0.030829095,2341
2340,15.0,0.030890523,2351
2350,15.0,0.03117381,2361
2360,15.0,0.032027012,2371
2370,15.0,0.032116425,2381
2380,15.0,0.032184274,2391
2390,15.0,0.032239581,2401
2400,15.0,0.032300152,2411
2410,15.0,0.032359093,2421
2420,15.0,0.032422464,2431
2430,15.0,0.032527892,2441
2440,15.0,0.033025724,2451
2450,15.0,0.033154194,2461
2460,15.0,0.033245748,2471
2470,15.0,0.033310724,2481
2480,15.0,0.033378844,2491
2490,15.0,0.033434014,2501
2500,15.0,0.033472816,2511
2510,15.0,0.033506633,2521
2520,15.0,0.033541749,2531
2530,15.0,0.033576962,2541
2540,15.0,0.033610633,2551
2550,15.0,0.033646281,2561
2560,15.0,0.033682023,2571
2570,15.0,0.033716492,2581
2580,15.0,0.033751187,2591
2590,15.0,0.033789342,2601
2600,15.0,0.03389528,2611
2610,15.0,0.034628511,2621
2620,15.0,0.034729021,2631
2630,15.0,0.034977114,2641
2640,15.0,0.035106142,2651
2650,15.0,0.035185395,2661
2660,15.0,0.035241656,2671
2670,15.0,0.035291014,2681
2680,15.0,0.035346634,2691
2690,15.0,0.035417832,2701
2700,15.0,0.035972728,2711
2710,15.0,0.036339279,2721
2720,15.0,0.036629021,2731
