iterations,fitness,time,fevals
0,0.0,6.04129999999e-05,11
10,11.0,0.000267757,21
20,11.0,0.000335266,31
30,10.0,0.000411361,41
40,11.0,0.000483096,51
50,10.0,0.000570393999999,61
60,11.0,0.000631842999999,71
70,13.0,0.000719078999999,81
80,12.0,0.000787523999999,91
90,11.0,0.000847415999999,101
100,8.0,0.000902772999999,111
110,13.0,0.001547648,121
120,12.0,0.001621311,131
130,8.0,0.001702177,141
140,5.0,0.001756714,151
150,12.0,0.00181294,161
160,5.0,0.001872571,171
170,10.0,0.001961892,181
180,10.0,0.002062142,191
190,10.0,0.00217366,201
200,12.0,0.002258635,211
210,13.0,0.002344986,221
220,9.0,0.002479263,231
230,12.0,0.0025181,241
240,9.0,0.002553552,251
250,12.0,0.002614556,261
260,9.0,0.00266756,271
270,11.0,0.002742827,281
280,9.0,0.002783058,291
290,10.0,0.002819242,301
300,11.0,0.002861117,311
310,10.0,0.00298877,321
320,11.0,0.003042145,331
330,11.0,0.003163671,341
340,13.0,0.003197756,351
350,13.0,0.00328398,361
360,10.0,0.003383407,371
370,9.0,0.003820711,381
380,10.0,0.00413628,391
390,12.0,0.004202621,401
400,9.0,0.004238782,411
410,13.0,0.004271767,421
420,12.0,0.00430348,431
430,12.0,0.004337498,441
440,12.0,0.004369309,451
450,13.0,0.004403705,461
460,14.0,0.004454182,471
470,14.0,0.004489046,481
480,14.0,0.004522309,491
490,14.0,0.004554677,501
500,14.0,0.004592422,511
510,14.0,0.004622712,521
520,15.0,0.004655112,531
530,15.0,0.004749265,541
540,15.0,0.004863065,551
550,15.0,0.004934346,561
560,15.0,0.00507802,571
570,15.0,0.005178951,581
580,15.0,0.005261758,591
590,15.0,0.005337617,601
600,15.0,0.005395826,611
610,15.0,0.005450276,621
620,15.0,0.00552325,631
630,15.0,0.005595651,641
640,15.0,0.005682669,651
650,15.0,0.00574983,661
660,15.0,0.005870703,671
670,15.0,0.005934854,681
680,15.0,0.006089177,691
690,15.0,0.006171921,701
700,15.0,0.006250735,711
710,15.0,0.006411177,721
720,15.0,0.006480375,731
730,15.0,0.006533821,741
740,15.0,0.006584757,751
750,15.0,0.006651363,761
760,15.0,0.006829304,771
770,15.0,0.00688507,781
780,15.0,0.0069263,791
790,15.0,0.006967357,801
800,15.0,0.007011154,811
810,15.0,0.007063733,821
820,15.0,0.007172837,831
830,15.0,0.00724307699999,841
840,15.0,0.00730783699999,851
850,15.0,0.00737866299999,861
860,15.0,0.00747492999999,871
870,15.0,0.00757719899999,881
880,15.0,0.00768217799999,891
890,15.0,0.00775465299999,901
900,15.0,0.00779948599999,911
910,15.0,0.00783394399999,921
920,15.0,0.007912153,931
930,15.0,0.00798596499999,941
940,15.0,0.00805377199999,951
950,15.0,0.00810939099999,961
960,15.0,0.00816472399999,971
970,15.0,0.00821641499999,981
980,15.0,0.00830253999999,991
990,15.0,0.00833950199999,1001
1000,15.0,0.00836994899999,1011
