iterations,fitness,time,fevals
0,14.0,0.011973394,1000
10,15.0,0.019934272,2100
20,13.0,0.027500886,3200
30,13.0,0.03739625,4300
40,13.0,0.049889266,5400
50,13.0,0.063628523,6500
60,13.0,0.077384083,7600
70,13.0,0.092771531,8700
80,13.0,0.104593612,9800
90,13.0,0.126898315,10900
100,13.0,0.141311696,12000
110,13.0,0.159315967,13100
120,13.0,0.173141142,14200
130,13.0,0.184768867,15300
140,13.0,0.196724428,16400
150,13.0,0.213250148,17500
160,13.0,0.229491547,18600
170,13.0,0.239865825,19700
180,13.0,0.2535425,20800
190,14.0,0.267368867,21900
200,13.0,0.27683416,23000
210,13.0,0.289640608,24100
220,13.0,0.302481153,25200
230,13.0,0.310805658,26300
240,13.0,0.322557205,27400
250,13.0,0.33796533,28500
260,13.0,0.353586249,29600
270,13.0,0.367190091,30700
280,13.0,0.380659621,31800
290,13.0,0.400624695,32900
300,13.0,0.428390691,34000
310,13.0,0.442189421,35100
320,14.0,0.45714239,36200
330,13.0,0.473846166,37300
340,13.0,0.486778096,38400
350,13.0,0.500311112,39500
360,13.0,0.515684801,40600
370,13.0,0.529636944,41700
380,13.0,0.545156299,42800
390,14.0,0.557853724,43900
400,13.0,0.574766717,45000
410,13.0,0.59712879,46100
420,13.0,0.621089537,47200
430,13.0,0.654917067,48300
440,13.0,0.675915114,49400
450,13.0,0.686456604,50500
460,13.0,0.694540228,51600
470,13.0,0.705759777,52700
480,13.0,0.722192513,53800
490,13.0,0.737107918,54900
500,13.0,0.750952805,56000
510,13.0,0.765557176,57100
520,13.0,0.776762871,58200
530,13.0,0.785120189,59300
540,13.0,0.795137359,60400
550,13.0,0.804622756,61500
560,13.0,0.815584037,62600
570,13.0,0.827375827,63700
580,13.0,0.836252832,64800
590,13.0,0.852894789,65900
600,13.0,0.866302386,67000
610,13.0,0.880834847,68100
620,13.0,0.898006283,69200
630,13.0,0.915815294,70300
640,13.0,0.937390967,71400
650,13.0,0.949644363,72500
660,13.0,0.972763304,73600
670,14.0,0.98701333,74700
680,13.0,0.993206614,75800
690,13.0,1.002752262,76900
700,13.0,1.009250257,78000
710,13.0,1.018429471,79100
720,13.0,1.030552738,80200
730,13.0,1.038480587,81300
740,13.0,1.046672007,82400
750,13.0,1.05607103,83500
760,13.0,1.068611896,84600
770,13.0,1.076417174,85700
780,13.0,1.084660924,86800
790,13.0,1.09274224,87900
800,13.0,1.102012022,89000
810,13.0,1.111383688,90100
820,13.0,1.119919355,91200
830,13.0,1.129853089,92300
840,14.0,1.146499926,93400
850,13.0,1.154544164,94500
860,13.0,1.162768157,95600
870,13.0,1.17191024,96700
880,13.0,1.183236226,97800
890,13.0,1.197839849,98900
900,13.0,1.207264806,100000
910,13.0,1.223034037,101100
920,13.0,1.238071829,102200
930,13.0,1.25693873,103300
940,14.0,1.278551304,104400
950,15.0,1.296518694,105500
960,13.0,1.312379319,106600
970,13.0,1.326221748,107700
980,13.0,1.345241298,108800
990,14.0,1.376843059,109900
1000,13.0,1.403567033,111000
1010,14.0,1.427341486,112100
1020,14.0,1.447291235,113200
1030,14.0,1.457451303,114300
1040,14.0,1.466850313,115400
1050,13.0,1.47490951,116500
1060,14.0,1.483430061,117600
1070,13.0,1.489690892,118700
1080,14.0,1.495758802,119800
1090,14.0,1.503575818,120900
1100,13.0,1.512055257,122000
1110,13.0,1.518982298,123100
1120,14.0,1.525764301,124200
1130,14.0,1.536071908,125300
1140,13.0,1.541501317,126400
1150,13.0,1.54742782,127500
1160,13.0,1.552720871,128600
1170,14.0,1.558356195,129700
1180,14.0,1.563525204,130800
1190,14.0,1.570341009,131900
1200,14.0,1.578893285,133000
1210,13.0,1.586146734,134100
1220,13.0,1.591537961,135200
1230,14.0,1.597569879,136300
1240,14.0,1.602922604,137400
1250,14.0,1.608832134,138500
1260,13.0,1.618167882,139600
1270,14.0,1.625281449,140700
1280,13.0,1.631296088,141800
1290,14.0,1.63743532,142900
1300,14.0,1.644447553,144000
1310,14.0,1.651711708,145100
1320,13.0,1.661431566,146200
1330,14.0,1.668307203,147300
1340,14.0,1.679447713,148400
1350,14.0,1.687911316,149500
1360,14.0,1.69973339,150600
1370,13.0,1.708595044,151700
1380,15.0,1.714977616,152800
1390,14.0,1.727331945,153900
1400,14.0,1.738700095,155000
1410,13.0,1.74916451,156100
1420,14.0,1.758640555,157200
1430,14.0,1.768218968,158300
1440,14.0,1.782667513,159400
1450,13.0,1.797957825,160500
