iterations,fitness,time,fevals
0,13.0,5.2674e-05,11
10,12.0,0.000109246,21
20,5.0,0.000195,31
30,12.0,0.000312300999999,41
40,13.0,0.000382377999999,51
50,14.0,0.000457414999999,61
60,14.0,0.000576089999998,71
70,14.0,0.000628864999999,81
80,14.0,0.000677261999999,91
90,14.0,0.001001583,101
100,14.0,0.001084823,111
110,14.0,0.001118603,121
120,14.0,0.001149825,131
130,14.0,0.001198822,141
140,14.0,0.001244702,151
150,14.0,0.003225911,161
160,14.0,0.003323444,171
170,14.0,0.003416822,181
180,15.0,0.003473681,191
190,15.0,0.003573715,201
200,15.0,0.00369045,211
210,15.0,0.004379823,221
220,15.0,0.004417314,231
230,15.0,0.004448375,241
240,15.0,0.00447846,251
250,15.0,0.004598802,261
260,15.0,0.004659178,271
270,15.0,0.00472866,281
280,15.0,0.00479271,291
290,15.0,0.004847176,301
300,15.0,0.004895929,311
310,15.0,0.004938937,321
320,15.0,0.004984348,331
330,15.0,0.005043477,341
340,15.0,0.00509165,351
350,15.0,0.00513695,361
360,15.0,0.005180418,371
370,15.0,0.005223889,381
380,15.0,0.005275667,391
390,15.0,0.005329931,401
400,15.0,0.005387745,411
410,15.0,0.005489108,421
420,15.0,0.005579631,431
430,15.0,0.005691641,441
440,15.0,0.00577563,451
450,15.0,0.005850524,461
460,15.0,0.005937574,471
470,15.0,0.006010222,481
480,15.0,0.006083198,491
490,15.0,0.00614234,501
500,15.0,0.006204699,511
510,15.0,0.006246166,521
520,15.0,0.006286216,531
530,15.0,0.006326014,541
540,15.0,0.006367196,551
550,15.0,0.006411658,561
560,15.0,0.006453336,571
570,15.0,0.006498759,581
580,15.0,0.006550145,591
590,15.0,0.006600442,601
600,15.0,0.006664517,611
610,15.0,0.006872138,621
620,15.0,0.006934243,631
630,15.0,0.007013151,641
640,15.0,0.007121174,651
650,15.0,0.007189488,661
660,15.0,0.007223117,671
670,15.0,0.00727015,681
680,15.0,0.007309415,691
690,15.0,0.007343545,701
700,15.0,0.007379142,711
710,15.0,0.007415,721
720,15.0,0.007528003,731
730,15.0,0.007617733,741
740,15.0,0.007707455,751
750,15.0,0.007804136,761
760,15.0,0.007962348,771
770,15.0,0.008095598,781
