iterations,fitness,time,fevals
0,14.0,0.003548467,735
10,14.0,0.008930707,1373
20,14.0,0.016153331,2011
30,15.0,0.020444797,2640
40,15.0,0.024317934,3262
50,15.0,0.034846701,3904
60,14.0,0.03959584,4531
70,14.0,0.043768974,5156
80,14.0,0.049065556,5779
90,14.0,0.052914913,6408
100,14.0,0.058314199,7042
110,15.0,0.063009554,7676
120,14.0,0.069429658,8324
130,15.0,0.076418255,8959
140,14.0,0.083224121,9577
150,14.0,0.088016264,10200
160,14.0,0.099160504,10835
170,14.0,0.108736069,11453
180,15.0,0.115728915,12084
190,14.0,0.12041916,12709
200,14.0,0.12670637,13333
210,15.0,0.133243204,13970
220,15.0,0.136885097,14600
230,15.0,0.143841325,15229
240,15.0,0.14817145,15866
250,15.0,0.15264199,16494
260,15.0,0.156832522,17113
270,15.0,0.160776845,17728
280,15.0,0.16452147,18343
290,15.0,0.168281763,18964
300,15.0,0.172397529,19580
310,15.0,0.177757544,20198
320,15.0,0.183103126,20822
330,15.0,0.186597267,21446
340,15.0,0.190348794,22078
350,15.0,0.196587031,22721
360,15.0,0.201490096,23352
370,15.0,0.206230266,23983
380,15.0,0.209755873,24610
390,15.0,0.217909305,25246
400,15.0,0.222332206,25860
410,15.0,0.228374507,26488
420,15.0,0.233431836,27120
430,15.0,0.239513709,27757
440,15.0,0.244583082,28402
450,15.0,0.25302716,29034
460,15.0,0.264465155,29671
470,15.0,0.270205607,30290
480,15.0,0.276786969,30917
490,15.0,0.285442172,31536
500,15.0,0.293924861,32166
510,15.0,0.300895177,32800
520,15.0,0.306392587,33424
530,15.0,0.31312841,34046
540,15.0,0.325099494,34676
550,15.0,0.330954989,35312
560,15.0,0.339053448,35946
570,15.0,0.346988302,36587
580,15.0,0.352870221,37231
590,15.0,0.358698368,37862
600,15.0,0.363904208,38490
610,15.0,0.368043406,39110
620,15.0,0.371381453,39741
630,15.0,0.377052561,40357
640,15.0,0.38401463,40989
650,15.0,0.389146427,41619
660,15.0,0.39756784,42248
670,15.0,0.404918287,42882
680,15.0,0.410920995,43509
690,15.0,0.416729504,44164
700,15.0,0.422247919,44803
710,14.0,0.426483886,45426
720,15.0,0.43456499,46051
730,15.0,0.441836492,46667
740,14.0,0.445871617,47297
750,15.0,0.451936878,47927
760,14.0,0.45802495,48555
770,14.0,0.462727582,49185
780,14.0,0.468976092,49811
790,14.0,0.476200476,50435
800,15.0,0.487536717,51088
810,15.0,0.496776832,51718
820,14.0,0.505836081,52365
830,14.0,0.512783819,52981
840,14.0,0.520265134,53603
850,15.0,0.52850317,54242
860,14.0,0.536644691,54874
870,15.0,0.547343213,55504
880,14.0,0.56218344,56132
890,15.0,0.57692501,56771
900,14.0,0.611352021,57407
910,15.0,0.618063171,58032
920,15.0,0.627047429,58661
930,15.0,0.63435394,59303
940,14.0,0.651638846,59932
950,15.0,0.668898929,60568
960,14.0,0.673317262,61194
970,14.0,0.688943415,61824
980,14.0,0.693773608,62455
990,14.0,0.702208938,63085
1000,14.0,0.7095834,63723
1010,14.0,0.716633004,64356
1020,14.0,0.720439687,64990
1030,14.0,0.726788541,65613
1040,14.0,0.744788163,66235
1050,14.0,0.751208092,66856
1060,15.0,0.776491422,67477
1070,14.0,0.785240354,68114
1080,14.0,0.79125526,68746
1090,14.0,0.799658882,69379
1100,14.0,0.806352351,70007
1110,14.0,0.815364666,70635
1120,14.0,0.829546554,71265
1130,14.0,0.834336691,71899
1140,14.0,0.839094799,72531
1150,14.0,0.852282119,73160
1160,15.0,0.869378756,73793
1170,15.0,0.874551729,74431
1180,15.0,0.880880696,75056
1190,15.0,0.894814911,75687
1200,15.0,0.901787645,76320
1210,15.0,0.907197372,76941
1220,15.0,0.918037431,77569
1230,15.0,0.927732301,78215
1240,15.0,0.969534422,78847
1250,15.0,0.975873094,79485
1260,15.0,0.987780478,80114
1270,15.0,0.998647002,80757
1280,15.0,1.007123736,81407
1290,15.0,1.015385745,82034
1300,15.0,1.028686701,82663
1310,15.0,1.040052337,83289
1320,15.0,1.052186489,83917
1330,15.0,1.064067821,84558
1340,15.0,1.079037445,85185
1350,15.0,1.104026191,85817
1360,15.0,1.111241459,86437
1370,15.0,1.120903319,87060
1380,15.0,1.129322767,87688
1390,15.0,1.137061231,88313
1400,15.0,1.14704154,88926
1410,15.0,1.151350534,89557
1420,15.0,1.155115325,90184
1430,15.0,1.162388684,90825
1440,15.0,1.167239142,91445
1450,15.0,1.170837937,92072
1460,15.0,1.178366589,92699
1470,15.0,1.181304893,93338
1480,15.0,1.185792658,93960
1490,15.0,1.189582614,94586
1500,15.0,1.194015903,95227
1510,15.0,1.198152714,95851
1520,15.0,1.201823129,96460
1530,15.0,1.206225997,97075
1540,15.0,1.210772859,97705
1550,15.0,1.217170538,98337
1560,15.0,1.220211726,98965
1570,15.0,1.224172253,99597
1580,15.0,1.226554171,100227
1590,15.0,1.229012218,100861
1600,15.0,1.23505113,101501
1610,15.0,1.241345307,102130
1620,15.0,1.245258359,102763
1630,15.0,1.249017943,103394
1640,15.0,1.25234521,104002
1650,15.0,1.257002814,104642
1660,15.0,1.259468648,105263
1670,15.0,1.262628037,105896
1680,15.0,1.265426409,106529
1690,15.0,1.27173193,107166
1700,15.0,1.275182643,107803
1710,15.0,1.277587345,108436
1720,15.0,1.280619806,109076
1730,14.0,1.286443716,109707
1740,15.0,1.29337103,110340
1750,15.0,1.29645654,110979
1760,15.0,1.300107964,111617
1770,15.0,1.304639355,112244
1780,15.0,1.307602309,112867
1790,15.0,1.310325548,113494
1800,15.0,1.313430516,114114
1810,15.0,1.318589031,114745
1820,15.0,1.322674628,115372
1830,15.0,1.325648219,115999
1840,15.0,1.329106032,116627
1850,15.0,1.331560803,117244
1860,15.0,1.334630573,117879
1870,15.0,1.337259786,118513
1880,15.0,1.339684395,119142
1890,15.0,1.343192635,119776
1900,15.0,1.346044214,120426
1910,15.0,1.349085009,121045
1920,15.0,1.3528621,121687
1930,15.0,1.357052416,122313
1940,15.0,1.361366524,122930
1950,15.0,1.364270931,123556
1960,15.0,1.367056223,124186
1970,15.0,1.370270494,124827
1980,15.0,1.374113349,125461
1990,15.0,1.378166289,126086
2000,15.0,1.380927083,126724
2010,15.0,1.384319861,127350
2020,15.0,1.387238849,127984
2030,15.0,1.393799763,128615
2040,15.0,1.397672836,129242
2050,15.0,1.401797663,129868
2060,15.0,1.405010359,130496
2070,15.0,1.408618424,131138
2080,15.0,1.411767362,131771
2090,15.0,1.415740509,132404
2100,15.0,1.420885442,133043
2110,15.0,1.424411761,133685
2120,15.0,1.42988069,134332
2130,15.0,1.436181312,134962
2140,15.0,1.439545025,135583
2150,15.0,1.442519318,136201
2160,15.0,1.445944199,136832
2170,15.0,1.449338984,137463
2180,15.0,1.453648307,138097
2190,15.0,1.457452824,138726
2200,15.0,1.460642985,139342
2210,15.0,1.465287641,139972
2220,15.0,1.47205757,140605
2230,15.0,1.475839099,141229
2240,15.0,1.480024176,141873
2250,15.0,1.484684866,142491
2260,15.0,1.490870602,143128
2270,15.0,1.496141782,143741
2280,15.0,1.499690157,144369
2290,15.0,1.506748345,145006
2300,15.0,1.511573151,145630
2310,15.0,1.515776417,146263
2320,15.0,1.519713339,146908
2330,15.0,1.523507198,147549
2340,15.0,1.527890254,148171
2350,15.0,1.531663929,148798
2360,15.0,1.535045066,149423
2370,15.0,1.542567518,150050
2380,15.0,1.547729099,150670
2390,15.0,1.551139161,151287
2400,15.0,1.556124582,151905
2410,15.0,1.560066005,152548
2420,15.0,1.56611441,153199
2430,15.0,1.571128193,153819
2440,15.0,1.581638558,154459
2450,15.0,1.58636022,155087
2460,15.0,1.594001916,155717
2470,15.0,1.59823039,156346
2480,15.0,1.603764635,156970
2490,15.0,1.609434108,157604
2500,15.0,1.615527479,158228
2510,15.0,1.621828,158866
2520,15.0,1.627267267,159514
2530,15.0,1.632227176,160137
2540,15.0,1.636561368,160776
2550,15.0,1.642616872,161408
2560,15.0,1.648671131,162038
2570,15.0,1.65513078,162668
2580,15.0,1.661117505,163288
2590,15.0,1.66512571,163932
2600,15.0,1.670678292,164570
2610,15.0,1.675171564,165198
2620,15.0,1.680880626,165828
2630,15.0,1.685899071,166460
2640,15.0,1.695479823,167088
2650,15.0,1.701646826,167708
2660,15.0,1.706554575,168353
2670,15.0,1.71043829,168983
2680,15.0,1.713851482,169617
2690,15.0,1.71746207,170259
2700,15.0,1.721988768,170892
2710,15.0,1.725416143,171522
2720,15.0,1.729095548,172160
2730,15.0,1.733661463,172780
2740,15.0,1.738326086,173397
2750,15.0,1.742376303,174027
2760,15.0,1.746277422,174649
2770,15.0,1.749996659,175285
2780,15.0,1.75387097,175931
2790,15.0,1.759216856,176563
2800,15.0,1.762562313,177200
2810,15.0,1.765673609,177836
2820,15.0,1.771187355,178455
2830,15.0,1.776048023,179088
2840,15.0,1.77922131,179727
2850,15.0,1.783324069,180368
2860,15.0,1.78760053,180997
2870,15.0,1.791001881,181621
2880,15.0,1.794829659,182243
2890,15.0,1.798943435,182880
2900,15.0,1.802602736,183500
2910,15.0,1.808428939,184122
2920,15.0,1.812824221,184750
2930,15.0,1.816219169,185384
2940,15.0,1.820138395,186020
2950,15.0,1.823755921,186649
2960,15.0,1.827248803,187279
2970,15.0,1.831061062,187916
2980,15.0,1.835202859,188541
2990,15.0,1.838277498,189180
3000,15.0,1.843443863,189811
