iterations,fitness,time,fevals
2420,15.0,2.450929998,267200
2430,15.0,2.46110008,268300
2440,15.0,2.466210305,269400
2450,15.0,2.471883715,270500
2460,15.0,2.476528507,271600
2470,15.0,2.480981164,272700
2480,15.0,2.486185223,273800
2490,15.0,2.490613793,274900
2500,15.0,2.498063179,276000
2510,15.0,2.508490317,277100
2520,15.0,2.513945858,278200
2530,15.0,2.519269502,279300
2540,15.0,2.525191378,280400
2550,15.0,2.530538692,281500
2560,15.0,2.538523491,282600
2570,15.0,2.546477574,283700
2580,15.0,2.555664705,284800
2590,15.0,2.56079761,285900
2600,15.0,2.567972964,287000
2610,15.0,2.577083198,288100
2620,15.0,2.588191196,289200
2630,15.0,2.603656697,290300
2640,15.0,2.618741338,291400
2650,15.0,2.628258734,292500
2660,15.0,2.639053739,293600
2670,15.0,2.646006397,294700
2680,15.0,2.651817563,295800
2690,15.0,2.667318982,296900
2700,15.0,2.679597159,298000
2710,15.0,2.694707483,299100
2720,15.0,2.712763439,300200
2730,15.0,2.730108852,301300
2740,15.0,2.751119682,302400
2750,15.0,2.764479386,303500
2760,15.0,2.7734492,304600
2770,15.0,2.798287883,305700
2780,15.0,2.814921265,306800
2790,15.0,2.833260256,307900
2800,15.0,2.845019605,309000
2810,15.0,2.868060193,310100
2820,15.0,2.888673106,311200
2830,15.0,2.916941119,312300
2840,15.0,2.938377544,313400
2850,15.0,2.9516379,314500
2860,15.0,2.964846938,315600
2870,15.0,2.979926007,316700
2880,15.0,2.991004456,317800
2890,15.0,2.999909512,318900
2900,15.0,3.011310652,320000
2910,15.0,3.030470506,321100
2920,15.0,3.04365147,322200
2930,15.0,3.058596578,323300
2940,15.0,3.072677,324400
2950,15.0,3.086792925,325500
2960,15.0,3.103534736,326600
2970,15.0,3.122888761,327700
2980,15.0,3.131401085,328800
2990,15.0,3.15513005,329900
3000,15.0,3.169564159,331000
