iterations,fitness,time,fevals
730,14.0,0.90827487,81300
740,14.0,0.91652468,82400
750,14.0,0.927147603,83500
760,14.0,0.93509677,84600
770,14.0,0.941997406,85700
780,14.0,0.952569785,86800
790,14.0,0.961510189,87900
800,14.0,0.973201373,89000
810,14.0,0.979623549,90100
820,14.0,0.987822551,91200
830,14.0,0.994900834,92300
840,14.0,1.003553407,93400
850,14.0,1.015177799,94500
860,14.0,1.021754845,95600
870,14.0,1.029938576,96700
880,14.0,1.036665784,97800
890,14.0,1.048965546,98900
900,14.0,1.058830306,100000
910,14.0,1.066407171,101100
920,14.0,1.073612961,102200
930,14.0,1.082599185,103300
940,14.0,1.091672605,104400
950,14.0,1.102201128,105500
960,14.0,1.10950839,106600
970,14.0,1.116659464,107700
980,14.0,1.129202358,108800
990,14.0,1.139475892,109900
1000,14.0,1.146282908,111000
1010,14.0,1.154304809,112100
1020,14.0,1.161833686,113200
1030,14.0,1.171759747,114300
1040,14.0,1.183642352,115400
1050,14.0,1.192911857,116500
1060,14.0,1.200096065,117600
1070,15.0,1.209336371,118700
1080,14.0,1.220423173,119800
1090,14.0,1.228697208,120900
1100,14.0,1.237897833,122000
1110,14.0,1.249897319,123100
1120,14.0,1.262873372,124200
1130,14.0,1.272790455,125300
1140,14.0,1.284061339,126400
1150,14.0,1.292780652,127500
1160,14.0,1.300952602,128600
1170,14.0,1.310367588,129700
1180,14.0,1.322062181,130800
1190,14.0,1.329371174,131900
1200,14.0,1.33855422,133000
1210,14.0,1.345626978,134100
1220,14.0,1.357784229,135200
1230,14.0,1.371574222,136300
1240,14.0,1.38114068,137400
1250,14.0,1.392444378,138500
1260,14.0,1.401782241,139600
1270,14.0,1.409267659,140700
1280,14.0,1.419678807,141800
1290,14.0,1.427298521,142900
1300,14.0,1.439742856,144000
1310,14.0,1.449244846,145100
1320,14.0,1.459591223,146200
1330,14.0,1.474109406,147300
1340,14.0,1.483855503,148400
1350,14.0,1.495393257,149500
1360,14.0,1.518540077,150600
1370,14.0,1.530149341,151700
1380,14.0,1.536485212,152800
1390,14.0,1.544575141,153900
1400,14.0,1.56058133,155000
1410,14.0,1.571935278,156100
1420,14.0,1.582375417,157200
1430,14.0,1.591155705,158300
1440,14.0,1.60443705,159400
1450,14.0,1.613853395,160500
1460,14.0,1.621988049,161600
1470,14.0,1.63455367,162700
1480,14.0,1.644785689,163800
1490,14.0,1.659192097,164900
1500,14.0,1.670244355,166000
1510,14.0,1.682824685,167100
1520,14.0,1.692198591,168200
1530,14.0,1.701141898,169300
1540,14.0,1.715446413,170400
1550,14.0,1.731156361,171500
1560,14.0,1.750294471,172600
1570,14.0,1.782676926,173700
1580,14.0,1.799963125,174800
1590,14.0,1.81451616,175900
1600,14.0,1.829701111,177000
1610,14.0,1.844991678,178100
1620,14.0,1.854032579,179200
1630,14.0,1.864675928,180300
1640,14.0,1.872378635,181400
1650,14.0,1.885074383,182500
1660,14.0,1.89460986,183600
1670,14.0,1.902391688,184700
1680,14.0,1.909287214,185800
1690,14.0,1.918102037,186900
1700,14.0,1.930932673,188000
1710,14.0,1.93896501,189100
1720,14.0,1.947325964,190200
1730,14.0,1.958890913,191300
1740,14.0,1.971977675,192400
1750,15.0,1.97880131,193500
1760,14.0,1.990754279,194600
1770,14.0,2.004958804,195700
1780,14.0,2.011541845,196800
1790,14.0,2.022445902,197900
1800,14.0,2.030144591,199000
1810,14.0,2.0422848,200100
1820,14.0,2.052514054,201200
1830,14.0,2.059816039,202300
1840,14.0,2.066706878,203400
1850,14.0,2.074031071,204500
1860,14.0,2.08696918,205600
1870,14.0,2.103755014,206700
1880,14.0,2.110969169,207800
1890,14.0,2.121323129,208900
1900,14.0,2.132814491,210000
1910,14.0,2.139370805,211100
1920,14.0,2.147258255,212200
1930,14.0,2.155596552,213300
1940,14.0,2.166763514,214400
1950,14.0,2.179195558,215500
1960,14.0,2.190978957,216600
1970,14.0,2.205043716,217700
1980,14.0,2.223242226,218800
1990,14.0,2.240994408,219900
2000,14.0,2.255221137,221000
2010,14.0,2.277696508,222100
2020,14.0,2.289196925,223200
2030,14.0,2.300293201,224300
2040,14.0,2.313100622,225400
2050,14.0,2.323481215,226500
2060,14.0,2.336183428,227600
2070,14.0,2.342481006,228700
2080,14.0,2.351061075,229800
2090,14.0,2.360197213,230900
2100,14.0,2.368515124,232000
2110,14.0,2.381941586,233100
2120,14.0,2.390820861,234200
2130,14.0,2.404382132,235300
2140,14.0,2.415005634,236400
2150,14.0,2.427308004,237500
2160,14.0,2.436812338,238600
2170,14.0,2.44546214,239700
2180,14.0,2.458074033,240800
2190,14.0,2.470561779,241900
2200,14.0,2.482378352,243000
2210,14.0,2.494634081,244100
2220,14.0,2.509501886,245200
2230,14.0,2.521064872,246300
2240,14.0,2.533257048,247400
2250,14.0,2.549311129,248500
2260,14.0,2.568688428,249600
2270,14.0,2.585816553,250700
2280,14.0,2.599381743,251800
2290,14.0,2.611498055,252900
2300,14.0,2.625601585,254000
2310,15.0,2.639519172,255100
2320,14.0,2.654012158,256200
2330,14.0,2.668760279,257300
2340,14.0,2.681305001,258400
2350,14.0,2.704686147,259500
2360,14.0,2.721015609,260600
2370,14.0,2.735577067,261700
2380,14.0,2.756601323,262800
2390,14.0,2.783672506,263900
2400,14.0,2.80874619,265000
2410,14.0,2.83338747,266100
2420,14.0,2.856875031,267200
2430,14.0,2.890983502,268300
2440,14.0,2.900068541,269400
2450,14.0,2.908826932,270500
2460,14.0,2.917950302,271600
2470,14.0,2.933389904,272700
2480,14.0,2.962341093,273800
2490,14.0,2.97204854,274900
2500,14.0,2.977392674,276000
2510,14.0,2.986762597,277100
2520,14.0,2.995036627,278200
2530,14.0,3.004877643,279300
2540,14.0,3.011555336,280400
2550,14.0,3.021264454,281500
2560,14.0,3.030109899,282600
2570,14.0,3.040004445,283700
2580,14.0,3.046275368,284800
2590,14.0,3.054712038,285900
2600,14.0,3.061139532,287000
2610,14.0,3.069200213,288100
2620,14.0,3.079375505,289200
2630,14.0,3.08545998,290300
2640,14.0,3.090895237,291400
2650,14.0,3.100287921,292500
2660,14.0,3.10602481,293600
2670,14.0,3.116564294,294700
2680,14.0,3.125073796,295800
2690,14.0,3.133166515,296900
2700,14.0,3.140919653,298000
2710,14.0,3.150178745,299100
2720,14.0,3.163614993,300200
2730,14.0,3.173149561,301300
2740,14.0,3.182620349,302400
2750,14.0,3.197521604,303500
2760,14.0,3.211467869,304600
2770,14.0,3.230299305,305700
2780,14.0,3.251709145,306800
2790,14.0,3.279752226,307900
2800,14.0,3.289555058,309000
2810,14.0,3.302003052,310100
2820,14.0,3.316753264,311200
2830,14.0,3.328844882,312300
2840,14.0,3.341926113,313400
2850,14.0,3.361939681,314500
2860,14.0,3.380417224,315600
2870,14.0,3.402245904,316700
2880,14.0,3.418028144,317800
2890,14.0,3.44395041,318900
2900,14.0,3.461890863,320000
2910,14.0,3.505335049,321100
2920,14.0,3.522129758,322200
2930,14.0,3.532434862,323300
2940,14.0,3.54144081,324400
2950,14.0,3.557152986,325500
2960,14.0,3.571905914,326600
2970,14.0,3.586433015,327700
2980,14.0,3.602087829,328800
2990,14.0,3.617606739,329900
3000,14.0,3.637203395,331000
