iterations,fitness,time,fevals
0,11.0,0.000105287999999,11
10,5.0,0.000200429,21
20,11.0,0.000296463999999,31
30,13.0,0.000381811999999,41
40,13.0,0.000548257999998,51
50,13.0,0.000645716999998,61
60,13.0,0.000739444999999,71
70,13.0,0.000779243999999,81
80,13.0,0.000834052999998,91
90,13.0,0.000888654999999,101
100,14.0,0.000936880999999,111
110,14.0,0.000993878999999,121
120,14.0,0.001027818,131
130,14.0,0.001061172,141
140,14.0,0.001096873,151
150,14.0,0.001158465,161
160,14.0,0.001211699,171
170,14.0,0.001256312,181
180,14.0,0.001326342,191
190,14.0,0.001381708,201
200,15.0,0.001419092,211
210,15.0,0.001456279,221
220,15.0,0.0015966,231
230,15.0,0.001715485,241
240,15.0,0.001795491,251
250,15.0,0.001863129,261
260,15.0,0.001908034,271
270,15.0,0.001969131,281
280,15.0,0.002022277,291
290,15.0,0.002077701,301
300,15.0,0.002210403,311
310,15.0,0.002297011,321
320,15.0,0.002378375,331
330,15.0,0.002433537,341
340,15.0,0.002473973,351
350,15.0,0.002530636,361
360,15.0,0.002619849,371
370,15.0,0.002700636,381
380,15.0,0.002775742,391
390,15.0,0.00285948,401
400,15.0,0.002917824,411
410,15.0,0.002974196,421
420,15.0,0.00304074,431
430,15.0,0.003104982,441
440,15.0,0.003345805,451
450,15.0,0.003417043,461
460,15.0,0.003520435,471
470,15.0,0.003638951,481
480,15.0,0.003720787,491
490,15.0,0.003761061,501
500,15.0,0.003795249,511
510,15.0,0.003862813,521
520,15.0,0.004030874,531
530,15.0,0.004153202,541
540,15.0,0.004388441,551
550,15.0,0.004489155,561
560,15.0,0.004603742,571
570,15.0,0.004641335,581
580,15.0,0.004675053,591
590,15.0,0.004816952,601
600,15.0,0.004849776,611
610,15.0,0.00488519,621
620,15.0,0.004920557,631
630,15.0,0.004956031,641
640,15.0,0.005021591,651
650,15.0,0.021177456,661
660,15.0,0.021238441,671
670,15.0,0.021309721,681
680,15.0,0.021364063,691
690,15.0,0.021415504,701
700,15.0,0.021463931,711
710,15.0,0.021543252,721
720,15.0,0.021625726,731
730,15.0,0.021686754,741
740,15.0,0.021752477,751
750,15.0,0.021843897,761
760,15.0,0.022139643,771
770,15.0,0.027354585,781
780,15.0,0.027456717,791
790,15.0,0.027614081,801
800,15.0,0.02771291,811
810,15.0,0.027792819,821
820,15.0,0.027866751,831
830,15.0,0.02791403,841
840,15.0,0.027992741,851
850,15.0,0.028049458,861
860,15.0,0.028099458,871
870,15.0,0.028143349,881
880,15.0,0.028387455,891
890,15.0,0.028579572,901
900,15.0,0.028636588,911
910,15.0,0.028713692,921
920,15.0,0.028774055,931
930,15.0,0.028855269,941
940,15.0,0.028935126,951
950,15.0,0.029006372,961
960,15.0,0.02938805,971
970,15.0,0.029457536,981
980,15.0,0.02953253,991
990,15.0,0.029601902,1001
1000,15.0,0.029668297,1011
1010,15.0,0.029750431,1021
1020,15.0,0.030133541,1031
1030,15.0,0.030204324,1041
1040,15.0,0.030255807,1051
1050,15.0,0.030317007,1061
1060,15.0,0.030424715,1071
1070,15.0,0.030463257,1081
1080,15.0,0.030494898,1091
1090,15.0,0.030522372,1101
1100,15.0,0.030560095,1111
1110,15.0,0.030608674,1121
1120,15.0,0.030692859,1131
1130,15.0,0.030758517,1141
1140,15.0,0.030830241,1151
1150,15.0,0.030894033,1161
1160,15.0,0.031056328,1171
1170,15.0,0.031257155,1181
1180,15.0,0.031406901,1191
1190,15.0,0.031488939,1201
1200,15.0,0.031538364,1211
1210,15.0,0.031609866,1221
1220,15.0,0.031674771,1231
1230,15.0,0.031732379,1241
1240,15.0,0.03179132,1251
1250,15.0,0.031844696,1261
1260,15.0,0.031908213,1271
1270,15.0,0.032067146,1281
1280,15.0,0.032128887,1291
1290,15.0,0.032168913,1301
1300,15.0,0.032249189,1311
1310,15.0,0.032299254,1321
1320,15.0,0.032487442,1331
1330,15.0,0.032578831,1341
1340,15.0,0.032724141,1351
1350,15.0,0.032836297,1361
1360,15.0,0.032913547,1371
1370,15.0,0.032984596,1381
1380,15.0,0.033049661,1391
1390,15.0,0.033123098,1401
1400,15.0,0.03317982,1411
1410,15.0,0.033240361,1421
1420,15.0,0.033298388,1431
1430,15.0,0.0333568,1441
1440,15.0,0.033578618,1451
1450,15.0,0.033633061,1461
1460,15.0,0.033715003,1471
1470,15.0,0.033777548,1481
1480,15.0,0.033831843,1491
1490,15.0,0.033888956,1501
1500,15.0,0.033944526,1511
1510,15.0,0.034000123,1521
1520,15.0,0.034065365,1531
1530,15.0,0.034135275,1541
1540,15.0,0.034237563,1551
1550,15.0,0.034280362,1561
1560,15.0,0.034332574,1571
1570,15.0,0.034431437,1581
1580,15.0,0.0344948,1591
1590,15.0,0.034540071,1601
1600,15.0,0.034599029,1611
1610,15.0,0.034687946,1621
1620,15.0,0.034749076,1631
1630,15.0,0.034804063,1641
1640,15.0,0.034862418,1651
1650,15.0,0.034921558,1661
1660,15.0,0.034956997,1671
1670,15.0,0.034996581,1681
1680,15.0,0.035044103,1691
1690,15.0,0.035115623,1701
1700,15.0,0.035331726,1711
1710,15.0,0.035400287,1721
1720,15.0,0.035495267,1731
1730,15.0,0.035598114,1741
1740,15.0,0.035657463,1751
1750,15.0,0.035705485,1761
1760,15.0,0.03579391,1771
1770,15.0,0.035867954,1781
1780,15.0,0.035916601,1791
1790,15.0,0.035961504,1801
1800,15.0,0.036015308,1811
1810,15.0,0.036075252,1821
1820,15.0,0.036154245,1831
