iterations,fitness,time,fevals
2140,15.0,0.024322949,2151
2150,15.0,0.024369175,2161
2160,15.0,0.024461062,2171
2170,15.0,0.024556499,2181
2180,15.0,0.024832552,2191
2190,15.0,0.024870091,2201
2200,15.0,0.024901708,2211
2210,15.0,0.024948764,2221
2220,15.0,0.024990385,2231
2230,15.0,0.025032106,2241
2240,15.0,0.025108715,2251
2250,15.0,0.025156663,2261
2260,15.0,0.025192087,2271
2270,15.0,0.025221619,2281
2280,15.0,0.025251448,2291
2290,15.0,0.025325674,2301
2300,15.0,0.025366507,2311
2310,15.0,0.025401613,2321
2320,15.0,0.025440685,2331
2330,15.0,0.025490489,2341
2340,15.0,0.025570091,2351
2350,15.0,0.026993518,2361
2360,15.0,0.02712078,2371
2370,15.0,0.027246395,2381
2380,15.0,0.027356057,2391
2390,15.0,0.027438965,2401
2400,15.0,0.027520741,2411
2410,15.0,0.027610946,2421
2420,15.0,0.027664203,2431
2430,15.0,0.027712486,2441
2440,15.0,0.027763929,2451
2450,15.0,0.027806285,2461
2460,15.0,0.027888324,2471
2470,15.0,0.027948645,2481
2480,15.0,0.028020749,2491
2490,15.0,0.028132434,2501
2500,15.0,0.028224445,2511
2510,15.0,0.028335494,2521
2520,15.0,0.028416233,2531
2530,15.0,0.028536166,2541
2540,15.0,0.028719005,2551
2550,15.0,0.028768303,2561
2560,15.0,0.02880917,2571
2570,15.0,0.028873502,2581
2580,15.0,0.028962421,2591
2590,15.0,0.029033036,2601
2600,15.0,0.029103906,2611
2610,15.0,0.029205729,2621
2620,15.0,0.02942072,2631
2630,15.0,0.0295241,2641
2640,15.0,0.029592258,2651
2650,15.0,0.029676918,2661
2660,15.0,0.029737452,2671
2670,15.0,0.029777299,2681
2680,15.0,0.029814721,2691
2690,15.0,0.029872895,2701
2700,15.0,0.029925596,2711
2710,15.0,0.029973325,2721
2720,15.0,0.030019923,2731
2730,15.0,0.030055534,2741
2740,15.0,0.03010029,2751
2750,15.0,0.030153915,2761
2760,15.0,0.030203609,2771
2770,15.0,0.030248577,2781
2780,15.0,0.030302201,2791
2790,15.0,0.030438562,2801
2800,15.0,0.030542774,2811
2810,15.0,0.030886705,2821
2820,15.0,0.030937875,2831
2830,15.0,0.032619012,2841
2840,15.0,0.032717085,2851
2850,15.0,0.032792263,2861
2860,15.0,0.032858555,2871
2870,15.0,0.032937639,2881
2880,15.0,0.033092893,2891
2890,15.0,0.033600375,2901
2900,15.0,0.033776671,2911
2910,15.0,0.033852328,2921
2920,15.0,0.033905934,2931
2930,15.0,0.033983289,2941
2940,15.0,0.034036699,2951
2950,15.0,0.034088205,2961
2960,15.0,0.034143689,2971
2970,15.0,0.034214787,2981
2980,15.0,0.034273433,2991
2990,15.0,0.034318683,3001
3000,15.0,0.034385408,3011
