iterations,fitness,time,fevals
0,15.0,0.009546598,438
10,15.0,0.013127141,767
20,15.0,0.020212457,1097
30,15.0,0.024192691,1433
40,15.0,0.031143458,1772
50,15.0,0.036107941,2119
60,15.0,0.040412108,2453
70,15.0,0.042775681,2788
80,15.0,0.048512686,3120
90,15.0,0.053787831,3459
100,15.0,0.05695756,3776
110,15.0,0.060105227,4099
120,15.0,0.063600413,4421
130,15.0,0.067884072,4748
140,15.0,0.070899189,5080
150,15.0,0.074863293,5417
160,15.0,0.077960401,5751
170,15.0,0.082232934,6078
180,15.0,0.085527953,6409
190,15.0,0.092159027,6745
200,15.0,0.09593648,7075
210,15.0,0.099007172,7403
220,15.0,0.101706078,7733
230,15.0,0.104318906,8061
240,15.0,0.107039001,8396
250,15.0,0.109929815,8726
260,15.0,0.112690447,9057
270,15.0,0.116251513,9392
280,15.0,0.11912386,9724
290,15.0,0.122184655,10068
300,15.0,0.125139311,10398
310,15.0,0.128176241,10733
320,15.0,0.130718399,11073
330,15.0,0.135090375,11408
340,15.0,0.136965783,11745
350,15.0,0.138726726,12078
360,15.0,0.142001288,12418
370,15.0,0.144462685,12755
380,15.0,0.147104902,13091
390,15.0,0.14935554,13421
400,15.0,0.152854165,13751
410,15.0,0.155746004,14086
420,15.0,0.158859238,14424
430,15.0,0.160994403,14762
440,15.0,0.16327755,15099
450,15.0,0.17974782,15450
460,15.0,0.181346401,15790
470,15.0,0.18346211,16132
480,15.0,0.186401263,16471
490,15.0,0.189837892,16816
500,15.0,0.192242996,17147
510,15.0,0.194373099,17476
520,15.0,0.196272221,17815
530,15.0,0.199429778,18139
540,15.0,0.202620167,18469
550,15.0,0.204248024,18813
560,15.0,0.206726185,19151
570,15.0,0.208405014,19485
580,15.0,0.21129334,19822
590,15.0,0.212987598,20155
600,15.0,0.222393799,20487
610,15.0,0.226182869,20833
620,15.0,0.228604182,21160
630,15.0,0.230986565,21492
640,15.0,0.233462871,21828
650,15.0,0.235498267,22169
660,15.0,0.23743579,22497
670,15.0,0.239100159,22820
680,15.0,0.242175896,23151
690,15.0,0.244794081,23488
700,15.0,0.246723178,23817
710,15.0,0.248872256,24155
720,15.0,0.251735785,24481
730,15.0,0.254960255,24819
740,15.0,0.258292411,25161
750,15.0,0.262181899,25498
760,15.0,0.265247675,25831
770,15.0,0.267092342,26174
780,15.0,0.269528019,26510
790,15.0,0.271480962,26838
800,15.0,0.27350425,27176
810,15.0,0.275874903,27512
820,15.0,0.278367732,27845
830,15.0,0.280611344,28180
840,15.0,0.283599995,28519
850,15.0,0.286370229,28840
860,15.0,0.289974552,29176
870,15.0,0.29276189,29513
880,15.0,0.295444451,29840
890,15.0,0.29765357,30184
900,15.0,0.29917808,30519
910,15.0,0.301074199,30853
920,15.0,0.302956972,31188
930,15.0,0.305178812,31533
940,15.0,0.307469849,31867
950,15.0,0.310020185,32209
960,15.0,0.311931421,32545
970,15.0,0.313480248,32878
980,15.0,0.317754387,33215
990,15.0,0.320745382,33545
1000,15.0,0.324586203,33863
1010,15.0,0.326556641,34200
1020,15.0,0.330448831,34537
1030,15.0,0.334942689,34873
1040,15.0,0.338115234,35212
1050,15.0,0.340311602,35540
1060,15.0,0.342215638,35878
1070,15.0,0.344428657,36213
1080,15.0,0.351615994,36545
1090,15.0,0.354947948,36886
1100,15.0,0.364191142,37220
1110,15.0,0.371073812,37550
1120,15.0,0.37584315,37888
1130,15.0,0.378723997,38228
1140,15.0,0.385459592,38558
1150,15.0,0.389995665,38889
1160,15.0,0.396817289,39223
1170,15.0,0.40306448,39565
1180,15.0,0.41031594,39892
1190,15.0,0.413013895,40234
1200,15.0,0.414666159,40564
1210,15.0,0.425584725,40894
1220,15.0,0.427928184,41233
1230,15.0,0.430303984,41574
1240,15.0,0.433793452,41907
1250,15.0,0.436465945,42245
1260,15.0,0.43955815,42578
