iterations,fitness,time,fevals
0,13.0,8.36209999999e-05,11
10,14.0,0.000194864000001,21
20,8.0,0.000277615,31
30,11.0,0.000331417,41
40,12.0,0.0004472,51
50,12.0,0.000505499000001,61
60,12.0,0.000562657000001,71
70,14.0,0.000616794000003,81
80,11.0,0.000665162000002,91
90,11.0,0.000716643000002,101
100,0.0,0.000768410000003,111
110,5.0,0.000831040000003,121
120,6.0,0.000900266000002,131
130,12.0,0.000983570000002,141
140,9.0,0.001063663,151
150,9.0,0.001096873,161
160,10.0,0.001721669,171
170,12.0,0.001785134,181
180,11.0,0.001875996,191
190,12.0,0.001943782,201
200,10.0,0.00206416,211
210,10.0,0.00213731,221
220,9.0,0.002168375,231
230,11.0,0.002197903,241
240,5.0,0.002245532,251
250,12.0,0.002284658,261
260,10.0,0.002330605,271
270,9.0,0.002379831,281
280,5.0,0.002490608,291
290,10.0,0.002569953,301
300,8.0,0.002662606,311
310,10.0,0.002739928,321
320,11.0,0.002805189,331
330,14.0,0.002866008,341
340,13.0,0.003382652,351
350,12.0,0.003442766,361
360,9.0,0.003498448,371
370,11.0,0.003554008,381
380,10.0,0.003609825,391
390,14.0,0.003661566,401
400,9.0,0.003712718,411
410,11.0,0.003764553,421
420,8.0,0.003869068,431
430,12.0,0.003908346,441
440,13.0,0.003939386,451
450,13.0,0.003995325,461
460,14.0,0.004058699,471
470,15.0,0.004125861,481
480,15.0,0.004206997,491
490,15.0,0.004300851,501
500,15.0,0.004359789,511
510,15.0,0.004464882,521
520,15.0,0.004515307,531
530,15.0,0.004575441,541
540,15.0,0.004664402,551
550,15.0,0.004736673,561
560,15.0,0.004803592,571
570,15.0,0.004870268,581
580,15.0,0.004931853,591
590,15.0,0.004982422,601
600,15.0,0.005028585,611
610,15.0,0.005075123,621
620,15.0,0.005139306,631
630,15.0,0.005203776,641
640,15.0,0.005275216,651
650,15.0,0.005331551,661
660,15.0,0.005383431,671
670,15.0,0.005431224,681
680,15.0,0.005471873,691
690,15.0,0.005517268,701
700,15.0,0.005595918,711
710,15.0,0.005685192,721
720,15.0,0.005789922,731
730,15.0,0.005862388,741
740,15.0,0.005892233,751
750,15.0,0.005922207,761
760,15.0,0.005991382,771
770,15.0,0.006071337,781
780,15.0,0.006126522,791
790,15.0,0.006170376,801
800,15.0,0.006210388,811
810,15.0,0.0062522,821
820,15.0,0.006279603,831
830,15.0,0.006307682,841
840,15.0,0.006334699,851
850,15.0,0.006361235,861
