iterations,fitness,time,fevals
0,15.0,0.002791275,679
10,15.0,0.006130994,1255
20,15.0,0.010372979,1836
30,14.0,0.018326149,2414
40,15.0,0.020993084,2978
50,15.0,0.023990992,3549
60,15.0,0.028719575,4120
70,15.0,0.033943357,4690
80,14.0,0.037646711,5252
90,15.0,0.040977634,5829
100,15.0,0.043809488,6392
110,15.0,0.047462242,6975
120,15.0,0.050562449,7545
130,15.0,0.053224207,8120
140,15.0,0.057482641,8698
150,15.0,0.061054261,9268
160,15.0,0.063708245,9846
170,15.0,0.066890855,10424
180,14.0,0.070196711,10995
190,14.0,0.074148787,11564
200,14.0,0.076519585,12133
210,15.0,0.080460057,12705
220,15.0,0.083242632,13276
230,15.0,0.086016136,13850
240,15.0,0.089365877,14428
250,15.0,0.092978339,15008
260,15.0,0.095938084,15587
270,15.0,0.09916452,16153
280,15.0,0.10346382,16724
290,15.0,0.107331506,17289
300,15.0,0.111275328,17861
310,15.0,0.113651057,18427
320,15.0,0.116967446,18997
330,15.0,0.120453041,19561
340,14.0,0.123916886,20133
350,15.0,0.127924098,20707
360,15.0,0.1302252,21276
370,15.0,0.132491746,21845
380,15.0,0.135608876,22417
390,15.0,0.139139767,22980
400,15.0,0.142390767,23544
410,15.0,0.145870394,24112
420,15.0,0.14802829,24691
430,15.0,0.15060267,25269
440,15.0,0.154550979,25845
450,15.0,0.15718729,26427
460,15.0,0.162034992,27010
470,15.0,0.165216052,27592
480,15.0,0.169454601,28167
490,15.0,0.173595258,28733
500,15.0,0.176743621,29312
510,15.0,0.179217648,29883
520,14.0,0.18362144,30451
530,14.0,0.187191476,31038
540,15.0,0.190016221,31615
550,15.0,0.192792432,32178
560,15.0,0.196784632,32761
570,15.0,0.199962911,33349
580,15.0,0.204521045,33939
590,14.0,0.208833162,34513
600,15.0,0.212038323,35081
610,14.0,0.214543587,35654
620,15.0,0.217073645,36235
630,15.0,0.219718399,36803
640,15.0,0.222938079,37380
650,15.0,0.226216516,37959
660,15.0,0.228279609,38540
670,15.0,0.234100088,39129
680,15.0,0.237148868,39696
690,15.0,0.240877445,40273
700,15.0,0.245928192,40854
710,15.0,0.249265645,41433
720,14.0,0.2550281,42004
730,15.0,0.257510135,42587
740,15.0,0.260519197,43173
750,14.0,0.264355916,43769
760,14.0,0.267369362,44345
770,15.0,0.270608113,44924
780,15.0,0.273226126,45520
790,15.0,0.278219689,46102
800,15.0,0.282935182,46681
810,15.0,0.285570317,47245
820,15.0,0.289516238,47819
830,15.0,0.29356836,48385
840,15.0,0.296607895,48965
850,15.0,0.299453781,49538
860,14.0,0.30347204,50118
870,14.0,0.306405286,50692
880,15.0,0.309388011,51268
890,15.0,0.31389418,51848
900,15.0,0.321411798,52434
910,15.0,0.325381156,53013
920,15.0,0.331711999,53604
930,15.0,0.335667676,54186
940,15.0,0.339233965,54753
950,15.0,0.344056349,55332
960,15.0,0.348380862,55916
970,15.0,0.352719982,56500
980,15.0,0.357884152,57080
990,15.0,0.361358679,57670
1000,15.0,0.366467436,58239
1010,15.0,0.370000381,58811
1020,15.0,0.373623418,59390
1030,15.0,0.378785466,59971
1040,15.0,0.383280665,60533
1050,15.0,0.389690983,61108
1060,15.0,0.394045664,61672
1070,15.0,0.397124079,62250
1080,15.0,0.401192947,62827
1090,15.0,0.404281252,63403
1100,15.0,0.407940666,63991
1110,15.0,0.414738557,64580
1120,15.0,0.417587033,65164
1130,15.0,0.421805523,65754
1140,15.0,0.428519823,66332
1150,15.0,0.432605495,66892
1160,15.0,0.44160879,67468
1170,15.0,0.445024752,68048
1180,15.0,0.449712576,68630
1190,15.0,0.453400713,69206
1200,15.0,0.459334356,69768
1210,15.0,0.463668929,70350
1220,15.0,0.466715396,70919
1230,15.0,0.470453584,71501
1240,15.0,0.473860433,72095
1250,15.0,0.47948266,72671
1260,15.0,0.483232525,73245
1270,15.0,0.486633796,73821
1280,15.0,0.494406776,74397
1290,14.0,0.497513534,74990
1300,15.0,0.500286891,75582
1310,15.0,0.504353086,76155
1320,15.0,0.512761101,76745
1330,15.0,0.516205535,77326
1340,15.0,0.519211714,77894
1350,15.0,0.522862955,78469
1360,15.0,0.526767819,79049
1370,15.0,0.531891828,79634
1380,15.0,0.534595009,80212
1390,15.0,0.536944959,80792
1400,15.0,0.541211653,81362
1410,15.0,0.545101398,81931
1420,15.0,0.548080111,82509
1430,15.0,0.551537979,83089
1440,15.0,0.555023124,83662
1450,15.0,0.56043337,84225
1460,15.0,0.566815124,84804
1470,15.0,0.569431829,85377
1480,15.0,0.576740566,85943
1490,15.0,0.579499165,86519
1500,15.0,0.583310719,87099
1510,15.0,0.586471732,87669
1520,15.0,0.591565383,88244
1530,15.0,0.595461182,88825
1540,15.0,0.599864038,89404
1550,15.0,0.604706632,89977
1560,15.0,0.608171742,90548
1570,15.0,0.611783249,91119
1580,15.0,0.615946692,91700
1590,15.0,0.619007062,92277
1600,15.0,0.625400026,92845
1610,15.0,0.629179401,93431
1620,15.0,0.632795706,94018
1630,15.0,0.640854199,94595
1640,15.0,0.645950832,95167
1650,15.0,0.652801516,95738
1660,15.0,0.658637422,96321
1670,15.0,0.667379618,96905
1680,15.0,0.672791212,97483
1690,15.0,0.680941755,98045
1700,15.0,0.684887158,98623
1710,15.0,0.692682349,99202
1720,15.0,0.69803005,99778
1730,15.0,0.70294492,100364
1740,15.0,0.708882818,100946
1750,15.0,0.714962367,101525
1760,15.0,0.719594434,102095
1770,15.0,0.725332524,102665
1780,15.0,0.73048625,103240
1790,15.0,0.738734961,103811
1800,15.0,0.744223094,104379
1810,15.0,0.752172506,104972
1820,15.0,0.758635173,105538
1830,15.0,0.766764979,106111
1840,15.0,0.776617845,106667
1850,15.0,0.782155192,107233
1860,15.0,0.790562044,107803
1870,15.0,0.796215122,108383
1880,15.0,0.803914039,108963
1890,15.0,0.811330117,109540
1900,15.0,0.821407228,110093
1910,15.0,0.829841023,110680
1920,15.0,0.833950476,111262
1930,15.0,0.843017014,111836
1940,15.0,0.846847184,112414
1950,15.0,0.852170261,112991
1960,15.0,0.857070123,113559
1970,15.0,0.863758664,114132
1980,15.0,0.868319482,114701
1990,15.0,0.871679501,115292
2000,15.0,0.876274084,115852
2010,15.0,0.880396194,116415
2020,15.0,0.886546888,116992
2030,15.0,0.89197596,117565
2040,15.0,0.898953017,118143
2050,15.0,0.904607721,118719
2060,15.0,0.909366711,119299
2070,15.0,0.912773003,119896
2080,15.0,0.916482064,120486
2090,15.0,0.920457187,121047
2100,15.0,0.925382897,121640
2110,15.0,0.930645647,122221
2120,15.0,0.937829775,122803
2130,15.0,0.943735463,123386
2140,15.0,0.947824116,123956
2150,15.0,0.953051215,124529
2160,15.0,0.961909301,125114
2170,15.0,0.97224525,125688
2180,15.0,0.978127057,126262
2190,15.0,0.985524179,126831
2200,14.0,0.992487378,127417
2210,14.0,1.001182172,127997
2220,14.0,1.008487665,128570
2230,14.0,1.024181478,129153
2240,15.0,1.033624261,129723
2250,15.0,1.040938565,130298
2260,15.0,1.04789185,130867
2270,15.0,1.066991537,131459
2280,15.0,1.074376514,132045
2290,15.0,1.083175385,132616
2300,15.0,1.089121543,133192
2310,15.0,1.099199707,133764
2320,15.0,1.103038987,134325
2330,15.0,1.12256624,134908
2340,15.0,1.130497322,135485
2350,15.0,1.141931118,136065
2360,15.0,1.155250349,136651
2370,15.0,1.172456293,137209
2380,15.0,1.182073689,137794
2390,15.0,1.196845851,138390
2400,15.0,1.204427325,138940
2410,15.0,1.229684022,139517
2420,15.0,1.23869046,140101
2430,15.0,1.24716509,140677
2440,15.0,1.25251817,141255
2450,15.0,1.269777244,141841
2460,15.0,1.275432021,142406
2470,15.0,1.285051753,142981
2480,15.0,1.291156225,143564
2490,15.0,1.300724198,144146
2500,15.0,1.341564211,144723
2510,15.0,1.345404119,145293
2520,15.0,1.350535306,145859
2530,15.0,1.355348707,146464
2540,15.0,1.360936121,147050
2550,15.0,1.368327965,147618
2560,15.0,1.379724698,148181
2570,15.0,1.384820792,148765
2580,15.0,1.390418924,149337
2590,15.0,1.395163937,149894
2600,15.0,1.402887642,150464
2610,15.0,1.407243927,151046
2620,15.0,1.412799812,151634
2630,15.0,1.420649447,152222
2640,15.0,1.42618436,152789
2650,14.0,1.432500501,153370
2660,15.0,1.440261142,153937
2670,15.0,1.444816593,154513
2680,15.0,1.44971175,155091
2690,15.0,1.457257576,155671
2700,15.0,1.463082279,156233
2710,15.0,1.47671976,156817
2720,15.0,1.486667338,157391
2730,15.0,1.495402917,157971
2740,15.0,1.513013243,158538
2750,15.0,1.525085577,159122
2760,15.0,1.534737028,159695
2770,15.0,1.542137193,160270
2780,15.0,1.551367558,160846
2790,15.0,1.564103916,161415
2800,15.0,1.576551156,161992
2810,15.0,1.591574301,162550
2820,15.0,1.600846944,163126
2830,15.0,1.612708202,163700
2840,15.0,1.620425428,164281
2850,15.0,1.626412326,164851
2860,15.0,1.632974502,165429
2870,15.0,1.637179948,166005
2880,15.0,1.642469163,166561
2890,15.0,1.648732358,167144
2900,15.0,1.6580054,167726
