iterations,fitness,time,fevals
0,10.0,4.48549999996e-05,11
10,13.0,8.8699e-05,21
20,12.0,0.000151305,31
30,12.0,0.000215698,41
40,13.0,0.00026863,51
50,13.0,0.000340003,61
60,13.0,0.000540617,71
70,15.0,0.000624257000001,81
80,15.0,0.000797224000001,91
90,15.0,0.000834426000001,101
100,15.0,0.000866838,111
110,15.0,0.000908479,121
120,15.0,0.000936450999999,131
130,15.0,0.000966544999999,141
140,15.0,0.000994705999999,151
150,15.0,0.001047455,161
160,15.0,0.001097655,171
170,15.0,0.00114749,181
180,15.0,0.001195805,191
190,15.0,0.001249078,201
200,15.0,0.00135184,211
210,15.0,0.001473419,221
220,15.0,0.001553582,231
230,15.0,0.001673462,241
240,15.0,0.001729321,251
250,15.0,0.001781146,261
260,15.0,0.001820203,271
270,15.0,0.001849877,281
280,15.0,0.001880495,291
290,15.0,0.00192237,301
300,15.0,0.001996198,311
310,15.0,0.002083997,321
320,15.0,0.002211056,331
330,15.0,0.002616668,341
340,15.0,0.002702648,351
350,15.0,0.002765688,361
360,15.0,0.002860817,371
370,15.0,0.002962276,381
380,15.0,0.003037501,391
390,15.0,0.003100965,401
400,15.0,0.003163986,411
410,15.0,0.003220203,421
420,15.0,0.003274831,431
430,15.0,0.003333019,441
440,15.0,0.003388272,451
450,15.0,0.00344743,461
460,15.0,0.003504086,471
470,15.0,0.003551626,481
480,15.0,0.003606027,491
490,15.0,0.003784762,501
500,15.0,0.003886963,511
510,15.0,0.00395927,521
520,15.0,0.004017926,531
530,15.0,0.004078729,541
540,15.0,0.004273637,551
550,15.0,0.004411823,561
560,15.0,0.004491276,571
570,15.0,0.004565108,581
580,15.0,0.004662515,591
590,15.0,0.0047353,601
600,15.0,0.00480201,611
610,15.0,0.004877293,621
620,15.0,0.004961028,631
630,15.0,0.00499933,641
640,15.0,0.005032398,651
650,15.0,0.0050634,661
660,15.0,0.005094298,671
670,15.0,0.005167455,681
680,15.0,0.005204384,691
690,15.0,0.005238853,701
700,15.0,0.005271211,711
710,15.0,0.005319852,721
720,15.0,0.005405596,731
730,15.0,0.005440682,741
740,15.0,0.005513689,751
750,15.0,0.00557040199999,761
760,15.0,0.00564477199999,771
770,15.0,0.00650564599999,781
780,15.0,0.00656675199999,791
790,15.0,0.00660423799999,801
800,15.0,0.00664388499999,811
810,15.0,0.00671553799999,821
820,15.0,0.00677715799999,831
830,15.0,0.00691602799999,841
840,15.0,0.007030088,851
850,15.0,0.007082919,861
860,15.0,0.00711907,871
870,15.0,0.007159531,881
880,15.0,0.007203227,891
890,15.0,0.007236289,901
900,15.0,0.007265055,911
910,15.0,0.007302057,921
920,15.0,0.007334585,931
930,15.0,0.007365993,941
940,15.0,0.007395694,951
950,15.0,0.007427183,961
960,15.0,0.007460589,971
970,15.0,0.00766091,981
980,15.0,0.007749742,991
990,15.0,0.007807763,1001
1000,15.0,0.007847867,1011
1010,15.0,0.00788546499999,1021
1020,15.0,0.00791568399999,1031
1030,15.0,0.007942217,1041
1040,15.0,0.007969567,1051
1050,15.0,0.008035292,1061
1060,15.0,0.008095579,1071
1070,15.0,0.008552964,1081
1080,15.0,0.008613581,1091
1090,15.0,0.008724652,1101
1100,15.0,0.00876987299999,1111
1110,15.0,0.008864077,1121
1120,15.0,0.008973044,1131
1130,15.0,0.009045749,1141
1140,15.0,0.009104564,1151
1150,15.0,0.009175877,1161
1160,15.0,0.00928086,1171
1170,15.0,0.009446786,1181
1180,15.0,0.00956647,1191
1190,15.0,0.009632971,1201
1200,15.0,0.009710862,1211
1210,15.0,0.009806586,1221
1220,15.0,0.00985241599999,1231
1230,15.0,0.00988402699999,1241
1240,15.0,0.00991325099999,1251
1250,15.0,0.00994135899999,1261
1260,15.0,0.00996847199999,1271
1270,15.0,0.00999583599999,1281
1280,15.0,0.010023254,1291
1290,15.0,0.010052099,1301
1300,15.0,0.010079236,1311
1310,15.0,0.010105891,1321
1320,15.0,0.010149918,1331
1330,15.0,0.010182013,1341
1340,15.0,0.010216591,1351
1350,15.0,0.01025783,1361
1360,15.0,0.010297991,1371
1370,15.0,0.010337432,1381
1380,15.0,0.010381549,1391
1390,15.0,0.010413679,1401
1400,15.0,0.010490386,1411
1410,15.0,0.010544981,1421
1420,15.0,0.010604144,1431
1430,15.0,0.010655979,1441
1440,15.0,0.01086729,1451
1450,15.0,0.010950936,1461
1460,15.0,0.011009065,1471
1470,15.0,0.011125681,1481
1480,15.0,0.011268973,1491
1490,15.0,0.011331168,1501
1500,15.0,0.011389705,1511
1510,15.0,0.011431058,1521
1520,15.0,0.011531525,1531
1530,15.0,0.011572461,1541
1540,15.0,0.011609826,1551
1550,15.0,0.011656677,1561
1560,15.0,0.011808832,1571
1570,15.0,0.011884264,1581
1580,15.0,0.011917175,1591
1590,15.0,0.011949271,1601
1600,15.0,0.011977077,1611
1610,15.0,0.01200441,1621
1620,15.0,0.012031618,1631
1630,15.0,0.012057634,1641
1640,15.0,0.012096648,1651
1650,15.0,0.012182815,1661
1660,15.0,0.012213327,1671
1670,15.0,0.012490125,1681
1680,15.0,0.012553294,1691
1690,15.0,0.012626839,1701
1700,15.0,0.012665676,1711
1710,15.0,0.012697604,1721
1720,15.0,0.012756549,1731
1730,15.0,0.012932299,1741
1740,15.0,0.012971573,1751
1750,15.0,0.013008865,1761
1760,15.0,0.013037834,1771
1770,15.0,0.013068976,1781
1780,15.0,0.013097765,1791
1790,15.0,0.013125737,1801
1800,15.0,0.013204714,1811
1810,15.0,0.013300955,1821
1820,15.0,0.013399121,1831
1830,15.0,0.013499671,1841
1840,15.0,0.013580202,1851
1850,15.0,0.013630987,1861
1860,15.0,0.013683728,1871
1870,15.0,0.013736301,1881
1880,15.0,0.013788658,1891
1890,15.0,0.013872151,1901
1900,15.0,0.013938157,1911
1910,15.0,0.013990384,1921
1920,15.0,0.014120493,1931
1930,15.0,0.014338696,1941
1940,15.0,0.014431702,1951
1950,15.0,0.014485629,1961
1960,15.0,0.014529872,1971
1970,15.0,0.014569325,1981
1980,15.0,0.014609061,1991
1990,15.0,0.014704288,2001
2000,15.0,0.014756998,2011
2010,15.0,0.014861472,2021
2020,15.0,0.014911796,2031
2030,15.0,0.014940619,2041
2040,15.0,0.014973323,2051
2050,15.0,0.015004503,2061
2060,15.0,0.015038532,2071
2070,15.0,0.01510554,2081
2080,15.0,0.015145242,2091
2090,15.0,0.015204048,2101
2100,15.0,0.015261821,2111
2110,15.0,0.015322855,2121
2120,15.0,0.01543451,2131
2130,15.0,0.015517785,2141
2140,15.0,0.015566144,2151
2150,15.0,0.015634636,2161
2160,15.0,0.015697298,2171
2170,15.0,0.015765049,2181
2180,15.0,0.015847219,2191
2190,15.0,0.01590023,2201
2200,15.0,0.015996506,2211
2210,15.0,0.016025782,2221
2220,15.0,0.016054017,2231
2230,15.0,0.016082196,2241
2240,15.0,0.016148454,2251
2250,15.0,0.016176533,2261
2260,15.0,0.016203962,2271
2270,15.0,0.016250562,2281
2280,15.0,0.016319866,2291
2290,15.0,0.016375366,2301
2300,15.0,0.016424367,2311
2310,15.0,0.016506186,2321
2320,15.0,0.016566582,2331
2330,15.0,0.016618662,2341
2340,15.0,0.01669252,2351
2350,15.0,0.016807264,2361
2360,15.0,0.016873095,2371
2370,15.0,0.01690922,2381
2380,15.0,0.016970587,2391
