iterations,fitness,time,fevals
0,15.0,0.005397655,809
10,15.0,0.009732977,1521
20,15.0,0.012600183,2238
30,15.0,0.017196508,2937
40,15.0,0.022950305,3636
50,14.0,0.028909838,4332
60,14.0,0.034802407,5028
70,15.0,0.040080721,5702
80,15.0,0.045082738,6395
90,14.0,0.049400928,7106
100,15.0,0.05453733,7803
110,15.0,0.059139726,8492
120,15.0,0.065071195,9185
130,14.0,0.072149316,9883
140,15.0,0.078691759,10582
150,15.0,0.084742925,11285
160,15.0,0.092670529,11978
170,15.0,0.099097406,12666
180,15.0,0.108384503,13351
190,15.0,0.114557764,14050
200,15.0,0.121480361,14756
210,15.0,0.127803356,15462
220,15.0,0.134754592,16164
230,15.0,0.145669219,16844
240,15.0,0.151243307,17524
250,15.0,0.157638801,18219
260,15.0,0.163007978,18914
270,15.0,0.168103824,19612
280,15.0,0.172750442,20302
290,15.0,0.18418831,20994
300,15.0,0.188170059,21680
310,15.0,0.195618734,22385
320,15.0,0.199924645,23082
330,15.0,0.205255055,23784
340,15.0,0.214116162,24468
350,15.0,0.221001244,25158
360,15.0,0.228962129,25867
370,15.0,0.234622201,26553
380,15.0,0.241689315,27253
390,15.0,0.247550136,27957
400,15.0,0.256878072,28662
410,15.0,0.265894704,29373
420,15.0,0.274363041,30064
430,15.0,0.283725793,30772
440,14.0,0.299210878,31465
450,15.0,0.311453449,32154
460,15.0,0.320084319,32851
470,15.0,0.328798192,33547
480,14.0,0.338785317,34250
490,15.0,0.348100369,34969
500,14.0,0.358462166,35653
510,15.0,0.363968985,36353
520,15.0,0.37565977,37047
530,15.0,0.382115362,37750
540,15.0,0.388058811,38436
550,15.0,0.393970809,39124
560,15.0,0.413733948,39823
570,15.0,0.427168196,40522
580,15.0,0.435144926,41206
590,15.0,0.447170801,41893
600,15.0,0.455117254,42594
610,14.0,0.463689679,43291
620,14.0,0.475231737,43994
630,14.0,0.487281092,44687
640,15.0,0.500712915,45393
650,15.0,0.518901475,46093
660,14.0,0.530504366,46794
670,14.0,0.53857363,47489
680,15.0,0.54413722,48188
690,15.0,0.549909376,48889
700,15.0,0.558616039,49567
710,15.0,0.567364893,50265
720,15.0,0.575600868,50958
730,15.0,0.581031133,51662
740,15.0,0.588618088,52353
750,15.0,0.593501138,53062
760,15.0,0.60408292,53750
770,15.0,0.61231837,54452
780,15.0,0.620276302,55140
790,15.0,0.629871622,55840
800,14.0,0.64552853,56537
810,14.0,0.658466221,57237
820,14.0,0.667371091,57930
830,14.0,0.673851726,58626
840,14.0,0.686814482,59347
850,14.0,0.696451643,60040
860,15.0,0.703306548,60736
870,15.0,0.710859578,61438
880,15.0,0.716155463,62146
890,14.0,0.721970395,62856
900,15.0,0.731325366,63559
910,15.0,0.737801184,64251
920,15.0,0.744368357,64943
930,15.0,0.754154703,65642
940,15.0,0.759738853,66354
950,15.0,0.769161906,67051
960,15.0,0.776482175,67742
970,15.0,0.783306377,68447
980,14.0,0.788242321,69154
990,15.0,0.796008398,69838
1000,14.0,0.802492777,70536
1010,15.0,0.809280069,71243
1020,15.0,0.818652995,71946
1030,15.0,0.825609629,72635
1040,15.0,0.834090608,73335
1050,15.0,0.846199127,74038
1060,15.0,0.85420635,74740
1070,15.0,0.862781461,75431
1080,15.0,0.869985528,76128
1090,15.0,0.876375562,76821
1100,15.0,0.887286675,77524
1110,15.0,0.896259078,78235
1120,15.0,0.903323947,78938
1130,15.0,0.912876957,79633
1140,15.0,0.921785718,80328
1150,15.0,0.92887225,81019
1160,15.0,0.936467754,81717
1170,15.0,0.944159127,82420
1180,15.0,0.94998776,83124
1190,15.0,0.958649408,83830
1200,15.0,0.965420012,84533
1210,15.0,0.971650592,85228
1220,15.0,0.981979567,85927
1230,15.0,0.989870609,86609
1240,15.0,0.996561454,87287
1250,15.0,1.004007851,88000
1260,15.0,1.008898743,88693
1270,15.0,1.017716269,89400
1280,15.0,1.02975541,90088
1290,15.0,1.036611277,90770
1300,15.0,1.049056437,91477
1310,15.0,1.061198587,92153
1320,15.0,1.066532444,92843
1330,15.0,1.073097253,93553
