iterations,fitness,time,fevals
1080,15.0,0.222844882,20369
1090,15.0,0.225111931,20556
1100,15.0,0.226923222,20737
1110,15.0,0.228438434,20920
1120,15.0,0.229977191,21110
1130,15.0,0.231406863,21295
1140,15.0,0.23312507,21483
1150,15.0,0.23466831,21668
1160,15.0,0.236919893,21858
1170,15.0,0.241343237,22045
1180,15.0,0.242777296,22226
1190,15.0,0.244578446,22416
1200,15.0,0.247302436,22605
1210,15.0,0.251041201,22791
1220,15.0,0.257304583,22971
1230,15.0,0.258661801,23155
1240,15.0,0.261022061,23344
1250,15.0,0.262561792,23530
1260,15.0,0.267678295,23720
1270,15.0,0.26900751,23910
1280,15.0,0.271344013,24095
1290,15.0,0.272925283,24279
1300,15.0,0.274774072,24456
1310,15.0,0.276516919,24646
1320,15.0,0.278837625,24837
1330,15.0,0.281559715,25025
1340,15.0,0.283165014,25213
1350,15.0,0.285414226,25397
1360,15.0,0.287083402,25584
1370,15.0,0.290677807,25769
1380,15.0,0.296440411,25959
1390,15.0,0.29810097,26143
1400,15.0,0.300165654,26330
1410,15.0,0.302222125,26519
1420,15.0,0.307850543,26710
1430,15.0,0.311889175,26900
1440,15.0,0.314088723,27082
1450,15.0,0.315731792,27270
1460,15.0,0.317891065,27453
1470,15.0,0.320474834,27640
1480,15.0,0.323936562,27826
1490,15.0,0.325430546,28012
1500,15.0,0.327800306,28199
1510,15.0,0.330583681,28388
1520,15.0,0.333690363,28573
1530,15.0,0.34854392,28759
1540,15.0,0.350225033,28948
1550,15.0,0.352234948,29130
1560,15.0,0.353614277,29314
1570,15.0,0.355064043,29502
1580,15.0,0.357498395,29688
1590,15.0,0.359611142,29882
1600,15.0,0.365770941,30069
1610,15.0,0.36800679,30257
1620,15.0,0.370357147,30443
1630,15.0,0.376376726,30630
1640,15.0,0.378067132,30815
1650,15.0,0.380415562,31001
1660,15.0,0.382685192,31186
1670,15.0,0.385155834,31378
1680,15.0,0.386729999,31570
1690,15.0,0.388067281,31753
1700,15.0,0.390531465,31939
1710,15.0,0.392795662,32128
1720,15.0,0.394749932,32308
1730,15.0,0.396973822,32497
1740,15.0,0.399701846,32678
1750,15.0,0.401939681,32866
1760,15.0,0.403982865,33049
1770,15.0,0.406414212,33232
1780,15.0,0.408191269,33420
1790,15.0,0.410311982,33603
1800,15.0,0.411756908,33788
1810,15.0,0.414333385,33976
1820,15.0,0.415771193,34160
1830,15.0,0.41891427,34346
1840,15.0,0.421040468,34536
1850,15.0,0.423512133,34717
1860,15.0,0.426003076,34901
1870,15.0,0.428219162,35089
1880,15.0,0.43436457,35272
1890,15.0,0.435758532,35459
1900,15.0,0.437593091,35646
1910,15.0,0.439189718,35826
1920,15.0,0.441481909,36009
1930,15.0,0.443630763,36198
1940,15.0,0.445349044,36384
1950,15.0,0.447475558,36573
1960,15.0,0.44936287,36756
1970,15.0,0.452802153,36946
1980,15.0,0.455176954,37130
1990,15.0,0.45807905,37315
2000,15.0,0.460249571,37505
2010,15.0,0.463323308,37693
2020,15.0,0.464616109,37883
2030,15.0,0.466172869,38068
2040,15.0,0.46774076,38256
2050,15.0,0.469326623,38432
2060,15.0,0.471597791,38619
2070,15.0,0.473464078,38810
2080,15.0,0.474859542,38996
2090,15.0,0.476104213,39176
2100,15.0,0.477310498,39364
2110,15.0,0.478962542,39544
2120,15.0,0.480961158,39731
2130,15.0,0.483374557,39920
2140,15.0,0.485946191,40109
2150,15.0,0.488222739,40297
2160,15.0,0.490085983,40481
2170,15.0,0.491327549,40659
2180,15.0,0.492691559,40845
2190,15.0,0.494656205,41030
2200,15.0,0.495866011,41211
2210,15.0,0.497023902,41397
2220,15.0,0.500105041,41586
2230,15.0,0.501346485,41773
2240,15.0,0.502550194,41958
2250,15.0,0.503745354,42142
2260,15.0,0.505621747,42330
2270,15.0,0.507210275,42517
2280,15.0,0.510108327,42706
2290,15.0,0.512014839,42890
2300,15.0,0.51434939,43076
2310,15.0,0.51648631,43259
2320,15.0,0.518965881,43451
2330,15.0,0.520690298,43642
2340,15.0,0.523143921,43826
2350,15.0,0.525544438,44013
2360,15.0,0.527048915,44197
2370,15.0,0.528709309,44386
2380,15.0,0.530129521,44573
2390,15.0,0.532169521,44758
2400,15.0,0.533866028,44945
2410,15.0,0.535213597,45133
2420,15.0,0.540522397,45314
2430,15.0,0.543761303,45498
2440,15.0,0.545935557,45687
2450,15.0,0.547820773,45876
2460,15.0,0.5508522,46064
2470,15.0,0.553969366,46247
2480,15.0,0.555864795,46429
2490,15.0,0.558072633,46616
2500,15.0,0.560026106,46801
2510,15.0,0.562201195,46982
2520,15.0,0.564753113,47166
2530,15.0,0.568071628,47352
2540,15.0,0.570575597,47540
2550,15.0,0.572940135,47724
2560,15.0,0.574688089,47912
2570,15.0,0.576639003,48101
2580,15.0,0.577851146,48287
2590,15.0,0.579320677,48475
2600,15.0,0.582324714,48659
2610,15.0,0.583555979,48843
2620,15.0,0.586165322,49027
2630,15.0,0.587430839,49214
2640,15.0,0.589511606,49400
2650,15.0,0.591701919,49583
2660,15.0,0.593001105,49769
2670,15.0,0.594647992,49957
2680,15.0,0.59692708,50142
2690,15.0,0.598775544,50329
2700,15.0,0.600529841,50515
2710,15.0,0.604194638,50701
2720,15.0,0.606285272,50893
2730,15.0,0.608003892,51078
2740,15.0,0.609466741,51262
2750,15.0,0.611055366,51455
2760,15.0,0.612787641,51640
2770,15.0,0.614682322,51825
2780,15.0,0.616265847,52014
2790,15.0,0.617450054,52192
2800,15.0,0.619685912,52380
2810,15.0,0.621427994,52565
2820,15.0,0.623512511,52757
2830,15.0,0.626124247,52946
2840,15.0,0.628408875,53132
2850,15.0,0.630705326,53320
2860,15.0,0.632930512,53504
2870,15.0,0.635329734,53688
2880,15.0,0.636653425,53874
2890,15.0,0.63819076,54063
2900,15.0,0.639864698,54251
2910,15.0,0.641821054,54432
2920,15.0,0.643282974,54615
2930,15.0,0.646222353,54797
2940,15.0,0.647622826,54978
2950,15.0,0.649171135,55164
2960,15.0,0.650444491,55348
2970,15.0,0.651938392,55536
2980,15.0,0.653720598,55721
2990,15.0,0.655521763,55907
3000,15.0,0.658253834,56095
