iterations,fitness,time,fevals
0,10.0,8.08679999995e-05,11
10,10.0,0.000157880999998,21
20,10.0,0.000387224999997,31
30,11.0,0.000492268999997,41
40,12.0,0.000612061999997,51
50,10.0,0.000728988999997,61
60,10.0,0.000881516999998,71
70,5.0,0.001110784,81
80,11.0,0.001189564,91
90,11.0,0.001240237,101
100,13.0,0.001285192,111
110,12.0,0.001379992,121
120,12.0,0.001519741,131
130,11.0,0.001595825,141
140,11.0,0.001754315,151
150,14.0,0.002017851,161
160,11.0,0.002127781,171
170,11.0,0.002202545,181
180,11.0,0.002336958,191
190,14.0,0.002404148,201
200,12.0,0.002563706,211
210,10.0,0.002647129,221
220,11.0,0.002732032,231
230,11.0,0.002809687,241
240,12.0,0.002897542,251
250,6.0,0.002969101,261
260,9.0,0.003024683,271
270,10.0,0.003238015,281
280,13.0,0.003463917,291
290,12.0,0.003566204,301
300,8.0,0.003667995,311
310,12.0,0.003709167,321
320,12.0,0.003746741,331
330,10.0,0.003781337,341
340,12.0,0.003869016,351
350,5.0,0.003930969,361
360,10.0,0.00402273,371
370,11.0,0.00408631,381
380,11.0,0.00414599,391
390,9.0,0.004207243,401
400,12.0,0.004297818,411
410,13.0,0.004390641,421
420,13.0,0.004554632,431
430,14.0,0.004629177,441
440,11.0,0.004692307,451
450,14.0,0.004757678,461
460,14.0,0.00483859,471
470,14.0,0.004917379,481
480,14.0,0.005006032,491
490,14.0,0.005082699,501
500,14.0,0.005157445,511
510,14.0,0.005230889,521
520,15.0,0.005286712,531
530,15.0,0.005352486,541
540,15.0,0.005441206,551
550,15.0,0.005541457,561
560,15.0,0.005640166,571
570,15.0,0.005710008,581
580,15.0,0.005772289,591
590,15.0,0.005836207,601
600,15.0,0.005989084,611
610,15.0,0.006081814,621
620,15.0,0.00613084,631
630,15.0,0.00618681,641
640,15.0,0.006238462,651
650,15.0,0.006765679,661
660,15.0,0.006863445,671
670,15.0,0.007053237,681
680,15.0,0.007146347,691
690,15.0,0.00722851,701
700,15.0,0.007279972,711
710,15.0,0.008629179,721
720,15.0,0.00872703,731
730,15.0,0.008768933,741
740,15.0,0.008804584,751
750,15.0,0.00885435,761
760,15.0,0.008911923,771
770,15.0,0.009000718,781
780,15.0,0.009109428,791
790,15.0,0.009231928,801
800,15.0,0.009269055,811
810,15.0,0.00930481,821
820,15.0,0.009360572,831
830,15.0,0.009416584,841
840,15.0,0.009513112,851
850,15.0,0.009584304,861
860,15.0,0.009662001,871
870,15.0,0.009700843,881
880,15.0,0.009735588,891
890,15.0,0.009770094,901
900,15.0,0.009802774,911
910,15.0,0.009839331,921
920,15.0,0.009886349,931
930,15.0,0.009931184,941
940,15.0,0.010013561,951
950,15.0,0.010116353,961
960,15.0,0.010180453,971
970,15.0,0.010240989,981
980,15.0,0.010298777,991
990,15.0,0.010357134,1001
1000,15.0,0.010414695,1011
1010,15.0,0.010475417,1021
1020,15.0,0.01053256,1031
1030,15.0,0.010590847,1041
1040,15.0,0.010888425,1051
1050,15.0,0.010947809,1061
1060,15.0,0.011002894,1071
1070,15.0,0.011057651,1081
1080,15.0,0.020693261,1091
1090,15.0,0.020796328,1101
1100,15.0,0.020846844,1111
1110,15.0,0.020887197,1121
1120,15.0,0.020920706,1131
1130,15.0,0.020960427,1141
1140,15.0,0.020993285,1151
1150,15.0,0.021100825,1161
1160,15.0,0.021212887,1171
1170,15.0,0.021280287,1181
1180,15.0,0.021335032,1191
1190,15.0,0.021391048,1201
1200,15.0,0.021426381,1211
1210,15.0,0.021460207,1221
1220,15.0,0.021517564,1231
1230,15.0,0.021612774,1241
1240,15.0,0.021709661,1251
1250,15.0,0.021852669,1261
1260,15.0,0.021926394,1271
1270,15.0,0.02225331,1281
1280,15.0,0.02233274,1291
1290,15.0,0.022403545,1301
1300,15.0,0.022521253,1311
1310,15.0,0.022587981,1321
1320,15.0,0.022675244,1331
1330,15.0,0.022745088,1341
1340,15.0,0.022816219,1351
1350,15.0,0.022884919,1361
1360,15.0,0.022956032,1371
1370,15.0,0.023015272,1381
1380,15.0,0.023073095,1391
1390,15.0,0.023126198,1401
1400,15.0,0.023176354,1411
1410,15.0,0.023221443,1421
1420,15.0,0.023277954,1431
1430,15.0,0.023374923,1441
1440,15.0,0.023455309,1451
1450,15.0,0.023506887,1461
1460,15.0,0.023635044,1471
1470,15.0,0.023672878,1481
1480,15.0,0.023704957,1491
1490,15.0,0.023766351,1501
1500,15.0,0.023810341,1511
1510,15.0,0.023849458,1521
1520,15.0,0.023891873,1531
1530,15.0,0.025117308,1541
1540,15.0,0.025173424,1551
1550,15.0,0.025286686,1561
1560,15.0,0.025325323,1571
1570,15.0,0.025356587,1581
1580,15.0,0.025390446,1591
1590,15.0,0.025420669,1601
