iterations,fitness,time,fevals
0,15.0,0.005432989,723
10,15.0,0.010580358,1371
20,15.0,0.014154478,2003
30,15.0,0.018606952,2641
40,15.0,0.022970223,3271
50,15.0,0.028068283,3903
60,15.0,0.032596929,4532
70,15.0,0.03991233,5162
80,15.0,0.048663174,5810
90,15.0,0.054811481,6451
100,15.0,0.060353666,7078
110,15.0,0.065150502,7706
120,15.0,0.069465768,8339
130,15.0,0.074504732,8975
140,15.0,0.080490102,9613
150,15.0,0.085324,10247
160,15.0,0.088265698,10878
170,15.0,0.092789277,11506
180,15.0,0.096441757,12134
190,15.0,0.101875023,12765
200,15.0,0.105004679,13387
210,15.0,0.109559002,14009
220,15.0,0.114081884,14633
230,15.0,0.118652245,15257
240,15.0,0.12159478,15881
250,15.0,0.125864954,16513
260,15.0,0.129525226,17142
270,15.0,0.132891839,17768
280,15.0,0.136288546,18397
290,15.0,0.13960443,19035
300,15.0,0.143372551,19650
310,15.0,0.146782977,20274
320,15.0,0.152471622,20904
330,15.0,0.158555081,21533
340,15.0,0.161853753,22166
350,15.0,0.165201178,22790
360,15.0,0.169865727,23417
370,15.0,0.172649524,24047
380,15.0,0.176237945,24686
390,15.0,0.179844156,25315
400,15.0,0.183324285,25953
410,15.0,0.187368451,26584
420,15.0,0.192310672,27222
430,15.0,0.201015062,27856
440,15.0,0.205270596,28496
450,15.0,0.208376896,29133
460,15.0,0.211524583,29763
470,15.0,0.2151898,30390
480,15.0,0.219681753,31012
490,15.0,0.22317561,31643
500,15.0,0.228317647,32271
510,15.0,0.235802446,32904
520,15.0,0.239717467,33534
530,15.0,0.243445636,34163
540,15.0,0.246538728,34789
550,15.0,0.250262173,35420
560,15.0,0.254248239,36036
570,15.0,0.258430752,36676
580,15.0,0.261357251,37299
590,15.0,0.267130419,37935
600,15.0,0.271896911,38560
610,15.0,0.275075465,39192
620,15.0,0.278496462,39832
630,15.0,0.281718448,40471
640,15.0,0.287667209,41100
650,15.0,0.292877285,41733
660,15.0,0.295846302,42369
670,15.0,0.29951766,42991
680,15.0,0.304195472,43624
690,15.0,0.308342546,44257
700,15.0,0.312504016,44881
710,15.0,0.31518703,45519
720,15.0,0.318599434,46155
730,15.0,0.324391507,46797
740,15.0,0.3282451,47423
750,15.0,0.331888971,48049
760,15.0,0.335506363,48678
770,15.0,0.340458545,49296
780,15.0,0.34552784,49934
790,15.0,0.349677433,50566
800,15.0,0.354220777,51205
810,15.0,0.360215864,51821
820,15.0,0.363625921,52454
830,15.0,0.366713318,53096
840,15.0,0.369919047,53732
850,15.0,0.372549177,54363
860,15.0,0.376994889,55003
870,15.0,0.380427337,55628
