iterations,fitness,time,fevals
0,15.0,0.002332786,559
10,15.0,0.00628380799999,1018
20,15.0,0.010416416,1480
30,14.0,0.013161121,1925
40,15.0,0.018468471,2382
50,15.0,0.028472102,2831
60,15.0,0.031275017,3302
70,15.0,0.035991476,3758
80,15.0,0.042919968,4226
90,15.0,0.046019654,4684
100,15.0,0.050147859,5140
110,15.0,0.085638106,5602
120,15.0,0.090789095,6076
130,15.0,0.097493424,6541
140,15.0,0.101371834,6999
150,15.0,0.104633037,7449
160,15.0,0.110247845,7902
170,15.0,0.122171887,8364
180,15.0,0.129881104,8807
190,15.0,0.135752654,9264
200,15.0,0.140487497,9725
210,15.0,0.14778551,10193
220,15.0,0.152253149,10659
230,15.0,0.156637942,11114
240,15.0,0.161401698,11573
250,15.0,0.164675145,12025
260,15.0,0.166835706,12488
270,15.0,0.170408446,12944
280,15.0,0.173429918,13401
290,15.0,0.17645712,13845
300,15.0,0.179862468,14305
310,15.0,0.183285048,14760
320,15.0,0.186655048,15197
330,15.0,0.189448247,15651
340,15.0,0.191875915,16115
350,15.0,0.194638086,16579
360,15.0,0.197633757,17043
370,15.0,0.201219059,17493
380,15.0,0.203357324,17950
390,15.0,0.205650678,18407
400,15.0,0.209662345,18856
410,15.0,0.211874473,19305
420,15.0,0.21433236,19753
430,15.0,0.217935399,20217
440,15.0,0.220953511,20671
450,15.0,0.222690523,21126
460,15.0,0.225037376,21572
470,15.0,0.230107656,22023
480,15.0,0.23232966,22471
490,15.0,0.235162831,22933
500,15.0,0.238724516,23381
510,15.0,0.241102252,23831
520,15.0,0.244159402,24292
530,14.0,0.247000299,24758
540,15.0,0.24925916,25211
550,15.0,0.253865511,25660
560,14.0,0.257886311,26123
570,14.0,0.308482886,26575
580,14.0,0.312625803,27028
590,15.0,0.32325168,27479
600,15.0,0.326131319,27936
610,15.0,0.332399963,28398
620,15.0,0.335039271,28866
630,15.0,0.337965067,29334
640,15.0,0.347972539,29798
650,15.0,0.351915368,30256
660,15.0,0.355061268,30733
670,15.0,0.362789326,31190
680,15.0,0.366100436,31646
690,15.0,0.36975381,32094
700,14.0,0.380705196,32554
710,15.0,0.384032169,33003
