iterations,fitness,time,fevals
0,15.0,0.002512924,691
10,15.0,0.00493971700001,1267
20,15.0,0.114274121,1844
30,15.0,0.118280467,2422
40,15.0,0.120230322,2978
50,15.0,0.122447018,3551
60,15.0,0.125481629,4132
70,14.0,0.139305051,4703
80,14.0,0.147993279,5293
90,15.0,0.151477334,5869
100,15.0,0.215206412,6440
110,15.0,0.217870975,7007
120,15.0,0.222458328,7584
130,15.0,0.277601203,8159
140,15.0,0.279768635,8743
150,15.0,0.281957777,9315
160,15.0,0.284080474,9889
170,15.0,0.37279697,10465
180,15.0,0.37776187,11031
190,15.0,0.381488471,11608
200,15.0,0.384855957,12178
210,15.0,0.389373009,12765
220,15.0,0.391652981,13340
230,15.0,0.395753297,13897
240,15.0,0.398055243,14468
250,15.0,0.399989853,15050
260,15.0,0.406464894,15634
270,15.0,0.414986121,16210
280,15.0,0.420564397,16782
290,15.0,0.42245131,17362
300,15.0,0.424286336,17938
310,15.0,0.42629605,18497
320,15.0,0.428213469,19058
330,15.0,0.430099498,19626
340,15.0,0.436572018,20192
350,15.0,0.438502492,20763
360,15.0,0.440333138,21352
370,15.0,0.442409675,21923
380,15.0,0.444918119,22509
390,15.0,0.561874914,23087
400,15.0,0.593992933,23658
410,14.0,0.649472588,24233
420,14.0,0.656263268,24800
430,15.0,0.658967422,25390
440,15.0,0.660739097,25972
450,15.0,0.66299962,26557
460,15.0,0.664811793,27125
470,14.0,0.684512016,27714
480,14.0,0.717995051,28271
490,14.0,0.719862176,28858
500,14.0,0.757737645,29432
510,15.0,0.760532559,30017
520,15.0,0.762672464,30587
530,15.0,0.764236497,31162
540,15.0,0.765920416,31753
550,15.0,0.768510685,32349
560,15.0,0.779250225,32923
570,14.0,0.781482201,33504
580,15.0,0.783721474,34081
590,14.0,0.852746406,34648
600,15.0,0.855220669,35223
610,15.0,0.85771957,35784
620,15.0,0.860063143,36356
630,14.0,0.86449338,36920
640,14.0,0.883752813,37502
650,14.0,0.886833775,38095
660,15.0,0.889116618,38689
670,14.0,0.891943098,39279
680,14.0,0.918403621,39864
690,14.0,0.969830138,40434
700,14.0,0.972581497,41011
710,15.0,0.974972784,41584
720,14.0,0.977826111,42176
730,15.0,0.983503716,42760
740,15.0,0.985899175,43347
750,15.0,0.988775536,43920
760,15.0,1.026406614,44497
770,15.0,1.02903391,45075
780,15.0,1.034865894,45654
790,15.0,1.044933658,46219
800,15.0,1.047992007,46795
810,15.0,1.08062316,47360
820,15.0,1.082712877,47928
830,15.0,1.084840778,48508
840,15.0,1.091241284,49098
850,15.0,1.093702852,49673
860,15.0,1.121320235,50241
870,15.0,1.126942506,50815
880,15.0,1.130192039,51378
890,14.0,1.143575709,51961
900,15.0,1.146647565,52549
910,15.0,1.148752258,53131
920,15.0,1.15052698,53709
930,15.0,1.152471854,54304
940,15.0,1.154238644,54880
950,14.0,1.157334325,55454
960,14.0,1.159759263,56028
970,15.0,1.162850773,56598
980,15.0,1.165201682,57162
990,15.0,1.171876862,57753
1000,15.0,1.174148706,58338
1010,15.0,1.176666932,58921
1020,15.0,1.179162877,59511
1030,15.0,1.181483116,60078
1040,15.0,1.183707823,60652
1050,15.0,1.186245631,61229
1060,15.0,1.199709024,61799
1070,15.0,1.204222381,62374
1080,15.0,1.206443876,62939
1090,15.0,1.250914176,63518
1100,15.0,1.278654975,64086
1110,15.0,1.280826845,64669
1120,15.0,1.282724846,65252
1130,15.0,1.307170195,65832
1140,15.0,1.311427937,66418
1150,14.0,1.314906239,67000
1160,14.0,1.319003215,67576
1170,15.0,1.321947281,68153
1180,15.0,1.328718181,68732
1190,14.0,1.351798621,69312
1200,14.0,1.389288529,69879
1210,15.0,1.439409319,70463
1220,15.0,1.442032797,71046
1230,14.0,1.448545976,71635
1240,15.0,1.456192479,72234
1250,15.0,1.469413756,72813
1260,15.0,1.505684777,73398
1270,15.0,1.50745761,73967
1280,15.0,1.51338459,74544
1290,15.0,1.518755616,75103
1300,15.0,1.522023203,75680
1310,15.0,1.525469788,76259
1320,15.0,1.52861551,76838
1330,15.0,1.530746438,77428
1340,15.0,1.534172808,78011
1350,15.0,1.538052056,78591
1360,15.0,1.540211546,79170
1370,15.0,1.542773098,79751
1380,14.0,1.544927149,80327
1390,15.0,1.548951839,80894
1400,15.0,1.552564395,81464
1410,15.0,1.555909287,82049
1420,14.0,1.558699985,82631
1430,15.0,1.562983909,83209
1440,14.0,1.566290248,83787
1450,14.0,1.569013378,84376
1460,14.0,1.571977348,84962
1470,15.0,1.574121239,85529
1480,15.0,1.5780297,86104
1490,15.0,1.581608205,86680
1500,15.0,1.584361236,87268
1510,14.0,1.588197279,87859
1520,14.0,1.59219311,88427
1530,15.0,1.597225624,89018
1540,14.0,1.60168335,89591
1550,15.0,1.60505555,90173
1560,15.0,1.60863044,90748
1570,15.0,1.613202643,91318
1580,15.0,1.616850184,91899
1590,15.0,1.62030602,92477
1600,15.0,1.624030231,93057
1610,15.0,1.627770169,93620
1620,15.0,1.632605171,94197
1630,15.0,1.637370361,94776
1640,15.0,1.641436242,95354
1650,14.0,1.645403774,95939
1660,15.0,1.650597546,96514
1670,15.0,1.65558852,97086
1680,15.0,1.659295466,97664
1690,15.0,1.663518498,98240
1700,14.0,1.667274986,98816
1710,14.0,1.67490121,99402
1720,15.0,1.67892492,99970
1730,15.0,1.682017814,100555
1740,15.0,1.687387615,101130
1750,15.0,1.689787339,101716
1760,15.0,1.69191828,102295
1770,15.0,1.694484655,102866
1780,15.0,1.69636918,103446
1790,15.0,1.699442407,104021
1800,15.0,1.70252284,104588
1810,15.0,1.706874304,105162
1820,15.0,1.711324819,105744
1830,15.0,1.714245314,106319
1840,14.0,1.716574994,106904
1850,15.0,1.71862757,107474
1860,15.0,1.721312349,108049
1870,15.0,1.723140074,108625
1880,15.0,1.725805085,109219
1890,15.0,1.728698006,109790
1900,15.0,1.731560404,110350
1910,15.0,1.733711476,110936
1920,15.0,1.737826872,111497
1930,15.0,1.741210319,112069
1940,15.0,1.743807754,112654
1950,15.0,1.745955032,113232
1960,15.0,1.748160191,113803
1970,15.0,1.751223596,114393
1980,15.0,1.753745608,114974
1990,15.0,1.756989537,115533
2000,15.0,1.76047807,116107
2010,15.0,1.771665486,116678
2020,15.0,1.775043769,117247
