iterations,fitness,time,fevals
2770,15.0,2.410399147,152462
2780,15.0,2.413547121,153010
2790,15.0,2.419008367,153560
2800,15.0,2.423908402,154104
2810,15.0,2.427299903,154663
2820,15.0,2.455682207,155212
2830,15.0,2.459827016,155760
2840,15.0,2.466834922,156300
2850,15.0,2.472587829,156846
2860,15.0,2.480149473,157392
2870,15.0,2.488947755,157939
2880,15.0,2.509816588,158491
2890,15.0,2.53509328,159040
2900,15.0,2.539418531,159593
2910,15.0,2.544425348,160133
2920,15.0,2.547601005,160676
2930,15.0,2.552108922,161219
2940,15.0,2.557450875,161756
2950,15.0,2.573641558,162299
2960,15.0,2.578028389,162848
2970,15.0,2.580783228,163399
2980,15.0,2.583922259,163953
2990,15.0,2.600782832,164493
3000,15.0,2.603210656,165041
