iterations,fitness,time,fevals
0,14.0,0.002341809,568
10,15.0,0.00414478,1031
20,15.0,0.00684958000001,1494
30,15.0,0.00922275200001,1942
40,15.0,0.011005981,2386
50,15.0,0.013391437,2843
60,15.0,0.016213599,3290
70,14.0,0.01943337,3742
80,15.0,0.023004038,4196
90,15.0,0.024792288,4651
100,15.0,0.026787468,5112
110,15.0,0.029183276,5561
120,15.0,0.031218511,6015
130,15.0,0.033650174,6475
140,14.0,0.035545364,6924
150,15.0,0.037975909,7392
160,14.0,0.039991256,7833
170,15.0,0.042541982,8292
180,15.0,0.04528326,8754
190,15.0,0.047229963,9198
200,15.0,0.050230026,9651
210,15.0,0.05357227,10096
220,15.0,0.061513497,10538
230,15.0,0.063753251,10978
240,15.0,0.06642707,11432
250,15.0,0.06883396,11890
260,15.0,0.071389137,12347
270,15.0,0.073467227,12790
280,15.0,0.076328411,13251
290,15.0,0.078466665,13709
300,15.0,0.080993153,14166
310,14.0,0.083651882,14626
320,15.0,0.086488569,15084
330,15.0,0.089810895,15548
340,15.0,0.093422917,15987
350,15.0,0.099038335,16435
360,14.0,0.10103328,16893
370,15.0,0.10407729,17350
380,15.0,0.106396743,17796
390,15.0,0.110961075,18250
400,15.0,0.113451356,18713
410,15.0,0.116134353,19159
420,15.0,0.118661572,19626
430,15.0,0.123947056,20098
440,15.0,0.126440696,20554
450,15.0,0.130866691,21009
460,15.0,0.138630325,21434
470,15.0,0.143178705,21884
480,15.0,0.147768513,22335
490,15.0,0.151911612,22789
500,15.0,0.154860773,23234
510,15.0,0.15931526,23685
520,15.0,0.162002636,24149
530,15.0,0.165340475,24601
540,15.0,0.169719387,25071
550,15.0,0.181263654,25534
560,15.0,0.184034597,25977
570,15.0,0.187327726,26439
580,15.0,0.189575315,26901
590,15.0,0.191688418,27371
600,15.0,0.194318128,27833
610,15.0,0.196533348,28299
620,15.0,0.200931907,28761
630,15.0,0.205106134,29219
640,14.0,0.208123251,29664
650,15.0,0.211019992,30118
660,15.0,0.214036382,30570
670,15.0,0.217400038,31021
680,15.0,0.219977623,31468
690,15.0,0.222405002,31923
700,15.0,0.225015837,32382
710,15.0,0.227626084,32838
720,15.0,0.230026892,33294
730,15.0,0.233738851,33745
740,15.0,0.23789971,34219
750,15.0,0.241991282,34662
760,15.0,0.245214667,35119
770,15.0,0.248111396,35574
780,15.0,0.251176771,36030
790,15.0,0.253636059,36488
800,15.0,0.255871918,36939
810,15.0,0.258285779,37389
820,15.0,0.260815625,37842
830,15.0,0.264849502,38301
840,15.0,0.267755543,38748
850,14.0,0.271363177,39195
860,15.0,0.275326113,39649
870,15.0,0.279473443,40093
880,14.0,0.282648825,40558
890,15.0,0.285373531,41018
900,15.0,0.289295966,41474
910,14.0,0.292359638,41925
920,15.0,0.295978794,42390
930,15.0,0.300402546,42852
940,15.0,0.303264093,43322
950,14.0,0.307108613,43767
960,14.0,0.311529254,44225
970,14.0,0.316454386,44675
980,14.0,0.318809509,45133
990,15.0,0.322243695,45605
1000,15.0,0.325376762,46042
1010,15.0,0.328445362,46500
1020,15.0,0.330891343,46958
1030,15.0,0.3342465,47397
1040,15.0,0.3371315,47856
1050,15.0,0.339122948,48308
1060,14.0,0.341316933,48746
1070,15.0,0.344720948,49191
1080,15.0,0.347941825,49642
1090,15.0,0.351047398,50096
1100,15.0,0.353460572,50553
1110,15.0,0.355425541,50998
1120,15.0,0.358333078,51452
1130,15.0,0.362836932,51913
1140,15.0,0.36496491,52377
1150,15.0,0.367588177,52819
1160,15.0,0.369967078,53261
1170,15.0,0.372886194,53715
1180,14.0,0.374961555,54156
1190,14.0,0.377429145,54629
1200,14.0,0.380867352,55097
1210,14.0,0.384020781,55566
1220,15.0,0.386657221,56018
1230,15.0,0.388773836,56470
1240,15.0,0.391059216,56933
1250,14.0,0.393562351,57378
1260,15.0,0.396015924,57820
1270,15.0,0.399227643,58280
1280,14.0,0.401313076,58736
1290,14.0,0.403180014,59198
1300,15.0,0.405321719,59641
1310,15.0,0.407202133,60107
1320,15.0,0.409549255,60562
1330,14.0,0.411474045,61025
1340,15.0,0.414169426,61482
1350,14.0,0.417109332,61940
1360,14.0,0.421167764,62387
1370,15.0,0.423414562,62845
1380,14.0,0.425358903,63294
1390,15.0,0.427275872,63759
1400,15.0,0.429614885,64213
1410,15.0,0.431976893,64657
1420,14.0,0.434215955,65119
1430,15.0,0.43710708,65571
1440,15.0,0.439461101,66031
1450,15.0,0.441403478,66479
1460,15.0,0.443634579,66942
1470,15.0,0.445451865,67399
1480,15.0,0.448210156,67859
1490,15.0,0.451280178,68332
1500,15.0,0.454162266,68780
1510,15.0,0.456745068,69230
1520,14.0,0.459327802,69687
1530,15.0,0.46172934,70142
1540,14.0,0.464799827,70590
1550,15.0,0.46752636,71050
1560,15.0,0.469705093,71496
1570,15.0,0.47223841,71944
1580,14.0,0.475395224,72414
1590,15.0,0.477704945,72861
1600,15.0,0.48039724,73323
1610,15.0,0.484158606,73786
1620,15.0,0.487692726,74239
1630,15.0,0.491040838,74691
1640,15.0,0.49409481,75153
1650,14.0,0.496379061,75611
1660,14.0,0.498890432,76064
1670,15.0,0.501062577,76528
1680,14.0,0.50428679,76989
1690,14.0,0.5074862,77432
1700,15.0,0.510018801,77899
1710,15.0,0.512344936,78347
1720,14.0,0.515381828,78792
1730,15.0,0.518534779,79238
1740,14.0,0.522706446,79706
1750,14.0,0.526032351,80144
1760,15.0,0.529233002,80597
1770,15.0,0.532426624,81057
1780,15.0,0.535803328,81515
1790,15.0,0.54314626,81966
1800,15.0,0.546443031,82422
1810,14.0,0.549899448,82887
1820,15.0,0.555998076,83341
1830,14.0,0.560464639,83797
1840,15.0,0.565644639,84257
1850,15.0,0.579231557,84713
1860,15.0,0.583302296,85174
1870,15.0,0.590062071,85639
1880,15.0,0.595316004,86095
1890,15.0,0.601918217,86547
1900,15.0,0.608712335,87005
1910,15.0,0.612507186,87459
1920,15.0,0.619924523,87906
1930,15.0,0.625855144,88365
1940,15.0,0.632329184,88825
1950,14.0,0.638053996,89278
1960,15.0,0.645632811,89727
1970,15.0,0.648895186,90188
1980,15.0,0.652910354,90646
1990,15.0,0.65705505,91113
2000,15.0,0.661970193,91571
2010,15.0,0.665751591,92021
2020,15.0,0.670521716,92480
2030,15.0,0.676593768,92925
2040,15.0,0.679472644,93376
2050,15.0,0.682413237,93811
2060,15.0,0.686271674,94261
2070,15.0,0.691207872,94712
2080,15.0,0.694650965,95162
2090,15.0,0.701115395,95618
2100,15.0,0.706115181,96081
2110,15.0,0.711939992,96544
2120,15.0,0.715589012,97000
2130,15.0,0.719216684,97466
2140,15.0,0.723251115,97920
2150,15.0,0.726195483,98365
2160,15.0,0.732374462,98824
2170,15.0,0.736788629,99282
2180,15.0,0.741415413,99739
2190,15.0,0.747174866,100201
2200,15.0,0.751519128,100657
2210,15.0,0.755560013,101100
2220,15.0,0.75921682,101549
2230,15.0,0.762307668,102007
2240,15.0,0.765671939,102460
2250,15.0,0.769236547,102896
2260,15.0,0.773567597,103354
2270,15.0,0.777867448,103823
2280,15.0,0.782648058,104271
2290,15.0,0.78642136,104718
2300,15.0,0.789459681,105179
2310,15.0,0.79309469,105620
2320,15.0,0.796298715,106069
2330,15.0,0.799850395,106519
2340,15.0,0.803715636,106982
2350,15.0,0.808989876,107445
2360,15.0,0.813161517,107901
2370,15.0,0.816983914,108358
2380,15.0,0.8209416,108806
2390,15.0,0.823892485,109268
2400,15.0,0.826582081,109726
2410,15.0,0.829419159,110184
2420,15.0,0.831973747,110643
2430,15.0,0.834275023,111101
2440,15.0,0.836978675,111582
2450,15.0,0.840621925,112047
2460,15.0,0.843424625,112495
2470,15.0,0.846299478,112949
2480,15.0,0.849452423,113409
2490,15.0,0.853082491,113856
2500,15.0,0.856671553,114319
2510,15.0,0.859118705,114773
2520,15.0,0.861457258,115218
2530,15.0,0.864717455,115665
2540,15.0,0.868099509,116124
2550,15.0,0.871280026,116572
2560,15.0,0.874028817,117033
2570,15.0,0.876154557,117491
2580,15.0,0.879392597,117958
2590,15.0,0.881683589,118414
2600,15.0,0.88501557,118868
2610,15.0,0.888430567,119317
2620,15.0,0.891424775,119766
2630,15.0,0.893552019,120230
2640,14.0,0.89610432,120680
2650,15.0,0.898339784,121127
2660,15.0,0.900608091,121588
2670,15.0,0.904405594,122044
2680,14.0,0.907217027,122489
2690,14.0,0.941066886,122935
2700,15.0,0.944116987,123391
2710,15.0,0.946906641,123852
2720,15.0,0.950246479,124311
2730,15.0,0.952751778,124764
2740,15.0,0.954825325,125207
2750,15.0,0.957501439,125665
2760,15.0,0.959590496,126116
2770,15.0,0.961910879,126572
2780,15.0,0.963569825,127025
2790,15.0,0.965962474,127471
2800,14.0,0.968524288,127936
2810,15.0,0.971141632,128386
2820,15.0,0.97463224,128842
2830,14.0,0.976597713,129298
2840,14.0,0.978572323,129763
2850,14.0,0.98037295,130233
2860,14.0,0.982554384,130687
2870,15.0,0.984130556,131143
2880,15.0,0.986312591,131583
2890,15.0,0.987933863,132038
2900,15.0,0.989835182,132487
2910,15.0,0.9915014,132939
2920,15.0,0.993333226,133399
2930,15.0,0.995027008,133850
2940,15.0,0.996838985,134303
2950,15.0,0.998925012,134758
2960,15.0,1.000635925,135209
2970,15.0,1.00316922,135661
2980,15.0,1.005713764,136115
2990,15.0,1.008113257,136565
3000,15.0,1.011431367,137021
