iterations,fitness,time,fevals
0,14.0,0.00307849999999,286
10,15.0,0.00585250199998,472
20,15.0,0.00809711899998,653
30,15.0,0.010387001,839
40,15.0,0.013025172,1019
50,15.0,0.016093669,1206
60,15.0,0.021048065,1397
70,15.0,0.023507024,1585
80,15.0,0.025353245,1772
90,15.0,0.028195117,1954
100,15.0,0.033483942,2139
110,15.0,0.037552848,2323
120,15.0,0.04069325,2510
130,15.0,0.045061364,2697
140,15.0,0.048726353,2885
150,15.0,0.052444887,3068
160,15.0,0.058490942,3254
170,15.0,0.060160942,3442
180,15.0,0.062136577,3631
190,15.0,0.064316269,3817
200,15.0,0.065771217,4010
210,15.0,0.06789461,4197
220,15.0,0.071957044,4386
230,15.0,0.07537095,4576
240,15.0,0.077029573,4763
250,15.0,0.080076646,4950
260,15.0,0.08179872,5141
270,15.0,0.083529732,5330
280,15.0,0.086679559,5518
290,15.0,0.089429787,5706
300,15.0,0.091546177,5893
310,15.0,0.095106554,6085
320,15.0,0.096796815,6279
330,15.0,0.098934239,6467
340,15.0,0.102357393,6654
350,15.0,0.104954763,6842
360,15.0,0.108947912,7027
370,15.0,0.111038716,7218
380,15.0,0.113694601,7405
390,15.0,0.115527609,7590
400,15.0,0.11780012,7770
410,15.0,0.120123997,7956
420,15.0,0.122508411,8137
430,15.0,0.123941741,8317
440,15.0,0.125769331,8505
450,15.0,0.128562534,8690
460,15.0,0.13110081,8876
470,15.0,0.133919928,9061
480,15.0,0.136407027,9252
490,15.0,0.138029185,9443
500,15.0,0.140471871,9630
510,15.0,0.142469606,9816
520,15.0,0.143781335,9998
530,15.0,0.145397081,10184
540,15.0,0.147505476,10377
550,15.0,0.149029323,10561
560,15.0,0.150488686,10739
570,15.0,0.152275264,10923
580,15.0,0.153811613,11109
590,15.0,0.159448263,11296
600,15.0,0.161893546,11479
610,15.0,0.165094219,11664
620,15.0,0.167845849,11845
630,15.0,0.170802904,12028
640,15.0,0.173695769,12217
650,15.0,0.175243876,12405
660,15.0,0.176838547,12594
670,15.0,0.179568644,12780
680,15.0,0.184874882,12970
690,15.0,0.186444369,13163
700,15.0,0.187900367,13351
710,15.0,0.189843209,13537
720,15.0,0.192196942,13722
730,15.0,0.193629747,13908
740,15.0,0.195665644,14097
750,15.0,0.197212257,14280
760,15.0,0.199483295,14460
770,15.0,0.20159893,14650
780,15.0,0.203774333,14835
790,15.0,0.205258983,15020
800,15.0,0.207567385,15210
810,15.0,0.209065878,15398
820,15.0,0.210506819,15583
830,15.0,0.214075219,15772
840,15.0,0.217710297,15958
850,15.0,0.219668266,16145
860,15.0,0.221733457,16330
870,15.0,0.224950895,16523
880,15.0,0.226353707,16710
890,15.0,0.227892632,16887
900,15.0,0.22938982,17074
910,15.0,0.232289189,17264
920,15.0,0.233805231,17446
930,15.0,0.235594775,17625
940,15.0,0.237098805,17815
950,15.0,0.239419676,18002
960,15.0,0.240958765,18187
970,15.0,0.243886483,18375
980,15.0,0.247283171,18555
990,15.0,0.250279968,18740
1000,15.0,0.251723678,18928
1010,15.0,0.254308727,19112
1020,15.0,0.256497794,19287
1030,15.0,0.265218191,19475
1040,15.0,0.2667657,19656
1050,15.0,0.269784917,19848
1060,15.0,0.271198457,20035
1070,15.0,0.27308226,20222
1080,15.0,0.274673588,20409
1090,15.0,0.279121523,20595
1100,15.0,0.282208138,20782
1110,15.0,0.284804376,20968
1120,15.0,0.287192253,21152
1130,15.0,0.291003804,21338
1140,15.0,0.292784695,21519
1150,15.0,0.297005576,21705
1160,15.0,0.299828513,21890
1170,15.0,0.303196831,22077
1180,15.0,0.310110332,22261
1190,15.0,0.313901363,22448
1200,15.0,0.318085123,22634
1210,15.0,0.324859022,22817
1220,15.0,0.329105506,23005
1230,15.0,0.33901648,23189
1240,15.0,0.345687504,23378
1250,15.0,0.355504639,23568
1260,15.0,0.366541983,23747
1270,15.0,0.378717049,23931
1280,15.0,0.391123377,24118
1290,15.0,0.393512101,24306
1300,15.0,0.400531627,24497
1310,15.0,0.404498044,24686
1320,15.0,0.41201694,24875
1330,15.0,0.416297911,25059
1340,15.0,0.421104916,25247
1350,15.0,0.424010567,25435
1360,15.0,0.426127986,25624
1370,15.0,0.430854741,25809
1380,15.0,0.434335504,25991
1390,15.0,0.438528072,26176
1400,15.0,0.441618567,26365
1410,15.0,0.444877777,26552
1420,15.0,0.448977204,26742
1430,15.0,0.451616196,26929
1440,15.0,0.454109979,27116
1450,15.0,0.460165708,27304
1460,15.0,0.464142322,27482
1470,15.0,0.46808352,27668
1480,15.0,0.47405808,27858
1490,15.0,0.479615272,28048
1500,15.0,0.486111782,28229
1510,15.0,0.500520711,28418
1520,15.0,0.532240591,28603
1530,15.0,0.536324333,28791
1540,15.0,0.541598286,28975
1550,15.0,0.545092802,29161
1560,15.0,0.548022958,29354
1570,15.0,0.55846859,29543
1580,15.0,0.564852324,29727
1590,15.0,0.570313042,29912
1600,15.0,0.576413589,30096
1610,15.0,0.580484988,30274
1620,15.0,0.585815682,30460
1630,15.0,0.589023684,30647
1640,15.0,0.597779763,30836
1650,15.0,0.60092069,31023
1660,15.0,0.61131694,31205
1670,15.0,0.617336498,31388
1680,15.0,0.623027406,31575
1690,15.0,0.628016989,31764
1700,15.0,0.631608879,31953
1710,15.0,0.638891647,32138
1720,15.0,0.645628913,32326
1730,15.0,0.650455605,32512
1740,15.0,0.654323587,32704
1750,15.0,0.663001436,32892
1760,15.0,0.667773363,33083
1770,15.0,0.670049329,33266
1780,15.0,0.674820381,33449
1790,15.0,0.677739105,33632
1800,15.0,0.680596133,33819
1810,15.0,0.683729558,34011
1820,15.0,0.686955874,34198
1830,15.0,0.68941893,34387
1840,15.0,0.693431508,34574
1850,15.0,0.695430277,34759
1860,15.0,0.697401208,34939
1870,15.0,0.69979476,35126
1880,15.0,0.705532145,35310
1890,15.0,0.709898838,35493
1900,15.0,0.719375123,35684
1910,15.0,0.722981917,35864
1920,15.0,0.725073848,36053
1930,15.0,0.728865737,36238
1940,15.0,0.73048335,36424
1950,15.0,0.732309971,36606
1960,15.0,0.735357254,36786
1970,15.0,0.737416681,36968
1980,15.0,0.742195393,37150
1990,15.0,0.748114534,37340
2000,15.0,0.750636558,37529
2010,15.0,0.752983348,37710
2020,15.0,0.761404215,37889
2030,15.0,0.764178009,38075
2040,15.0,0.770819255,38264
2050,15.0,0.773971096,38455
2060,15.0,0.776654055,38639
2070,15.0,0.782229393,38816
2080,15.0,0.78568761,39007
2090,15.0,0.790134869,39192
2100,15.0,0.791776435,39376
2110,15.0,0.794072559,39559
2120,15.0,0.795738184,39744
2130,15.0,0.799047156,39925
2140,15.0,0.802837886,40113
2150,15.0,0.805417387,40297
2160,15.0,0.809856515,40483
2170,15.0,0.813201046,40675
2180,15.0,0.81527663,40863
2190,15.0,0.817124436,41048
2200,15.0,0.819530016,41238
2210,15.0,0.821785258,41424
2220,15.0,0.82442218,41606
2230,15.0,0.826777087,41794
2240,15.0,0.829531542,41973
2250,15.0,0.831963513,42162
2260,15.0,0.834047975,42343
2270,15.0,0.836876933,42523
2280,15.0,0.839542565,42710
2290,15.0,0.841478296,42893
2300,15.0,0.844577675,43082
2310,15.0,0.846393802,43271
2320,15.0,0.847819677,43459
2330,15.0,0.84939372,43652
2340,15.0,0.851382241,43834
2350,15.0,0.855744533,44019
2360,15.0,0.85761439,44205
2370,15.0,0.859681461,44392
2380,15.0,0.861387064,44581
2390,15.0,0.865006239,44769
2400,15.0,0.867572499,44954
2410,15.0,0.870940794,45138
2420,15.0,0.873502687,45328
2430,15.0,0.875525477,45514
2440,15.0,0.878234058,45697
2450,15.0,0.880014489,45883
2460,15.0,0.882692782,46066
2470,15.0,0.886461051,46252
2480,15.0,0.888419986,46437
2490,15.0,0.890571376,46623
2500,15.0,0.892423824,46808
2510,15.0,0.895927085,46994
2520,15.0,0.898365463,47178
2530,15.0,0.901964262,47362
2540,15.0,0.905870087,47552
2550,15.0,0.907898705,47741
2560,15.0,0.912236962,47929
2570,15.0,0.916548092,48117
2580,15.0,0.919098767,48301
2590,15.0,0.921719813,48483
2600,15.0,0.925922801,48669
2610,15.0,0.928982648,48851
2620,15.0,0.931124988,49035
2630,15.0,0.933039504,49221
2640,15.0,0.934964093,49405
2650,15.0,0.936468182,49592
2660,15.0,0.938510305,49779
2670,15.0,0.9399833,49964
2680,15.0,0.941788044,50152
2690,15.0,0.944413877,50338
2700,15.0,0.947010785,50521
2710,15.0,0.949214148,50709
2720,15.0,0.951255327,50897
2730,15.0,0.953194468,51082
2740,15.0,0.954820445,51268
2750,15.0,0.9563954,51459
2760,15.0,0.957821266,51650
2770,15.0,0.959187761,51833
2780,15.0,0.961614151,52017
2790,15.0,0.963690922,52206
2800,15.0,0.965516023,52392
2810,15.0,0.967248591,52577
2820,15.0,0.968774863,52763
2830,15.0,0.970816368,52942
2840,15.0,0.972960862,53131
2850,15.0,0.975886893,53320
