iterations,fitness,time,fevals
0,15.0,0.004845394,738
10,15.0,0.026505733,1361
20,15.0,0.035410788,1992
30,15.0,0.039605215,2616
40,15.0,0.044434064,3242
50,15.0,0.047320112,3871
60,15.0,0.051110721,4503
70,15.0,0.056717591,5132
80,15.0,0.059865851,5756
90,15.0,0.063247172,6389
100,15.0,0.073667768,7017
110,15.0,0.078082666,7643
120,15.0,0.08297657,8275
130,15.0,0.086428905,8896
140,15.0,0.09007155,9530
150,15.0,0.0993595,10160
160,15.0,0.103012093,10794
170,15.0,0.108739541,11427
180,15.0,0.112534496,12063
190,15.0,0.118693468,12685
200,15.0,0.124835763,13314
210,15.0,0.129544576,13948
220,15.0,0.135760774,14571
230,15.0,0.139103613,15209
240,15.0,0.142885123,15841
250,15.0,0.147629536,16474
260,15.0,0.150620552,17097
270,15.0,0.243759414,17723
280,15.0,0.24800786,18355
290,15.0,0.321983461,18982
300,15.0,0.332590157,19612
310,15.0,0.354935652,20245
320,15.0,0.358776212,20878
330,15.0,0.362987701,21513
340,15.0,0.366867175,22151
350,15.0,0.406898416,22787
360,15.0,0.410961034,23421
370,15.0,0.415440413,24058
380,15.0,0.421164706,24685
390,15.0,0.425712057,25318
400,15.0,0.43572084,25936
410,15.0,0.441919007,26575
420,15.0,0.445943804,27205
430,15.0,0.44978538,27847
440,15.0,0.454192535,28472
450,15.0,0.460070519,29106
460,15.0,0.463668627,29738
470,15.0,0.467903047,30383
480,15.0,0.473633413,31018
490,15.0,0.477492068,31636
500,15.0,0.485746741,32265
510,15.0,0.489659597,32888
520,15.0,0.493132597,33524
530,15.0,0.49996968,34153
540,15.0,0.505041246,34781
550,15.0,0.513290259,35413
560,15.0,0.520775804,36038
570,15.0,0.527510914,36677
580,15.0,0.535124657,37314
590,15.0,0.541754199,37949
600,15.0,0.555294568,38574
610,15.0,0.562931821,39208
620,15.0,0.569363389,39834
630,15.0,0.576865254,40477
640,15.0,0.582262453,41099
650,15.0,0.587714442,41728
660,15.0,0.593591746,42370
670,15.0,0.597527568,42987
680,15.0,0.604034994,43611
690,15.0,0.608237588,44244
700,15.0,0.612515797,44869
710,15.0,0.616483079,45505
720,15.0,0.62069861,46131
730,15.0,0.627395999,46758
740,15.0,0.631906779,47397
750,15.0,0.643355373,48037
760,15.0,0.648910396,48662
770,15.0,0.658466789,49291
780,15.0,0.673267831,49922
790,15.0,0.693045702,50531
800,15.0,0.703359726,51153
810,15.0,0.739671375,51779
820,15.0,0.772529094,52414
830,15.0,0.784950816,53044
840,15.0,0.790736635,53667
850,15.0,0.854244987,54293
860,15.0,0.859637032,54926
870,15.0,0.879652785,55555
880,15.0,0.886493247,56182
890,15.0,0.897099955,56807
900,15.0,0.919714635,57426
910,15.0,0.926314212,58053
920,15.0,0.933983911,58692
930,15.0,0.957209265,59321
940,15.0,0.966143168,59952
950,15.0,0.978216124,60589
960,15.0,0.988386485,61228
970,15.0,0.996459197,61855
980,15.0,1.006648848,62478
990,15.0,1.020369046,63110
1000,15.0,1.027404937,63737
1010,15.0,1.04122035,64370
1020,15.0,1.050450337,65004
1030,15.0,1.069776418,65649
1040,15.0,1.076030335,66272
1050,15.0,1.082212502,66895
1060,15.0,1.089826646,67524
1070,15.0,1.100151327,68147
1080,15.0,1.105279801,68771
1090,15.0,1.113039058,69394
1100,15.0,1.120136229,70018
1110,15.0,1.127619626,70644
1120,15.0,1.138856602,71268
1130,15.0,1.157869723,71907
1140,15.0,1.16836592,72540
1150,15.0,1.177489354,73175
1160,15.0,1.185426658,73804
1170,15.0,1.201522262,74432
1180,15.0,1.21555183,75063
1190,15.0,1.222534323,75696
1200,15.0,1.230734724,76327
1210,15.0,1.240230196,76970
1220,15.0,1.24924991,77604
1230,15.0,1.255948909,78231
1240,15.0,1.260294865,78862
1250,15.0,1.265807091,79495
1260,15.0,1.27268186,80122
1270,15.0,1.281873352,80755
1280,15.0,1.2936784,81380
1290,15.0,1.299094267,82013
1300,15.0,1.306984211,82639
1310,15.0,1.317275926,83269
1320,15.0,1.336160621,83901
1330,15.0,1.346914605,84529
1340,15.0,1.361156147,85152
1350,15.0,1.369249399,85784
1360,15.0,1.375836296,86410
1370,15.0,1.383710049,87048
1380,15.0,1.388979268,87670
1390,15.0,1.402063473,88285
1400,15.0,1.411160605,88903
1410,15.0,1.419147454,89531
1420,15.0,1.425153977,90184
1430,15.0,1.433435878,90811
1440,15.0,1.442049234,91445
1450,15.0,1.4538965,92081
1460,15.0,1.46180896,92707
1470,15.0,1.470020489,93348
1480,15.0,1.479587375,93991
1490,15.0,1.487839856,94624
1500,15.0,1.493319171,95256
1510,15.0,1.508674379,95882
1520,15.0,1.517817757,96521
1530,15.0,1.528726693,97141
1540,15.0,1.543218943,97768
1550,15.0,1.600130363,98399
1560,15.0,1.625871085,99030
1570,15.0,1.64240796,99653
1580,15.0,1.655303064,100287
1590,15.0,1.668754003,100921
1600,15.0,1.717475301,101562
1610,15.0,1.729399592,102191
1620,15.0,1.73983448,102818
1630,15.0,1.759077576,103462
1640,15.0,1.780247531,104103
1650,15.0,1.792623409,104732
1660,15.0,1.800141098,105367
1670,15.0,1.823595126,105983
1680,15.0,1.831873541,106606
1690,15.0,1.843619504,107241
1700,15.0,1.86032666,107873
1710,15.0,1.882499936,108513
1720,15.0,1.891283496,109136
1730,15.0,1.905457263,109767
1740,15.0,1.918934817,110399
1750,15.0,1.927878504,111018
1760,15.0,1.934938598,111656
1770,15.0,1.940730834,112275
1780,15.0,1.961983963,112911
1790,15.0,1.969711143,113551
1800,15.0,1.978239394,114185
1810,15.0,1.985523043,114814
1820,15.0,1.989549747,115450
1830,15.0,2.003184521,116087
1840,15.0,2.008437559,116712
1850,15.0,2.012758349,117338
1860,15.0,2.01762646,117967
1870,15.0,2.02199353,118603
1880,15.0,2.026070532,119224
1890,15.0,2.030141074,119862
1900,15.0,2.03737844,120499
1910,15.0,2.042491189,121125
1920,15.0,2.049431246,121759
1930,15.0,2.054199923,122394
1940,15.0,2.057998104,123019
1950,15.0,2.063168512,123645
1960,15.0,2.067945555,124277
1970,15.0,2.072319442,124902
1980,15.0,2.077483983,125538
1990,15.0,2.082265382,126159
2000,15.0,2.087389662,126791
2010,15.0,2.091285586,127426
2020,15.0,2.09448737,128052
2030,15.0,2.099004066,128675
2040,15.0,2.10714176,129297
2050,15.0,2.111506291,129927
2060,15.0,2.115905608,130547
2070,15.0,2.122392351,131186
2080,15.0,2.130737638,131822
2090,15.0,2.134974591,132450
2100,15.0,2.148985828,133080
2110,15.0,2.156480936,133715
2120,15.0,2.166438998,134348
2130,15.0,2.184620918,134988
2140,15.0,2.201049576,135619
2150,15.0,2.214722779,136243
2160,15.0,2.233306916,136864
2170,15.0,2.252815727,137502
2180,15.0,2.268716406,138128
2190,15.0,2.283725989,138739
2200,15.0,2.308087614,139362
2210,15.0,2.340661889,139987
2220,15.0,2.353944244,140603
2230,15.0,2.367296599,141245
2240,15.0,2.391467689,141868
2250,15.0,2.414677969,142501
2260,15.0,2.430013516,143132
2270,15.0,2.446951708,143773
2280,15.0,2.4588355,144395
2290,15.0,2.470995487,145018
2300,15.0,2.495353832,145649
2310,15.0,2.558805362,146273
2320,15.0,2.566349977,146892
2330,15.0,2.572537133,147518
2340,15.0,2.579355606,148153
2350,15.0,2.594136616,148777
2360,15.0,2.597458277,149400
2370,15.0,2.602418846,150032
2380,15.0,2.608024915,150663
2390,15.0,2.613526412,151299
2400,15.0,2.619345474,151927
2410,15.0,2.623344156,152544
2420,15.0,2.62898031,153172
2430,15.0,2.634317758,153790
2440,15.0,2.637805688,154411
2450,15.0,2.642884162,155034
2460,15.0,2.648907238,155653
2470,15.0,2.653732049,156291
2480,15.0,2.66525514,156918
2490,15.0,2.671480479,157543
2500,15.0,2.674594209,158167
2510,15.0,2.678213899,158788
2520,15.0,2.683140962,159416
2530,15.0,2.688700403,160036
2540,15.0,2.693797524,160667
2550,15.0,2.699552082,161293
2560,15.0,2.705807889,161927
2570,15.0,2.712789563,162557
2580,15.0,2.719623289,163194
2590,15.0,2.725542743,163832
2600,14.0,2.730459364,164471
2610,15.0,2.737497303,165107
2620,15.0,2.747420636,165738
2630,15.0,2.755618247,166365
2640,15.0,2.761970346,166991
2650,15.0,2.769701227,167614
2660,15.0,2.782279549,168243
2670,15.0,2.797401834,168874
2680,15.0,2.807760369,169506
2690,15.0,2.819522869,170134
2700,15.0,2.833601064,170756
2710,15.0,2.850789148,171396
2720,15.0,2.869897538,172038
2730,15.0,2.877819878,172661
2740,15.0,2.894559696,173299
2750,15.0,2.909099654,173921
2760,15.0,2.93121718,174555
2770,15.0,2.951093519,175188
2780,15.0,2.967388981,175824
2790,15.0,2.977974527,176451
2800,15.0,2.989059423,177091
2810,15.0,2.99545433,177727
2820,15.0,3.004366335,178372
2830,15.0,3.01787933,179005
2840,15.0,3.026295191,179625
2850,15.0,3.038471953,180253
2860,15.0,3.050302437,180886
2870,15.0,3.057662517,181524
2880,15.0,3.065506818,182159
2890,15.0,3.086993742,182778
2900,15.0,3.09915434,183407
2910,15.0,3.12306158,184036
2920,15.0,3.142372055,184669
2930,15.0,3.153514399,185307
2940,15.0,3.171081717,185938
2950,15.0,3.189028097,186557
2960,15.0,3.196653429,187185
2970,15.0,3.20332283,187824
2980,15.0,3.213206841,188456
2990,15.0,3.228478721,189098
3000,15.0,3.265750407,189726
