iterations,fitness,time,fevals
0,15.0,0.002283719,595
10,15.0,0.004414424,1081
20,15.0,0.00647641600001,1567
30,15.0,0.01203157,2054
40,15.0,0.014038411,2528
50,15.0,0.016107816,3008
60,15.0,0.017991564,3484
70,15.0,0.062763491,3964
80,15.0,0.064306955,4444
90,15.0,0.065632731,4926
100,15.0,0.103125603,5399
110,15.0,0.10973705,5865
120,15.0,0.112142661,6354
130,15.0,0.113704508,6835
140,15.0,0.11512727,7307
150,15.0,0.116973504,7785
160,15.0,0.196651735,8275
170,15.0,0.202960896,8750
180,15.0,0.206417365,9226
190,15.0,0.208554326,9706
200,15.0,0.210490784,10199
210,15.0,0.212487644,10683
220,15.0,0.214122397,11174
230,15.0,0.215893833,11652
240,15.0,0.217675562,12132
250,15.0,0.293800525,12609
260,15.0,0.296410843,13093
270,15.0,0.299072171,13577
280,15.0,0.314895188,14071
290,15.0,0.318962504,14557
300,15.0,0.35116977,15039
310,15.0,0.353216354,15523
320,15.0,0.355386442,16015
330,15.0,0.432533693,16495
340,15.0,0.434725832,16985
350,15.0,0.436615038,17464
360,15.0,0.439705548,17953
370,15.0,0.44219496,18437
380,15.0,0.444805502,18912
390,15.0,0.446489848,19399
400,15.0,0.448603665,19889
410,15.0,0.450679462,20384
420,15.0,0.511238859,20866
430,15.0,0.51307855,21360
440,15.0,0.515016681,21855
450,15.0,0.522975887,22339
460,15.0,0.524947174,22820
470,15.0,0.527369496,23312
480,15.0,0.529865947,23805
490,15.0,0.531285342,24285
500,15.0,0.532605748,24768
510,15.0,0.533885866,25252
520,15.0,0.535247117,25747
530,15.0,0.54178074,26240
540,15.0,0.547247054,26731
550,15.0,0.549533215,27225
560,15.0,0.57526089,27697
570,15.0,0.578508228,28169
580,15.0,0.580510427,28650
590,15.0,0.582374465,29132
600,15.0,0.588639524,29613
610,15.0,0.590722515,30097
620,15.0,0.593207034,30591
630,15.0,0.595544905,31076
640,15.0,0.643760862,31561
650,15.0,0.645626472,32052
660,15.0,0.64709377,32527
670,15.0,0.658965588,33009
680,15.0,0.660643954,33476
690,15.0,0.666715364,33966
700,15.0,0.668440631,34453
710,15.0,0.669581384,34936
720,15.0,0.679931238,35413
730,14.0,0.682023303,35891
740,15.0,0.68844057,36378
750,15.0,0.739696913,36861
760,15.0,0.741821651,37338
770,15.0,0.746475585,37830
780,15.0,0.748765198,38312
790,15.0,0.757758838,38800
800,15.0,0.760555663,39280
810,15.0,0.762674217,39756
820,15.0,0.764767993,40233
830,15.0,0.767272872,40713
840,15.0,0.82803415,41202
850,15.0,0.829877385,41697
860,15.0,0.843212856,42176
870,15.0,0.845297463,42650
880,15.0,0.846833686,43129
890,15.0,0.849046558,43621
900,15.0,0.868217724,44097
910,15.0,0.873688618,44593
920,15.0,0.877620821,45065
930,15.0,0.880044686,45556
940,15.0,0.882107026,46032
950,15.0,0.88472657,46509
960,15.0,0.889217263,46977
970,15.0,0.893735667,47454
980,15.0,0.896094292,47945
990,15.0,0.944201812,48431
1000,15.0,0.946326885,48917
1010,15.0,0.948651921,49399
1020,15.0,0.950584121,49884
1030,15.0,0.994614432,50366
1040,15.0,0.997007271,50841
1050,15.0,0.999190094,51330
1060,15.0,1.016108074,51811
1070,15.0,1.018784707,52305
1080,15.0,1.020977124,52790
1090,15.0,1.02411206,53280
1100,15.0,1.027748448,53752
1110,15.0,1.030166086,54233
1120,15.0,1.034515386,54705
1130,15.0,1.086266908,55172
1140,15.0,1.088207501,55660
1150,15.0,1.090040291,56146
1160,15.0,1.141771809,56613
1170,15.0,1.144863945,57099
1180,15.0,1.148665653,57583
1190,15.0,1.150799812,58057
1200,15.0,1.183298552,58557
1210,15.0,1.185780131,59041
1220,15.0,1.188469322,59523
1230,15.0,1.190882425,60013
1240,15.0,1.193796641,60495
1250,15.0,1.196708339,60990
1260,15.0,1.199470623,61462
1270,15.0,1.201777786,61945
1280,15.0,1.204143116,62429
1290,15.0,1.206249496,62912
1300,15.0,1.235861725,63397
1310,15.0,1.262754718,63871
1320,15.0,1.265802291,64359
1330,15.0,1.26870576,64845
1340,15.0,1.286366326,65320
1350,15.0,1.288667621,65799
1360,15.0,1.290986164,66282
1370,15.0,1.299401711,66763
1380,15.0,1.301561079,67247
1390,15.0,1.370999232,67719
1400,15.0,1.372837659,68206
1410,15.0,1.377343305,68684
1420,15.0,1.379595803,69167
1430,15.0,1.381734976,69647
1440,15.0,1.47732219,70126
1450,15.0,1.479517641,70620
1460,15.0,1.48339677,71105
1470,15.0,1.48571131,71575
1480,15.0,1.487792075,72060
1490,15.0,1.565755725,72543
1500,15.0,1.568362564,73030
1510,15.0,1.57080532,73523
1520,15.0,1.573104665,74000
1530,15.0,1.663987325,74474
1540,15.0,1.667157811,74960
