iterations,fitness,time,fevals
0,14.0,0.001461014,430
10,14.0,0.002850662,767
20,15.0,0.00422821400001,1101
30,15.0,0.005384828,1447
40,15.0,0.007230046,1782
50,15.0,0.00855654900001,2120
60,15.0,0.010089714,2458
70,15.0,0.011425363,2788
80,15.0,0.012882967,3121
90,15.0,0.01410046,3455
100,15.0,0.015509308,3786
110,15.0,0.017089639,4138
120,15.0,0.01870088,4473
130,15.0,0.020274859,4810
140,15.0,0.021605406,5139
150,15.0,0.022705789,5468
160,15.0,0.025072676,5802
170,15.0,0.02676038,6136
180,15.0,0.02868573,6485
190,15.0,0.030418201,6803
200,15.0,0.03211066,7145
210,15.0,0.033528656,7482
220,15.0,0.034799226,7817
230,15.0,0.036058665,8157
240,15.0,0.037130423,8497
250,15.0,0.038571507,8838
260,15.0,0.039866453,9173
270,15.0,0.0414508,9508
280,15.0,0.042714373,9846
290,15.0,0.04453941,10177
300,15.0,0.045587273,10498
310,14.0,0.046832031,10836
320,14.0,0.047991802,11162
330,15.0,0.049656696,11491
340,14.0,0.050916363,11821
350,14.0,0.052283361,12143
360,14.0,0.053845042,12478
370,15.0,0.056235952,12812
380,15.0,0.057618491,13136
390,15.0,0.059848852,13471
400,15.0,0.061743884,13805
410,15.0,0.064961566,14141
420,15.0,0.067189057,14477
430,15.0,0.068644823,14809
440,15.0,0.069967891,15143
450,15.0,0.071580274,15475
460,15.0,0.07336305,15812
470,15.0,0.076396981,16146
480,15.0,0.078205919,16480
490,15.0,0.079957574,16815
500,15.0,0.081277624,17145
510,15.0,0.082937494,17474
520,15.0,0.084311307,17813
530,15.0,0.085686052,18144
540,15.0,0.087913167,18475
550,15.0,0.092001846,18811
560,15.0,0.097689011,19147
570,15.0,0.100300632,19482
580,15.0,0.102854371,19815
590,15.0,0.105463605,20140
600,15.0,0.106982178,20471
610,15.0,0.108637628,20808
620,15.0,0.110226477,21133
630,15.0,0.112195337,21476
640,15.0,0.11404287,21810
650,15.0,0.115683164,22155
660,15.0,0.117338662,22494
670,15.0,0.119175122,22830
680,15.0,0.121811379,23158
690,15.0,0.123502815,23494
700,15.0,0.12577006,23829
710,15.0,0.127302803,24158
720,15.0,0.131384119,24495
730,15.0,0.134663444,24824
740,15.0,0.137271437,25163
750,15.0,0.138904811,25488
760,15.0,0.140877054,25831
770,15.0,0.142609632,26173
780,15.0,0.144327287,26499
790,15.0,0.146559556,26825
800,15.0,0.148492581,27161
810,15.0,0.15286261,27506
820,15.0,0.155185546,27848
830,15.0,0.157113775,28177
840,15.0,0.15964069,28524
850,15.0,0.16156828,28855
860,15.0,0.164712098,29195
870,15.0,0.168283464,29529
880,15.0,0.171546114,29857
890,15.0,0.173909847,30187
900,15.0,0.176332463,30516
910,15.0,0.179720147,30847
920,15.0,0.182254062,31181
930,15.0,0.184210229,31521
940,15.0,0.187449104,31850
950,15.0,0.192145562,32190
960,15.0,0.195709606,32519
970,15.0,0.200454464,32863
980,15.0,0.205321968,33192
990,15.0,0.208421472,33525
1000,15.0,0.211932766,33851
1010,15.0,0.214376563,34182
1020,15.0,0.216490457,34524
1030,15.0,0.219362714,34853
1040,15.0,0.221422991,35195
1050,15.0,0.223796552,35520
1060,15.0,0.228362932,35851
1070,15.0,0.231195759,36182
1080,15.0,0.235490283,36516
1090,15.0,0.241507653,36848
1100,15.0,0.244739806,37176
1110,15.0,0.247852521,37511
1120,15.0,0.250548256,37837
1130,15.0,0.253636703,38167
1140,15.0,0.256805704,38498
1150,15.0,0.260429275,38835
1160,15.0,0.264223959,39170
1170,15.0,0.266847046,39502
1180,15.0,0.269731317,39834
1190,15.0,0.273084396,40168
1200,15.0,0.275883192,40499
1210,15.0,0.278098997,40844
1220,15.0,0.279914576,41185
1230,15.0,0.282101913,41524
1240,15.0,0.28414432,41862
1250,15.0,0.287050206,42209
1260,15.0,0.289182387,42549
1270,15.0,0.291731294,42879
1280,15.0,0.293569248,43214
1290,15.0,0.295514875,43552
1300,15.0,0.298396758,43880
1310,15.0,0.301093817,44223
1320,15.0,0.303923571,44542
1330,15.0,0.307372888,44873
1340,15.0,0.309000533,45206
1350,15.0,0.310923552,45549
1360,15.0,0.312865575,45891
1370,15.0,0.314651847,46225
1380,15.0,0.316996723,46554
1390,15.0,0.318741625,46889
1400,15.0,0.321499581,47209
1410,15.0,0.323540878,47543
1420,15.0,0.32581394,47880
1430,15.0,0.328389792,48222
1440,15.0,0.330716863,48562
1450,15.0,0.334039925,48888
1460,15.0,0.338150581,49223
1470,15.0,0.3408317,49559
1480,15.0,0.342935889,49892
1490,15.0,0.345183545,50218
1500,15.0,0.34803569,50542
1510,15.0,0.351589866,50879
1520,15.0,0.353564738,51206
1530,15.0,0.355351378,51545
1540,15.0,0.357699215,51874
1550,15.0,0.360880374,52211
1560,15.0,0.363944995,52552
1570,15.0,0.366552123,52889
1580,15.0,0.369515133,53226
1590,15.0,0.372236534,53562
1600,15.0,0.374970172,53895
1610,15.0,0.377700402,54227
1620,15.0,0.379973262,54560
1630,15.0,0.3827391,54900
1640,15.0,0.384812876,55227
1650,15.0,0.387374985,55554
1660,15.0,0.389536886,55883
1670,15.0,0.392283855,56215
1680,15.0,0.396164376,56539
1690,15.0,0.399219209,56870
1700,15.0,0.402595567,57205
1710,15.0,0.405999345,57543
1720,15.0,0.409206893,57882
1730,15.0,0.411891452,58213
1740,15.0,0.414243935,58552
1750,15.0,0.416984425,58879
1760,15.0,0.419281642,59205
1770,15.0,0.422778764,59538
1780,15.0,0.427883528,59874
1790,15.0,0.431413051,60201
1800,15.0,0.436884056,60542
1810,15.0,0.44330716,60875
1820,15.0,0.445599737,61203
1830,15.0,0.447835193,61545
1840,15.0,0.453058597,61890
1850,15.0,0.457889735,62216
1860,15.0,0.461237704,62559
1870,15.0,0.465888779,62901
1880,15.0,0.474670553,63235
1890,15.0,0.477687492,63556
1900,15.0,0.481415042,63890
1910,15.0,0.486170649,64220
1920,15.0,0.48857376,64545
1930,15.0,0.492430667,64874
1940,15.0,0.498390931,65206
1950,15.0,0.502890362,65539
1960,15.0,0.506966751,65856
1970,15.0,0.509739325,66186
1980,15.0,0.512367554,66520
1990,15.0,0.514967675,66863
2000,15.0,0.520304008,67192
2010,15.0,0.522914127,67515
2020,15.0,0.529278666,67849
2030,15.0,0.53127292,68195
2040,15.0,0.538796864,68527
2050,15.0,0.541731421,68861
2060,15.0,0.547307513,69197
2070,15.0,0.548864801,69531
2080,15.0,0.551174171,69863
2090,15.0,0.55382665,70193
2100,15.0,0.556931402,70526
2110,15.0,0.5601736,70855
2120,15.0,0.563522649,71176
2130,15.0,0.566092388,71518
2140,15.0,0.568478412,71850
2150,15.0,0.572213413,72177
2160,15.0,0.574982463,72501
