iterations,fitness,time,fevals
0,14.0,0.010961067,1000
10,14.0,0.021622642,2100
20,14.0,0.031330163,3200
30,14.0,0.038299634,4300
40,14.0,0.052141498,5400
50,14.0,0.06095164,6500
60,14.0,0.0728527009999,7600
70,14.0,0.0821890699999,8700
80,14.0,0.0932491439999,9800
90,14.0,0.110129145,10900
100,14.0,0.121239532,12000
110,14.0,0.13197287,13100
120,15.0,0.154837165,14200
130,15.0,0.168091804,15300
140,14.0,0.181482872,16400
150,14.0,0.195434258,17500
160,14.0,0.206393045,18600
170,14.0,0.219055626,19700
180,14.0,0.233725412,20800
190,14.0,0.248819073,21900
200,14.0,0.261666346,23000
210,14.0,0.277999539,24100
220,14.0,0.289960907,25200
230,14.0,0.299782235,26300
240,14.0,0.312404134,27400
250,14.0,0.321294693,28500
260,14.0,0.33034416,29600
270,14.0,0.33962538,30700
280,14.0,0.346723712,31800
290,14.0,0.357512959,32900
300,14.0,0.365267391,34000
310,14.0,0.372443742,35100
320,14.0,0.3943037,36200
330,14.0,0.421803578,37300
340,14.0,0.430482432,38400
350,14.0,0.440427944,39500
360,14.0,0.445708764,40600
370,15.0,0.451106532,41700
380,15.0,0.456933249,42800
390,15.0,0.464840471,43900
400,15.0,0.476725922,45000
410,15.0,0.483387763,46100
420,15.0,0.48870554,47200
430,15.0,0.493982715,48300
440,15.0,0.500569366,49400
450,15.0,0.506203473,50500
460,15.0,0.513278304,51600
470,15.0,0.52297958,52700
480,15.0,0.532363342,53800
490,15.0,0.538865308,54900
500,15.0,0.545991954,56000
510,15.0,0.552918034,57100
520,15.0,0.563523829,58200
530,15.0,0.571106644,59300
540,15.0,0.577897549,60400
550,15.0,0.591770101,61500
560,15.0,0.606246176,62600
570,15.0,0.614612281,63700
580,15.0,0.624789481,64800
590,15.0,0.631324867,65900
600,15.0,0.643086928,67000
610,15.0,0.649639018,68100
620,15.0,0.659232504,69200
630,15.0,0.666969343,70300
640,15.0,0.674917933,71400
650,15.0,0.686610033,72500
660,15.0,0.695060016,73600
670,15.0,0.702741233,74700
680,15.0,0.710987029,75800
690,15.0,0.71970189,76900
700,15.0,0.728914974,78000
710,15.0,0.736891303,79100
720,15.0,0.743376474,80200
730,15.0,0.750288683,81300
740,15.0,0.760551227,82400
750,15.0,0.768703841,83500
760,15.0,0.775924362,84600
770,15.0,0.782149983,85700
780,15.0,0.788999224,86800
790,15.0,0.794765757,87900
800,15.0,0.806714968,89000
810,15.0,0.812921738,90100
820,15.0,0.820376458,91200
830,15.0,0.827610491,92300
840,15.0,0.835368621,93400
850,15.0,0.846763812,94500
860,15.0,0.855024281,95600
870,15.0,0.861876031,96700
880,15.0,0.869145667,97800
890,15.0,0.87615791,98900
900,15.0,0.885321673,100000
910,15.0,0.894238105,101100
920,15.0,0.902873789,102200
930,15.0,0.909536602,103300
940,15.0,0.915382796,104400
950,15.0,0.926041725,105500
960,15.0,0.932840895,106600
970,15.0,0.939243325,107700
980,15.0,0.946373407,108800
990,15.0,0.952756647,109900
1000,15.0,0.960025963,111000
1010,15.0,0.969746041,112100
1020,15.0,0.976925978,113200
1030,15.0,0.983010093,114300
1040,15.0,0.990459173,115400
1050,15.0,0.996909234,116500
1060,15.0,1.00781243,117600
1070,15.0,1.016113394,118700
1080,15.0,1.023997717,119800
1090,15.0,1.0311422,120900
1100,15.0,1.038977092,122000
1110,15.0,1.049339684,123100
1120,15.0,1.060838598,124200
1130,15.0,1.066252348,125300
1140,15.0,1.073687183,126400
1150,15.0,1.079623411,127500
1160,15.0,1.093446458,128600
1170,15.0,1.100345959,129700
1180,15.0,1.109660703,130800
1190,15.0,1.116720666,131900
1200,15.0,1.126727732,133000
1210,15.0,1.134250861,134100
1220,15.0,1.144478309,135200
1230,15.0,1.151641555,136300
1240,15.0,1.1583533,137400
1250,15.0,1.171166455,138500
1260,15.0,1.180716646,139600
1270,15.0,1.189332655,140700
1280,15.0,1.206689106,141800
1290,15.0,1.221227952,142900
1300,15.0,1.229185186,144000
1310,15.0,1.23964671,145100
1320,15.0,1.251893519,146200
1330,15.0,1.258870085,147300
1340,15.0,1.266783752,148400
1350,15.0,1.272979098,149500
1360,15.0,1.280455915,150600
1370,15.0,1.289964795,151700
1380,15.0,1.296588288,152800
1390,15.0,1.304359768,153900
1400,15.0,1.310452299,155000
1410,15.0,1.315819512,156100
1420,15.0,1.324607632,157200
1430,15.0,1.332830526,158300
1440,15.0,1.340559942,159400
1450,15.0,1.347654578,160500
1460,15.0,1.354397432,161600
1470,15.0,1.360829957,162700
1480,15.0,1.370789957,163800
1490,15.0,1.379936813,164900
1500,15.0,1.387008523,166000
1510,15.0,1.394834597,167100
1520,15.0,1.402177255,168200
1530,15.0,1.414717272,169300
1540,15.0,1.42253722,170400
1550,15.0,1.431829375,171500
1560,15.0,1.439165606,172600
1570,15.0,1.451207305,173700
1580,15.0,1.458749837,174800
1590,15.0,1.468484516,175900
1600,15.0,1.476950266,177000
1610,15.0,1.487595645,178100
1620,15.0,1.49778557,179200
1630,15.0,1.506000039,180300
1640,15.0,1.51817527,181400
1650,15.0,1.526802398,182500
1660,15.0,1.538871617,183600
1670,15.0,1.546671519,184700
1680,15.0,1.553435017,185800
1690,15.0,1.561997541,186900
1700,15.0,1.574960105,188000
1710,15.0,1.581863862,189100
1720,15.0,1.591267228,190200
1730,15.0,1.597860176,191300
1740,15.0,1.60614092,192400
1750,15.0,1.616057269,193500
1760,15.0,1.623376346,194600
1770,15.0,1.631617224,195700
1780,15.0,1.639647993,196800
1790,15.0,1.652785292,197900
1800,15.0,1.661381267,199000
1810,15.0,1.668984783,200100
1820,15.0,1.675885597,201200
1830,15.0,1.68203933,202300
1840,15.0,1.692293926,203400
1850,15.0,1.706859009,204500
1860,15.0,1.714381568,205600
1870,15.0,1.722627014,206700
1880,15.0,1.729393619,207800
1890,15.0,1.853344123,208900
1900,15.0,1.874925295,210000
1910,15.0,1.885636362,211100
1920,15.0,1.890172395,212200
1930,15.0,1.894547826,213300
1940,15.0,1.899224287,214400
1950,15.0,1.903128242,215500
1960,15.0,1.907481582,216600
1970,15.0,1.910742819,217700
1980,15.0,1.914811828,218800
1990,15.0,2.107833847,219900
2000,15.0,2.120682086,221000
2010,15.0,2.135095692,222100
2020,15.0,2.146533843,223200
2030,15.0,2.153566225,224300
2040,15.0,2.162447685,225400
2050,15.0,2.172196089,226500
2060,15.0,2.183540696,227600
2070,15.0,2.193300266,228700
2080,15.0,2.203064382,229800
2090,15.0,2.211036448,230900
2100,15.0,2.217636087,232000
2110,15.0,2.223089178,233100
2120,15.0,2.22873743,234200
2130,15.0,2.233911832,235300
2140,15.0,2.24127531,236400
2150,15.0,2.254227121,237500
2160,15.0,2.285978859,238600
2170,15.0,2.295305655,239700
2180,15.0,2.324202855,240800
2190,15.0,2.34023157,241900
2200,15.0,2.353340469,243000
2210,15.0,2.36841793,244100
2220,15.0,2.402807063,245200
2230,15.0,2.427511578,246300
2240,15.0,2.466292143,247400
2250,15.0,2.479048685,248500
2260,15.0,2.490630002,249600
2270,15.0,2.498680472,250700
2280,15.0,2.507179696,251800
2290,15.0,2.51345056,252900
2300,15.0,2.519256763,254000
2310,15.0,2.525750948,255100
2320,15.0,2.530995091,256200
2330,15.0,2.536070499,257300
2340,15.0,2.542165145,258400
2350,15.0,2.550313662,259500
2360,15.0,2.55793541,260600
2370,15.0,2.562471902,261700
2380,15.0,2.566910591,262800
2390,15.0,2.571897795,263900
2400,15.0,2.577569683,265000
2410,15.0,2.584032044,266100
2420,15.0,2.590910195,267200
2430,15.0,2.595891539,268300
2440,15.0,2.601660033,269400
2450,15.0,2.607271189,270500
2460,15.0,2.614034099,271600
2470,15.0,2.619954436,272700
2480,15.0,2.629701391,273800
2490,15.0,2.634894413,274900
2500,15.0,2.64059482,276000
2510,15.0,2.64515067,277100
2520,15.0,2.650232178,278200
2530,15.0,2.655833052,279300
2540,15.0,2.660757211,280400
2550,15.0,2.669083867,281500
2560,15.0,2.674421325,282600
2570,15.0,2.678815726,283700
2580,15.0,2.684684055,284800
2590,15.0,2.688902323,285900
2600,15.0,2.693622481,287000
2610,15.0,2.700181852,288100
2620,15.0,2.707560366,289200
2630,15.0,2.714375036,290300
2640,15.0,2.719637123,291400
2650,15.0,2.724188373,292500
2660,15.0,2.729128986,293600
2670,15.0,2.73450115,294700
2680,15.0,2.740166929,295800
2690,15.0,2.747010546,296900
2700,15.0,2.754361937,298000
2710,15.0,2.758874753,299100
2720,15.0,2.766197934,300200
2730,15.0,2.770694697,301300
2740,15.0,2.776605463,302400
2750,15.0,2.781237092,303500
2760,15.0,2.788680114,304600
2770,15.0,2.795660115,305700
2780,15.0,2.809575334,306800
2790,15.0,2.814276656,307900
2800,15.0,2.820012086,309000
2810,15.0,2.825261592,310100
2820,15.0,2.834386233,311200
2830,15.0,2.83979587,312300
2840,15.0,2.845492735,313400
2850,15.0,2.850916296,314500
2860,15.0,2.856804082,315600
2870,15.0,2.86191582,316700
2880,15.0,2.870016928,317800
2890,15.0,2.877756851,318900
2900,15.0,2.886485471,320000
2910,15.0,2.894369118,321100
2920,15.0,2.904377954,322200
2930,15.0,2.915000199,323300
2940,15.0,2.925406181,324400
2950,15.0,2.936744485,325500
2960,15.0,2.947001229,326600
2970,15.0,2.958514877,327700
2980,15.0,2.965969109,328800
2990,15.0,2.976702048,329900
3000,15.0,2.983964053,331000
